Date,Open,High,Low,Close,Volume,OpenInt
2010-07-23,17.988,18.157,17.988,18.136,1391,0
2010-07-26,18.284,18.491,18.284,18.458,28229,0
2010-07-27,18.694,18.694,18.428,18.477,1076231,0
2010-07-28,18.498,18.504,18.373,18.435,309868,0
2010-07-29,18.218,18.449,18.218,18.38,94020,0
2010-07-30,18.395,18.41,18.341,18.395,106180,0
2010-08-02,18.418,18.458,18.38,18.395,211157,0
2010-08-03,18.485,18.485,18.423,18.458,75493,0
2010-08-04,18.485,18.485,18.442,18.458,116180,0
2010-08-05,18.526,18.526,18.442,18.47,139449,0
2010-08-06,18.54,18.54,18.477,18.526,67750,0
2010-08-09,18.622,18.622,18.547,18.61,319157,0
2010-08-10,18.603,18.603,18.563,18.594,71423,0
2010-08-11,18.491,18.498,18.357,18.357,124094,0
2010-08-12,18.333,18.458,18.23,18.23,25532,0
2010-08-13,18.373,18.423,18.277,18.298,34496,0
2010-08-16,18.388,18.395,18.325,18.349,34083,0
2010-08-17,18.47,18.526,18.47,18.526,27808,0
2010-08-18,18.572,18.572,18.533,18.555,19943,0
2010-08-19,18.572,18.634,18.512,18.533,14018,0
2010-08-20,18.485,18.518,18.449,18.518,37184,0
2010-08-23,18.54,18.586,18.423,18.47,67013,0
2010-08-24,18.423,18.504,18.418,18.504,137128,0
2010-08-25,18.47,18.485,18.435,18.485,144260,0
2010-08-26,18.547,18.58,18.518,18.526,300743,0
2010-08-27,18.512,18.555,18.458,18.54,48127,0
2010-08-30,18.498,18.555,18.47,18.477,31945,0
2010-08-31,18.489,18.489,18.367,18.376,146488,0
2010-09-01,18.512,18.547,18.428,18.504,19711,0
2010-09-02,18.485,18.526,18.485,18.512,60586,0
2010-09-03,18.563,18.61,18.533,18.61,42171,0
2010-09-07,18.555,18.622,18.547,18.563,61237,0
2010-09-08,18.586,18.586,18.428,18.435,49617,0
2010-09-09,18.586,18.603,18.526,18.547,24567,0
2010-09-10,18.603,18.628,18.526,18.628,28916,0
2010-09-13,18.657,18.756,18.64,18.749,19896,0
2010-09-14,18.741,18.885,18.701,18.877,28979,0
2010-09-15,18.825,18.877,18.799,18.799,70933,0
2010-09-16,18.841,18.841,18.77,18.799,79442,0
2010-09-17,18.806,18.825,18.778,18.799,31744,0
2010-09-20,18.834,18.885,18.806,18.877,104025,0
2010-09-21,18.907,18.955,18.877,18.955,126440,0
2010-09-22,19.011,19.15,18.969,19.112,902640,0
2010-09-23,19.025,19.046,18.998,19.017,74203,0
2010-09-24,19.099,19.119,19.062,19.099,59287,0
2010-09-27,19.215,19.215,19.135,19.143,145412,0
2010-09-28,19.19,19.223,19.135,19.215,41248,0
2010-09-29,19.284,19.284,19.209,19.232,79727,0
2010-09-30,19.272,19.303,19.209,19.265,79123,0
2010-10-01,19.431,19.431,19.313,19.342,221628,0
2010-10-04,19.377,19.408,19.284,19.301,149428,0
2010-10-05,19.417,19.485,19.377,19.485,139657,0
2010-10-06,19.576,19.667,19.093,19.54,265332,0
2010-10-07,19.661,19.661,19.54,19.582,90751,0
2010-10-08,19.561,19.661,19.561,19.63,57423,0
2010-10-11,19.453,19.602,19.453,19.561,71829,0
2010-10-12,19.561,19.63,19.532,19.609,132447,0
2010-10-13,19.697,19.755,19.645,19.748,87028,0
2010-10-14,19.817,19.844,19.755,19.817,102481,0
2010-10-15,19.774,19.802,19.706,19.721,108299,0
2010-10-18,19.667,19.714,19.63,19.691,76836,0
2010-10-19,19.667,19.667,19.532,19.588,111841,0
2010-10-20,19.624,19.624,19.588,19.588,83072,0
2010-10-21,19.706,19.706,19.383,19.499,334912,0
2010-10-22,19.408,19.492,19.408,19.476,34484,0
2010-10-25,19.706,19.714,19.596,19.667,159628,0
2010-10-26,19.548,19.596,19.527,19.532,82190,0
2010-10-27,19.461,19.499,19.355,19.377,72477,0
2010-10-28,19.492,19.507,19.389,19.469,75624,0
2010-10-29,19.518,19.545,19.488,19.51,114880,0
2010-11-01,19.492,19.492,19.424,19.492,222507,0
2010-11-02,19.596,19.596,19.52,19.561,92540,0
2010-11-03,19.714,19.755,19.602,19.721,137685,0
2010-11-04,19.867,19.962,19.774,19.928,145166,0
2010-11-05,19.881,19.881,19.774,19.83,57767,0
2010-11-08,19.734,19.748,19.667,19.706,147521,0
2010-11-09,19.782,19.782,19.602,19.602,129182,0
2010-11-10,19.661,19.661,19.514,19.561,71125,0
2010-11-11,19.588,19.588,19.476,19.485,131232,0
2010-11-12,19.402,19.527,19.348,19.394,81353,0
2010-11-15,19.292,19.355,18.907,18.977,247229,0
2010-11-16,18.834,18.892,18.649,18.841,225603,0
2010-11-17,18.877,19.046,18.877,19.039,76108,0
2010-11-18,19.175,19.201,19.039,19.175,131109,0
2010-11-19,19.223,19.301,19.201,19.284,39838,0
2010-11-22,19.284,19.292,19.201,19.246,32090,0
2010-11-23,19.086,19.086,18.935,18.941,112296,0
2010-11-24,18.962,19.031,18.955,18.983,62040,0
2010-11-26,18.955,18.955,18.634,18.634,59356,0
2010-11-29,18.603,18.634,18.526,18.586,134666,0
2010-11-30,18.584,18.638,18.523,18.633,91895,0
2010-12-01,18.677,18.701,18.64,18.686,96561,0
2010-12-02,18.694,18.841,18.694,18.841,46517,0
2010-12-03,18.885,18.962,18.854,18.92,48793,0
2010-12-06,18.862,18.907,18.712,18.892,60971,0
2010-12-07,18.998,18.998,18.885,18.92,88929,0
2010-12-08,18.901,18.901,18.763,18.834,43352,0
2010-12-09,18.854,18.862,18.741,18.763,60905,0
2010-12-10,18.806,18.862,18.718,18.847,95403,0
2010-12-13,18.862,18.901,18.813,18.847,384383,0
2010-12-14,18.92,18.955,18.778,18.794,120429,0
2010-12-15,18.732,18.77,18.671,18.671,59330,0
2010-12-16,18.756,18.756,18.525,18.554,103990,0
2010-12-17,18.58,18.671,18.58,18.622,34448,0
2010-12-20,18.61,18.64,18.54,18.594,66214,0
2010-12-21,18.694,18.707,18.603,18.677,2582205,0
2010-12-22,18.726,18.786,18.694,18.763,198229,0
2010-12-23,18.756,18.825,18.732,18.819,185807,0
2010-12-27,18.763,18.77,18.707,18.726,33774,0
2010-12-28,18.819,18.834,18.701,18.756,71688,0
2010-12-29,18.95,18.957,18.709,18.818,112316,0
2010-12-30,18.978,18.978,18.901,18.914,134107,0
2010-12-31,18.952,19.082,18.944,18.997,48256,0
2011-01-03,18.977,19.039,18.935,18.935,230461,0
2011-01-04,19.025,19.079,18.941,18.991,284125,0
2011-01-05,18.969,18.969,18.87,18.913,92222,0
2011-01-06,18.841,18.977,18.834,18.87,3250107,0
2011-01-07,18.892,18.901,18.847,18.877,753099,0
2011-01-10,18.741,18.756,18.64,18.686,104430,0
2011-01-11,18.712,18.786,18.677,18.786,223962,0
2011-01-12,18.819,18.885,18.806,18.885,164378,0
2011-01-13,18.907,18.913,18.813,18.825,144252,0
2011-01-14,18.799,18.87,18.799,18.862,56189,0
2011-01-18,18.92,18.929,18.819,18.841,68988,0
2011-01-19,18.862,18.913,18.799,18.813,54781,0
2011-01-20,18.741,18.749,18.677,18.741,67553,0
2011-01-21,18.732,18.756,18.701,18.712,85621,0
2011-01-24,18.718,18.799,18.694,18.794,103119,0
2011-01-25,18.741,18.786,18.732,18.732,527397,0
2011-01-26,18.649,18.786,18.649,18.741,266546,0
2011-01-27,18.847,18.854,18.794,18.841,504234,0
2011-01-28,18.794,18.794,18.634,18.707,91467,0
2011-01-31,18.734,18.734,18.597,18.654,120725,0
2011-02-01,18.701,18.763,18.586,18.64,158058,0
2011-02-02,18.686,18.726,18.594,18.64,139343,0
2011-02-03,18.628,18.649,18.563,18.572,67493,0
2011-02-04,18.563,18.634,18.504,18.613,84976,0
2011-02-07,18.547,18.61,18.423,18.458,131329,0
2011-02-08,18.47,18.58,18.442,18.526,258259,0
2011-02-09,18.694,18.694,18.477,18.533,132449,0
2011-02-10,18.572,18.572,18.325,18.428,83696,0
2011-02-11,18.555,18.555,18.357,18.418,49475,0
2011-02-14,18.428,18.504,18.418,18.498,70364,0
2011-02-15,18.518,18.518,18.418,18.428,85461,0
2011-02-16,18.526,18.649,18.512,18.649,102626,0
2011-02-18,18.786,18.92,18.77,18.92,151212,0
2011-02-22,18.877,18.892,18.649,18.707,248026,0
2011-02-23,18.64,18.718,18.61,18.686,81778,0
2011-02-24,18.694,18.707,18.657,18.707,198677,0
2011-02-25,18.732,18.763,18.634,18.726,205746,0
2011-02-28,18.76,18.847,18.76,18.791,49860,0
2011-03-01,18.791,18.824,18.722,18.76,98593,0
2011-03-02,18.768,18.783,18.738,18.775,234888,0
2011-03-03,18.797,18.869,18.797,18.831,199158,0
2011-03-04,18.871,18.885,18.825,18.862,236874,0
2011-03-07,18.841,18.893,18.756,18.77,112793,0
2011-03-08,18.794,18.878,18.732,18.855,178746,0
2011-03-09,18.806,18.95,18.806,18.921,858977,0
2011-03-10,18.891,18.891,18.817,18.846,126493,0
2011-03-11,18.841,18.921,18.819,18.893,72215,0
2011-03-14,19.088,19.088,18.825,18.901,77570,0
2011-03-15,18.707,18.878,18.676,18.813,66834,0
2011-03-16,18.806,18.813,18.609,18.633,84357,0
2011-03-17,18.681,18.818,18.549,18.574,196404,0
2011-03-18,18.768,18.775,18.636,18.661,117996,0
2011-03-21,18.794,18.834,18.756,18.77,127872,0
2011-03-22,18.819,18.914,18.778,18.901,56926,0
2011-03-23,18.871,18.956,18.813,18.893,39843,0
2011-03-24,18.93,19.032,18.901,19.032,233219,0
2011-03-25,19.08,19.093,19.025,19.055,61472,0
2011-03-28,19.012,19.136,18.999,19.088,103726,0
2011-03-29,19.064,19.093,18.97,19.012,140825,0
2011-03-30,19.1,19.151,19.072,19.151,116460,0
2011-03-31,19.19,19.298,19.19,19.249,1285575,0
2011-04-01,19.31,19.387,19.234,19.315,219330,0
2011-04-04,19.397,19.481,19.315,19.315,500015,0
2011-04-05,19.313,19.411,19.278,19.334,41309,0
2011-04-06,19.489,19.614,19.42,19.495,336906,0
2011-04-07,19.535,19.58,19.456,19.524,66098,0
2011-04-08,19.66,19.69,19.581,19.607,136106,0
2011-04-11,19.621,19.697,19.621,19.621,79875,0
2011-04-12,19.66,19.697,19.558,19.558,76323,0
2011-04-13,19.587,19.682,19.587,19.621,140662,0
2011-04-14,19.489,19.644,19.489,19.644,323595,0
2011-04-15,19.634,19.72,19.573,19.673,94320,0
2011-04-18,19.489,19.552,19.387,19.387,271409,0
2011-04-19,19.559,19.607,19.452,19.594,118685,0
2011-04-20,19.726,19.769,19.704,19.712,95227,0
2011-04-21,19.802,19.817,19.697,19.769,124528,0
2011-04-25,19.83,19.844,19.733,19.733,132868,0
2011-04-26,19.83,19.845,19.809,19.83,81710,0
2011-04-27,19.944,19.992,19.774,19.972,411868,0
2011-04-28,19.965,20.012,19.852,19.985,178458,0
2011-04-29,20.068,20.09,20.002,20.068,148420,0
2011-05-02,20.091,20.098,20.039,20.077,106108,0
2011-05-03,19.996,20.037,19.862,19.886,648542,0
2011-05-04,19.992,20.039,19.852,19.868,201189,0
2011-05-05,19.805,19.812,19.615,19.615,261932,0
2011-05-06,19.802,19.852,19.586,19.599,361535,0
2011-05-09,19.69,19.755,19.643,19.747,160423,0
2011-05-10,19.74,19.802,19.74,19.774,245263,0
2011-05-11,19.825,19.832,19.629,19.645,190573,0
2011-05-12,19.673,19.681,19.599,19.681,66597,0
2011-05-13,19.593,19.613,19.45,19.51,137885,0
2011-05-16,19.535,19.573,19.434,19.464,415695,0
2011-05-17,19.524,19.566,19.443,19.502,127658,0
2011-05-18,19.652,19.66,19.535,19.627,138621,0
2011-05-19,19.681,19.774,19.634,19.774,77498,0
2011-05-20,19.742,19.797,19.698,19.763,372222,0
2011-05-23,19.573,19.627,19.543,19.607,350463,0
2011-05-24,19.627,19.673,19.607,19.613,69072,0
2011-05-25,19.535,19.681,19.502,19.524,109097,0
2011-05-26,19.599,19.652,19.543,19.607,59001,0
2011-05-27,19.666,19.728,19.645,19.692,69742,0
