Date,Open,High,Low,Close,Volume,OpenInt
2009-06-02,48.158,48.158,47.882,47.882,317670,0
2009-06-03,47.902,47.959,47.892,47.949,64941,0
2009-06-04,47.911,47.929,47.872,47.892,98009,0
2009-06-05,47.709,47.719,47.573,47.592,137697,0
2009-06-08,47.582,47.582,47.505,47.505,54546,0
2009-06-09,47.602,47.602,47.544,47.582,57320,0
2009-06-10,47.582,47.602,47.515,47.553,36083,0
2009-06-11,47.544,47.592,47.515,47.573,9105,0
2009-06-12,47.582,47.632,47.563,47.622,17105,0
2009-06-15,47.68,47.68,47.642,47.671,4660,0
2009-06-16,47.661,47.699,47.651,47.689,7256,0
2009-06-17,47.719,47.758,47.719,47.739,31014,0
2009-06-18,47.661,47.68,47.642,47.661,8272,0
2009-06-19,47.632,47.689,47.632,47.689,3844,0
2009-06-22,47.729,47.748,47.709,47.748,78458,0
2009-06-23,47.739,47.777,47.719,47.758,10253,0
2009-06-24,47.768,47.797,47.719,47.739,22958,0
2009-06-25,47.768,47.834,47.768,47.806,53857,0
2009-06-26,47.854,47.863,47.834,47.863,34960,0
2009-06-29,47.863,47.872,47.826,47.854,52213,0
2009-06-30,47.777,47.826,47.758,47.826,50157,0
2009-07-01,47.806,47.872,47.806,47.863,44810,0
2009-07-02,47.911,47.911,47.892,47.902,10567,0
2009-07-06,47.939,47.949,47.911,47.949,12897,0
2009-07-07,47.949,47.949,47.921,47.939,8012,0
2009-07-08,47.949,47.997,47.929,47.997,4873,0
2009-07-09,47.979,47.979,47.959,47.979,7515,0
2009-07-10,47.979,48.007,47.979,47.997,9850,0
2009-07-13,48.017,48.017,47.979,47.979,15862,0
2009-07-14,47.939,47.979,47.939,47.949,3435,0
2009-07-15,47.921,47.921,47.834,47.854,68883,0
2009-07-16,47.872,47.911,47.872,47.902,10492,0
2009-07-17,47.872,47.892,47.863,47.863,4780,0
2009-07-20,47.863,47.921,47.863,47.921,65847,0
2009-07-21,47.902,47.969,47.902,47.969,5525,0
2009-07-22,47.988,47.988,47.949,47.949,2156,0
2009-07-23,47.939,47.939,47.854,47.863,14377,0
2009-07-24,47.872,47.892,47.863,47.892,2082,0
2009-07-27,47.826,47.872,47.826,47.863,6874,0
2009-07-28,47.863,47.882,47.806,47.826,9801,0
2009-07-29,47.826,47.826,47.758,47.797,6833,0
2009-07-30,47.787,47.797,47.758,47.797,13926,0
2009-07-31,47.806,47.863,47.806,47.863,8106,0
2009-08-03,47.816,47.816,47.739,47.777,9238,0
2009-08-04,47.797,47.797,47.719,47.729,6085,0
2009-08-05,47.699,47.806,47.699,47.729,6628,0
2009-08-06,47.729,47.758,47.719,47.748,23387,0
2009-08-07,47.642,47.661,47.622,47.661,4074,0
2009-08-10,47.709,47.739,47.699,47.739,4175,0
2009-08-11,47.748,47.768,47.739,47.768,5104,0
2009-08-12,47.768,47.797,47.748,47.797,10545,0
2009-08-13,47.816,47.854,47.816,47.854,17355,0
2009-08-14,47.872,47.902,47.872,47.892,12866,0
2009-08-17,47.939,47.949,47.921,47.949,4309,0
2009-08-18,47.939,47.939,47.902,47.921,2619,0
2009-08-19,47.929,47.959,47.929,47.949,11273,0
2009-08-20,47.929,47.939,47.921,47.921,3031,0
2009-08-21,47.939,47.939,47.854,47.863,52742,0
2009-08-24,47.863,47.929,47.863,47.921,8662,0
2009-08-25,47.911,47.939,47.872,47.939,10414,0
2009-08-26,47.949,47.949,47.921,47.949,7704,0
2009-08-27,47.902,47.959,47.902,47.929,21476,0
2009-08-28,47.929,47.979,47.911,47.979,3662,0
2009-08-31,47.969,47.988,47.929,47.969,28472,0
2009-09-01,47.969,48.017,47.959,47.988,11081,0
2009-09-02,48.007,48.046,48.007,48.027,17257,0
2009-09-03,48.017,48.046,48.007,48.027,12549,0
2009-09-04,48.017,48.027,48.007,48.017,1304,0
2009-09-08,48.017,48.027,47.988,47.988,6344,0
2009-09-09,47.997,48.027,47.969,48.027,6311,0
2009-09-10,48.046,48.054,48.017,48.054,7479,0
2009-09-11,48.027,48.083,48.027,48.046,8871,0
2009-09-14,48.063,48.063,48.027,48.027,7559,0
2009-09-15,48.007,48.017,47.997,47.997,4698,0
2009-09-16,47.979,47.997,47.959,47.969,20850,0
2009-09-17,47.949,48.017,47.949,48.017,3709,0
2009-09-18,48.017,48.027,47.969,47.969,15138,0
2009-09-21,48.007,48.007,47.979,47.997,1239,0
2009-09-22,48.007,48.027,47.988,47.997,22167,0
2009-09-23,47.997,48.054,47.988,48.046,26454,0
2009-09-24,48.063,48.073,48.054,48.054,7669,0
2009-09-25,48.046,48.063,48.027,48.027,4203,0
2009-09-28,48.054,48.063,48.046,48.063,6929,0
2009-09-29,48.037,48.054,47.997,48.046,5374,0
2009-09-30,48.017,48.063,48.017,48.046,6249,0
2009-10-01,48.102,48.121,48.102,48.121,2446,0
2009-10-02,48.149,48.149,48.093,48.121,4176,0
2009-10-05,48.139,48.139,48.073,48.121,32365,0
2009-10-06,48.102,48.102,48.083,48.093,30549,0
2009-10-07,48.073,48.149,48.073,48.139,14491,0
2009-10-08,48.093,48.149,48.083,48.13,6719,0
2009-10-09,48.037,48.063,48.017,48.046,25342,0
2009-10-12,48.083,48.111,48.037,48.111,7422,0
2009-10-13,48.102,48.121,48.073,48.111,6843,0
2009-10-14,48.083,48.111,48.073,48.073,14742,0
2009-10-15,48.054,48.083,48.046,48.063,81436,0
2009-10-16,48.037,48.073,48.027,48.073,18496,0
2009-10-19,48.054,48.063,48.027,48.063,30573,0
2009-10-20,48.083,48.13,48.073,48.093,724529,0
2009-10-21,48.054,48.063,48.027,48.054,17126,0
2009-10-22,48.037,48.083,48.037,48.083,54193,0
2009-10-23,48.007,48.007,47.979,47.979,31572,0
2009-10-26,47.988,47.997,47.969,47.979,150898,0
2009-10-27,48.007,48.073,47.997,48.063,53876,0
2009-10-28,48.073,48.111,48.073,48.102,65773,0
2009-10-29,48.073,48.073,48.063,48.073,1842,0
2009-10-30,48.046,48.121,48.046,48.121,30702,0
2009-11-02,48.102,48.121,48.063,48.093,14037,0
2009-11-03,48.111,48.121,48.083,48.102,932621,0
2009-11-04,48.083,48.111,48.054,48.111,979329,0
2009-11-05,48.13,48.139,48.093,48.139,4777,0
2009-11-06,48.158,48.158,48.139,48.139,5942,0
2009-11-09,48.158,48.167,48.139,48.158,1061573,0
2009-11-10,48.177,48.177,48.149,48.149,35860,0
2009-11-11,48.245,48.245,48.149,48.187,4323,0
2009-11-12,48.167,48.196,48.158,48.196,300638,0
2009-11-13,48.177,48.196,48.167,48.177,40426,0
2009-11-16,48.187,48.255,48.177,48.245,128725,0
2009-11-17,48.225,48.245,48.225,48.225,2920,0
2009-11-18,48.245,48.245,48.235,48.245,1289,0
2009-11-19,48.265,48.293,48.265,48.283,8757,0
2009-11-20,48.255,48.283,48.255,48.265,8871,0
2009-11-23,48.255,48.265,48.215,48.265,37447,0
2009-11-24,48.275,48.293,48.245,48.275,73034,0
2009-11-25,48.275,48.303,48.265,48.303,59271,0
2009-11-27,48.343,48.352,48.343,48.352,6003,0
2009-11-30,48.313,48.361,48.313,48.323,61420,0
2009-12-01,48.323,48.37,48.313,48.313,26347,0
2009-12-02,48.352,48.361,48.303,48.313,184336,0
2009-12-03,48.275,48.293,48.265,48.293,8471,0
2009-12-04,48.196,48.196,48.149,48.187,22638,0
2009-12-07,48.225,48.265,48.205,48.265,55066,0
2009-12-08,48.275,48.323,48.275,48.323,36908,0
2009-12-09,48.313,48.313,48.275,48.293,7970,0
2009-12-10,48.245,48.275,48.235,48.275,26024,0
2009-12-11,48.215,48.235,48.205,48.215,16829,0
2009-12-14,48.235,48.235,48.177,48.177,15256,0
2009-12-15,48.158,48.177,48.13,48.177,478725,0
2009-12-16,48.196,48.215,48.167,48.187,2233202,0
2009-12-17,48.265,48.265,48.225,48.265,2228511,0
2009-12-18,48.245,48.245,48.205,48.205,514,0
2009-12-21,48.187,48.196,48.167,48.167,7854,0
2009-12-22,48.158,48.158,48.121,48.13,21024,0
2009-12-23,48.111,48.158,48.073,48.093,60534,0
2009-12-24,48.063,48.093,48.063,48.073,3198,0
2009-12-28,48.037,48.046,47.988,48.027,7512,0
2009-12-29,47.988,47.988,47.959,47.969,30761,0
2009-12-30,47.997,48.017,47.988,47.997,325355,0
2009-12-31,47.902,47.988,47.902,47.988,106022,0
2010-01-04,47.969,48.017,47.969,48.017,76489,0
2010-01-05,48.054,48.083,48.054,48.073,34332,0
2010-01-06,48.046,48.093,48.017,48.083,54174,0
2010-01-07,48.073,48.093,48.046,48.073,216204,0
2010-01-08,48.102,48.102,48.073,48.073,1214445,0
2010-01-11,48.111,48.13,48.102,48.121,9705,0
2010-01-12,48.158,48.158,48.13,48.158,7342,0
2010-01-13,48.139,48.139,48.102,48.102,39368,0
2010-01-14,48.13,48.167,48.121,48.139,36866,0
2010-01-15,48.177,48.196,48.177,48.196,5867,0
2010-01-19,48.205,48.205,48.158,48.205,30263,0
2010-01-20,48.187,48.225,48.187,48.215,21537,0
2010-01-21,48.196,48.255,48.167,48.255,20542,0
2010-01-22,48.245,48.265,48.225,48.265,33631,0
2010-01-25,48.265,48.275,48.235,48.275,16949,0
2010-01-26,48.293,48.293,48.255,48.275,51009,0
2010-01-27,48.293,48.293,48.215,48.235,19787,0
2010-01-28,48.215,48.265,48.215,48.255,37651,0
2010-01-29,48.167,48.265,48.167,48.245,12592,0
2010-02-01,48.235,48.235,48.215,48.235,3267,0
2010-02-02,48.255,48.255,48.225,48.245,2929,0
2010-02-03,48.225,48.235,48.205,48.205,14350,0
2010-02-04,48.283,48.303,48.275,48.303,18187,0
2010-02-05,48.333,48.361,48.313,48.323,34863,0
2010-02-08,48.323,48.333,48.293,48.333,13678,0
2010-02-09,48.313,48.313,48.265,48.293,5218,0
2010-02-10,48.265,48.265,48.215,48.235,11231,0
