Date,Open,High,Low,Close,Volume,OpenInt
2013-07-16,22.394,22.394,22.394,22.394,417,0
2013-07-17,22.345,22.345,22.345,22.345,962,0
2013-07-18,22.277,22.277,22.258,22.258,1804,0
2013-07-22,22.416,22.416,22.396,22.396,3196,0
2013-07-23,22.424,22.424,22.424,22.424,2192,0
2013-07-24,22.336,22.336,22.336,22.336,13203,0
2013-07-25,22.248,22.248,22.172,22.172,2084,0
2013-07-26,22.27,22.27,22.27,22.27,962,0
2013-07-30,22.219,22.219,22.219,22.219,3621,0
2013-07-31,22.135,22.135,22.135,22.135,962,0
2013-08-01,22.093,22.093,22.093,22.093,1796,0
2013-08-06,22.105,22.105,22.093,22.093,8133,0
2013-08-07,22.161,22.201,22.161,22.201,962,0
2013-08-08,22.194,22.194,22.194,22.194,1383,0
2013-08-13,22.079,22.079,22.077,22.077,14101,0
2013-08-15,21.897,21.975,21.897,21.897,1383,0
2013-08-16,21.848,21.849,21.778,21.778,2232,0
2013-08-19,21.666,21.732,21.666,21.683,127418,0
2013-08-20,21.634,21.645,21.634,21.645,2339,0
2013-08-21,21.667,21.667,21.667,21.667,1567,0
2013-08-22,21.584,21.584,21.584,21.584,2401,0
2013-08-23,21.578,21.578,21.578,21.578,3326,0
2013-08-26,21.686,21.686,21.641,21.641,4287,0
2013-08-27,21.785,21.785,21.785,21.785,2232,0
2013-09-03,21.857,21.857,21.857,21.857,13130,0
2013-09-04,21.643,21.643,21.643,21.643,1379,0
2013-09-05,21.514,21.514,21.514,21.514,882,0
2013-09-09,21.641,21.641,21.618,21.618,958,0
2013-09-11,21.521,21.542,21.487,21.542,2754,0
2013-09-12,21.549,21.56,21.549,21.56,69096,0
2013-09-16,21.597,21.741,21.597,21.668,29968,0
2013-09-18,21.682,21.875,21.682,21.875,16743,0
2013-09-19,21.915,21.915,21.873,21.875,49367,0
2013-09-23,21.997,22.022,21.997,22.012,24723,0
2013-09-24,21.905,21.939,21.905,21.932,3629,0
2013-09-27,22.082,22.082,21.988,22.082,6379,0
2013-09-30,22.254,22.254,22.254,22.254,8032,0
2013-10-01,22.068,22.072,22.068,22.072,1379,0
2013-10-03,22.134,22.145,22.134,22.145,1335,0
2013-10-04,22.141,22.141,22.108,22.136,2982,0
2013-10-07,22.145,22.145,22.145,22.145,73013,0
2013-10-08,22.145,22.145,22.145,22.145,954,0
2013-10-10,22.061,22.061,22.061,22.061,1174,0
2013-10-11,22.209,22.209,22.209,22.209,954,0
2013-10-14,22.43,22.43,22.141,22.141,4847,0
2013-10-15,22.07,22.07,22.066,22.066,6070,0
2013-10-18,22.343,22.343,22.323,22.323,1792,0
2013-10-24,22.506,22.546,22.506,22.541,1647,0
2013-10-25,22.544,22.559,22.544,22.559,4540,0
2013-10-28,22.381,22.411,22.381,22.411,2718,0
2013-10-30,22.575,22.575,22.573,22.573,954,0
2013-11-01,22.495,22.495,22.404,22.404,15044,0
2013-11-04,22.404,22.404,22.404,22.404,417,0
2013-11-05,22.348,22.348,22.348,22.348,4033,0
2013-11-06,22.327,22.327,22.327,22.327,477,0
2013-11-07,22.313,22.347,22.313,22.347,4182,0
2013-11-08,22.235,22.235,22.137,22.146,16199,0
2013-11-13,22.027,22.027,22.009,22.009,958,0
2013-11-14,22.091,22.091,22.091,22.091,950,0
2013-11-15,22.218,22.222,22.218,22.222,6105,0
2013-11-18,22.165,22.165,22.165,22.165,569,0
2013-11-20,22.184,22.184,22.172,22.172,6490,0
2013-11-21,22.097,22.097,22.089,22.089,1683,0
2013-11-22,22.04,22.137,22.04,22.097,75118,0
2013-11-25,22.218,22.218,22.218,22.218,3792,0
2013-11-27,22.282,22.318,22.229,22.298,35741,0
2013-12-02,22.29,22.332,22.254,22.254,7154,0
2013-12-03,22.355,22.355,22.165,22.165,1995,0
2013-12-06,22.116,22.116,22.111,22.111,6230,0
2013-12-09,21.987,22.194,21.987,22.139,6700,0
2013-12-10,22.139,22.139,22.139,22.139,3368,0
2013-12-11,22.237,22.237,22.237,22.237,437,0
