Date,Open,High,Low,Close,Volume,OpenInt
2014-09-24,21.635,21.691,21.635,21.691,3526,0
2014-09-25,21.589,21.598,21.394,21.394,6604,0
2014-09-26,21.552,21.552,21.467,21.543,3048,0
2014-09-29,21.385,21.385,21.385,21.385,531,0
2014-10-01,21.441,21.482,21.422,21.459,7025,0
2014-10-02,22.646,22.646,21.511,21.525,5627,0
2014-10-03,21.57,21.598,21.543,21.57,15622,0
2014-10-06,21.635,21.7,21.589,21.617,19538,0
2014-10-07,21.635,21.654,21.607,21.654,5218,0
2014-10-08,21.617,21.617,21.598,21.598,2319,0
2014-10-09,21.583,21.808,21.449,21.473,49480,0
2014-10-10,22.769,22.769,21.467,21.467,6820,0
2014-10-13,22.75,22.75,21.351,21.431,5356,0
2014-10-14,21.467,21.467,21.368,21.394,12902,0
2014-10-15,21.431,21.431,21.233,21.233,3367,0
2014-10-16,21.431,21.431,21.294,21.3,1900,0
2014-10-17,21.441,21.441,21.441,21.441,890,0
2014-10-20,21.644,21.644,21.635,21.635,3702,0
2014-10-21,21.709,21.827,21.664,21.791,6739,0
2014-10-22,21.851,21.851,21.766,21.766,7715,0
2014-10-23,21.868,21.932,21.858,21.932,6034,0
2014-10-24,21.905,21.905,21.827,21.827,2083,0
2014-10-27,21.808,21.851,21.808,21.827,4596,0
2014-10-28,21.896,21.896,21.843,21.843,6907,0
2014-10-29,21.843,21.923,21.843,21.858,2997,0
2014-10-30,21.836,21.983,21.836,21.941,19563,0
2014-10-31,21.974,21.974,21.974,21.974,329,0
2014-11-03,21.976,21.976,21.836,21.924,4239,0
2014-11-04,21.828,21.898,21.828,21.898,14601,0
2014-11-05,21.888,21.898,21.853,21.878,11010,0
2014-11-06,21.828,21.878,21.81,21.81,3587,0
2014-11-07,21.888,21.934,21.888,21.898,3750,0
2014-11-10,21.87,21.878,21.86,21.86,2105,0
2014-11-11,21.87,21.878,21.836,21.87,11472,0
2014-11-12,21.828,21.853,21.828,21.853,1473,0
2014-11-13,21.828,21.828,21.801,21.81,4015,0
2014-11-14,21.801,21.801,21.784,21.784,2070,0
2014-11-17,21.752,21.752,21.752,21.752,1213,0
2014-11-18,21.718,21.775,21.684,21.684,2553,0
2014-11-19,21.655,21.7,21.655,21.7,575,0
2014-11-20,21.692,21.692,21.684,21.684,1736,0
2014-11-21,21.692,21.718,21.684,21.684,17878,0
2014-11-26,21.752,21.752,21.733,21.743,4563,0
2014-11-28,21.674,21.684,21.543,21.543,7399,0
2014-12-01,21.616,21.625,21.549,21.549,5627,0
2014-12-02,21.348,21.456,21.348,21.438,2070,0
2014-12-03,21.446,21.456,21.373,21.446,8188,0
2014-12-04,21.438,21.446,21.39,21.409,4953,0
2014-12-05,21.464,21.464,21.373,21.373,4244,0
2014-12-08,21.373,21.381,21.299,21.339,2002,0
2014-12-09,21.238,21.238,21.14,21.21,16661,0
2014-12-10,21.029,21.158,21.021,21.029,2928,0
2014-12-11,21.037,21.037,21.037,21.037,401,0
2014-12-12,20.959,20.959,20.83,20.83,6656,0
2014-12-15,20.843,20.843,20.767,20.837,141688,0
2014-12-16,20.742,20.767,20.654,20.767,5600,0
2014-12-17,20.662,20.896,20.662,20.896,46546,0
2014-12-18,20.872,20.88,20.82,20.82,2875,0
2014-12-19,21.183,21.193,21.011,21.193,4280,0
2014-12-22,21.202,21.238,21.202,21.238,864,0
2014-12-23,21.256,21.281,21.174,21.256,12690,0
2014-12-24,21.339,21.339,21.339,21.339,341,0
2014-12-26,21.355,21.355,21.355,21.355,1345,0
