Date,Open,High,Low,Close,Volume,OpenInt
2007-11-15,18.406,18.406,18.406,18.406,672,0
2007-11-16,18.399,18.399,18.348,18.372,1097,0
2007-11-19,18.226,18.226,18.226,18.226,108,0
2007-11-26,18.3,18.3,18.3,18.3,108,0
2007-11-27,18.372,18.372,18.372,18.372,29632,0
2007-11-28,18.482,18.482,18.482,18.482,4800,0
2007-11-29,18.443,18.482,18.443,18.482,280,0
2007-11-30,18.443,18.443,18.443,18.443,13723,0
2007-12-03,18.406,18.406,18.406,18.406,391,0
2007-12-04,18.482,18.482,18.482,18.482,1237,0
2007-12-05,19.409,19.409,18.587,18.587,921,0
2007-12-06,18.587,18.587,18.587,18.587,2060,0
2007-12-07,18.661,18.661,18.661,18.661,108,0
2007-12-10,18.661,18.661,18.661,18.661,391,0
2007-12-11,18.737,18.737,18.737,18.737,2753,0
2007-12-12,18.372,18.372,18.372,18.372,1793,0
2007-12-13,18.553,18.553,18.406,18.406,1917,0
2007-12-14,18.372,18.372,18.372,18.372,2326,0
2007-12-17,18.152,18.399,18.147,18.399,4528,0
2007-12-18,18.291,18.3,18.226,18.3,2879,0
2007-12-19,18.226,18.226,18.046,18.046,2879,0
2007-12-20,18.406,18.406,18.226,18.226,4669,0
2007-12-21,18.3,18.3,18.3,18.3,2196,0
2007-12-24,18.443,18.443,18.079,18.079,2879,0
2007-12-26,18.226,18.226,18.201,18.201,8231,0
2007-12-27,18.372,18.372,18.372,18.372,956,0
2007-12-28,18.553,18.553,18.306,18.306,3430,0
2007-12-31,18.587,18.587,18.399,18.399,3430,0
2008-01-02,18.333,18.333,18.333,18.333,956,0
2008-01-03,18.372,18.372,18.3,18.3,2753,0
2008-01-04,18.241,18.241,18.226,18.226,280,0
2008-01-07,18.072,18.079,18.022,18.079,3019,0
2008-01-08,18.152,18.152,18.152,18.152,1917,0
2008-01-09,18.277,18.277,17.579,17.86,6856,0
2008-01-10,18.226,18.226,17.931,17.931,1517,0
2008-01-11,18.079,18.079,17.715,17.715,560,0
2008-01-15,17.86,17.86,17.86,17.86,3977,0
2008-01-16,17.853,17.853,17.853,17.853,3019,0
2008-01-17,17.832,17.86,17.292,17.55,20710,0
2008-01-18,17.564,17.57,17.386,17.386,3837,0
2008-01-22,17.292,17.496,17.292,17.496,1362,0
2008-01-23,17.167,17.496,17.058,17.496,1793,0
2008-01-24,17.789,17.789,17.096,17.277,9738,0
2008-01-25,17.86,17.86,17.824,17.86,1793,0
2008-01-28,17.824,17.824,17.752,17.789,2753,0
2008-01-29,17.86,17.86,17.789,17.789,2753,0
2008-01-30,18.007,18.007,17.474,17.474,11658,0
2008-01-31,18.107,18.107,17.386,17.692,12482,0
2008-02-01,17.86,17.931,17.767,17.789,16213,0
2008-02-04,17.931,17.931,17.57,17.684,16874,0
2008-02-05,18.333,18.333,17.73,17.752,4669,0
2008-02-06,17.205,17.715,17.182,17.677,15922,0
2008-02-07,17.57,17.57,17.496,17.496,8089,0
2008-02-08,17.633,17.641,17.345,17.51,14541,0
2008-02-11,17.386,17.496,17.386,17.446,66805,0
2008-02-12,17.205,17.496,17.198,17.496,5757,0
2008-02-13,17.462,17.496,17.423,17.496,1174,0
2008-02-14,17.641,17.641,17.496,17.579,11808,0
2008-02-15,17.462,17.496,17.386,17.386,4114,0
2008-02-19,17.269,17.386,17.133,17.256,29078,0
2008-02-20,17.269,17.503,16.915,17.241,10153,0
2008-02-21,17.423,17.423,17.277,17.353,7952,0
2008-02-22,17.008,17.313,17.008,17.241,2196,0
2008-02-25,17.205,17.353,17.139,17.353,6614,0
2008-02-26,17.415,17.496,17.353,17.496,7471,0
2008-02-27,17.532,17.532,17.391,17.391,956,0
2008-02-28,17.386,17.423,17.205,17.423,7116,0
2008-02-29,17.423,17.423,17.205,17.345,11800,0
2008-03-03,16.915,17.02,16.554,16.956,20851,0
2008-03-04,17.313,17.423,17.133,17.277,3156,0
2008-03-05,17.496,17.496,17.431,17.496,6116,0
2008-03-06,17.277,17.277,17.277,17.277,13575,0
2008-03-07,16.847,17.133,16.841,17.035,15233,0
2008-03-10,17.133,17.241,17.096,17.167,15874,0
2008-03-11,16.928,17.285,16.928,16.986,5353,0
2008-03-12,17.02,17.02,16.899,16.899,9049,0
2008-03-13,16.899,16.915,16.833,16.907,15500,0
2008-03-14,16.899,16.899,16.447,16.539,11523,0
2008-03-17,16.439,16.547,16.439,16.547,3293,0
2008-03-18,16.601,16.616,16.554,16.616,9738,0
2008-03-19,17.256,17.262,16.933,16.933,6582,0
2008-03-20,17.028,17.028,16.986,16.986,1517,0
2008-03-24,17.028,17.133,17.028,17.119,11658,0
2008-03-25,17.277,17.277,17.096,17.133,5572,0
2008-03-26,17.133,17.139,17.02,17.096,10911,0
2008-03-27,17.133,17.133,17.065,17.133,5631,0
2008-03-28,17.198,17.198,17.198,17.198,108,0
2008-03-31,17.133,17.133,17.096,17.096,391,0
