Date,Open,High,Low,Close,Volume,OpenInt
2007-04-11,70.056,70.084,70.056,70.056,2833,0
2007-04-12,70.102,70.102,70.056,70.102,9088,0
2007-04-13,70.084,70.15,69.972,69.972,5060,0
2007-04-16,69.999,69.999,69.92,69.948,11326,0
2007-04-17,69.92,70.092,69.916,69.916,41853,0
2007-04-18,69.948,69.999,69.92,69.934,9387,0
2007-04-19,69.954,70.199,69.862,70.176,70757,0
2007-04-20,70.182,70.182,70.119,70.135,7300,0
2007-04-23,70.212,70.266,70.119,70.176,2534,0
2007-04-24,70.212,70.699,70.102,70.658,593584,0
2007-04-25,70.675,70.766,70.675,70.766,24283,0
2007-04-26,70.781,70.892,70.683,70.892,71802,0
2007-04-27,70.834,70.892,70.834,70.892,12367,0
2007-04-30,70.865,70.913,70.712,70.9,23087,0
2007-05-01,70.67,70.781,70.67,70.712,12816,0
2007-05-02,70.725,70.755,70.627,70.683,7002,0
2007-05-03,70.741,70.814,70.627,70.691,25914,0
2007-05-04,70.725,70.787,70.632,70.781,6858,0
2007-05-07,70.707,70.773,70.691,70.773,6254,0
2007-05-08,70.854,70.859,70.794,70.827,23981,0
2007-05-09,70.884,70.892,70.6,70.64,13997,0
2007-05-10,70.963,71.033,70.834,70.892,25914,0
2007-05-11,70.921,71.015,70.865,70.936,18175,0
2007-05-14,70.956,70.963,70.859,70.929,17276,0
2007-05-15,70.963,71.114,70.871,70.871,58688,0
2007-05-16,71.047,71.067,71.041,71.06,116331,0
2007-05-17,71.087,71.114,70.956,71.041,21600,0
2007-05-18,71.128,71.128,71.06,71.06,7746,0
2007-05-21,71.122,71.135,71.06,71.128,21748,0
2007-05-22,71.218,71.225,70.984,71.135,15194,0
2007-05-23,71.106,71.234,70.963,71.081,33517,0
2007-05-24,71.19,71.19,71.06,71.101,25468,0
2007-05-25,71.143,71.477,71.028,71.203,11021,0
2007-05-29,70.963,70.976,70.877,70.921,7300,0
2007-05-30,71.073,71.122,70.996,71.081,6402,0
2007-05-31,71.087,71.087,70.929,70.969,9234,0
2007-06-01,70.565,70.581,70.46,70.565,20107,0
2007-06-04,70.627,70.64,70.503,70.627,32472,0
2007-06-05,70.632,70.632,70.523,70.523,6700,0
2007-06-06,70.487,70.529,70.411,70.438,111121,0
2007-06-07,70.313,70.313,69.954,70.109,18027,0
2007-06-08,69.961,69.999,69.765,69.92,26515,0
2007-06-11,69.751,69.87,69.55,69.77,4316,0
2007-06-12,69.668,69.676,69.194,69.415,100248,0
2007-06-13,69.57,69.695,69.062,69.537,36641,0
2007-06-14,69.372,69.587,69.258,69.587,27106,0
2007-06-15,69.488,69.602,69.488,69.574,20107,0
2007-06-18,69.758,69.758,69.415,69.614,21748,0
2007-06-19,69.717,69.717,69.387,69.712,29190,0
2007-06-20,69.717,69.717,69.089,69.089,25170,0
2007-06-21,69.146,69.437,69.146,69.216,20703,0
2007-06-22,69.296,69.387,69.043,69.347,41406,0
2007-06-25,69.347,69.372,68.912,68.946,43198,0
2007-06-26,69.106,69.281,68.946,69.146,64946,0
2007-06-27,69.008,69.017,68.801,68.904,10131,0
2007-06-28,68.846,68.904,68.428,68.544,14156,0
2007-06-29,68.544,68.813,68.352,68.352,21748,0
2007-07-02,68.275,68.658,68.077,68.476,29190,0
2007-07-03,68.407,68.407,68.205,68.352,17428,0
2007-07-05,68.376,68.382,67.791,68.105,21748,0
2007-07-06,68.098,68.34,67.883,68.172,12209,0
2007-07-09,68.098,68.462,68.07,68.382,12513,0
2007-07-10,68.129,68.312,67.805,68.199,29344,0
2007-07-11,68.22,68.226,67.509,67.693,25624,0
2007-07-12,67.805,67.895,67.611,67.895,12367,0
2007-07-13,68.004,68.179,67.805,68.172,7746,0
2007-07-16,68.055,68.352,67.981,68.199,25468,0
2007-07-17,68.275,68.284,67.95,68.284,15791,0
2007-07-18,68.255,68.255,67.673,67.771,23230,0
2007-07-19,67.826,67.847,67.826,67.847,9533,0
2007-07-20,67.791,68.018,67.529,67.673,27705,0
2007-07-23,67.603,67.611,67.47,67.522,13408,0
2007-07-24,67.47,67.475,67.038,67.136,66883,0
2007-07-25,67.065,67.065,66.248,66.5,42296,0
2007-07-26,66.127,66.793,64.709,65.557,64350,0
2007-07-27,65.119,65.119,64.108,64.463,66282,0
2007-07-30,65.112,65.134,64.685,65.086,36641,0
2007-07-31,65.119,65.924,65.119,65.308,50646,0
2007-08-01,65.013,65.013,63.953,64.748,49899,0
2007-08-02,65.112,65.342,65.112,65.119,42903,0
2007-08-03,65.354,65.354,64.704,65.119,29940,0
2007-08-06,66.296,66.296,64.483,64.98,45284,0
2007-08-07,66.63,66.63,64.987,65.441,104565,0
2007-08-08,66.463,67.47,65.792,66.213,45132,0
2007-08-09,66.208,66.408,65.797,66.147,19064,0
2007-08-10,65.924,66.04,65.623,66.015,28004,0
2007-08-13,66.477,66.5,66.062,66.5,31727,0
2007-08-14,66.68,66.68,65.905,65.978,18468,0
2007-08-15,66.027,66.492,65.978,66.349,13554,0
2007-08-16,67.136,67.136,65.779,66.263,22792,0
2007-08-17,66.463,67.136,66.195,66.936,44683,0
2007-08-20,67.136,67.136,66.296,66.296,73437,0
2007-08-21,66.63,67.03,65.832,65.954,50200,0
2007-08-22,66.195,66.594,65.859,66.463,78497,0
2007-08-23,66.574,66.996,66.463,66.867,88483,0
2007-08-24,66.936,67.03,66.568,67.03,17276,0
2007-08-27,67.136,67.47,67.065,67.47,17579,0
2007-08-28,67.47,67.737,67.136,67.232,83116,0
2007-08-29,67.136,67.737,66.915,67.504,27258,0
2007-08-30,67.632,67.833,67.283,67.646,63898,0
2007-08-31,68.129,68.26,67.812,68.255,16831,0
2007-09-04,68.454,68.454,67.805,68.312,20107,0
2007-09-05,68.241,68.395,67.958,68.34,21445,0
2007-09-06,68.135,68.305,68.135,68.298,24429,0
2007-09-07,68.407,68.407,67.435,67.515,75520,0
2007-09-10,68.143,68.143,67.544,67.805,14895,0
2007-09-11,68.129,68.476,67.805,68.363,35895,0
2007-09-12,68.476,68.813,68.063,68.671,47673,0
2007-09-13,68.641,68.641,67.95,68.428,16240,0
2007-09-14,68.442,69.106,67.95,69.074,50496,0
2007-09-17,69.146,69.488,68.717,69.387,29940,0
2007-09-18,69.652,70.064,69.132,69.891,46773,0
2007-09-19,69.986,71.23,69.954,71.225,127952,0
2007-09-20,71.19,71.19,69.146,69.482,611315,0
2007-09-21,70.482,70.76,68.544,69.652,156552,0
2007-09-24,68.933,70.119,68.912,70.119,67774,0
2007-09-25,69.146,70.289,69.146,70.289,249500,0
2007-09-26,70.289,70.289,69.91,70.033,37688,0
2007-09-27,70.159,70.188,67.915,69.816,73288,0
2007-09-28,70.135,70.143,69.55,69.816,69563,0
2007-10-01,70.135,70.159,69.366,69.652,74924,0
2007-10-02,68.833,69.809,68.833,69.782,107404,0
2007-10-03,69.816,70.135,69.36,69.415,52584,0
2007-10-04,69.689,69.782,69.342,69.717,26216,0
2007-10-05,69.797,69.816,69.501,69.751,34115,0
2007-10-08,69.967,70.084,69.728,69.986,27705,0
2007-10-09,70.033,70.048,69.816,70.041,21748,0
2007-10-10,70.143,70.143,69.92,69.979,31575,0
2007-10-11,70.15,70.159,69.816,70.084,33214,0
2007-10-12,70.102,70.22,70.102,70.159,109780,0
2007-10-15,70.627,70.627,70.159,70.487,36641,0
2007-10-16,70.159,70.278,69.891,70.22,90257,0
2007-10-17,69.837,70.258,69.354,69.354,22643,0
2007-10-18,69.972,69.986,69.316,69.322,19656,0
2007-10-19,69.316,69.776,68.476,69.017,59880,0
2007-10-22,69.017,69.017,68.376,68.376,96227,0
2007-10-23,68.604,68.946,68.442,68.946,40217,0
2007-10-24,68.878,68.982,68.678,68.946,33070,0
2007-10-25,69.138,69.138,68.904,69.048,24724,0
2007-10-26,68.946,69.209,68.878,69.209,16084,0
2007-10-29,69.482,69.488,69.187,69.415,29641,0
2007-10-30,69.347,69.347,68.946,69.287,15644,0
2007-10-31,69.557,69.816,69.175,69.722,17872,0
