Date,Open,High,Low,Close,Volume,OpenInt
2014-06-13,46.159,46.159,46.159,46.159,13002,0
2014-06-16,46.215,46.215,46.178,46.196,4759,0
2014-06-17,46.159,46.159,46.159,46.159,1087,0
2014-06-18,46.144,46.191,46.144,46.191,36771,0
2014-06-19,46.205,46.215,46.14,46.14,9231,0
2014-06-20,46.225,46.225,46.196,46.196,1037,0
2014-06-23,46.288,46.288,46.191,46.191,952,0
2014-06-24,46.211,46.246,46.211,46.246,6286,0
2014-06-25,46.296,46.296,46.291,46.296,5145,0
2014-06-26,46.321,46.326,46.321,46.326,4103,0
2014-06-27,46.349,46.349,46.349,46.349,4367,0
2014-06-30,46.372,46.372,46.372,46.372,4334,0
2014-07-02,46.269,46.269,46.269,46.269,1087,0
2014-07-03,46.113,46.135,46.113,46.135,974,0
2014-07-09,46.296,46.326,46.296,46.326,17339,0
2014-07-10,46.363,46.372,46.34,46.34,13022,0
2014-07-11,46.416,46.416,46.391,46.391,1401,0
2014-07-14,46.367,46.367,46.312,46.317,9125,0
2014-07-15,46.317,46.34,46.307,46.307,25145,0
2014-07-16,46.317,46.317,46.317,46.317,2229,0
2014-07-17,46.391,46.426,46.363,46.426,33182,0
2014-07-18,46.509,46.509,46.363,46.363,2392,0
2014-07-21,46.387,46.387,46.387,46.387,6505,0
2014-07-22,46.407,46.407,46.407,46.407,1546,0
2014-07-23,46.45,46.458,46.45,46.458,2584,0
2014-07-25,46.426,46.426,46.426,46.426,791,0
2014-07-29,46.416,46.416,46.391,46.391,1043,0
2014-07-30,46.34,46.34,46.34,46.34,654,0
2014-07-31,46.211,46.211,46.183,46.211,1233,0
2014-08-01,46.191,46.3,46.191,46.284,3619,0
2014-08-06,46.344,46.344,46.344,46.344,2193,0
2014-08-07,46.445,46.445,46.445,46.445,1443,0
2014-08-08,46.468,46.494,46.468,46.494,4967,0
2014-08-13,46.458,46.458,46.458,46.458,367,0
2014-08-15,46.713,46.713,46.713,46.713,203,0
2014-08-20,46.575,46.575,46.533,46.533,3088,0
2014-08-22,46.579,46.597,46.546,46.597,5081,0
2014-08-26,46.661,46.661,46.661,46.661,2320,0
2014-08-27,46.713,46.713,46.713,46.713,226,0
2014-09-02,46.675,46.675,46.556,46.556,9700,0
2014-09-04,46.696,46.696,46.675,46.675,1133,0
2014-09-08,46.617,46.617,46.589,46.589,1127,0
2014-09-09,46.603,46.603,46.494,46.542,2616,0
2014-09-11,46.472,46.472,46.472,46.472,328,0
2014-09-15,46.382,46.382,46.382,46.382,1083,0
2014-09-17,46.354,46.354,46.354,46.354,2809,0
2014-09-18,46.312,46.312,46.312,46.312,3235,0
2014-09-19,46.363,46.416,46.363,46.416,669,0
2014-09-22,46.463,46.463,46.463,46.463,298,0
2014-09-23,46.472,46.472,46.472,46.472,2307,0
2014-09-25,46.504,46.504,46.504,46.504,435,0
2014-09-26,46.436,46.454,46.436,46.454,531,0
2014-09-29,46.504,47.375,46.463,46.494,83202,0
2014-09-30,46.49,46.49,46.397,46.397,30939,0
2014-10-01,46.617,46.68,46.617,46.68,685,0
2014-10-07,46.826,46.826,46.817,46.817,944,0
2014-10-08,46.836,46.836,46.836,46.836,1239,0
2014-10-13,46.977,46.977,46.968,46.968,4367,0
2014-10-14,47.776,47.776,47.002,47.002,3391,0
2014-10-17,47.031,47.031,47.031,47.031,859,0
2014-10-20,47.031,47.124,47.031,47.124,2235,0
2014-10-21,47.119,47.119,47.031,47.031,954,0
2014-10-22,47.08,47.08,47.08,47.08,859,0
2014-10-23,47.021,47.021,46.963,47.002,4610,0
2014-10-24,47.011,47.021,46.935,46.935,1268,0
2014-10-27,47.045,47.045,46.973,46.977,8681,0
2014-10-29,46.963,46.963,46.954,46.954,2694,0
2014-10-30,46.968,46.968,46.968,46.968,952,0
2014-10-31,46.954,46.963,46.883,46.94,5600,0
2014-11-03,46.853,46.911,46.836,46.911,2517,0
2014-11-04,46.94,46.94,46.836,46.921,2153,0
2014-11-05,46.831,46.831,46.813,46.822,2660,0
2014-11-06,46.869,46.869,46.845,46.845,1096,0
2014-11-10,46.853,46.853,46.853,46.853,433,0
2014-11-12,46.859,46.859,46.85,46.85,1110,0
2014-11-14,46.906,46.911,46.873,46.911,2211,0
2014-11-17,46.786,46.786,46.786,46.786,687,0
2014-11-18,46.831,46.831,46.831,46.831,328,0
2014-11-19,46.78,46.79,46.78,46.78,1508,0
2014-11-24,46.921,46.996,46.921,46.987,2247,0
2014-11-25,47.031,47.031,47.031,47.031,339,0
2014-11-26,47.154,47.154,47.151,47.151,419,0
2014-12-02,46.992,46.992,46.992,46.992,322,0
2014-12-03,47.002,47.002,46.977,46.977,801,0
2014-12-04,47.016,47.04,47.006,47.04,1929,0
2014-12-05,46.935,46.954,46.911,46.935,8479,0
2014-12-08,46.925,47.006,46.925,47.006,3092,0
2014-12-09,47.074,47.569,46.968,46.968,14442,0
2014-12-10,47.011,47.011,47.011,47.011,437,0
2014-12-11,47.04,47.04,47.04,47.04,413,0
2014-12-12,47.002,47.119,47.002,47.119,8222,0
2014-12-15,47.026,47.026,46.954,46.954,3112,0
2014-12-16,46.996,47.011,46.996,47.011,984,0
2014-12-17,47.031,47.064,46.973,47.011,2942,0
2014-12-18,46.958,46.958,46.94,46.94,865,0
2014-12-24,46.906,46.916,46.906,46.906,1616,0
2014-12-26,46.992,46.992,46.992,46.992,592,0
2014-12-31,47.146,47.169,47.094,47.094,3020,0
2015-01-02,47.285,47.285,47.233,47.264,1826,0
2015-01-05,47.264,47.315,47.241,47.315,4380,0
2015-01-06,47.357,47.369,47.357,47.369,1693,0
2015-01-08,47.397,47.416,47.397,47.416,1685,0
2015-01-09,47.524,47.524,47.504,47.504,938,0
2015-01-13,47.579,47.579,47.579,47.579,6967,0
2015-01-14,47.691,47.738,47.637,47.637,4660,0
2015-01-15,47.71,47.71,47.71,47.71,877,0
2015-01-16,47.747,47.747,47.691,47.691,2285,0
2015-01-21,47.771,47.771,47.743,47.743,1568,0
2015-01-22,47.747,47.747,47.642,47.652,1560,0
2015-01-26,47.808,47.823,47.747,47.813,2229,0
2015-01-27,47.841,47.884,47.808,47.808,1996,0
2015-01-28,47.85,47.85,47.85,47.85,608,0
2015-01-29,47.888,47.908,47.808,47.908,1872,0
2015-01-30,48.085,48.13,48.085,48.13,7333059,0
2015-02-02,47.984,48.028,47.642,47.884,223380,0
2015-02-03,47.701,48.028,47.682,47.738,83745,0
2015-02-04,47.738,48.14,47.682,47.776,458212,0
2015-02-05,47.743,47.817,47.672,47.714,358733,0
2015-02-06,47.622,47.701,47.463,47.564,41455,0
2015-02-09,47.504,47.617,47.459,47.519,10386,0
2015-02-10,47.479,47.509,47.379,47.444,305547,0
2015-02-11,47.407,47.509,47.361,47.401,682550,0
2015-02-12,47.435,47.538,47.416,47.491,616215,0
2015-02-13,47.444,47.491,47.369,47.379,362735,0
2015-02-17,47.342,47.366,47.246,47.305,121802,0
2015-02-18,47.274,47.449,47.274,47.407,35791,0
2015-02-19,47.416,47.733,47.328,47.514,34964,0
2015-02-20,47.647,47.647,47.469,47.519,13582,0
2015-02-23,47.589,47.652,47.538,47.547,44528,0
2015-02-24,47.604,47.808,47.579,47.704,19752,0
2015-02-25,47.788,47.85,47.714,47.804,5371,0
2015-02-26,47.826,48.697,47.609,47.701,25644,0
2015-02-27,47.72,48.644,47.672,47.794,11347,0
2015-03-02,47.864,48.788,47.573,47.724,93341,0
2015-03-03,47.747,48.336,47.652,47.677,73951,0
2015-03-04,47.72,47.808,47.569,47.691,102509,0
2015-03-05,47.691,47.854,47.552,47.695,87590,0
2015-03-06,47.952,48.336,47.32,47.328,19820,0
2015-03-09,47.817,47.817,47.401,47.411,62232,0
2015-03-10,47.599,47.599,47.453,47.573,38789,0
2015-03-11,47.617,47.776,47.543,47.677,114017,0
2015-03-12,47.627,47.757,47.32,47.617,101227,0
2015-03-13,47.672,47.704,47.538,47.604,116999,0
2015-03-16,47.691,47.714,47.583,47.583,3621,0
2015-03-17,47.72,47.72,47.573,47.594,44967,0
2015-03-18,47.752,48.061,47.662,48.028,102938,0
2015-03-19,47.993,48.64,47.817,47.957,156211,0
2015-03-20,47.957,48.239,47.908,48.115,64999,0
2015-03-23,48.13,48.224,47.993,48.105,50083,0
2015-03-24,48.15,48.249,48.018,48.249,14063,0
2015-03-25,48.155,48.254,48.1,48.17,72249,0
2015-03-26,48.043,48.12,47.938,48.003,61163,0
2015-03-27,48.115,48.15,48.071,48.15,6605,0
2015-03-30,48.13,49.156,48.043,48.13,24720,0
2015-03-31,48.046,48.278,47.998,48.214,174326,0
2015-04-01,48.003,48.214,47.981,48.12,101657,0
2015-04-02,48.056,48.085,47.947,48.003,218868,0
2015-04-06,48.1,48.15,48.033,48.075,84389,0
2015-04-07,48.008,48.182,48.008,48.115,36129,0
2015-04-08,48.071,48.155,48.056,48.145,201819,0
2015-04-09,48.09,48.12,47.962,48.046,561627,0
2015-04-10,48.046,48.13,48.023,48.085,30052,0
2015-04-13,48.085,48.195,48.046,48.165,57967,0
2015-04-14,48.239,48.365,48.195,48.2,44114,0
2015-04-15,48.264,48.361,48.191,48.239,25745,0
2015-04-16,48.239,48.239,48.173,48.219,2688,0
2015-04-17,48.16,48.268,48.066,48.095,94620,0
2015-04-20,48.219,48.219,48.13,48.182,36937,0
2015-04-21,48.182,48.301,48.095,48.15,20038,0
2015-04-22,48.08,48.14,48.028,48.028,13857,0
2015-04-23,48.051,48.177,47.998,48.056,5111,0
2015-04-24,48.075,48.273,48.043,48.273,39854,0
2015-04-27,48.145,48.297,48.145,48.182,4688,0
2015-04-28,48.12,48.16,48.013,48.013,8311,0
2015-04-29,47.938,48.003,47.747,47.893,24085,0
2015-04-30,47.794,47.928,47.794,47.903,16833,0
2015-05-01,47.752,47.767,47.743,47.767,3185,0
2015-05-04,47.701,47.781,47.701,47.72,10639,0
2015-05-05,47.647,47.667,47.579,47.637,7662,0
2015-05-06,47.617,47.622,47.473,47.519,15087,0
2015-05-07,47.569,47.632,47.519,47.622,30032,0
2015-05-08,47.762,47.864,47.752,47.808,4891,0
2015-05-11,47.672,47.682,47.555,47.56,13828,0
2015-05-12,47.504,47.569,47.504,47.543,4700,0
2015-05-13,47.564,47.604,47.483,47.495,17663,0
2015-05-14,47.514,47.604,47.459,47.604,7868,0
2015-05-15,47.617,47.781,47.617,47.767,6674,0
2015-05-18,47.682,47.714,47.514,47.514,31379,0
2015-05-19,47.449,47.552,47.449,47.453,11063,0
2015-05-20,47.473,47.524,47.397,47.397,13403,0
2015-05-21,47.579,47.642,47.579,47.637,9997,0
2015-05-22,47.604,47.71,47.583,47.589,12763,0
2015-05-26,47.599,47.762,47.599,47.73,26987,0
2015-05-27,47.667,47.752,47.667,47.752,12551,0
2015-05-28,47.704,47.835,47.701,47.72,10388,0
2015-05-29,47.767,47.835,47.691,47.832,10211,0
2015-06-01,47.771,47.808,47.677,47.695,2758,0
2015-06-02,47.573,47.622,47.538,47.538,6381,0
2015-06-03,47.444,47.459,47.444,47.459,1274,0
2015-06-04,47.401,47.449,47.401,47.42,7854,0
2015-06-05,47.397,47.397,47.214,47.324,19542,0
2015-06-08,47.361,47.366,47.2,47.332,3609,0
2015-06-09,47.27,47.279,47.108,47.22,14958,0
2015-06-10,47.104,47.104,47.026,47.026,2733,0
2015-06-11,47.031,47.324,47.031,47.324,4011,0
2015-06-12,47.285,47.347,47.255,47.264,2758,0
2015-06-15,47.387,47.387,47.133,47.133,7854,0
2015-06-16,47.3,47.324,47.21,47.21,3395,0
2015-06-17,47.274,47.449,47.1,47.233,3395,0
2015-06-18,47.324,47.463,47.19,47.369,9344,0
2015-06-19,47.547,47.547,47.401,47.547,13595,0
2015-06-22,47.401,47.435,47.3,47.3,6793,0
2015-06-23,47.264,47.29,47.104,47.133,33407,0
2015-06-24,47.22,47.22,47.146,47.22,7433,0
2015-06-25,47.173,47.2,47.142,47.177,23569,0
2015-06-26,47.104,47.104,47.1,47.104,5525,0
2015-06-29,47.164,47.401,47.006,47.274,11043,0
2015-06-30,47.338,47.338,47.27,47.332,2054,0
2015-07-01,47.159,47.543,47.104,47.124,107399,0
2015-07-02,47.397,47.416,47.021,47.05,78635,0
2015-07-06,47.129,47.401,46.968,47.186,14199,0
2015-07-07,47.401,47.533,47.401,47.509,4664,0
2015-07-08,47.479,47.622,47.479,47.604,2324,0
2015-07-09,47.401,47.42,47.391,47.416,8902,0
2015-07-10,47.241,47.357,47.181,47.229,9328,0
2015-07-13,47.064,47.26,47.064,47.204,8055,0
2015-07-14,47.241,47.305,47.229,47.305,29079,0
2015-07-15,47.332,47.401,47.305,47.401,6959,0
2015-07-16,47.26,47.397,47.224,47.229,22683,0
2015-07-17,47.246,47.246,47.119,47.204,4664,0
2015-07-20,47.204,47.361,47.204,47.361,1481,0
2015-07-21,47.2,47.401,47.177,47.401,5515,0
2015-07-22,47.449,47.449,47.21,47.397,5295,0
2015-07-23,47.463,47.491,47.391,47.491,3602,0
2015-07-24,47.491,47.491,47.328,47.491,5083,0
2015-07-27,47.552,47.555,47.552,47.552,1699,0
2015-07-28,47.483,47.504,47.42,47.42,3172,0
2015-07-29,47.42,47.469,47.151,47.469,27342,0
2015-07-30,47.453,47.459,47.332,47.397,3389,0
2015-07-31,47.397,47.397,47.397,47.397,201,0
2015-08-03,47.647,47.647,47.637,47.647,1878,0
2015-08-04,47.56,47.56,47.459,47.56,9098,0
2015-08-05,47.264,47.524,47.264,47.449,5505,0
2015-08-06,47.573,47.579,47.43,47.509,13544,0
2015-08-07,47.43,47.453,47.177,47.338,6977,0
2015-08-10,47.233,47.305,47.233,47.305,8246,0
2015-08-11,47.453,47.524,47.379,47.524,2447,0
2015-08-12,47.622,47.622,47.449,47.449,6353,0
2015-08-13,47.407,47.637,47.342,47.599,79335,0
2015-08-14,47.342,47.547,47.31,47.453,6353,0
2015-08-17,47.519,47.627,47.5,47.514,13116,0
2015-08-18,47.459,47.589,47.459,47.514,17562,0
2015-08-19,47.524,47.657,47.342,47.652,8886,0
2015-08-20,47.617,47.733,47.617,47.733,46331,0
2015-08-21,47.662,47.771,47.463,47.491,36605,0
2015-08-24,47.528,47.826,46.957,47.324,30456,0
2015-08-25,47.583,47.583,47.315,47.411,2961,0
2015-08-26,47.391,47.672,47.31,47.459,57971,0
2015-08-27,47.514,48.038,47.397,47.491,16288,0
2015-08-28,47.583,47.583,47.43,47.495,15233,0
2015-08-31,47.564,47.564,47.391,47.449,5283,0
2015-09-01,47.425,47.533,47.338,47.397,8234,0
2015-09-02,47.42,47.483,47.397,47.483,5495,0
2015-09-03,47.533,47.617,47.495,47.533,23867,0
2015-09-04,47.569,47.687,47.569,47.687,1695,0
2015-09-08,47.547,47.622,47.495,47.509,20069,0
2015-09-09,47.416,47.652,47.416,47.579,21966,0
2015-09-10,47.5,47.504,47.453,47.479,12305,0
2015-09-11,47.564,47.609,47.5,47.533,8451,0
2015-09-14,47.509,47.594,47.509,47.579,9084,0
2015-09-15,47.519,47.519,47.351,47.369,12037,0
2015-09-16,47.338,47.491,47.332,47.342,13310,0
2015-09-17,47.391,47.701,47.361,47.701,14573,0
2015-09-18,47.691,47.776,47.599,47.767,10985,0
2015-09-21,47.622,47.622,47.543,47.594,6341,0
2015-09-22,47.589,47.609,47.435,47.453,19649,0
2015-09-23,47.552,47.564,47.552,47.552,2111,0
2015-09-24,47.652,47.652,47.407,47.589,28391,0
2015-09-25,47.444,47.463,47.416,47.42,4856,0
2015-09-28,47.491,47.538,47.32,47.369,7852,0
2015-09-29,47.509,47.672,47.361,47.672,4648,0
2015-09-30,47.369,47.463,47.369,47.463,2745,0
2015-10-01,47.612,47.612,47.416,47.555,23202,0
2015-10-02,47.617,47.752,47.617,47.714,10126,0
2015-10-05,47.609,47.747,47.589,47.604,20199,0
2015-10-06,48.659,48.706,47.463,47.632,13075,0
2015-10-07,47.579,47.682,47.579,47.652,7174,0
2015-10-08,47.687,47.691,47.687,47.687,2109,0
2015-10-09,47.632,47.743,47.627,47.627,3158,0
2015-10-12,47.724,47.781,47.687,47.767,5917,0
2015-10-13,47.747,47.747,47.695,47.733,4432,0
2015-10-14,47.835,48.018,47.817,47.844,16872,0
2015-10-15,47.844,47.854,47.724,47.817,6331,0
2015-10-16,47.86,47.864,47.771,47.771,3799,0
2015-10-19,47.835,48.018,47.738,47.817,5909,0
2015-10-20,47.657,47.767,47.642,47.762,4745,0
2015-10-21,47.823,47.86,47.743,47.86,6957,0
2015-10-22,47.86,47.884,47.808,47.813,33960,0
2015-10-23,47.841,48.046,47.771,47.826,11600,0
2015-10-26,47.785,47.874,47.785,47.85,2109,0
2015-10-27,47.923,48.038,47.903,47.908,12235,0
2015-10-28,47.888,47.888,47.747,47.808,6331,0
2015-10-29,47.652,47.677,47.56,47.617,14130,0
2015-10-30,47.647,48.018,47.411,47.594,48929,0
2015-11-02,47.672,47.88,47.564,47.662,7252,0
2015-11-03,47.642,47.647,47.573,47.609,10112,0
2015-11-04,47.622,47.85,47.56,47.583,19199,0
2015-11-05,47.589,47.804,47.509,47.564,12849,0
2015-11-06,47.375,47.491,47.29,47.357,10741,0
2015-11-09,47.255,47.528,47.188,47.26,20201,0
2015-11-10,47.32,47.369,47.32,47.32,4844,0
2015-11-11,47.361,47.361,47.332,47.351,16850,0
2015-11-12,47.357,47.691,47.332,47.469,20643,0
2015-11-13,47.495,47.913,47.44,47.509,10112,0
2015-11-16,47.538,47.56,47.495,47.524,12005,0
2015-11-17,47.449,47.552,47.42,47.504,14958,0
2015-11-18,47.543,47.543,47.469,47.495,19168,0
2015-11-19,47.564,47.564,47.495,47.5,140706,0
2015-11-20,47.555,47.569,47.483,47.495,13692,0
2015-11-23,47.483,47.533,47.407,47.473,17695,0
2015-11-24,47.514,47.599,47.463,47.599,55607,0
2015-11-25,47.533,47.564,47.524,47.543,40656,0
2015-11-27,47.589,47.637,47.552,47.564,20432,0
2015-11-30,47.555,47.743,47.495,47.569,26747,0
2015-12-01,47.435,47.893,47.435,47.637,37438,0
2015-12-02,47.632,47.687,47.627,47.682,17183,0
2015-12-03,47.509,47.514,47.328,47.366,15115,0
2015-12-04,47.416,47.459,47.27,47.416,35175,0
2015-12-07,47.469,47.85,47.469,47.524,134810,0
2015-12-08,47.56,47.589,47.483,47.5,34204,0
2015-12-09,47.449,47.5,47.444,47.5,11795,0
2015-12-10,47.547,47.547,47.338,47.524,52451,0
2015-12-11,47.555,47.573,47.473,47.533,19595,0
2015-12-14,47.401,47.524,47.255,47.391,23668,0
2015-12-15,47.241,47.315,47.004,47.241,39386,0
2015-12-16,47.279,47.342,47.152,47.274,44656,0
2015-12-17,47.357,47.361,47.27,47.328,8429,0
2015-12-18,47.43,47.5,47.3,47.5,10535,0
2015-12-21,47.397,47.449,47.227,47.27,26967,0
2015-12-22,47.236,47.324,47.12,47.143,28389,0
