Date,Open,High,Low,Close,Volume,OpenInt
2009-01-27,32.581,32.581,32.19,32.19,31108,0
2009-01-29,32.171,32.171,32.045,32.045,10472,0
2009-01-30,31.918,31.918,31.918,31.918,152,0
2009-02-02,31.801,31.801,31.801,31.801,820,0
2009-02-03,32.113,32.133,32.093,32.093,1334,0
2009-02-04,31.995,31.995,31.801,31.801,10677,0
2009-02-05,31.85,31.85,31.607,31.607,23205,0
2009-02-06,32.025,32.025,32.025,32.025,235,0
2009-02-09,32.326,32.336,32.268,32.277,13457,0
2009-02-10,31.938,31.938,31.938,31.938,472,0
2009-02-11,32.064,32.064,31.938,31.938,1539,0
2009-02-13,31.752,31.752,31.703,31.703,1955,0
2009-02-17,30.994,31.169,30.974,30.994,1598,0
2009-02-19,31.267,31.267,31.033,31.033,10789,0
2009-02-23,31.316,31.316,31.306,31.306,323,0
2009-02-24,30.994,31.218,30.974,31.218,7692,0
2009-02-25,30.906,30.965,30.847,30.867,31628,0
2009-02-26,30.935,30.935,30.857,30.896,3121,0
2009-03-02,30.615,30.615,30.546,30.546,485,0
2009-03-03,30.478,30.478,30.438,30.438,3283,0
2009-03-04,30.566,30.566,30.566,30.566,101,0
2009-03-06,30.536,30.536,30.536,30.536,10267,0
2009-03-09,30.458,30.458,30.458,30.458,204,0
2009-03-10,30.585,30.595,30.458,30.458,1898,0
2009-03-11,30.847,30.847,30.847,30.847,135,0
2009-03-13,31.179,31.189,31.111,31.189,29706,0
2009-03-17,31.336,31.336,31.13,31.15,1728,0
2009-03-18,32.307,32.307,32.307,32.307,132,0
2009-03-19,32.873,32.873,32.6,32.6,1537,0
2009-03-20,32.492,32.512,32.444,32.483,12702,0
2009-03-23,32.395,32.551,32.395,32.541,1303,0
2009-03-24,32.346,32.385,32.287,32.287,1397,0
2009-03-25,32.356,32.453,32.287,32.287,39527,0
2009-03-26,32.356,32.356,32.316,32.326,1347,0
2009-03-27,31.909,31.909,31.85,31.879,462,0
2009-03-30,31.85,31.85,31.85,31.85,627,0
