Date,Open,High,Low,Close,Volume,OpenInt
2013-10-17,38.89,38.89,38.89,38.89,20884,0
2013-10-18,38.955,38.955,38.946,38.946,8728,0
2013-10-21,38.89,38.89,38.89,38.89,7742,0
2013-10-22,38.89,38.89,38.89,38.89,1364,0
2013-10-23,38.937,38.946,38.937,38.946,16806,0
2013-10-24,38.937,38.946,38.937,38.937,3777,0
2013-10-25,38.937,38.946,38.937,38.937,7579,0
2013-10-28,38.937,38.946,38.937,38.946,2905,0
2013-10-29,38.937,38.946,38.937,38.937,1908,0
2013-10-30,38.946,38.946,38.937,38.946,4626,0
2013-10-31,38.959,38.959,38.949,38.959,30925,0
2013-11-01,38.948,38.948,38.948,38.948,12692,0
2013-11-04,38.958,38.958,38.948,38.948,5344,0
2013-11-06,38.958,38.958,38.948,38.948,13601,0
2013-11-07,38.948,38.958,38.948,38.948,1022,0
2013-11-08,38.93,38.939,38.93,38.939,3201,0
2013-11-11,38.948,39.383,38.948,38.948,1824,0
2013-11-12,38.939,38.948,38.939,38.939,2271,0
2013-11-13,38.958,38.958,38.948,38.948,2577,0
2013-11-15,38.939,38.958,38.939,38.958,2169,0
2013-11-20,38.958,38.958,38.958,38.958,100,0
2013-11-22,38.948,38.948,38.948,38.948,922,0
2013-11-26,38.967,38.967,38.967,38.967,125,0
2013-11-27,38.958,38.958,38.958,38.958,1639,0
2013-12-02,38.931,38.931,38.931,38.931,1278,0
2013-12-03,38.94,38.959,38.94,38.959,350,0
2013-12-06,38.922,38.968,38.922,38.968,350,0
2013-12-10,38.978,38.978,38.968,38.968,716,0
2013-12-11,38.978,38.978,38.978,38.978,1638,0
2013-12-13,38.987,38.987,38.987,38.987,101,0
2013-12-17,38.931,38.987,38.931,38.987,560,0
2013-12-19,38.978,38.987,38.978,38.987,4161,0
2013-12-23,38.978,38.997,38.959,38.987,2270,0
2013-12-24,38.931,38.978,38.931,38.968,15685,0
2013-12-26,38.987,38.987,38.922,38.949,6579,0
2013-12-27,38.914,38.989,38.914,38.989,300,0
2013-12-30,38.989,38.999,38.942,38.999,13760,0
2013-12-31,39.009,39.019,38.942,38.999,61337,0
2014-01-02,39.019,39.019,38.914,38.914,126527,0
2014-01-03,38.999,38.999,38.933,38.98,14189,0
2014-01-06,39.019,39.029,38.933,38.961,53984,0
2014-01-07,38.914,39.009,38.914,38.942,55234,0
2014-01-08,38.914,38.999,38.914,38.98,11560,0
2014-01-09,39.009,39.009,38.942,38.98,17100,0
2014-01-10,39.029,39.029,38.98,39.029,8943,0
2014-01-13,39.049,39.049,39.009,39.049,26569,0
2014-01-14,39.019,39.029,38.989,39.019,4032,0
2014-01-15,39.019,39.019,38.942,38.942,26468,0
2014-01-16,38.989,38.999,38.914,38.942,23099,0
2014-01-17,39.039,39.039,38.989,38.989,13671,0
2014-01-21,39.029,39.069,38.97,39.029,7880,0
2014-01-27,39.019,39.039,38.97,39.039,14287,0
2014-01-28,39.029,39.029,38.98,38.98,1022,0
2014-01-29,39.029,39.029,38.98,38.98,41012,0
2014-01-30,38.999,39.029,38.98,38.98,24600,0
2014-01-31,39.029,39.029,38.989,39.019,122436,0
2014-02-03,39.029,39.039,38.999,39.009,20456,0
2014-02-04,39.009,39.039,38.989,39.029,27263,0
2014-02-05,39.019,39.039,38.989,39.019,27677,0
2014-02-06,38.999,39.019,38.989,38.989,30007,0
2014-02-07,39.039,39.049,38.989,38.999,14693,0
2014-02-10,39.019,39.049,39.009,39.009,15618,0
2014-02-11,39.019,39.029,38.989,39.009,15664,0
2014-02-12,39.049,39.049,38.999,39.019,15475,0
2014-02-13,38.989,39.029,38.961,39.019,34064,0
2014-02-14,39.039,39.039,38.989,39.039,4681,0
2014-02-18,38.989,38.989,38.98,38.98,268,0
2014-02-19,38.98,38.98,38.97,38.97,11978,0
2014-02-20,38.97,38.999,38.961,38.98,17679,0
2014-02-21,39.029,39.039,39.019,39.019,1017,0
2014-02-24,39.049,39.049,39.019,39.029,782,0
2014-02-25,39.059,39.089,39.039,39.089,11725,0
2014-02-26,39.069,39.119,39.039,39.069,10653,0
2014-02-27,39.099,39.099,39.099,39.099,120,0
2014-03-04,39.093,39.093,39.053,39.093,824,0
2014-03-06,39.073,39.093,39.063,39.093,1464,0
2014-03-07,39.093,39.093,39.003,39.073,2648,0
2014-03-10,39.083,39.093,39.013,39.093,2197,0
2014-03-11,39.093,39.093,38.993,39.093,515,0
2014-03-12,39.103,39.113,39.033,39.113,1609,0
2014-03-13,39.093,39.113,39.053,39.113,1054,0
2014-03-14,39.103,39.103,39.013,39.103,972,0
2014-03-17,39.003,39.103,38.993,39.103,999,0
2014-03-18,38.993,39.103,38.984,39.093,2927,0
2014-03-19,39.043,39.043,39.043,39.043,250,0
2014-03-24,39.083,39.083,39.083,39.083,100,0
2014-03-26,39.123,39.123,39.123,39.123,100,0
2014-03-27,39.113,39.113,39.113,39.113,742,0
2014-03-28,39.013,39.103,39.003,39.103,2145,0
2014-03-31,39.033,39.123,39.033,39.113,4847,0
2014-04-02,39.134,39.134,39.084,39.114,2164,0
2014-04-04,39.054,39.094,39.044,39.094,1019,0
2014-04-07,39.104,39.391,39.104,39.104,1273,0
2014-04-09,39.094,39.114,39.094,39.114,5799,0
2014-04-10,39.094,39.362,39.094,39.094,6504,0
2014-04-11,39.044,39.094,38.984,39.094,4249,0
2014-04-15,39.104,39.104,39.064,39.104,1127,0
2014-04-16,39.114,39.114,39.044,39.114,1690,0
2014-04-23,39.094,39.104,39.014,39.104,39782,0
