Date,Open,High,Low,Close,Volume,OpenInt
2009-08-21,46.359,46.359,46.325,46.325,30301,0
2009-08-24,46.317,46.359,46.288,46.359,12032,0
2009-08-25,46.317,46.359,46.252,46.307,63611,0
2009-08-26,46.388,46.902,46.297,46.334,40310,0
2009-08-27,46.334,46.388,46.297,46.325,28497,0
2009-08-28,46.307,46.398,46.297,46.369,31759,0
2009-08-31,46.325,46.417,46.233,46.288,36020,0
2009-09-01,46.317,46.388,46.26,46.369,37339,0
2009-09-02,46.417,46.427,46.35,46.407,21309,0
2009-09-03,46.334,46.475,46.317,46.475,22802,0
2009-09-04,46.53,46.577,46.446,46.501,28359,0
2009-09-08,46.659,46.696,46.587,46.623,49835,0
2009-09-09,46.614,46.696,46.587,46.686,88492,0
2009-09-10,46.733,46.762,46.659,46.733,49285,0
2009-09-11,46.753,46.884,46.724,46.781,64140,0
2009-09-14,46.762,46.819,46.724,46.743,45871,0
2009-09-15,46.733,46.781,46.724,46.772,34592,0
2009-09-16,46.829,46.829,46.696,46.79,92298,0
2009-09-17,46.819,46.819,46.641,46.772,68913,0
2009-09-18,46.781,46.781,46.632,46.668,45080,0
2009-09-21,46.677,46.696,46.568,46.632,41805,0
2009-09-22,46.668,46.724,46.659,46.706,70035,0
2009-09-23,46.632,46.772,46.594,46.753,50787,0
2009-09-24,46.772,46.772,46.696,46.733,37722,0
2009-09-25,46.724,46.743,46.632,46.733,95476,0
2009-09-28,46.733,46.772,46.649,46.772,51816,0
2009-09-29,46.677,46.743,46.668,46.715,62370,0
2009-09-30,46.733,46.838,46.696,46.819,35201,0
2009-10-01,46.874,46.93,46.762,46.93,50446,0
2009-10-02,46.884,46.912,46.838,46.865,9901,0
2009-10-05,46.93,46.93,46.829,46.922,28504,0
2009-10-06,46.829,46.948,46.829,46.93,20528,0
2009-10-07,46.938,47.012,46.922,47.012,22105,0
2009-10-08,47.038,47.038,46.976,47.028,76241,0
2009-10-09,46.938,46.958,46.884,46.958,44067,0
2009-10-12,47.131,47.131,46.948,47.02,25653,0
2009-10-13,47.065,47.093,47.002,47.093,46636,0
2009-10-14,47.065,47.084,47.02,47.047,48845,0
2009-10-15,47.065,47.112,47.012,47.093,108141,0
2009-10-16,47.112,47.15,47.047,47.15,33057,0
2009-10-19,47.15,47.254,47.141,47.244,41643,0
2009-10-20,47.356,47.356,47.208,47.254,39537,0
2009-10-21,47.235,47.235,47.141,47.179,40482,0
2009-10-22,47.141,47.141,47.093,47.121,31344,0
2009-10-23,47.102,47.141,47.102,47.121,19325,0
2009-10-26,47.112,47.189,47.038,47.121,32633,0
2009-10-27,47.189,47.328,47.179,47.319,48786,0
2009-10-28,47.328,47.356,47.244,47.319,74908,0
2009-10-29,47.29,47.328,47.216,47.328,35138,0
2009-10-30,47.319,47.365,47.29,47.337,48856,0
2009-11-02,47.365,47.391,47.235,47.347,137690,0
2009-11-03,47.282,47.372,47.282,47.337,48958,0
2009-11-04,47.328,47.391,47.319,47.382,23067,0
2009-11-05,47.429,47.465,47.419,47.456,42446,0
2009-11-06,47.465,47.512,47.391,47.502,72268,0
2009-11-09,47.606,47.633,47.531,47.633,64598,0
2009-11-10,47.661,47.661,47.56,47.624,50893,0
2009-11-11,47.68,47.754,47.643,47.67,37196,0
2009-11-12,47.67,47.67,47.522,47.597,64752,0
2009-11-13,47.569,47.597,47.502,47.569,84064,0
2009-11-16,47.606,47.727,47.54,47.717,33519,0
2009-11-17,47.652,47.745,47.643,47.745,95760,0
2009-11-18,47.82,47.828,47.783,47.8,41590,0
2009-11-19,47.828,47.847,47.745,47.828,45833,0
2009-11-20,47.965,47.965,47.727,47.81,80375,0
2009-11-23,47.8,47.857,47.754,47.857,28191,0
2009-11-24,47.874,47.956,47.838,47.901,87373,0
2009-11-25,47.891,47.965,47.884,47.965,35519,0
2009-11-27,47.984,47.984,47.857,47.975,14017,0
2009-11-30,47.956,47.975,47.82,47.956,49582,0
2009-12-01,47.93,47.975,47.901,47.956,33826,0
2009-12-02,47.965,48.004,47.92,47.938,31132,0
2009-12-03,47.891,47.901,47.866,47.891,52698,0
2009-12-04,47.793,47.793,47.699,47.717,43731,0
2009-12-07,47.699,47.774,47.689,47.754,15528,0
2009-12-08,47.82,47.828,47.754,47.774,67966,0
2009-12-09,47.727,47.774,47.643,47.67,42314,0
2009-12-10,47.643,47.67,47.56,47.67,32857,0
2009-12-11,47.643,47.652,47.597,47.652,34244,0
2009-12-14,47.689,47.689,47.606,47.67,22974,0
2009-12-15,47.689,47.727,47.661,47.727,35536,0
2009-12-16,47.745,48.958,47.708,47.783,59149,0
2009-12-17,47.754,47.874,47.754,47.866,37942,0
2009-12-18,47.838,47.874,47.793,47.82,59425,0
2009-12-21,47.783,47.783,47.699,47.754,117758,0
2009-12-22,47.67,47.727,47.67,47.717,39092,0
2009-12-23,47.68,47.745,47.68,47.717,53567,0
2009-12-24,47.67,47.68,47.614,47.661,33797,0
2009-12-28,47.652,47.67,47.606,47.643,72156,0
2009-12-29,47.614,47.661,47.493,47.624,44584,0
2009-12-30,47.633,47.67,47.606,47.652,90774,0
2009-12-31,47.569,48.301,47.473,47.633,37916,0
2010-01-04,47.652,47.67,47.569,47.67,62420,0
2010-01-05,47.745,47.783,47.699,47.764,66732,0
2010-01-06,47.754,47.8,47.708,47.8,71230,0
2010-01-07,47.783,47.828,47.764,47.81,49957,0
2010-01-08,47.891,47.891,47.81,47.857,68833,0
2010-01-11,47.891,47.901,47.847,47.891,48526,0
2010-01-12,47.891,47.956,47.891,47.938,53749,0
2010-01-13,47.901,47.901,47.828,47.838,57598,0
2010-01-14,47.911,47.938,47.866,47.92,113533,0
2010-01-15,47.984,48.032,47.956,48.032,37154,0
2010-01-19,48.032,48.07,47.956,48.061,71349,0
2010-01-20,48.032,48.107,48.032,48.07,101127,0
2010-01-21,48.032,48.116,48.032,48.079,59560,0
2010-01-22,48.032,48.042,47.956,47.956,113267,0
2010-01-25,48.013,48.079,47.984,48.042,71825,0
2010-01-26,48.079,48.088,48.032,48.088,85606,0
2010-01-27,48.107,48.116,47.965,47.984,101892,0
2010-01-28,47.965,48.013,47.947,48.013,73676,0
2010-01-29,47.947,48.013,47.93,48.013,84876,0
2010-02-01,47.994,48.061,47.938,48.051,80426,0
2010-02-02,48.061,48.125,48.042,48.125,56317,0
2010-02-03,48.07,48.192,48.032,48.088,113022,0
2010-02-04,48.116,48.164,48.079,48.164,74729,0
2010-02-05,48.154,48.192,48.051,48.107,79084,0
2010-02-08,48.079,48.088,48.032,48.07,66166,0
2010-02-09,48.061,48.107,48.013,48.061,57879,0
2010-02-10,48.051,48.07,47.938,47.984,101664,0
2010-02-11,47.975,48.004,47.947,47.994,72932,0
2010-02-12,48.061,48.061,47.994,48.032,109764,0
2010-02-16,47.984,48.079,47.947,48.079,110044,0
2010-02-17,48.061,48.098,48.004,48.032,193243,0
2010-02-18,48.061,48.07,47.984,48.042,155006,0
2010-02-19,47.93,47.93,47.874,47.92,110092,0
2010-02-22,47.911,47.93,47.857,47.891,51350,0
2010-02-23,47.93,47.965,47.911,47.938,52515,0
2010-02-24,47.938,47.947,47.857,47.93,38264,0
2010-02-25,47.93,47.938,47.884,47.92,45670,0
2010-02-26,47.92,47.938,47.901,47.938,45750,0
2010-03-01,47.956,47.956,47.901,47.93,69829,0
2010-03-02,47.947,47.994,47.93,47.984,123724,0
2010-03-03,47.938,47.994,47.938,47.984,80224,0
2010-03-04,47.938,47.984,47.92,47.956,88507,0
2010-03-05,47.901,47.984,47.884,47.956,65213,0
2010-03-08,47.965,48.023,47.92,47.994,3478438,0
2010-03-09,48.051,48.051,47.975,48.023,57914,0
2010-03-10,47.994,48.023,47.984,47.994,127357,0
2010-03-11,47.994,48.013,47.965,47.994,112518,0
2010-03-12,47.994,48.051,47.965,47.984,169016,0
2010-03-15,48.032,48.032,47.975,48.023,63923,0
2010-03-16,48.042,48.145,48.023,48.135,150885,0
2010-03-17,48.088,48.154,48.088,48.145,60891,0
2010-03-18,48.088,48.088,48.013,48.032,72601,0
2010-03-19,47.975,48.013,47.857,47.884,96299,0
2010-03-22,47.857,47.938,47.857,47.92,61421,0
2010-03-23,47.938,47.965,47.891,47.92,71912,0
2010-03-24,47.847,47.857,47.717,47.754,68237,0
2010-03-25,47.754,47.783,47.708,47.764,141329,0
2010-03-26,47.745,47.81,47.717,47.8,65723,0
2010-03-29,47.8,47.82,47.754,47.793,256166,0
2010-03-30,47.727,47.81,47.727,47.8,109640,0
2010-03-31,47.764,47.847,47.745,47.847,42675,0
2010-04-01,47.783,47.847,47.783,47.828,62090,0
2010-04-05,47.745,47.745,47.633,47.708,69645,0
2010-04-06,47.764,47.793,47.727,47.793,85156,0
2010-04-07,47.828,47.965,47.8,47.956,107686,0
2010-04-08,47.965,47.975,47.901,47.92,19959,0
2010-04-09,47.874,47.92,47.857,47.92,67088,0
2010-04-12,47.938,47.975,47.911,47.947,48896,0
2010-04-13,47.975,48.004,47.92,47.965,67484,0
2010-04-14,47.93,47.975,47.901,47.947,37294,0
2010-04-15,47.938,48.032,47.938,48.023,42738,0
2010-04-16,48.051,48.098,48.013,48.07,76771,0
2010-04-19,48.042,48.042,47.984,48.032,58614,0
2010-04-20,47.994,48.042,47.984,48.042,54024,0
2010-04-21,48.051,48.079,47.994,48.079,335525,0
2010-04-22,48.07,48.088,47.92,47.984,85384,0
2010-04-23,47.947,47.985,47.91,47.975,50635,0
2010-04-26,47.93,48.042,47.92,48.013,94409,0
2010-04-27,48.042,48.125,48.013,48.116,57003,0
2010-04-28,48.061,48.088,48.013,48.088,42616,0
2010-04-29,48.145,48.183,48.088,48.173,115574,0
2010-04-30,48.2,48.21,48.173,48.2,52324,0
2010-05-03,48.164,48.164,48.07,48.125,103432,0
2010-05-04,48.219,48.228,48.164,48.21,85076,0
2010-05-05,48.21,48.275,48.164,48.2,51022,0
2010-05-06,48.257,48.44,48.061,48.411,54472,0
2010-05-07,48.2,48.257,48.061,48.192,72832,0
