Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,23.042,23.504,23.042,23.504,2801187,0
2005-02-28,22.581,22.762,22.281,22.516,7436454,0
2005-03-01,22.466,22.62,22.42,22.581,2266068,0
2005-03-02,22.851,22.861,22.407,22.506,1086924,0
2005-03-03,22.417,22.64,22.188,22.218,5025084,0
2005-03-04,22.35,22.413,21.975,21.988,4676229,0
2005-03-07,22.02,22.242,21.908,21.922,4778760,0
2005-03-08,21.922,22.02,21.787,21.793,3885069,0
2005-03-09,21.79,21.839,21.559,21.701,6270660,0
2005-03-10,21.691,21.807,21.463,21.589,3936942,0
2005-03-11,21.625,21.747,21.322,21.421,2433513,0
2005-03-14,21.46,22.135,21.46,22.086,14912352,0
2005-03-15,22.202,22.208,21.569,21.575,12368406,0
2005-03-16,21.427,21.688,21.286,21.335,4722930,0
2005-03-17,21.216,21.559,21.216,21.45,2500251,0
2005-03-18,21.411,21.529,21.352,21.394,3159450,0
2005-03-21,21.625,21.625,21.256,21.394,3177345,0
2005-03-22,21.476,21.625,21.345,21.427,3018387,0
2005-03-23,21.362,21.585,21.262,21.493,3375435,0
2005-03-24,21.493,21.76,21.493,21.658,4193889,0
2005-03-28,21.79,21.79,21.286,21.316,2963784,0
2005-03-29,21.262,21.335,20.768,20.867,8074413,0
2005-03-30,20.899,21.203,20.899,21.196,3015657,0
2005-03-31,21.097,21.117,20.932,20.948,4619799,0
2005-04-01,21.196,21.276,20.676,20.768,3744615,0
2005-04-04,20.719,20.883,20.583,20.778,3865662,0
2005-04-05,20.818,21.038,20.801,20.998,2869143,0
2005-04-06,21.196,21.562,21.17,21.359,7062720,0
2005-04-07,21.427,21.701,21.236,21.658,2909472,0
2005-04-08,22.004,22.007,21.463,21.549,2202060,0
2005-04-11,21.625,21.701,21.529,21.559,1393914,0
2005-04-12,21.526,21.856,21.253,21.836,5715210,0
2005-04-13,21.823,21.846,21.579,21.658,1983333,0
2005-04-14,21.592,21.727,21.296,21.296,3146403,0
2005-04-15,21.312,21.625,21.262,21.296,6064377,0
2005-04-18,21.378,21.443,21.087,21.213,3412446,0
2005-04-19,21.345,21.417,21.233,21.378,1647525,0
2005-04-20,21.456,21.46,21.13,21.13,1930557,0
2005-04-21,21.427,21.589,21.309,21.575,3420027,0
2005-04-22,21.401,21.595,21.272,21.394,2066760,0
2005-04-25,21.427,21.539,21.279,21.443,1354788,0
2005-04-26,21.509,21.707,21.394,21.407,2693184,0
2005-04-27,21.345,21.345,21.1,21.282,3235587,0
2005-04-28,21.18,21.18,20.745,20.768,5242887,0
2005-04-29,20.824,20.945,20.537,20.923,2200848,0
2005-05-02,20.948,21.13,20.948,21.064,1849554,0
2005-05-03,21.143,21.345,21.067,21.18,2389224,0
2005-05-04,21.229,21.585,21.19,21.509,1381782,0
2005-05-05,21.493,21.631,21.349,21.572,2852751,0
2005-05-06,21.45,21.757,21.45,21.595,1109073,0
2005-05-09,21.707,21.971,21.589,21.971,2020344,0
2005-05-10,21.955,22.182,21.885,22.086,5066031,0
2005-05-11,22.235,22.235,21.829,22.218,3798918,0
2005-05-12,22.218,22.354,22.01,22.099,1851678,0
2005-05-13,22.185,22.185,21.74,21.922,3241959,0
2005-05-16,21.971,22.056,21.793,22.056,1725483,0
2005-05-17,22.036,22.036,21.757,21.938,3597495,0
2005-05-18,22.053,22.242,22.004,22.122,4073763,0
2005-05-19,22.251,22.251,22.02,22.152,2033088,0
2005-05-20,22.004,22.142,22.004,22.073,2559108,0
2005-05-23,22.069,22.208,22.027,22.119,2461125,0
2005-05-24,22.152,22.242,22.004,22.06,4453260,0
2005-05-25,22.102,22.112,21.842,21.888,1323837,0
2005-05-26,22.014,22.132,21.928,22.069,1325964,0
2005-05-27,22.145,22.218,22.027,22.162,957993,0
2005-05-31,22.185,22.185,21.938,21.988,1115742,0
2005-06-01,22.053,22.188,21.955,22.076,1103610,0
2005-06-02,22.086,22.096,22.004,22.036,1194612,0
2005-06-03,21.988,22.073,21.368,21.609,3639048,0
2005-06-06,21.674,21.674,21.384,21.411,4375902,0
2005-06-07,21.427,21.595,21.262,21.332,2949522,0
2005-06-08,21.411,21.411,21.19,21.223,1296843,0
2005-06-09,21.296,21.589,21.21,21.526,2606739,0
2005-06-10,21.526,21.566,21.446,21.526,1022607,0
2005-06-13,21.559,21.651,21.473,21.526,804798,0
2005-06-14,21.519,21.641,21.496,21.615,2502384,0
2005-06-15,21.691,21.691,21.427,21.595,1079337,0
2005-06-16,21.773,22.393,21.73,22.251,8190597,0
2005-06-17,22.383,22.496,22.255,22.417,3990945,0
2005-06-20,22.581,22.676,22.433,22.603,4602513,0
2005-06-21,22.696,22.729,22.45,22.516,4772088,0
2005-06-22,22.613,22.65,22.367,22.403,2873076,0
2005-06-23,22.499,22.535,22.175,22.202,2345850,0
2005-06-24,22.169,22.301,22.119,22.275,2502075,0
2005-06-27,22.35,22.35,22.06,22.135,2561529,0
2005-06-28,22.218,22.548,22.182,22.548,1815888,0
2005-06-29,22.597,22.597,22.407,22.516,2147148,0
2005-06-30,22.45,22.548,22.318,22.383,1266507,0
2005-07-01,22.45,22.483,22.261,22.367,1029291,0
2005-07-05,22.367,22.692,22.291,22.682,1610820,0
2005-07-06,22.778,22.93,22.712,22.775,3969099,0
2005-07-07,22.696,23.128,22.581,23.124,5602968,0
2005-07-08,23.256,23.859,23.174,23.767,4839126,0
2005-07-11,23.833,23.872,23.681,23.833,4898883,0
2005-07-12,23.899,23.952,23.672,23.866,3155502,0
2005-07-13,23.945,23.949,23.652,23.76,1494933,0
2005-07-14,23.949,24.143,23.872,23.981,2028540,0
2005-07-15,24.173,24.549,24.054,24.486,4381962,0
2005-07-18,24.499,24.499,24.285,24.381,3281700,0
2005-07-19,24.459,24.658,24.361,24.625,3045081,0
2005-07-20,24.885,25.561,24.885,25.521,6287040,0
2005-07-21,25.449,25.68,25.146,25.439,6713859,0
2005-07-22,25.482,25.482,24.819,25.149,5844747,0
2005-07-25,25.152,25.169,24.76,24.806,4041300,0
2005-07-26,24.954,25.215,24.829,25.122,2785713,0
2005-07-27,25.053,25.119,24.881,24.921,2310351,0
2005-07-28,25.119,25.185,24.98,25.165,1589886,0
2005-07-29,25.185,25.228,24.957,25.053,2039460,0
2005-08-01,25.112,25.439,25.112,25.402,2309145,0
2005-08-02,25.449,25.647,25.449,25.613,3035682,0
2005-08-03,25.574,25.712,25.492,25.683,999249,0
2005-08-04,25.633,25.633,25.185,25.244,3676977,0
2005-08-05,25.175,25.231,24.842,24.846,4957431,0
2005-08-08,24.865,24.921,24.351,24.384,6528516,0
2005-08-09,24.374,24.628,24.374,24.621,3274419,0
2005-08-10,24.667,24.736,24.407,24.512,2001849,0
2005-08-11,24.509,24.846,24.502,24.789,3234066,0
2005-08-12,24.674,24.674,24.397,24.499,2166564,0
2005-08-15,24.545,24.839,24.407,24.756,1800414,0
2005-08-16,24.717,24.753,24.393,24.397,1441245,0
2005-08-17,24.397,24.572,24.318,24.403,1369041,0
2005-08-18,24.246,24.608,24.213,24.416,4116534,0
2005-08-19,24.466,24.608,24.436,24.522,1828026,0
2005-08-22,24.569,24.697,24.384,24.492,2604003,0
2005-08-23,24.651,24.694,24.443,24.569,1285923,0
2005-08-24,24.496,24.832,24.496,24.552,3643296,0
2005-08-25,24.569,24.7,24.559,24.664,2019438,0
2005-08-26,24.641,24.641,24.393,24.522,1840758,0
2005-08-29,24.377,24.823,24.351,24.776,2076471,0
2005-08-30,24.773,24.776,24.542,24.592,1650864,0
2005-08-31,24.469,25.139,24.469,25.139,3769491,0
2005-09-01,25.235,25.455,25.162,25.32,4244850,0
2005-09-02,25.336,25.379,25.129,25.212,1605666,0
2005-09-06,25.212,25.67,25.212,25.613,2639802,0
2005-09-07,25.613,25.825,25.564,25.791,2121972,0
2005-09-08,25.742,25.983,25.607,25.818,3182193,0
2005-09-09,25.897,26.038,25.795,26.038,2352825,0
2005-09-12,26.035,26.174,26.009,26.042,1903554,0
2005-09-13,25.91,25.96,25.712,25.795,3143373,0
2005-09-14,25.858,25.861,25.548,25.603,2020647,0
2005-09-15,25.613,25.778,25.564,25.63,3022935,0
2005-09-16,25.712,25.791,25.512,25.765,2624637,0
2005-09-19,25.844,25.884,25.683,25.788,1389072,0
2005-09-20,25.861,26.042,25.551,25.693,2389527,0
2005-09-21,25.94,25.94,25.05,25.202,2125314,0
2005-09-22,24.888,25.316,24.888,25.218,4795137,0
2005-09-23,25.136,25.333,25.003,25.129,3913590,0
2005-09-26,25.333,25.419,24.98,25.218,2963484,0
2005-09-27,25.218,25.254,24.927,25.086,2957418,0
2005-09-28,25.036,25.188,24.974,25.02,2374662,0
2005-09-29,25.013,25.215,24.918,25.215,3363000,0
2005-09-30,25.366,25.383,25.159,25.383,2006088,0
2005-10-03,25.416,25.656,25.343,25.653,5331774,0
2005-10-04,25.663,26.058,25.558,25.558,3445209,0
2005-10-05,25.591,25.591,24.869,24.881,6370164,0
2005-10-06,24.756,24.849,23.932,24.147,17045844,0
2005-10-07,24.147,24.476,24.018,24.272,6100467,0
2005-10-10,24.393,24.472,24.173,24.213,2426538,0
2005-10-11,24.377,24.453,23.725,23.767,7726167,0
2005-10-12,23.734,23.799,23.167,23.306,12206715,0
2005-10-13,23.836,23.836,23.2,23.708,10379307,0
2005-10-14,24.183,24.183,23.715,24.114,6706581,0
2005-10-17,24.047,24.232,23.799,24.018,4211790,0
2005-10-18,24.535,24.535,23.906,23.906,1607781,0
2005-10-19,23.866,24.357,23.599,24.246,6003711,0
2005-10-20,24.067,24.157,23.668,23.757,3000492,0
2005-10-21,23.972,23.978,23.734,23.78,2539995,0
2005-10-24,23.879,24.469,23.879,24.469,4070115,0
2005-10-25,24.4,24.611,24.334,24.589,3446118,0
2005-10-26,24.489,24.743,24.321,24.328,2834256,0
2005-10-27,24.252,24.252,23.767,23.793,4408662,0
2005-10-28,23.899,24.038,23.774,23.968,1965738,0
2005-10-31,24.611,24.654,24.107,24.472,3400923,0
2005-11-01,24.344,24.344,24.067,24.153,2005788,0
2005-11-02,24.203,24.489,24.203,24.374,2346759,0
2005-11-03,24.937,25.013,24.582,24.891,3492534,0
2005-11-04,25.202,25.208,24.869,25.033,2953773,0
2005-11-07,25.188,25.244,24.753,25.112,2907963,0
