Date,Open,High,Low,Close,Volume,OpenInt
2007-05-25,10.621,10.669,10.616,10.616,115296,0
2007-05-29,10.658,10.775,10.658,10.715,42952,0
2007-05-30,10.735,10.775,10.696,10.775,32219,0
2007-05-31,10.775,10.878,10.729,10.878,19026,0
2007-06-01,10.986,10.999,10.828,10.933,41449,0
2007-06-04,10.882,10.882,10.775,10.872,39375,0
2007-06-05,10.872,10.878,10.828,10.833,22230,0
2007-06-06,10.859,10.878,10.721,10.721,38999,0
2007-06-07,10.775,10.828,10.721,10.828,20349,0
2007-06-08,10.828,10.828,10.729,10.753,44838,0
2007-06-11,10.753,10.753,10.721,10.747,11678,0
2007-06-12,10.747,10.824,10.747,10.824,24114,0
2007-06-13,10.775,10.775,10.641,10.721,28825,0
2007-06-14,10.775,10.828,10.696,10.701,16958,0
2007-06-15,10.669,10.721,10.621,10.721,8289,0
2007-06-18,10.775,10.775,10.669,10.696,8476,0
2007-06-19,10.747,10.747,10.696,10.696,10170,0
2007-06-20,10.747,10.775,10.747,10.775,15070,0
2007-06-21,10.801,10.882,10.801,10.882,15263,0
2007-06-22,10.882,10.882,10.648,10.669,18087,0
2007-06-25,10.674,10.674,10.329,10.334,92125,0
2007-06-26,10.324,10.479,10.324,10.46,87604,0
2007-06-27,10.456,10.482,10.451,10.46,48038,0
2007-06-28,10.482,10.563,10.482,10.563,26565,0
2007-06-29,10.546,10.563,10.537,10.563,17520,0
2007-07-02,10.482,10.482,10.271,10.403,37680,0
2007-07-03,10.403,10.456,10.403,10.456,7907,0
2007-07-05,10.403,10.482,10.403,10.482,18087,0
2007-07-06,10.43,10.456,10.403,10.415,20726,0
2007-07-09,10.403,10.537,10.403,10.43,32407,0
2007-07-10,10.415,10.456,10.398,10.447,54823,0
2007-07-11,10.415,10.456,10.409,10.435,16011,0
2007-07-12,10.442,10.641,10.415,10.482,29198,0
2007-07-13,10.616,10.616,10.468,10.568,15446,0
2007-07-16,10.563,10.563,10.482,10.487,27131,0
2007-07-17,10.456,10.509,10.42,10.42,22792,0
2007-07-18,10.403,10.423,10.086,10.137,53883,0
2007-07-19,10.137,10.137,9.847,9.952,37493,0
2007-07-20,9.925,9.925,9.694,9.774,25624,0
2007-07-23,9.82,9.82,9.688,9.798,25432,0
2007-07-24,9.798,9.901,9.385,9.4278,77620,0
2007-07-25,9.4483,9.4483,8.8907,9.1027,81952,0
2007-07-26,9.1027,9.2827,8.5988,9.2827,68768,0
2007-07-27,9.2623,9.4278,8.7319,9.017,48795,0
2007-07-30,9.0236,9.0236,8.2162,8.8118,99658,0
2007-07-31,8.7319,9.156,8.7056,8.9447,87977,0
2007-08-01,8.8907,9.2093,8.5447,8.7101,82327,0
2007-08-02,8.7101,8.7319,7.9679,8.5198,111338,0
2007-08-03,8.6262,8.6262,8.2438,8.4142,61230,0
2007-08-06,8.3866,8.5713,8.149,8.5447,92313,0
2007-08-07,8.4943,8.9326,8.4142,8.9326,72724,0
2007-08-08,9.2895,9.3411,8.9706,9.1712,80634,0
2007-08-09,9.2623,9.2623,8.8387,9.1341,50677,0
2007-08-10,9.1132,9.1132,8.7056,8.7056,44273,0
2007-08-13,8.8118,9.1512,8.5074,8.7274,71027,0
2007-08-14,8.8066,8.8629,7.798,7.962,69518,0
2007-08-15,7.8556,8.3589,7.1658,7.5625,155992,0
2007-08-16,7.1658,7.485,6.8956,7.1447,199508,0
2007-08-17,7.5625,8.3328,7.5625,8.3172,146764,0
2007-08-20,8.2862,8.5447,8.0953,8.4943,63488,0
