Date,Open,High,Low,Close,Volume,OpenInt
2006-06-26,88.846,88.846,88.339,88.548,77761,0
2006-06-27,88.597,88.686,88.498,88.498,12387,0
2006-06-28,88.309,88.597,88.309,88.548,16418,0
2006-06-29,89.263,89.551,89.025,89.452,52883,0
2006-06-30,89.591,89.601,88.985,89.144,11885,0
2006-07-03,89.432,89.64,89.253,89.64,5543,0
2006-07-05,89.769,89.769,89.253,89.352,9470,0
2006-07-06,89.472,89.65,89.243,89.302,3527,0
2006-07-07,89.531,89.531,89.183,89.203,5243,0
2006-07-10,88.458,88.458,88.209,88.358,10074,0
2006-07-11,87.763,87.893,87.634,87.873,41801,0
2006-07-12,87.495,87.684,87.246,87.614,7252,0
2006-07-13,87.853,88.08,87.763,87.902,18631,0
2006-07-14,88.179,88.249,87.893,88.119,8969,0
2006-07-17,88,88.01,87.514,87.514,8969,0
2006-07-18,87.763,87.763,87.455,87.534,4941,0
2006-07-19,87.345,87.823,87.266,87.644,16520,0
2006-07-20,87.694,87.95,87.644,87.853,15513,0
2006-07-21,87.365,87.564,87.306,87.365,4941,0
2006-07-24,85.481,87.176,85.481,87.176,5243,0
2006-07-25,87.206,87.286,87.097,87.206,21955,0
2006-07-26,87.405,87.823,87.266,87.823,11077,0
2006-07-27,88.139,88.249,87.524,87.524,6346,0
2006-07-28,87.93,88.129,87.921,87.921,4636,0
2006-07-31,88.259,88.348,87.97,87.98,5141,0
2006-08-01,87.475,87.911,87.326,87.793,34046,0
2006-08-02,88.159,88.299,88.06,88.139,8262,0
2006-08-03,88.219,88.289,88.1,88.199,17023,0
2006-08-04,87.96,88.209,87.773,87.96,9571,0
2006-08-07,88.538,88.876,88.528,88.746,7252,0
2006-08-08,88.657,88.736,88.567,88.607,12888,0
2006-08-09,88.667,88.816,88.617,88.806,13492,0
2006-08-10,88.677,88.706,88.09,88.259,23771,0
2006-08-11,88.806,88.965,88.358,88.498,3426,0
2006-08-14,88.528,88.597,88.219,88.219,4840,0
2006-08-15,88.239,88.607,88.239,88.577,8767,0
2006-08-16,89.163,89.243,88.886,89.005,14002,0
2006-08-17,89.005,89.055,88.607,88.607,1400,0
2006-08-18,88.577,88.597,88.289,88.319,3931,0
2006-08-21,89.015,89.095,88.935,89.035,9772,0
2006-08-22,89.085,89.253,89.085,89.253,5243,0
2006-08-23,89.68,90.067,89.442,89.452,9169,0
2006-08-24,89.591,89.63,89.591,89.591,1400,0
2006-08-25,89.759,89.918,89.719,89.749,5041,0
2006-08-28,89.927,89.927,89.591,89.62,1900,0
2006-08-29,89.849,89.889,89.551,89.889,14407,0
2006-08-30,89.957,89.957,89.601,89.739,5844,0
2006-08-31,89.71,90.166,89.63,90.107,4435,0
2006-09-01,89.889,89.898,89.809,89.898,5844,0
2006-09-05,89.233,89.432,89.233,89.382,4636,0
2006-09-06,89.63,89.967,89.63,89.879,2000,0
2006-09-07,89.799,89.799,89.462,89.551,900,0
2006-09-08,88.856,88.856,88.627,88.647,70507,0
2006-09-11,88.756,88.756,88.528,88.677,11380,0
2006-09-12,88.906,89.005,88.746,88.786,6950,0
2006-09-13,88.647,88.647,88.647,88.647,100,0
2006-09-14,89.253,89.332,88.856,88.856,3729,0
2006-09-15,88.696,88.985,88.567,88.796,3527,0
2006-09-18,89.005,89.055,88.906,88.906,15613,0
2006-09-19,88.706,88.786,88.109,88.219,53486,0
2006-09-20,88.259,88.299,88.159,88.159,2817,0
2006-09-21,88.677,88.985,88.677,88.945,3527,0
2006-09-22,89.352,89.422,88.975,89.055,3426,0
2006-09-25,89.135,89.282,89.055,89.173,9169,0
2006-09-26,89.085,89.412,89.085,89.412,1600,0
2006-09-27,89.322,89.591,89.322,89.551,3222,0
2006-09-28,89.799,89.799,89.551,89.64,8867,0
2006-09-29,89.085,89.302,89.005,89.025,5343,0
2006-10-02,88.896,89.025,88.896,89.025,2918,0
2006-10-03,88.627,88.627,88.488,88.488,700,0
2006-10-04,87.863,88.189,87.863,88.189,700,0
2006-10-05,88.06,88.279,88.06,88.239,11179,0
2006-10-06,88.299,88.299,88.07,88.189,1100,0
2006-10-09,88.438,88.468,88.398,88.398,1300,0
2006-10-10,88,88,87.654,87.773,7252,0
2006-10-11,87.435,87.574,87.365,87.385,4232,0
2006-10-12,87.465,87.475,87.465,87.475,1200,0
2006-10-13,87.445,87.475,87.335,87.405,3426,0
2006-10-16,87.614,87.614,87.445,87.445,1800,0
2006-10-17,87.415,87.415,87.156,87.156,3527,0
2006-10-18,87.286,87.584,87.246,87.554,6446,0
2006-10-19,87.793,88.229,87.793,88.229,2709,0
2006-10-20,88.498,88.548,88.398,88.488,2506,0
2006-10-23,88.259,88.259,88.239,88.249,4332,0
2006-10-24,88.149,88.418,87.902,88.418,4740,0
2006-10-25,88.478,88.478,88.418,88.418,400,0
2006-10-26,88.179,88.696,88.159,88.597,12286,0
2006-10-27,88.756,89.075,88.756,88.985,3831,0
2006-10-30,88.786,88.786,88.378,88.448,7152,0
2006-10-31,88.756,88.856,88.726,88.766,900,0
2006-11-01,87.763,87.793,87.614,87.614,10375,0
2006-11-02,87.524,87.564,87.335,87.564,4840,0
2006-11-03,87.863,87.96,87.823,87.893,1600,0
2006-11-06,87.694,88,87.694,87.96,2200,0
2006-11-07,88.199,88.229,88.01,88.06,9270,0
2006-11-08,87.724,88.06,87.724,87.911,2918,0
2006-11-09,87.694,88.02,87.694,88.01,4332,0
2006-11-10,87.93,87.98,87.763,87.793,5343,0
2006-11-13,87.425,87.425,87.266,87.266,3931,0
2006-11-14,87.385,87.385,87.236,87.296,3627,0
2006-11-15,87.166,87.266,86.998,87.256,2302,0
2006-11-16,87.296,87.296,87.067,87.067,2404,0
2006-11-17,86.799,86.979,86.689,86.709,3222,0
