Date,Open,High,Low,Close,Volume,OpenInt
2007-05-30,90.97,90.99,90.89,90.99,1560,0
2007-05-31,90.97,90.99,90.97,90.99,11273,0
2007-06-01,91.01,91.01,91.01,91.01,1460,0
2007-06-04,91.03,91.03,91.03,91.03,1057,0
2007-06-05,91.05,91.07,91.03,91.03,3774,0
2007-06-06,91.03,91.07,91.03,91.07,9814,0
2007-06-07,91.03,91.05,91.03,91.05,12228,0
2007-06-08,91.07,91.07,91.01,91.07,7900,0
2007-06-11,91.07,91.11,91.07,91.11,2416,0
2007-06-12,91.11,91.11,91.03,91.03,3925,0
2007-06-13,91.03,91.11,91.03,91.11,3774,0
2007-06-14,91.15,91.15,91.13,91.15,13487,0
2007-06-15,91.19,91.23,91.13,91.23,1057,0
2007-06-18,91.21,91.27,91.19,91.25,28182,0
2007-06-19,91.25,91.25,91.25,91.25,856,0
2007-06-20,91.23,91.29,91.23,91.27,3120,0
2007-06-21,91.25,91.29,91.25,91.27,856,0
2007-06-22,91.29,91.348,91.29,91.348,2215,0
2007-06-25,91.29,91.31,91.29,91.31,29892,0
2007-06-26,91.31,91.328,91.29,91.328,5134,0
2007-06-27,91.348,91.348,91.31,91.31,8253,0
2007-06-28,91.348,91.348,91.348,91.348,906,0
2007-06-29,91.348,91.388,91.328,91.388,5686,0
2007-07-02,91.01,91.09,90.99,91.01,13134,0
2007-07-03,90.95,91.01,90.95,91.01,3020,0
2007-07-05,90.99,91.01,90.93,91.01,5485,0
2007-07-06,91.03,91.05,91.03,91.05,3825,0
2007-07-09,90.99,91.07,90.99,91.07,3975,0
2007-07-10,91.05,91.09,91.05,91.09,5284,0
2007-07-11,91.09,91.09,91.01,91.09,9160,0
2007-07-12,91.11,91.11,91.07,91.11,14794,0
2007-07-13,91.11,91.13,91.09,91.13,13134,0
2007-07-16,91.17,91.17,91.11,91.15,16254,0
2007-07-17,91.19,91.19,91.11,91.19,46801,0
2007-07-18,91.15,91.17,91.09,91.17,5485,0
2007-07-19,91.19,91.21,91.13,91.19,13990,0
2007-07-20,91.25,91.25,91.23,91.23,8052,0
2007-07-23,91.23,91.25,91.21,91.23,6995,0
2007-07-24,91.23,91.25,91.21,91.23,9410,0
2007-07-25,91.25,91.27,91.25,91.25,9864,0
2007-07-26,91.25,91.29,91.19,91.27,41317,0
2007-07-27,91.25,91.388,91.01,91.31,154746,0
2007-07-30,91.29,91.328,91.23,91.23,10367,0
2007-07-31,91.348,91.348,91.31,91.348,54602,0
2007-08-01,90.97,90.99,90.89,90.95,18772,0
2007-08-02,90.89,90.97,90.87,90.97,50072,0
2007-08-03,91.01,91.03,90.93,90.93,26370,0
2007-08-06,91.03,91.05,90.99,91.03,22444,0
2007-08-07,91.05,91.07,90.97,91.05,14644,0
2007-08-08,91.05,91.07,90.99,91.01,19877,0
2007-08-09,91.07,91.13,91.05,91.09,103818,0
2007-08-10,91.15,91.17,91.13,91.15,112827,0
2007-08-13,91.15,91.19,91.13,91.17,72264,0
2007-08-14,91.15,91.19,91.13,91.15,131497,0
2007-08-15,91.19,91.23,91.15,91.17,40662,0
2007-08-16,91.17,91.388,91.17,91.29,123647,0
2007-08-17,91.09,91.368,91.07,91.348,85300,0
2007-08-20,91.31,91.488,91.31,91.428,19877,0
2007-08-21,91.448,91.448,91.29,91.408,158721,0
2007-08-22,91.408,91.408,91.27,91.408,30195,0
2007-08-23,91.368,91.368,91.27,91.348,40510,0
2007-08-24,91.23,91.328,91.19,91.328,14143,0
2007-08-27,91.27,91.328,91.21,91.21,36284,0
2007-08-28,91.23,91.31,91.21,91.31,29441,0
2007-08-29,91.348,91.368,91.29,91.368,10620,0
2007-08-30,91.428,91.428,91.31,91.368,31855,0
2007-08-31,91.27,91.368,91.25,91.368,9712,0
2007-09-04,91.01,91.05,90.93,91.03,10970,0
2007-09-05,91.05,91.07,90.99,91.05,21539,0
2007-09-06,91.07,91.07,90.99,91.05,14594,0
2007-09-07,91.11,91.13,91.03,91.11,16254,0
2007-09-10,91.09,91.13,91.01,91.13,35327,0
2007-09-11,91.03,91.13,91.01,91.03,10367,0
2007-09-12,91.07,91.17,91.05,91.17,3474,0
2007-09-13,91.03,91.15,91.03,91.15,25462,0
2007-09-14,91.13,91.23,91.13,91.21,32861,0
2007-09-17,91.21,91.25,91.07,91.25,17463,0
2007-09-18,91.21,91.29,91.09,91.19,234457,0
2007-09-19,91.25,91.25,91.13,91.23,67182,0
2007-09-20,91.27,91.27,91.17,91.17,22393,0
2007-09-21,91.19,91.27,91.17,91.21,23603,0
2007-09-24,91.31,91.328,91.19,91.29,58226,0
2007-09-25,91.19,91.31,91.19,91.31,59381,0
2007-09-26,91.29,91.31,91.21,91.21,21387,0
2007-09-27,91.31,91.328,91.21,91.23,30296,0
2007-09-28,91.19,91.29,91.19,91.19,123393,0
2007-10-01,90.91,90.99,90.89,90.95,22042,0
2007-10-02,90.93,91.01,90.91,90.91,78706,0
2007-10-03,90.95,91.01,90.91,90.93,132051,0
2007-10-04,91.01,91.03,90.99,91.03,4731,0
2007-10-05,90.97,91.09,90.93,90.93,22343,0
2007-10-08,90.97,91.09,90.95,91.07,8354,0
2007-10-09,91.05,91.09,91.01,91.01,366811,0
2007-10-10,91.03,91.11,91.03,91.09,21539,0
2007-10-11,91.11,91.11,91.05,91.07,10265,0
2007-10-12,91.13,91.13,91.05,91.09,14343,0
2007-10-15,91.09,91.11,91.05,91.05,32661,0
2007-10-16,91.09,91.13,91.07,91.11,14443,0
2007-10-17,91.11,91.15,91.07,91.15,59735,0
2007-10-18,91.21,91.23,91.15,91.15,12481,0
2007-10-19,91.21,91.23,91.13,91.23,101201,0
2007-10-22,91.17,91.21,91.11,91.19,186250,0
2007-10-23,91.21,91.23,91.15,91.19,12883,0
2007-10-24,91.23,91.23,91.15,91.23,27677,0
2007-10-25,91.23,91.23,91.17,91.21,12178,0
2007-10-26,91.21,91.25,91.17,91.17,16004,0
2007-10-29,91.21,91.25,91.17,91.25,7650,0
2007-10-30,91.27,91.27,91.21,91.21,5284,0
2007-10-31,91.25,91.27,91.21,91.21,13285,0
2007-11-01,90.95,91.01,90.93,90.99,32962,0
2007-11-02,90.99,91.05,90.95,91.05,8808,0
2007-11-05,91.05,91.07,90.99,91.05,16909,0
2007-11-06,91.05,91.05,90.97,91.05,16909,0
2007-11-07,90.99,91.19,90.99,91.11,220229,0
2007-11-08,91.07,91.13,91.03,91.05,148355,0
2007-11-09,91.17,91.17,91.09,91.13,9460,0
2007-11-12,91.13,91.17,91.11,91.17,72870,0
2007-11-13,91.15,91.19,91.11,91.15,31603,0
2007-11-14,91.11,91.17,91.07,91.11,101598,0
2007-11-15,91.13,91.21,91.07,91.17,232396,0
2007-11-16,91.19,91.19,91.13,91.17,24608,0
2007-11-19,91.17,91.21,91.09,91.21,59533,0
2007-11-20,91.15,91.23,91.11,91.23,41217,0
2007-11-21,91.23,91.27,91.17,91.27,33767,0
2007-11-23,91.21,91.29,91.21,91.29,7700,0
2007-11-26,91.348,91.348,91.17,91.23,24493,0
2007-11-27,91.21,91.31,91.21,91.31,21236,0
2007-11-28,91.31,91.348,91.23,91.328,53041,0
2007-11-29,91.25,91.348,91.25,91.27,36786,0
2007-11-30,91.368,105.48,91.23,91.29,276077,0
2007-12-03,91.15,91.17,90.99,90.99,120827,0
2007-12-04,91.01,91.09,90.99,91.01,91338,0
2007-12-05,91.01,91.07,90.99,91.01,28081,0
2007-12-06,91.03,91.09,90.93,91.03,290067,0
2007-12-07,90.99,91.11,90.99,91.11,44164,0
2007-12-10,91.11,93.588,91.05,91.05,207385,0
2007-12-11,91.11,91.17,90.99,91.17,42070,0
2007-12-12,91.15,91.19,91.07,91.15,24861,0
2007-12-13,90.711,91.21,90.711,91.19,27477,0
2007-12-14,91.19,91.21,91.11,91.13,33213,0
2007-12-17,91.13,91.23,91.11,91.15,45039,0
2007-12-18,91.07,91.17,91.05,91.17,26671,0
2007-12-19,91.21,91.23,91.07,91.19,25968,0
2007-12-20,91.15,91.27,91.15,91.25,14794,0
2007-12-21,91.27,91.29,91.21,91.25,64464,0
2007-12-24,91.27,91.27,91.19,91.25,2919,0
2007-12-26,91.19,91.27,91.19,91.21,17865,0
2007-12-27,91.29,91.29,91.19,91.25,7197,0
2007-12-28,91.03,91.05,90.99,90.99,60046,0
2007-12-31,91.05,91.05,90.97,90.97,31887,0
2008-01-02,91.03,91.05,90.97,91.05,29632,0
2008-01-03,91.05,91.05,90.99,90.99,30651,0
2008-01-04,91.09,91.09,90.93,90.97,174288,0
2008-01-07,90.99,91.03,90.97,91.03,30496,0
2008-01-08,91.03,91.07,90.95,90.97,18469,0
2008-01-09,91.07,91.07,90.93,90.93,169592,0
2008-01-10,91.01,91.03,90.93,90.97,12279,0
2008-01-11,91.03,91.09,90.99,91.01,41884,0
2008-01-14,91.05,91.11,91.01,91.09,52220,0
2008-01-15,91.11,91.11,91.01,91.07,26965,0
2008-01-16,91.09,91.11,90.93,91.07,256142,0
2008-01-17,91.05,91.11,91.01,91.03,382824,0
2008-01-18,91.05,91.13,91.03,91.09,71882,0
2008-01-22,91.15,91.21,91.05,91.13,117123,0
2008-01-23,91.19,91.25,91.13,91.23,89714,0
2008-01-24,91.15,91.27,91.13,91.27,48043,0
2008-01-25,91.19,91.31,91.17,91.17,32905,0
2008-01-28,91.328,91.328,91.21,91.21,26239,0
2008-01-29,91.21,91.31,91.17,91.29,67079,0
2008-01-30,91.21,91.368,91.19,91.328,60462,0
2008-01-31,91.23,91.368,91.23,91.328,26319,0
2008-02-01,91.688,91.688,90.99,91.09,35693,0
2008-02-04,91.01,91.11,91.01,91.11,50627,0
2008-02-05,91.11,91.13,90.97,91.05,38975,0
2008-02-06,91.09,91.13,91.05,91.13,18217,0
2008-02-07,91.05,91.15,91.03,91.11,30511,0
2008-02-08,91.11,91.11,91.01,91.11,14320,0
2008-02-11,91.05,91.13,91.05,91.13,26516,0
2008-02-12,91.05,91.11,91.05,91.11,13618,0
2008-02-13,91.11,91.13,91.07,91.13,47004,0
2008-02-14,91.11,91.15,91.07,91.15,51482,0
2008-02-15,91.13,91.17,91.11,91.15,23449,0
2008-02-19,91.13,91.15,91.09,91.15,17883,0
2008-02-20,91.11,91.19,91.11,91.11,17532,0
2008-02-21,91.15,91.19,91.11,91.19,39439,0
2008-02-22,91.11,91.23,91.11,91.19,91314,0
2008-02-25,91.13,91.19,91.13,91.15,14927,0
2008-02-26,91.19,91.21,91.09,91.21,42647,0
2008-02-27,91.11,91.23,91.11,91.23,85049,0
2008-02-28,91.23,91.25,91.17,91.23,20834,0
2008-02-29,91.23,91.27,91.17,91.25,17404,0
2008-03-03,91.07,91.11,91.03,91.11,31755,0
2008-03-04,91.05,91.11,91.03,91.11,73896,0
2008-03-05,91.11,91.13,91.01,91.09,255454,0
2008-03-06,91.13,91.15,91.09,91.13,41866,0
2008-03-07,91.15,91.15,91.09,91.13,50593,0
2008-03-10,91.13,91.19,91.07,91.13,22444,0
2008-03-11,91.13,91.15,91.07,91.13,42454,0
2008-03-12,91.13,91.15,91.11,91.15,13437,0
2008-03-13,91.15,91.15,91.09,91.13,41564,0
2008-03-14,91.13,91.27,91.09,91.25,82848,0
2008-03-17,91.21,91.328,91.13,91.23,136953,0
2008-03-18,92.323,92.323,91.21,91.328,47657,0
2008-03-19,91.348,91.348,91.27,91.348,32057,0
2008-03-20,91.348,91.348,91.27,91.328,47054,0
2008-03-24,91.348,91.348,91.25,91.25,39000,0
2008-03-25,91.23,91.31,91.19,91.19,39448,0
2008-03-26,91.19,91.27,91.19,91.25,9864,0
2008-03-27,91.25,91.27,91.19,91.27,8329,0
2008-03-28,91.29,91.29,91.19,91.19,34095,0
2008-03-31,91.27,91.328,91.21,91.29,65326,0
2008-04-01,91.15,91.15,91.03,91.09,83853,0
2008-04-02,91.09,91.13,91.09,91.09,66291,0
2008-04-03,91.09,91.13,91.07,91.09,23711,0
2008-04-04,91.13,91.15,91.11,91.13,44554,0
2008-04-07,91.13,91.15,91.07,91.09,46732,0
2008-04-08,91.15,91.15,91.09,91.15,24652,0
2008-04-09,91.09,91.17,91.09,91.15,34116,0
2008-04-10,91.17,91.17,91.15,91.15,18872,0
2008-04-11,91.15,91.21,91.15,91.15,39584,0
2008-04-14,91.21,91.23,91.15,91.19,16133,0
2008-04-15,91.23,91.23,91.15,91.19,61050,0
2008-04-16,91.19,91.19,91.11,91.13,19674,0
2008-04-17,91.13,91.19,91.09,91.13,31997,0
2008-04-18,91.17,91.17,91.05,91.07,31959,0
2008-04-21,91.15,91.17,91.07,91.11,26191,0
2008-04-22,91.11,91.17,91.09,91.13,36037,0
2008-04-23,91.17,91.17,91.09,91.13,23914,0
2008-04-24,91.15,91.17,91.11,91.15,9862,0
2008-04-25,91.11,91.15,91.09,91.15,39924,0
2008-04-28,91.15,91.19,91.07,91.09,36089,0
2008-04-29,91.19,91.19,91.07,91.19,21437,0
2008-04-30,91.07,91.19,91.07,91.09,27131,0
2008-05-01,91.11,91.11,91.01,91.05,20374,0
2008-05-02,90.99,91.09,90.97,90.99,29320,0
2008-05-05,91.03,91.07,91.01,91.01,15595,0
2008-05-06,91.07,91.07,90.97,90.97,104640,0
2008-05-07,91.03,91.03,90.97,91.03,26554,0
2008-05-08,91.03,91.03,90.95,90.99,79428,0
2008-05-09,90.97,91.05,90.97,91.03,38261,0
2008-05-12,91.01,91.05,90.99,91.03,25477,0
2008-05-13,91.03,91.03,90.99,90.99,21393,0
2008-05-14,91.03,91.05,90.99,90.99,64580,0
2008-05-15,91.03,91.05,90.99,90.99,18448,0
2008-05-16,91.03,91.07,90.97,91.01,40655,0
2008-05-19,90.99,91.07,90.97,91.01,23081,0
2008-05-20,90.97,91.03,90.97,90.97,11778,0
2008-05-21,91.05,91.07,90.97,90.97,48695,0
