Date,Open,High,Low,Close,Volume,OpenInt
2013-02-15,15.409,15.409,15.277,15.322,74817,0
2013-02-19,15.372,15.372,15.344,15.354,24086,0
2013-02-20,15.372,15.401,15.322,15.362,26447,0
2013-02-21,15.344,15.372,15.337,15.354,36162,0
2013-02-22,15.372,15.489,15.362,15.38,103901,0
2013-02-25,15.38,15.515,15.38,15.401,93460,0
2013-02-26,15.506,15.506,15.354,15.418,62240,0
2013-02-27,15.482,15.482,15.394,15.409,205917,0
2013-02-28,15.424,15.424,15.4,15.417,105304,0
2013-03-01,15.385,15.409,15.38,15.409,74647,0
2013-03-04,15.44,15.44,15.409,15.44,51685,0
2013-03-05,15.515,15.586,15.431,15.462,240342,0
2013-03-06,15.486,15.503,15.45,15.503,102791,0
2013-03-07,15.614,15.621,15.426,15.452,94049,0
2013-03-08,15.602,15.636,15.426,15.476,108025,0
2013-03-11,15.476,15.497,15.426,15.426,25719,0
2013-03-12,15.462,15.462,15.426,15.44,82976,0
2013-03-13,15.594,15.594,15.44,15.462,124823,0
2013-03-14,15.563,15.563,15.469,15.482,284729,0
2013-03-15,15.602,15.606,15.462,15.497,49445,0
2013-03-18,15.515,15.521,15.489,15.515,107222,0
2013-03-19,15.691,16.234,15.482,15.521,247433,0
2013-03-20,15.548,15.555,15.497,15.515,123539,0
2013-03-21,15.56,15.575,15.519,15.566,325838,0
2013-03-22,15.672,15.896,15.552,15.575,96367,0
2013-03-25,15.591,15.605,15.545,15.575,66584,0
2013-03-26,15.519,15.598,15.519,15.566,81908,0
2013-03-27,15.56,15.591,15.545,15.582,113308,0
2013-03-28,15.591,15.626,15.591,15.605,188906,0
2013-04-01,16.198,16.198,15.575,15.639,78892,0
2013-04-02,15.79,15.79,15.569,15.642,65567,0
2013-04-03,15.735,15.735,15.598,15.619,41172,0
2013-04-04,15.691,15.691,15.613,15.629,28277,0
2013-04-05,15.621,15.636,15.585,15.621,26087,0
2013-04-08,15.696,15.696,15.591,15.612,66228,0
2013-04-09,15.696,15.696,15.566,15.612,42547,0
2013-04-10,15.699,15.699,15.593,15.613,30511,0
2013-04-11,15.566,15.656,15.503,15.626,188175,0
2013-04-12,15.737,15.737,15.613,15.667,42130,0
2013-04-15,15.712,15.712,15.626,15.648,86295,0
2013-04-16,15.742,15.742,15.648,15.688,108728,0
2013-04-17,15.785,15.785,15.673,15.706,38420,0
2013-04-18,15.728,15.758,15.704,15.721,82017,0
2013-04-19,15.799,15.799,15.699,15.707,88454,0
2013-04-22,15.699,16.291,15.649,15.659,35694,0
2013-04-23,15.673,15.715,15.636,15.691,28343,0
2013-04-24,15.737,15.737,15.691,15.699,73030,0
2013-04-25,15.73,15.769,15.691,15.699,56244,0
2013-04-26,15.681,15.753,15.681,15.753,82687,0
2013-04-29,15.769,15.79,15.73,15.785,80822,0
2013-04-30,15.796,15.809,15.781,15.809,38499,0
2013-05-01,15.861,15.868,15.799,15.813,50149,0
2013-05-02,15.836,15.897,15.806,15.892,98593,0
2013-05-03,15.812,15.905,15.798,15.897,69763,0
2013-05-06,15.944,15.944,15.853,15.897,84846,0
2013-05-07,15.952,15.967,15.897,15.967,67003,0
2013-05-08,15.868,16.021,15.868,15.992,113057,0
2013-05-09,16.059,16.059,15.967,16.037,89647,0
2013-05-10,16.067,16.067,15.967,16.006,140662,0
2013-05-13,16.006,16.013,15.952,15.992,110427,0
2013-05-14,16.037,16.037,15.876,15.897,55159,0
2013-05-15,16.058,16.058,15.819,15.897,166127,0
2013-05-16,15.905,15.905,15.846,15.883,106061,0
2013-05-17,15.939,15.939,15.868,15.905,89922,0
2013-05-20,15.905,15.922,15.861,15.897,137533,0
2013-05-21,15.952,15.952,15.868,15.922,73043,0
2013-05-22,15.967,15.967,15.883,15.892,126200,0
2013-05-23,15.922,15.93,15.806,15.853,130112,0
2013-05-24,15.861,15.897,15.836,15.897,75412,0
2013-05-28,15.922,15.939,15.853,15.853,81981,0
2013-05-29,15.612,16.076,15.006,15.737,132736,0
2013-05-30,15.753,15.76,15.706,15.753,73814,0
2013-05-31,15.779,15.779,15.526,15.526,119801,0
2013-06-03,15.737,15.737,15.319,15.437,65180,0
2013-06-04,15.521,15.521,15.343,15.351,54033,0
2013-06-05,15.275,15.392,15.244,15.327,239368,0
2013-06-06,15.253,15.379,15.253,15.351,72907,0
2013-06-07,15.446,15.446,15.36,15.4,83529,0
2013-06-10,15.547,15.547,15.299,15.314,72059,0
2013-06-11,15.169,15.185,15.044,15.104,66105,0
2013-06-12,14.975,15.127,14.751,14.774,71684,0
2013-06-13,14.845,14.982,14.575,14.958,43358,0
2013-06-14,15.126,15.169,14.927,15.169,29508,0
2013-06-17,15.305,15.305,15.169,15.243,30534,0
2013-06-18,15.169,15.283,15.169,15.283,32294,0
2013-06-19,15.275,15.275,15.126,15.152,53015,0
2013-06-20,14.864,14.973,14.779,14.888,28698,0
2013-06-21,14.935,14.956,14.779,14.874,217473,0
2013-06-24,14.617,14.711,14.004,14.651,76223,0
2013-06-25,14.599,14.764,14.554,14.719,16408,0
2013-06-26,14.888,14.942,14.851,14.874,32661,0
2013-06-27,14.874,15.06,14.874,15.06,15698,0
2013-06-28,14.929,15.148,14.896,15.148,179706,0
2013-07-01,15.09,15.152,15.081,15.152,24162,0
2013-07-02,15.046,15.155,15.015,15.015,58265,0
2013-07-03,14.882,15.077,14.865,14.992,27743,0
2013-07-05,14.92,14.92,14.756,14.756,90490,0
2013-07-08,14.756,14.874,14.711,14.711,69045,0
2013-07-09,14.991,14.991,14.719,14.771,84618,0
2013-07-10,14.617,14.858,14.58,14.826,48297,0
2013-07-11,14.949,14.949,14.919,14.919,8531,0
2013-07-12,14.92,15.015,14.905,14.905,16674,0
2013-07-15,14.973,15.013,14.895,14.997,43470,0
2013-07-16,15.053,15.053,14.943,15.006,69549,0
2013-07-17,14.859,15.047,14.859,15.016,22529,0
2013-07-18,14.943,15.038,14.943,14.982,25941,0
2013-07-19,15.006,15.032,14.957,15.023,104748,0
2013-07-22,15.104,15.129,15.006,15.038,27989,0
2013-07-23,15.112,15.162,15.053,15.083,360834,0
2013-07-24,15.382,15.382,14.975,15.015,39607,0
2013-07-25,14.928,14.957,14.889,14.951,35201,0
2013-07-26,14.865,14.966,14.865,14.92,22011,0
2013-07-29,14.982,14.982,14.826,14.826,28948,0
2013-07-30,14.802,14.882,14.802,14.843,20335,0
2013-07-31,14.826,14.929,14.749,14.896,82450,0
2013-08-01,14.826,14.865,14.749,14.764,16219,0
2013-08-02,14.788,14.826,14.749,14.78,6003,0
2013-08-05,14.852,14.852,14.68,14.726,23820,0
2013-08-06,14.656,14.672,14.598,14.672,108188,0
2013-08-07,14.673,14.673,14.547,14.593,11537,0
2013-08-08,14.664,14.664,14.547,14.554,3753,0
2013-08-09,14.592,14.592,14.508,14.578,68848,0
2013-08-12,14.561,14.624,14.547,14.547,66168,0
2013-08-13,14.649,14.649,13.225,14.366,44807,0
2013-08-14,14.476,14.501,14.252,14.291,34331,0
2013-08-15,14.147,14.264,14.127,14.161,39541,0
2013-08-16,14.101,14.241,14.053,14.147,94464,0
2013-08-19,14.037,14.037,13.875,13.915,147886,0
2013-08-20,14.176,14.176,13.842,13.908,253522,0
2013-08-21,13.842,14.084,13.842,13.965,405513,0
2013-08-22,14.118,14.176,14.062,14.078,23132,0
2013-08-23,14.127,14.264,14.127,14.202,67800,0
2013-08-26,14.341,14.341,14.225,14.256,22116,0
2013-08-27,14.11,14.264,14.11,14.215,46208,0
2013-08-28,14.133,14.296,14.133,14.256,43064,0
2013-08-29,14.312,14.335,14.234,14.28,17017,0
2013-08-30,14.215,14.341,14.005,14.28,242380,0
2013-09-03,14.416,14.416,14.169,14.216,86545,0
2013-09-04,14.185,14.337,14.185,14.306,50447,0
2013-09-05,14.352,14.352,14.127,14.127,53470,0
2013-09-06,14.169,14.25,14.147,14.147,125232,0
2013-09-09,14.169,14.225,14.161,14.184,24359,0
2013-09-10,14.169,14.202,14.147,14.162,43930,0
2013-09-11,14.169,14.225,14.147,14.184,49808,0
2013-09-12,14.215,14.215,14.127,14.127,39241,0
