Date,Open,High,Low,Close,Volume,OpenInt
2010-12-08,93.147,93.167,92.988,93.045,3504,0
2010-12-09,92.988,93.065,92.979,93.026,1854,0
2010-12-10,93.026,93.026,92.941,92.941,3242,0
2010-12-13,92.893,93.065,92.836,93.007,15671,0
2010-12-14,93.026,93.026,92.809,92.874,5524,0
2010-12-15,93.007,93.065,93.007,93.065,483,0
2010-12-16,92.931,93.08,92.931,93.071,24719,0
2010-12-17,93.24,93.361,93.24,93.341,3846,0
2010-12-20,93.406,93.454,93.306,93.324,22152,0
2010-12-21,93.464,93.473,93.388,93.425,4794,0
2010-12-22,93.425,93.473,93.416,93.464,5969,0
2010-12-23,93.388,93.425,93.388,93.397,736,0
2010-12-27,93.324,93.351,93.212,93.351,6291,0
2010-12-28,93.287,93.287,93.147,93.174,5839,0
2010-12-29,93.187,93.48,93.169,93.442,6347,0
2010-12-30,93.412,93.412,93.291,93.291,3136,0
2010-12-31,93.348,93.474,93.348,93.434,9107,0
2011-01-03,93.416,93.555,93.361,93.519,4342,0
2011-01-04,93.639,93.694,93.62,93.685,17667,0
2011-01-05,93.601,93.62,93.565,93.591,3376,0
2011-01-06,93.694,93.826,93.648,93.807,11700,0
2011-01-07,93.921,94.07,93.921,93.998,1500,0
2011-01-10,94.042,94.08,94.007,94.051,2982,0
2011-01-11,94.145,94.283,94.145,94.231,10807,0
2011-01-12,94.136,94.33,94.089,94.283,51791,0
2011-01-13,94.231,94.404,94.165,94.387,97238,0
2011-01-14,94.378,94.431,94.33,94.33,8225,0
2011-01-18,94.273,94.349,94.222,94.33,11392,0
2011-01-19,94.34,94.369,94.273,94.34,10860,0
2011-01-20,94.222,94.222,94.032,94.032,7476,0
2011-01-21,93.95,94.108,93.95,94.032,9059,0
2011-01-24,94.126,94.173,94.126,94.126,6404,0
2011-01-25,94.155,94.266,94.08,94.202,16607,0
2011-01-26,94.173,94.193,94.051,94.145,11882,0
2011-01-27,94.202,94.202,94.089,94.136,11556,0
2011-01-28,94.136,94.378,94.136,94.369,8588,0
2011-01-31,94.418,94.456,94.382,94.382,5094,0
2011-02-01,94.273,94.45,94.257,94.414,51808,0
2011-02-02,94.431,94.431,94.202,94.202,4751,0
2011-02-03,94.117,94.155,94.08,94.08,16051,0
2011-02-04,94.042,94.042,93.855,93.855,9016,0
2011-02-07,93.807,93.883,93.733,93.883,8462,0
2011-02-08,93.826,93.845,93.601,93.611,8248,0
2011-02-09,93.648,93.733,93.584,93.704,4414,0
2011-02-10,93.639,93.639,93.5,93.5,18382,0
2011-02-11,93.62,93.629,93.529,93.529,4713,0
2011-02-14,93.546,93.591,93.546,93.591,2907,0
2011-02-15,93.584,93.675,93.555,93.675,114355,0
2011-02-16,93.694,93.723,93.574,93.658,15572,0
2011-02-18,94.007,94.273,93.988,94.273,27204,0
2011-02-22,94.563,94.734,94.527,94.734,84766,0
2011-02-23,94.668,94.918,94.668,94.873,16059,0
2011-02-24,95.021,95.021,94.927,94.927,12070,0
2011-02-25,94.956,94.956,94.837,94.918,12040,0
2011-02-28,94.976,95.015,94.909,94.918,16517,0
2011-03-01,94.853,95.066,94.825,95.058,16341,0
2011-03-02,95.114,95.209,95.095,95.114,14641,0
2011-03-03,94.964,94.964,94.888,94.907,5750,0
2011-03-04,95.068,95.219,95.068,95.219,17464,0
2011-03-07,95.163,95.331,95.163,95.283,16051,0
2011-03-08,95.303,95.369,95.266,95.312,17077,0
2011-03-09,95.434,95.434,95.34,95.406,13440,0
2011-03-10,95.46,95.602,95.398,95.602,7888,0
2011-03-11,95.564,95.564,95.479,95.556,54205,0
2011-03-14,95.678,95.732,95.64,95.649,22794,0
2011-03-15,95.687,95.722,95.584,95.584,8312,0
2011-03-16,95.741,95.891,95.741,95.882,5693,0
2011-03-17,95.934,96.048,95.934,96.048,9771,0
2011-03-18,96.004,96.079,95.921,95.967,5674,0
2011-03-21,95.844,95.938,95.844,95.882,2848,0
