Date,Open,High,Low,Close,Volume,OpenInt
2013-12-20,46.382,46.382,46.382,46.382,200,0
2013-12-23,46.308,46.475,46.308,46.475,16566,0
2013-12-24,46.591,46.591,46.591,46.591,3003,0
2013-12-27,46.564,46.564,46.564,46.564,851,0
2013-12-30,46.479,46.479,46.479,46.479,4297,0
2013-12-31,46.498,46.498,46.498,46.498,11834,0
2014-01-02,46.429,46.429,46.429,46.429,200,0
2014-01-07,46.639,46.639,46.549,46.573,11520,0
2014-01-08,46.664,46.716,46.639,46.639,15426,0
2014-01-09,46.679,46.679,46.591,46.611,10448,0
2014-01-10,46.497,46.611,46.475,46.507,11678,0
2014-01-13,46.564,46.564,46.505,46.505,12086,0
2014-01-14,46.591,46.591,46.522,46.522,7382,0
2014-01-15,46.556,46.556,46.495,46.495,3142,0
2014-01-16,46.573,46.573,46.557,46.561,4015,0
2014-01-17,46.689,46.689,46.524,46.547,7757,0
2014-01-21,46.512,46.517,46.506,46.517,4417,0
2014-01-22,46.537,46.601,46.517,46.601,38167,0
2014-01-23,46.352,46.352,46.313,46.313,6668,0
2014-01-24,46.406,46.406,46.406,46.406,445,0
2014-01-27,46.542,46.542,46.542,46.542,10731,0
2014-01-28,46.577,46.577,46.56,46.569,1094,0
2014-01-30,46.541,46.546,46.541,46.546,200,0
2014-01-31,46.484,46.484,46.483,46.484,5374,0
2014-02-05,46.475,46.475,46.475,46.475,4291,0
2014-02-07,46.551,46.551,46.551,46.551,855,0
2014-02-10,46.551,46.551,46.551,46.551,444,0
2014-02-12,46.654,46.654,46.654,46.654,444,0
2014-02-21,46.013,46.013,46.013,46.013,113,0
2014-02-27,46.471,46.471,46.471,46.471,1559,0
2014-03-03,46.605,46.605,46.605,46.605,174,0
2014-03-05,46.737,46.737,46.737,46.737,1023,0
2014-03-11,46.727,46.727,46.727,46.727,1075,0
2014-03-19,46.756,46.756,46.756,46.756,545,0
2014-04-14,46.655,47.648,46.655,46.726,3318,0
2014-04-24,46.877,46.887,46.877,46.887,311,0
2014-04-28,46.86,46.86,46.86,46.86,211,0
2014-05-01,46.786,46.786,46.786,46.786,170,0
2014-05-06,46.966,46.966,46.966,46.966,200,0
2014-05-07,46.934,46.934,46.68,46.68,10486,0
2014-05-08,46.906,46.995,46.906,46.934,2681,0
2014-05-12,46.966,46.976,46.947,46.966,4481,0
2014-05-13,46.879,46.879,46.863,46.863,1596,0
2014-05-14,46.842,46.842,46.842,46.842,101,0
2014-05-15,47.712,47.712,46.786,46.879,2455,0
2014-05-21,46.67,46.815,46.67,46.815,1163,0
2014-05-23,46.781,46.781,46.781,46.781,311,0
2014-05-27,46.665,46.771,46.286,46.741,2988,0
2014-05-28,46.761,46.828,46.761,46.828,855,0
2014-05-29,46.761,46.847,46.761,46.837,15476,0
2014-05-30,46.713,46.884,46.713,46.884,18421,0
2014-06-02,46.8,46.855,46.8,46.828,2131,0
2014-06-03,46.81,46.911,46.81,46.874,13875,0
2014-06-04,46.901,46.901,46.761,46.781,4931,0
2014-06-05,46.81,46.884,46.81,46.855,5223,0
2014-06-09,46.855,46.911,46.855,46.911,427,0
2014-06-11,46.713,46.99,46.713,46.99,1657,0
2014-06-12,46.874,46.892,46.818,46.828,11964,0
2014-06-13,46.911,46.929,46.911,46.929,321,0
2014-06-24,46.947,46.947,46.947,46.947,170,0
2014-06-25,46.957,46.957,46.745,46.746,1592,0
2014-06-26,46.863,46.863,46.863,46.863,100,0
2014-06-27,46.934,47.004,46.832,46.925,8787,0
2014-06-30,46.86,46.957,46.85,46.957,14815,0
2014-07-01,46.869,46.995,46.85,46.985,23980,0
2014-07-02,47.095,47.095,46.887,47.031,17153,0
2014-07-03,47.068,47.068,46.957,47.004,14384,0
2014-07-07,46.709,46.709,46.702,46.702,1512,0
2014-07-08,46.64,46.939,46.64,46.86,37320,0
2014-07-09,46.934,46.976,46.786,46.976,14313,0
2014-07-10,46.85,47.085,46.85,46.976,19873,0
2014-07-11,46.86,46.976,46.737,46.897,23219,0
2014-07-14,46.925,47.031,46.925,46.976,12270,0
2014-07-15,46.879,47.037,46.869,47.037,10747,0
2014-07-16,46.832,46.939,46.737,46.934,12148,0
2014-07-17,46.925,46.925,46.591,46.67,16958,0
2014-07-18,46.879,46.879,46.879,46.879,100,0
2014-07-21,46.971,46.971,46.971,46.971,105,0
2014-07-22,49.512,49.512,46.941,46.941,766,0
2014-07-23,46.961,46.98,46.961,46.98,1522,0
2014-07-24,46.99,47.045,46.99,47.045,3080,0
2014-07-25,46.971,46.971,46.971,46.971,131,0
2014-07-29,47.09,47.1,47.09,47.1,325,0
2014-07-30,46.901,47.009,46.855,47.009,12210,0
2014-07-31,46.911,46.911,46.911,46.911,213,0
2014-08-01,46.911,46.92,46.521,46.596,63043,0
2014-08-04,46.713,46.828,46.665,46.665,27105,0
2014-08-05,46.723,46.874,46.675,46.675,6114,0
2014-08-06,46.704,46.741,46.655,46.655,951,0
2014-08-07,46.741,46.81,46.596,46.781,9050,0
2014-08-08,46.771,46.859,46.771,46.859,765,0
2014-08-12,46.911,46.911,46.911,46.911,695,0
2014-08-15,46.713,46.713,46.675,46.713,749,0
2014-08-18,46.781,46.828,46.781,46.8,3192,0
2014-08-20,46.817,46.834,46.645,46.713,15021,0
2014-08-21,46.55,46.751,46.481,46.751,1407,0
2014-08-22,46.828,46.847,46.665,46.771,2102,0
2014-08-25,46.786,47.33,46.737,46.869,25165,0
2014-08-26,47.232,47.232,47.232,47.232,751,0
2014-08-27,47.125,47.125,47.125,47.125,311,0
2014-09-02,46.591,47.203,46.591,47.203,1806,0
2014-09-03,48.006,48.787,46.939,47.125,20241,0
2014-09-04,46.985,47.175,46.982,47.023,1129060,0
2014-09-05,47.04,47.049,46.957,46.957,231761,0
2014-09-08,46.93,47.101,46.842,47.021,15733,0
2014-09-09,46.965,46.965,46.842,46.934,12549,0
