Date,Open,High,Low,Close,Volume,OpenInt
2013-06-25,19.538,19.538,19.538,19.538,1248,0
2013-06-26,19.59,19.638,19.59,19.597,4111,0
2013-06-27,19.713,19.73,19.706,19.73,3493,0
2013-06-28,19.781,21.372,19.729,19.734,8288,0
2013-07-01,19.782,19.789,19.782,19.789,741,0
2013-07-02,19.706,19.807,19.638,19.807,744,0
2013-07-03,19.729,19.812,19.695,19.695,2673,0
2013-07-05,19.821,19.839,19.813,19.813,2647,0
2013-07-08,19.789,19.789,19.736,19.763,5859,0
2013-07-09,19.807,19.807,19.754,19.754,705,0
2013-07-10,19.813,19.922,19.638,19.663,12677,0
2013-07-11,19.73,19.856,19.73,19.856,1884,0
2013-07-12,20.064,20.064,19.847,19.847,1265,0
2013-07-15,19.782,19.889,19.782,19.889,569,0
2013-07-16,19.997,20.004,19.962,20.004,10975,0
2013-07-17,19.996,19.996,19.954,19.987,9227,0
2013-07-18,20.022,20.054,20.022,20.054,4481,0
2013-07-19,20.045,20.054,19.954,20.054,6551,0
2013-07-22,19.962,20.045,19.962,20.022,4855,0
2013-07-23,20.072,20.112,20.045,20.112,5339,0
2013-07-24,20.072,20.072,20.036,20.072,4745,0
2013-07-25,20.045,20.045,20.029,20.036,5402,0
2013-07-26,20.029,20.072,20.029,20.036,5243,0
2013-07-29,20.029,20.045,19.978,19.978,1295,0
2013-07-30,19.997,19.997,19.997,19.997,1781,0
2013-07-31,19.978,19.978,19.971,19.971,1308,0
2013-08-01,19.987,19.996,19.987,19.996,4397,0
2013-08-05,20.045,20.045,19.614,20.029,9094,0
2013-08-06,20.053,20.053,20.028,20.053,4683,0
2013-08-07,19.988,20.054,19.988,20.054,2744,0
2013-08-08,20.072,20.072,20.064,20.072,3366,0
2013-08-09,20.089,20.089,20.029,20.029,6480,0
2013-08-12,19.972,19.972,19.954,19.954,4590,0
2013-08-13,19.941,20.045,19.941,19.948,6089,0
2013-08-14,19.962,19.972,19.908,19.962,9846,0
2013-08-15,20.003,20.022,20.003,20.022,2274,0
2013-08-16,20.003,20.003,19.954,20.003,4372,0
2013-08-19,20.045,20.053,19.9,20.022,6695,0
2013-08-20,19.978,20.003,19.971,20.003,3141,0
2013-08-21,19.987,19.987,19.978,19.987,6315,0
2013-08-22,19.971,20.028,19.962,20.028,5909,0
2013-08-23,20.088,20.096,20.022,20.045,2537,0
2013-08-26,20.045,20.045,20.022,20.022,843,0
2013-08-27,20.043,20.043,20.034,20.043,766,0
2013-08-28,19.987,19.987,19.954,19.978,4990,0
2013-08-29,19.987,19.987,19.987,19.987,1674,0
2013-08-30,19.879,20.003,19.879,20.003,4837,0
2013-09-03,20.027,20.062,19.994,20.034,9167,0
2013-09-04,20.043,20.052,20.034,20.052,7784,0
2013-09-05,20.027,20.043,20.027,20.034,3314,0
2013-09-06,20.071,20.087,20.034,20.087,26590,0
2013-09-09,20.104,20.104,20.063,20.104,18748,0
2013-09-10,20.126,20.126,20.103,20.11,17994,0
2013-09-11,20.118,20.531,20.103,20.126,18138,0
