Date,Open,High,Low,Close,Volume,OpenInt
2014-02-07,49.504,49.504,49.504,49.504,8961,0
2014-02-10,49.504,49.504,49.504,49.504,500,0
2014-02-11,49.514,49.524,49.504,49.514,10218,0
2014-02-12,49.504,49.514,49.504,49.504,7697,0
2014-02-13,49.524,49.524,49.504,49.504,3318,0
2014-02-14,49.504,49.514,49.504,49.504,1331,0
2014-02-18,49.504,49.514,49.504,49.514,5524,0
2014-02-19,49.504,49.504,49.504,49.504,2752,0
2014-02-20,49.504,49.504,49.504,49.504,242,0
2014-02-21,49.504,49.514,49.494,49.494,2270,0
2014-02-24,49.514,49.514,49.494,49.494,754,0
2014-02-25,49.494,49.494,49.484,49.484,2682,0
2014-02-26,49.484,49.494,49.484,49.494,3409,0
2014-02-27,49.484,49.514,49.484,49.484,4992,0
2014-02-28,49.483,49.493,49.483,49.493,8071,0
2014-03-03,49.507,49.507,49.487,49.507,2330,0
2014-03-04,49.507,49.507,49.507,49.507,3256,0
2014-03-05,49.487,49.487,49.487,49.487,2021,0
2014-03-06,49.487,49.497,49.487,49.497,15890,0
2014-03-07,49.487,49.507,49.487,49.497,1453,0
2014-03-11,49.497,49.497,49.497,49.497,260,0
2014-03-12,49.507,49.507,49.507,49.507,2017,0
2014-03-13,49.477,49.477,49.477,49.477,1007,0
2014-03-14,49.477,49.497,49.477,49.477,21096,0
2014-03-17,49.497,49.497,49.497,49.497,100,0
2014-03-18,49.507,49.507,49.497,49.497,1118,0
2014-03-19,49.507,49.507,49.507,49.507,541,0
2014-03-20,49.507,49.507,49.507,49.507,883,0
2014-03-21,49.507,49.507,49.507,49.507,456,0
2014-03-24,49.507,49.507,49.487,49.487,541,0
2014-03-25,49.497,49.497,49.497,49.497,200,0
2014-03-28,49.507,49.507,49.507,49.507,1410,0
2014-03-31,49.507,49.507,49.507,49.507,1210,0
2014-04-01,49.511,49.511,49.491,49.491,701,0
2014-04-04,49.511,49.511,49.501,49.501,1714,0
2014-04-08,49.511,49.511,49.491,49.511,1982,0
2014-04-10,49.511,49.511,49.511,49.511,416,0
2014-04-11,49.511,49.511,49.491,49.511,5322,0
2014-04-14,49.511,49.511,49.501,49.501,1074,0
2014-04-15,49.481,49.511,49.481,49.511,463,0
2014-04-16,49.491,49.491,49.481,49.481,8080,0
2014-04-21,49.511,49.511,49.511,49.511,2586,0
2014-04-22,49.511,49.511,49.511,49.511,140,0
2014-04-24,49.511,49.511,49.491,49.491,400,0
2014-04-25,49.511,49.511,49.511,49.511,258,0
2014-04-28,49.511,49.6,49.511,49.521,3740,0
2014-04-29,49.491,49.491,49.491,49.491,200,0
2014-05-02,49.515,49.515,49.495,49.495,4925,0
2014-05-05,49.495,49.495,49.495,49.495,352,0
2014-05-06,49.515,49.515,49.515,49.515,2125,0
2014-05-07,49.515,49.515,49.515,49.515,141,0
2014-05-08,49.515,49.515,49.515,49.515,807,0
2014-05-09,49.485,49.515,49.485,49.515,2125,0
2014-05-14,49.524,49.524,49.524,49.524,813,0
