Date,Open,High,Low,Close,Volume,OpenInt
2013-12-23,46.375,46.375,46.375,46.375,2539,0
2013-12-30,46.492,46.492,46.492,46.492,200,0
2013-12-31,46.744,46.744,46.744,46.744,854,0
2014-01-09,46.492,46.492,46.492,46.492,2788,0
2014-01-10,46.295,46.305,46.212,46.212,6658,0
2014-01-13,46.229,46.229,46.229,46.229,150,0
2014-01-16,46.164,46.164,46.164,46.164,7514,0
2014-01-22,46.053,46.053,46.024,46.024,6436,0
2014-01-23,45.979,45.979,45.746,45.746,12290,0
2014-01-24,45.746,45.746,45.746,45.746,1079,0
2014-01-27,45.836,45.836,45.705,45.705,5677,0
2014-01-29,45.743,45.743,45.527,45.527,747,0
2014-01-30,45.798,45.798,45.647,45.677,646,0
2014-01-31,45.489,45.489,45.489,45.489,1077,0
2014-02-03,45.319,45.319,45.319,45.319,1077,0
2014-02-04,45.462,45.462,45.462,45.462,1077,0
2014-02-05,45.545,45.545,45.535,45.535,646,0
2014-02-06,45.808,45.808,45.535,45.535,11468,0
2014-02-11,45.817,45.817,45.805,45.817,967,0
2014-02-13,45.628,45.628,45.628,45.628,100,0
2014-02-18,45.965,45.965,45.667,45.77,2579,0
2014-02-19,45.798,45.798,45.601,45.601,50508,0
2014-02-24,45.606,45.606,45.597,45.597,5652,0
2014-02-25,45.672,45.672,45.672,45.672,933,0
2014-02-26,45.606,45.606,45.606,45.606,273,0
2014-02-27,45.675,45.675,45.675,45.675,151,0
2014-02-28,45.606,45.606,45.587,45.587,3425,0
2014-03-03,45.568,45.568,45.512,45.512,219,0
2014-03-04,45.746,45.746,45.42,45.42,8741,0
2014-03-05,45.314,45.314,45.314,45.314,2203,0
2014-03-14,45.419,45.558,45.324,45.549,4712,0
2014-03-17,45.419,45.702,45.419,45.673,954,0
2014-03-19,45.755,45.755,45.71,45.755,1936,0
2014-03-21,45.803,45.803,45.803,45.803,441,0
2014-03-25,45.657,45.657,45.657,45.657,100,0
2014-03-27,45.461,45.461,45.461,45.461,201,0
2014-04-10,45.163,45.298,45.163,45.298,465,0
2014-04-11,45.628,45.628,45.553,45.628,737,0
2014-04-16,45.318,45.318,45.318,45.318,200,0
2014-05-02,44.961,44.961,44.941,44.941,450,0
2014-05-05,45.369,45.369,45.369,45.369,170,0
2014-05-06,45.078,45.078,45.078,45.078,125,0
2014-05-07,45.008,45.008,45.008,45.008,438,0
2014-05-08,45.229,45.369,45.229,45.369,7172,0
2014-05-09,45.485,45.485,45.485,45.485,450,0
2014-05-12,45.313,45.35,45.313,45.342,4005,0
2014-05-13,45.35,45.35,45.313,45.313,850,0
2014-05-14,44.743,45.167,44.657,45.167,23548,0
2014-05-15,45.036,45.036,44.528,44.63,1396,0
2014-05-21,44.885,45.196,44.885,45.196,1197,0
2014-05-29,44.458,44.512,44.458,44.512,1046,0
2014-05-30,44.56,44.642,44.504,44.642,953,0
2014-06-02,45.031,45.208,45.031,45.031,5749,0
2014-06-04,45.172,45.172,45.172,45.172,3907,0
2014-06-12,45.096,45.096,44.926,44.926,2242,0
2014-06-16,45.253,45.253,44.975,45.078,2474,0
2014-06-18,45.068,45.068,45.068,45.068,100,0
2014-06-19,45.253,45.253,45.253,45.253,200,0
2014-06-20,45.208,45.208,45.208,45.208,361,0
2014-06-25,44.897,45.134,44.849,45.134,4150,0
2014-07-01,45.078,45.078,45.078,45.078,187,0
2014-07-02,45.364,45.364,45.364,45.364,100,0
2014-07-07,45.318,45.318,45.318,45.318,620,0
2014-07-08,45.058,45.058,45.058,45.058,1141,0
2014-07-09,45.058,45.096,44.776,45.05,36418,0
2014-07-10,44.805,45.191,44.805,45.189,18262,0
2014-07-11,45.012,45.012,44.805,44.993,1852,0
2014-07-14,44.993,44.993,44.953,44.953,1735,0
2014-07-15,44.926,45.087,44.785,44.849,18740,0
2014-07-16,44.736,44.849,44.736,44.776,25206,0
2014-07-17,44.669,44.674,44.559,44.606,10851,0
2014-07-18,44.66,44.66,44.66,44.66,601,0
2014-07-21,44.569,44.569,44.569,44.569,100,0
2014-07-22,45.672,45.672,44.55,44.569,1500,0
2014-07-23,44.511,44.599,44.427,44.559,32356,0
2014-07-24,44.679,44.717,44.436,44.624,18705,0
2014-07-25,44.399,44.541,44.399,44.541,1475,0
2014-07-29,44.521,44.584,44.361,44.466,31742,0
2014-07-30,44.541,44.746,44.485,44.485,28676,0
2014-07-31,44.756,44.805,44.475,44.485,35486,0
2014-08-01,44.624,44.624,44.446,44.493,14233,0
2014-08-04,44.446,44.698,44.446,44.587,20924,0
