Date,Open,High,Low,Close,Volume,OpenInt
2010-08-05,46.668,46.738,46.668,46.728,5828,0
2010-08-06,47.047,47.047,46.862,46.917,17796,0
2010-08-09,46.898,46.907,46.89,46.898,15756,0
2010-08-10,46.871,47.082,46.832,47.082,21991,0
2010-08-11,47.183,47.237,47.148,47.202,34164,0
2010-08-12,47.22,47.22,47.092,47.092,28061,0
2010-08-13,47.148,47.192,47.13,47.192,21746,0
2010-08-16,47.523,47.533,47.332,47.426,37989,0
2010-08-17,47.341,47.341,47.237,47.284,23779,0
2010-08-18,47.377,47.387,47.254,47.254,10939,0
2010-08-19,47.246,47.416,47.246,47.397,171339,0
2010-08-20,47.369,47.377,47.237,47.246,39043,0
2010-08-23,47.246,47.322,47.237,47.302,39728,0
2010-08-24,47.464,47.608,47.445,47.523,31152,0
2010-08-25,47.662,47.662,47.397,47.397,23312,0
2010-08-26,47.406,47.474,47.377,47.464,11954,0
2010-08-27,47.377,47.464,47.148,47.148,24457,0
2010-08-30,47.351,47.464,47.312,47.464,8070,0
2010-08-31,47.591,47.599,47.533,47.599,9145,0
2010-09-01,47.484,47.484,47.254,47.312,20433,0
2010-09-02,47.284,47.284,47.237,47.237,2675,0
2010-09-03,47.029,47.139,47.001,47.082,14498,0
2010-09-07,47.246,47.332,47.23,47.332,15229,0
2010-09-08,47.237,47.264,47.174,47.22,37498,0
2010-09-09,47.092,47.092,46.934,46.934,34615,0
2010-09-10,46.89,46.907,46.812,46.89,5103,0
2010-09-13,46.89,47.073,46.89,47.073,18511,0
2010-09-14,47.139,47.264,47.139,47.264,15476,0
2010-09-15,47.237,47.294,47.13,47.148,13931,0
2010-09-16,47.13,47.13,47.047,47.082,5952,0
2010-09-17,47.13,47.157,47.12,47.139,3368,0
2010-09-20,47.21,47.246,47.157,47.246,7987,0
2010-09-21,47.351,47.533,47.302,47.533,14813,0
2010-09-22,47.626,47.691,47.571,47.571,5024,0
2010-09-23,47.681,47.7,47.542,47.552,22187,0
2010-09-24,47.484,47.514,47.445,47.484,12093,0
2010-09-27,47.552,47.681,47.552,47.681,6305,0
2010-09-28,47.774,47.839,47.774,47.833,2117,0
2010-09-29,47.823,47.823,47.737,47.737,14001,0
2010-09-30,47.662,47.737,47.523,47.737,5198,0
