Date,Open,High,Low,Close,Volume,OpenInt
2014-09-24,21.527,21.555,21.414,21.414,5864,0
2014-09-25,21.27,21.358,21.27,21.27,19517,0
2014-09-26,21.263,21.304,21.263,21.304,3033,0
2014-09-29,21.215,21.215,21.215,21.215,195,0
2014-10-01,21.285,21.304,21.263,21.263,4731,0
2014-10-02,22.464,22.464,21.348,21.348,4057,0
2014-10-03,21.414,21.499,21.378,21.499,3447,0
2014-10-06,21.468,21.468,21.468,21.468,235,0
2014-10-07,21.583,21.583,21.565,21.565,1482,0
2014-10-08,21.609,21.609,21.592,21.592,737,0
2014-10-09,21.535,21.535,21.378,21.378,2114,0
2014-10-10,21.396,22.627,21.254,21.33,12586,0
2014-10-13,22.585,22.585,21.222,21.222,3290,0
2014-10-14,21.222,21.23,21.181,21.181,3229,0
2014-10-15,21.181,21.181,21.181,21.181,218,0
2014-10-16,21.162,21.162,21.064,21.064,644,0
2014-10-17,21.339,21.348,21.339,21.348,3617,0
2014-10-20,21.348,21.508,21.339,21.508,3082,0
2014-10-21,21.592,22.858,21.583,21.722,9317,0
2014-10-22,21.722,21.759,21.555,21.75,5578,0
2014-10-23,21.814,21.814,21.759,21.797,7582,0
2014-10-24,21.849,21.874,21.788,21.832,3150,0
2014-10-27,21.652,21.652,21.618,21.652,1996,0
2014-10-28,21.732,21.797,21.706,21.706,6827,0
2014-10-29,21.769,21.769,21.714,21.714,6048,0
2014-10-30,21.779,21.797,21.643,21.732,8224,0
2014-10-31,21.805,21.805,21.805,21.805,582,0
2014-11-03,21.831,21.849,21.704,21.822,6623,0
2014-11-05,21.749,21.768,21.712,21.768,8707,0
2014-11-06,21.758,21.758,21.721,21.758,1338,0
2014-11-07,21.758,21.758,21.758,21.758,2466,0
2014-11-10,21.712,21.778,21.712,21.768,6682,0
2014-11-11,21.787,21.813,21.778,21.813,3508,0
2014-11-12,21.673,21.749,21.673,21.749,1977,0
2014-11-13,21.721,21.721,21.599,21.607,6814,0
2014-11-14,21.673,21.673,21.625,21.625,3170,0
2014-11-17,21.665,21.758,21.571,21.571,33032,0
2014-11-18,21.625,21.749,21.58,21.58,4887,0
2014-11-19,21.465,21.488,21.457,21.488,4155,0
2014-11-20,21.481,21.496,21.426,21.496,2874,0
2014-11-21,21.488,21.552,21.481,21.552,10232,0
2014-11-24,21.542,21.542,21.542,21.542,814,0
2014-11-25,21.562,21.562,21.542,21.542,5722,0
2014-11-26,21.533,21.634,21.533,21.59,7079,0
2014-11-28,21.496,21.496,21.3,21.3,6177,0
2014-12-01,21.417,21.417,21.398,21.398,13986,0
2014-12-02,21.322,21.351,21.322,21.332,5779,0
2014-12-03,21.398,21.424,21.398,21.424,420,0
2014-12-04,21.371,21.398,21.371,21.398,610,0
2014-12-05,21.454,21.454,21.371,21.371,3425,0
2014-12-08,21.322,21.361,21.265,21.265,2961,0
2014-12-09,21.222,21.222,21.222,21.222,1157,0
2014-12-10,20.975,20.993,20.967,20.967,3475,0
2014-12-11,20.993,21.022,20.92,20.938,2956,0
2014-12-12,20.938,20.938,20.65,20.702,10389,0
2014-12-15,20.676,20.676,20.641,20.641,419,0
2014-12-16,20.582,20.65,20.54,20.54,4048,0
2014-12-17,20.641,20.766,20.641,20.766,12131,0
2014-12-18,20.812,20.812,20.812,20.812,616,0
2014-12-19,21.135,21.135,21.022,21.022,3804,0
2014-12-22,21.088,21.088,21.04,21.054,10773,0
2014-12-23,21.125,21.135,21.125,21.135,1602,0
2014-12-24,21.106,21.163,21.054,21.116,15587,0
2014-12-26,21.222,21.222,21.173,21.173,1954,0
2014-12-29,21.191,21.198,21.115,21.115,7675,0
2014-12-30,21.124,21.222,21.124,21.162,1840,0
2014-12-31,21.115,21.181,21.115,21.181,6011,0
2015-01-02,21.222,21.23,21.208,21.222,7768,0
2015-01-05,21.124,21.124,21.005,21.077,15017,0
2015-01-06,21.052,21.096,20.998,21.096,3703,0
2015-01-07,21.077,21.162,21.046,21.153,16062,0
2015-01-08,21.246,21.271,21.181,21.255,18077,0
2015-01-09,21.23,21.271,21.144,21.271,9970,0
2015-01-12,21.191,21.191,21.191,21.191,1506,0
2015-01-13,21.198,21.264,21.124,21.124,5101,0
2015-01-14,21.287,21.296,21.287,21.287,507,0
2015-01-15,21.246,21.255,21.172,21.172,1335,0
2015-01-16,21.162,21.306,21.162,21.271,5578,0
2015-01-20,21.271,21.296,21.191,21.191,4096,0
2015-01-21,21.287,21.296,21.237,21.237,4216,0
2015-01-22,21.306,21.306,21.271,21.306,2144,0
2015-01-23,21.314,21.332,21.306,21.306,2618,0
2015-01-26,21.264,21.361,21.264,21.306,2363,0
2015-01-27,21.371,21.371,21.296,21.296,1551,0
2015-01-28,21.172,21.398,21.172,21.398,807,0
2015-01-29,21.279,21.306,21.279,21.279,3109,0
2015-01-30,21.398,21.407,21.351,21.398,7231,0
2015-02-02,21.379,21.471,21.379,21.438,2532,0
2015-02-03,21.53,21.539,21.502,21.53,18119,0
2015-02-04,21.559,21.569,21.521,21.521,1352,0
2015-02-05,21.614,21.632,21.405,21.632,2395,0
2015-02-06,21.614,21.648,21.598,21.648,1684,0
2015-02-09,21.687,21.712,21.68,21.695,7580,0
2015-02-10,21.749,21.849,21.721,21.749,6686,0
2015-02-12,21.74,21.814,21.74,21.814,1022,0
2015-02-17,21.884,21.986,21.884,21.897,11803,0
2015-02-18,21.874,21.897,21.814,21.897,3784,0
2015-02-19,21.922,21.93,21.922,21.93,1722,0
2015-02-20,21.913,21.967,21.913,21.967,6295,0
2015-02-23,21.94,21.94,21.814,21.93,3175,0
2015-02-24,21.986,22.07,21.976,22.07,6036,0
2015-02-25,21.986,22.041,21.967,22.041,10734,0
2015-02-26,21.986,22.07,21.976,22.041,2727,0
2015-02-27,22.132,22.132,22.101,22.132,9623,0
2015-03-02,22.152,22.152,22.128,22.128,5944,0
2015-03-03,22.073,22.089,22.073,22.089,6514,0
2015-03-04,22.128,22.137,22.036,22.064,7430,0
2015-03-05,22.081,22.112,22.081,22.081,686,0
2015-03-06,22.089,22.089,21.9,21.9,1827,0
2015-03-09,21.953,21.97,21.944,21.953,3088,0
2015-03-10,22.444,22.444,21.853,21.87,3885,0
2015-03-11,21.953,21.953,21.844,21.934,1717,0
2015-03-12,21.878,21.893,21.878,21.878,2289,0
2015-03-13,21.772,21.893,21.772,21.878,1371,0
2015-03-16,21.87,21.87,21.782,21.863,8463,0
2015-03-17,21.782,21.782,21.706,21.706,4004,0
2015-03-18,21.808,21.808,21.762,21.8,6514,0
2015-03-19,21.706,21.791,21.706,21.791,4114,0
2015-03-20,21.844,21.863,21.844,21.863,1717,0
2015-03-23,21.863,21.878,21.863,21.87,6175,0
2015-03-24,21.893,21.893,21.893,21.893,1032,0
2015-03-25,21.916,21.926,21.782,21.87,10974,0
2015-03-26,21.853,21.87,21.853,21.863,10176,0
2015-03-27,21.9,21.9,21.893,21.9,3200,0
2015-03-30,21.934,21.934,21.934,21.934,1827,0
2015-03-31,21.926,21.944,21.926,21.926,2973,0
2015-04-01,21.681,21.916,21.681,21.907,3316,0
2015-04-02,21.734,21.907,21.734,21.835,1256,0
2015-04-06,21.878,21.907,21.808,21.907,6861,0
2015-04-07,21.944,21.944,21.944,21.944,2345,0
2015-04-08,22.008,22.008,21.99,22.008,1947,0
2015-04-09,22.12,22.12,22.045,22.045,4403,0
2015-04-10,22.081,22.112,22.081,22.112,1032,0
2015-04-13,22.137,22.137,22.137,22.137,101,0
2015-04-14,22.137,22.137,22.137,22.137,101,0
2015-04-15,22.089,22.089,22.089,22.089,666,0
2015-04-16,22.104,22.12,21.98,22.12,6392,0
2015-04-17,22.137,22.137,22.081,22.104,5944,0
2015-04-20,22.096,22.137,22.096,22.137,4650,0
2015-04-21,22.137,22.137,22.104,22.137,7526,0
2015-04-22,22.152,22.206,22.152,22.206,685,0
2015-04-23,22.162,22.216,22.162,22.172,1256,0
2015-04-24,22.137,22.152,22.137,22.152,3547,0
2015-04-27,22.19,22.206,22.152,22.19,7545,0
2015-04-28,22.18,22.18,22.172,22.172,1947,0
2015-04-29,22.152,22.206,22.152,22.206,801,0
2015-04-30,22.137,22.19,22.089,22.12,5147,0
2015-05-01,22.146,22.146,22.146,22.146,566,0
2015-05-04,22.192,22.192,22.146,22.146,684,0
2015-05-05,22.182,22.182,22.182,22.182,101,0
2015-05-06,22.139,22.218,22.074,22.074,952,0
2015-05-07,22.098,22.121,22.098,22.114,7990,0
2015-05-08,22.182,22.182,22.046,22.164,1820,0
2015-05-11,22.218,22.218,22.106,22.106,914,0
2015-05-12,22.139,22.139,22.139,22.139,224,0
2015-05-13,22.082,22.082,21.926,21.991,13094,0
2015-05-14,22.13,22.13,22.091,22.13,12187,0
2015-05-15,22.154,22.164,22.154,22.154,1829,0
2015-05-18,22.174,22.192,22.121,22.182,5857,0
2015-05-19,22.192,22.192,22.164,22.164,1820,0
2015-05-20,22.182,22.2,22.114,22.2,2847,0
2015-05-21,22.182,22.182,22.182,22.182,335,0
2015-05-22,22.192,22.192,22.154,22.192,15258,0
2015-05-26,22.218,22.218,22.139,22.192,12898,0
2015-05-27,22.2,22.2,22.106,22.106,12869,0
2015-05-28,22.154,22.154,22.146,22.154,2410,0
2015-05-29,22.174,22.174,22.106,22.106,2737,0
2015-06-01,22.256,22.256,22.207,22.207,2835,0
2015-06-02,22.217,22.266,22.19,22.237,2622,0
2015-06-03,22.217,22.227,22.089,22.152,1813,0
2015-06-04,22.12,22.172,22.096,22.172,5669,0
2015-06-05,22.096,22.096,22.036,22.036,908,0
2015-06-08,22.026,22.036,21.899,22.036,6235,0
2015-06-09,22.007,22.016,21.924,21.979,4581,0
2015-06-10,21.951,21.951,21.905,21.942,888,0
2015-06-11,21.914,21.961,21.914,21.942,1380,0
2015-06-12,21.989,21.999,21.951,21.989,1247,0
2015-06-15,21.969,21.969,21.833,21.891,11909,0
2015-06-16,21.876,21.899,21.868,21.899,3970,0
2015-06-17,21.891,21.899,21.86,21.886,4084,0
2015-06-18,21.914,21.961,21.914,21.942,17126,0
2015-06-19,21.951,21.951,21.914,21.932,2152,0
2015-06-22,22.016,22.016,22.007,22.016,2725,0
2015-06-23,22.007,22.044,21.999,22.007,5386,0
2015-06-24,22.007,22.044,21.899,21.905,8168,0
2015-06-25,21.969,21.969,21.891,21.961,1929,0
2015-06-26,21.951,21.951,21.876,21.914,3629,0
2015-06-29,21.824,21.833,21.671,21.68,24839,0
2015-06-30,21.824,21.824,21.824,21.824,766,0
2015-07-01,21.874,21.874,21.874,21.874,332,0
2015-07-02,21.897,21.922,21.884,21.913,2823,0
2015-07-06,21.884,21.884,21.804,21.867,6208,0
2015-07-07,21.874,21.874,21.831,21.831,141162,0
2015-07-08,21.756,21.776,21.67,21.67,32750,0
2015-07-09,21.804,21.813,21.756,21.813,18408,0
2015-07-10,21.867,21.897,21.831,21.831,41333,0
2015-07-13,21.897,21.897,21.897,21.897,4067,0
2015-07-14,21.93,21.93,21.913,21.93,8530,0
2015-07-15,21.949,21.967,21.93,21.94,4377,0
2015-07-16,21.903,21.903,21.897,21.903,7567,0
2015-07-17,21.967,21.987,21.949,21.967,17053,0
2015-07-20,22.266,22.266,21.795,21.795,8580,0
2015-07-21,21.858,21.858,21.822,21.849,7114,0
2015-07-22,21.693,21.813,21.693,21.693,5307,0
2015-07-23,21.718,21.766,21.718,21.756,1580,0
2015-07-24,21.747,21.747,21.67,21.727,2935,0
2015-07-27,21.708,21.708,21.627,21.677,7003,0
2015-07-28,21.677,21.708,21.573,21.654,16487,0
2015-07-29,21.67,21.683,21.619,21.619,69561,0
2015-07-30,21.727,21.727,21.654,21.677,42345,0
2015-07-31,21.93,21.93,21.7,21.867,23826,0
2015-08-03,21.783,21.81,21.715,21.773,14113,0
2015-08-04,21.89,21.902,21.865,21.902,1462,0
2015-08-05,21.902,21.902,21.902,21.902,101,0
2015-08-06,21.783,21.783,21.734,21.783,844,0
2015-08-07,21.697,21.734,21.697,21.734,1236,0
2015-08-10,21.744,21.744,21.624,21.715,1910,0
2015-08-11,21.675,21.675,21.624,21.624,2215,0
2015-08-12,21.549,21.598,21.422,21.578,5061,0
2015-08-13,21.493,21.569,21.477,21.521,3263,0
2015-08-14,21.511,21.521,21.412,21.521,16758,0
2015-08-17,21.521,21.539,21.501,21.539,2026,0
2015-08-18,21.501,21.501,21.412,21.487,5851,0
2015-08-19,21.487,21.487,21.487,21.487,101,0
2015-08-20,21.316,21.364,21.299,21.299,677,0
2015-08-21,21.272,21.578,21.239,21.335,43418,0
2015-08-24,21.043,21.239,20.928,21.025,23396,0
2015-08-25,21.364,21.511,21.364,21.429,10008,0
2015-08-26,21.17,21.17,21.058,21.16,14958,0
2015-08-27,21.47,21.588,21.335,21.364,1800,0
2015-08-28,21.034,21.539,21.034,21.17,2253,0
2015-08-31,21.487,21.493,21.384,21.422,7759,0
2015-09-01,21.474,21.483,21.349,21.349,3695,0
2015-09-02,21.407,21.489,21.388,21.388,9183,0
2015-09-03,21.483,21.483,21.465,21.465,1231,0
2015-09-04,21.465,21.465,21.442,21.442,2687,0
2015-09-08,21.555,21.555,21.555,21.555,226,0
2015-09-09,21.603,21.603,21.584,21.584,2240,0
2015-09-10,21.621,21.621,21.621,21.621,234,0
2015-09-11,21.545,21.603,21.545,21.603,894,0
2015-09-14,21.603,21.612,21.527,21.545,3363,0
2015-09-15,21.603,21.603,21.498,21.498,4592,0
2015-09-16,21.474,21.474,21.457,21.457,226,0
2015-09-17,21.545,21.964,21.442,21.545,8622,0
2015-09-18,21.417,21.449,21.379,21.433,5377,0
2015-09-21,21.425,21.449,21.397,21.449,3472,0
2015-09-22,21.388,21.388,21.242,21.242,6271,0
2015-09-23,21.32,21.32,21.32,21.32,1007,0
2015-09-24,21.226,21.233,21.136,21.233,4145,0
2015-09-25,21.183,21.183,21.046,21.046,6271,0
2015-09-28,20.923,20.94,20.846,20.875,11052,0
2015-09-29,20.804,20.838,20.804,20.838,1120,0
2015-09-30,20.804,20.903,20.804,20.903,330,0
2015-10-01,20.765,20.765,20.728,20.728,1116,0
2015-10-02,20.782,20.822,20.782,20.813,4123,0
2015-10-05,20.662,20.895,20.662,20.895,373299,0
2015-10-06,20.925,20.942,20.867,20.895,8700,0
2015-10-07,21.11,21.11,21.055,21.055,2009,0
2015-10-08,21.055,21.167,21.046,21.157,10927,0
2015-10-09,21.167,21.316,21.167,21.271,19513,0
2015-10-12,21.451,21.451,21.288,21.353,8392,0
2015-10-13,21.353,21.353,21.245,21.298,3457,0
2015-10-14,21.298,21.316,21.271,21.271,1785,0
2015-10-15,21.324,21.324,21.308,21.308,671,0
2015-10-16,21.334,21.343,21.316,21.324,1892,0
2015-10-19,21.373,21.411,21.288,21.411,3679,0
2015-10-20,21.487,21.487,21.405,21.405,5274,0
2015-10-21,21.401,21.411,21.363,21.401,2787,0
2015-10-22,21.401,21.494,21.373,21.411,3793,0
2015-10-23,21.445,21.445,21.373,21.392,7807,0
