Date,Open,High,Low,Close,Volume,OpenInt
2012-04-02,17.931,17.938,17.906,17.906,11560,0
2012-04-03,17.906,17.906,17.832,17.832,11193,0
2012-04-04,17.878,17.888,17.861,17.888,37679,0
2012-04-05,17.914,17.914,17.914,17.914,1903,0
2012-04-09,17.947,17.965,17.947,17.956,4419,0
2012-04-10,17.991,17.991,17.991,17.991,100,0
2012-04-11,17.888,17.983,17.888,17.965,3183,0
2012-04-12,17.991,17.991,17.956,17.983,4403,0
2012-04-16,17.947,17.947,17.947,17.947,1338,0
2012-04-17,18.004,18.004,18.004,18.004,419,0
2012-04-20,18.033,18.041,18.033,18.041,1338,0
2012-04-23,18.051,18.051,18.051,18.051,1735,0
2012-04-24,18.033,18.06,18.033,18.033,2043,0
2012-04-25,17.914,17.922,17.888,17.888,5248,0
2012-04-26,18.06,18.06,18.06,18.06,2290,0
2012-04-27,18.004,18.004,18.004,18.004,464,0
2012-04-30,18.085,18.085,18.03,18.076,3077,0
2012-05-01,18.069,18.069,18.069,18.069,4135,0
2012-05-02,18.051,18.051,18.051,18.051,5026,0
2012-05-03,18.107,18.107,18.06,18.06,8155,0
2012-05-04,18.169,18.169,18.169,18.169,3038,0
2012-05-07,18.178,18.188,18.178,18.178,12178,0
2012-05-08,18.087,18.115,18.087,18.097,17388,0
2012-05-09,18.178,18.178,18.141,18.141,5907,0
2012-05-10,18.097,18.097,18.087,18.087,4046,0
2012-05-11,18.06,18.078,18.06,18.078,7036,0
2012-05-14,18.159,18.159,18.159,18.159,679,0
2012-05-15,18.159,18.159,18.149,18.149,1364,0
2012-05-16,18.115,18.115,18.115,18.115,2996,0
2012-05-17,18.107,18.107,18.023,18.107,4731,0
2012-05-18,17.956,17.983,17.947,17.983,10208,0
2012-05-21,18.013,18.013,18.004,18.004,3887,0
2012-05-22,17.974,17.974,17.974,17.974,437,0
2012-05-23,18.023,18.033,18.013,18.033,4913,0
2012-05-24,18.004,18.004,18.004,18.004,1338,0
2012-05-25,18.013,18.033,17.991,17.991,18225,0
2012-05-29,18.051,18.069,18.051,18.069,9185,0
2012-05-30,18.078,18.124,18.023,18.023,28768,0
2012-06-01,18.264,18.264,18.264,18.264,812,0
2012-06-05,18.171,18.171,18.134,18.134,8964,0
2012-06-06,18.099,18.117,18.099,18.117,2610,0
2012-06-07,18.109,18.117,18.109,18.109,2733,0
2012-06-08,18.162,18.162,18.162,18.162,564,0
2012-06-12,18.153,18.153,18.127,18.135,6605,0
2012-06-13,18.09,18.118,18.09,18.118,4485,0
2012-06-14,18.144,18.144,18.144,18.144,1754,0
2012-06-15,18.162,18.172,18.162,18.172,6548,0
2012-06-18,18.227,18.227,18.21,18.22,7626,0
2012-06-19,18.227,18.227,18.227,18.227,1233,0
2012-06-20,18.162,18.237,18.162,18.237,20695,0
2012-06-21,18.247,18.247,18.237,18.237,2911,0
2012-06-22,18.255,18.263,18.255,18.263,1228,0
2012-06-25,18.237,18.264,18.237,18.264,605,0
2012-06-26,18.255,18.255,18.247,18.247,4432,0
2012-06-27,18.247,18.255,18.247,18.255,599,0
2012-06-28,18.325,18.325,18.191,18.191,9576,0
2012-06-29,18.208,18.208,18.188,18.188,1112,0
2012-07-02,18.343,18.343,18.227,18.334,19783,0
2012-07-03,18.355,18.355,18.31,18.328,6052,0
2012-07-06,18.371,18.433,18.371,18.389,3325,0
2012-07-09,18.472,18.472,18.414,18.414,5194,0
2012-07-10,18.48,18.48,18.433,18.433,2695,0
2012-07-11,18.462,18.462,18.406,18.414,8418,0
2012-07-12,18.48,18.489,18.443,18.472,3225,0
2012-07-13,18.503,18.503,18.483,18.493,5212,0
2012-07-16,18.527,18.527,18.527,18.527,2221,0
2012-07-17,18.476,18.55,18.41,18.41,69867,0
2012-07-18,18.484,18.532,18.484,18.532,16954,0
2012-07-19,18.564,18.564,18.564,18.564,1105,0
2012-07-20,18.584,18.584,18.575,18.584,3716,0
2012-07-23,18.555,18.555,18.462,18.518,31228,0
2012-07-24,18.532,18.594,18.504,18.594,93289,0
2012-07-25,18.613,18.613,18.518,18.597,7469,0
2012-07-26,18.64,18.64,18.597,18.632,10968,0
2012-07-27,18.575,18.592,18.512,18.512,4910,0
2012-07-30,18.613,18.623,18.545,18.605,6694,0
2012-07-31,18.64,18.649,18.604,18.622,17564,0
2012-08-01,18.644,18.644,18.608,18.644,9300,0
2012-08-02,18.627,18.627,18.523,18.523,56753,0
2012-08-03,18.575,18.626,18.575,18.626,5854,0
2012-08-06,18.672,18.672,18.653,18.653,796,0
2012-08-07,18.619,18.619,18.584,18.584,8313,0
2012-08-09,18.549,18.549,18.549,18.549,2361,0
2012-08-13,18.662,18.662,18.575,18.653,1941,0
2012-08-14,18.568,18.568,18.522,18.549,9716,0
2012-08-15,18.512,18.512,18.512,18.512,202,0
2012-08-16,18.483,18.483,18.483,18.483,1947,0
2012-08-17,18.513,18.513,18.484,18.513,1089,0
2012-08-20,18.53,18.53,18.522,18.522,2302,0
2012-08-21,18.503,18.503,18.456,18.456,4527,0
2012-08-22,18.6,18.608,18.568,18.608,6911,0
2012-08-23,18.672,18.672,18.672,18.672,933,0
2012-08-24,18.691,18.691,18.674,18.674,1781,0
2012-08-27,18.705,18.705,18.672,18.705,1921,0
2012-08-28,18.705,18.714,18.681,18.698,9118,0
2012-08-29,18.715,18.715,18.584,18.594,4233,0
2012-08-30,18.725,18.725,18.609,18.609,3480,0
2012-08-31,18.778,18.797,18.778,18.797,2847,0
2012-09-04,18.793,18.793,18.729,18.758,5451,0
2012-09-05,18.784,18.793,18.758,18.784,5412,0
2012-09-06,18.748,18.748,18.72,18.729,6657,0
2012-09-07,18.825,18.825,18.743,18.77,5672,0
2012-09-10,18.762,18.77,18.743,18.762,5851,0
2012-09-11,18.779,18.779,18.762,18.77,10132,0
2012-09-12,18.743,18.753,18.7,18.725,15694,0
2012-09-13,18.753,18.779,18.707,18.735,19118,0
2012-09-14,18.739,18.739,18.668,18.711,5281,0
2012-09-17,18.725,18.753,18.725,18.735,7745,0
2012-09-18,18.817,18.817,18.779,18.807,9040,0
2012-09-19,18.851,18.851,18.825,18.842,15380,0
2012-09-20,18.869,18.879,18.825,18.825,26831,0
