Date,Open,High,Low,Close,Volume,OpenInt
2007-10-11,18.383,18.444,18.372,18.444,56835,0
2007-10-12,18.48,18.5,18.421,18.452,5711,0
2007-10-15,18.444,18.452,18.421,18.452,6270,0
2007-10-16,18.444,18.452,18.444,18.452,6409,0
2007-10-17,18.48,18.557,18.48,18.549,75344,0
2007-10-18,18.523,18.612,18.523,18.612,24927,0
2007-10-19,18.612,18.666,18.571,18.666,17832,0
2007-10-22,18.565,18.585,18.565,18.585,9468,0
2007-10-23,18.5,18.68,18.5,18.673,123974,0
2007-10-24,18.627,18.627,18.612,18.627,2504,0
2007-10-25,18.643,18.649,18.636,18.649,22009,0
2007-10-26,18.627,18.673,18.627,18.666,10309,0
2007-10-29,18.717,18.88,18.636,18.772,396573,0
2007-10-30,18.73,18.739,18.649,18.73,70563,0
2007-10-31,18.772,18.935,18.712,18.851,61991,0
2007-11-01,18.739,20.232,18.739,18.902,21589,0
2007-11-02,18.872,18.88,18.851,18.865,32314,0
2007-11-05,18.792,18.823,18.704,18.772,71850,0
2007-11-06,18.73,18.799,18.73,18.772,23959,0
2007-11-07,18.747,18.755,18.673,18.755,18807,0
2007-11-08,18.643,18.739,18.612,18.704,64497,0
2007-11-09,18.605,18.704,18.571,18.704,25208,0
2007-11-12,18.488,19.254,18.488,18.88,110183,0
2007-11-13,18.593,18.643,18.593,18.643,24296,0
2007-11-14,18.593,18.947,18.5,18.834,158936,0
2007-11-15,18.717,18.954,18.712,18.786,73829,0
2007-11-16,18.766,18.808,18.412,18.627,72577,0
2007-11-19,18.578,18.578,18.488,18.537,45271,0
2007-11-20,18.494,18.494,18.305,18.372,27438,0
2007-11-21,18.342,18.799,18.305,18.452,14617,0
2007-11-23,18.328,18.335,18.305,18.335,9195,0
2007-11-26,18.888,18.888,18.305,18.377,37327,0
2007-11-27,18.328,18.377,18.305,18.377,16159,0
2007-11-28,18.412,18.412,18.228,18.377,24927,0
2007-11-29,18.436,18.444,18.357,18.398,9539,0
2007-11-30,18.5,18.523,18.452,18.523,10863,0
2007-12-03,18.429,18.704,18.335,18.578,29810,0
2007-12-04,18.488,18.612,18.452,18.599,61564,0
2007-12-05,18.494,18.5,18.412,18.488,27162,0
2007-12-06,18.464,18.464,18.221,18.444,18387,0
2007-12-07,18.342,18.342,18.305,18.342,9895,0
2007-12-10,18.488,18.599,18.452,18.537,23681,0
2007-12-11,18.377,18.792,18.377,18.786,70626,0
2007-12-12,18.766,18.766,18.464,18.658,36081,0
2007-12-13,18.543,18.549,18.494,18.53,15879,0
2007-12-14,18.436,18.543,18.342,18.406,23681,0
2007-12-17,18.235,18.406,18.235,18.342,23403,0
2007-12-18,18.235,18.549,18.235,18.472,42629,0
2007-12-19,18.549,18.549,18.342,18.452,19642,0
2007-12-20,18.464,18.605,18.452,18.605,19781,0
2007-12-21,18.464,18.605,18.429,18.585,44292,0
2007-12-24,18.649,18.649,18.514,18.636,22705,0
2007-12-26,18.658,18.658,18.464,18.605,38999,0
2007-12-27,18.666,18.91,18.458,18.62,120352,0
2007-12-28,18.658,18.658,18.507,18.557,64905,0
2007-12-31,18.543,18.987,18.429,18.98,395882,0
2008-01-02,19.536,19.536,18.666,18.717,61809,0
2008-01-03,18.585,18.605,18.523,18.578,39709,0
2008-01-04,18.666,18.666,18.53,18.557,43040,0
2008-01-07,19.087,19.087,18.48,18.557,44286,0
2008-01-08,18.523,18.918,18.523,18.557,50228,0
2008-01-09,18.643,18.643,18.523,18.557,34675,0
2008-01-10,18.549,18.557,18.494,18.53,34541,0
2008-01-11,18.472,18.472,18.444,18.458,27434,0
2008-01-14,19.224,19.224,18.488,18.557,72476,0
2008-01-15,18.452,18.514,18.452,18.5,55091,0
2008-01-16,18.458,18.739,18.458,18.68,52375,0
2008-01-17,18.688,18.755,18.537,18.666,61074,0
2008-01-18,18.636,18.666,18.488,18.627,30044,0
2008-01-22,18.688,22.239,17.99,18.235,68250,0
2008-01-23,18.147,18.649,18.147,18.649,62277,0
2008-01-24,18.666,18.666,18.429,18.543,30364,0
2008-01-25,18.666,18.739,18.5,18.612,31206,0
2008-01-28,18.62,18.658,18.328,18.612,64192,0
2008-01-29,18.612,18.62,18.488,18.612,40670,0
2008-01-30,18.549,18.772,18.488,18.68,40191,0
2008-01-31,18.571,18.571,18.421,18.421,59757,0
2008-02-01,18.565,18.658,18.444,18.658,98383,0
2008-02-04,18.704,18.704,18.452,18.627,66445,0
2008-02-05,18.779,18.779,18.452,18.543,34961,0
2008-02-06,18.543,18.62,18.5,18.557,45686,0
2008-02-07,18.747,18.766,18.5,18.557,54880,0
2008-02-08,18.48,18.543,18.421,18.488,77305,0
2008-02-11,18.53,18.537,18.507,18.537,33293,0
2008-02-12,18.372,18.507,18.372,18.488,35955,0
2008-02-13,18.48,18.578,18.357,18.53,57113,0
2008-02-14,18.523,18.649,18.488,18.649,55719,0
2008-02-15,18.5,18.772,18.494,18.68,28275,0
2008-02-19,18.421,18.464,18.421,18.458,41578,0
2008-02-20,18.377,18.391,18.305,18.335,22977,0
2008-02-21,18.372,18.372,18.089,18.271,44244,0
2008-02-22,18.271,18.286,18.147,18.228,21314,0
2008-02-25,18.299,18.383,18.125,18.35,59381,0
2008-02-26,18.207,18.383,18.17,18.25,33293,0
2008-02-27,18.35,18.357,18.286,18.342,54953,0
2008-02-28,18.328,18.391,18.258,18.335,95001,0
2008-02-29,18.305,18.412,18.305,18.412,33152,0
2008-03-03,18.421,18.488,18.377,18.458,35850,0
2008-03-04,18.458,18.458,18.319,18.357,39839,0
2008-03-05,18.398,18.444,18.305,18.412,43922,0
2008-03-06,18.35,18.372,18.242,18.364,43569,0
2008-03-07,18.342,18.342,18.235,18.319,16713,0
2008-03-10,18.364,18.372,18.258,18.335,83704,0
2008-03-11,18.342,18.357,18.221,18.335,66024,0
2008-03-12,18.328,18.412,18.312,18.412,88594,0
2008-03-13,18.335,18.488,18.2,18.464,82462,0
2008-03-14,18.429,18.523,18.132,18.523,73404,0
2008-03-17,18.357,18.357,18.069,18.328,28414,0
2008-03-18,18.105,18.62,18.105,18.335,59628,0
2008-03-19,18.643,18.649,18.228,18.412,25635,0
2008-03-20,18.421,18.48,18.286,18.452,42724,0
2008-03-24,18.472,18.5,18.444,18.488,24377,0
2008-03-25,18.507,18.636,18.412,18.578,58935,0
2008-03-26,18.571,18.636,18.452,18.636,35727,0
2008-03-27,18.636,18.704,18.557,18.666,49279,0
2008-03-28,18.627,18.704,18.557,18.627,32178,0
2008-03-31,18.636,18.712,18.543,18.636,36769,0
2008-04-01,18.658,18.808,18.593,18.605,53905,0
2008-04-02,18.649,18.724,18.571,18.724,46683,0
2008-04-03,18.565,18.704,18.557,18.627,84547,0
2008-04-04,18.658,18.658,18.543,18.565,27583,0
2008-04-07,18.585,18.704,18.549,18.704,87068,0
2008-04-08,18.593,18.704,18.549,18.627,114503,0
2008-04-09,18.62,18.627,18.543,18.627,30159,0
2008-04-10,18.643,18.696,18.585,18.688,48890,0
2008-04-11,18.658,18.786,18.585,18.772,62965,0
2008-04-14,18.666,18.762,18.599,18.68,64336,0
2008-04-15,18.578,18.599,18.523,18.578,30988,0
2008-04-16,18.53,18.612,18.472,18.612,49513,0
2008-04-17,18.605,18.612,18.523,18.585,41493,0
2008-04-18,18.543,18.543,18.319,18.377,94486,0
2008-04-21,18.494,18.507,18.452,18.507,36258,0
2008-04-22,18.494,18.585,18.377,18.585,101617,0
2008-04-23,18.565,18.565,18.488,18.565,49443,0
2008-04-24,18.565,18.565,18.458,18.53,49500,0
2008-04-25,18.53,18.537,18.514,18.53,69328,0
2008-04-28,18.5,18.523,18.328,18.398,62892,0
2008-04-29,18.452,18.627,18.328,18.421,27866,0
2008-04-30,18.48,18.643,18.335,18.62,30498,0
2008-05-01,18.557,18.666,18.436,18.53,42712,0
2008-05-02,18.565,18.599,18.488,18.599,38133,0
2008-05-05,18.585,18.593,18.578,18.593,41713,0
2008-05-06,18.578,18.658,18.523,18.658,131192,0
2008-05-07,18.593,18.704,18.593,18.704,228266,0
2008-05-08,18.627,18.696,18.627,18.673,59533,0
2008-05-09,18.627,18.696,18.627,18.673,32996,0
2008-05-12,18.688,18.724,18.549,18.717,69820,0
2008-05-13,18.68,18.68,18.523,18.666,26622,0
2008-05-14,18.627,18.739,18.523,18.523,33213,0
2008-05-15,18.391,18.593,18.377,18.523,52371,0
2008-05-16,18.605,18.649,18.537,18.62,60830,0
2008-05-19,18.636,18.636,18.523,18.636,27574,0
2008-05-20,18.458,18.62,18.452,18.593,51555,0
2008-05-21,18.48,18.842,18.48,18.688,181646,0
2008-05-22,18.712,18.712,18.593,18.62,44447,0
2008-05-23,18.658,18.68,18.605,18.673,75663,0
2008-05-27,18.724,18.73,18.537,18.557,76495,0
2008-05-28,18.494,18.68,18.429,18.599,40504,0
2008-05-29,18.412,18.666,18.412,18.666,117678,0
2008-05-30,18.557,18.612,18.507,18.612,64777,0
2008-06-02,18.649,18.649,18.507,18.643,55653,0
2008-06-03,18.627,18.704,18.599,18.658,84941,0
2008-06-04,18.612,18.658,18.537,18.612,67285,0
2008-06-05,18.605,18.666,18.5,18.5,99971,0
2008-06-06,18.593,18.666,18.207,18.221,118907,0
2008-06-09,18.335,18.658,18.17,18.292,87682,0
2008-06-10,18.372,18.391,18.14,18.292,54313,0
2008-06-11,18.14,18.235,18.006,18.179,28825,0
2008-06-12,18.089,18.119,17.731,18.022,83776,0
2008-06-13,18.069,18.074,17.731,17.963,55481,0
2008-06-16,17.845,17.941,17.761,17.932,30823,0
2008-06-17,17.984,17.984,17.826,17.859,21887,0
2008-06-18,17.777,17.99,17.777,17.932,46192,0
2008-06-19,17.955,17.955,17.777,17.793,31252,0
2008-06-20,17.84,18.034,17.754,18.034,86540,0
2008-06-23,17.971,17.971,17.731,17.745,45057,0
2008-06-24,17.71,17.883,17.386,17.664,103455,0
2008-06-25,17.59,17.889,17.59,17.68,45061,0
