Date,Open,High,Low,Close,Volume,OpenInt
2013-10-23,41.058,41.105,41.05,41.05,6968,0
2013-10-24,41.081,41.113,41.058,41.058,6687,0
2013-10-25,41.095,41.113,41.089,41.089,3105,0
2013-10-28,41.113,41.113,41.089,41.095,11133,0
2013-10-29,41.105,41.148,41.095,41.139,10929,0
2013-10-30,41.156,41.156,41.131,41.131,3199,0
2013-10-31,41.288,41.41,41.288,41.371,262151,0
2013-11-01,41.148,41.18,41.095,41.172,44847,0
2013-11-04,41.214,41.222,41.139,41.206,27417,0
2013-11-05,41.198,41.198,41.189,41.189,18865,0
2013-11-06,41.238,41.245,41.222,41.245,14384,0
2013-11-07,41.245,41.245,41.214,41.245,3587,0
2013-11-08,41.172,41.18,41.139,41.172,3566,0
2013-11-11,41.198,41.206,41.189,41.198,2783,0
2013-11-12,41.156,41.156,41.113,41.131,7393,0
2013-11-13,41.131,41.131,41.131,41.131,1157,0
2013-11-14,41.189,41.214,41.172,41.214,49737,0
2013-11-15,41.189,41.222,41.156,41.222,9640,0
2013-11-18,41.261,41.261,41.245,41.252,2366,0
2013-11-19,41.238,41.245,41.214,41.214,5611,0
2013-11-20,41.238,41.252,41.172,41.172,29348,0
2013-11-21,41.214,41.252,41.206,41.222,21488,0
2013-11-22,41.232,41.271,41.232,41.271,484,0
2013-11-25,41.286,41.286,41.28,41.286,8672,0
2013-11-26,41.321,41.321,41.312,41.312,9762,0
2013-11-27,41.369,41.369,41.343,41.369,4781,0
2013-11-29,41.579,41.579,41.57,41.57,1558,0
2013-12-03,41.345,41.379,41.345,41.361,5159,0
2013-12-04,41.386,41.41,41.354,41.395,19511,0
2013-12-05,41.428,41.428,41.395,41.404,2793,0
2013-12-06,41.442,41.57,41.395,41.57,87512,0
2013-12-09,41.51,41.589,41.51,41.579,1349,0
2013-12-10,41.57,41.623,41.57,41.623,55194,0
2013-12-11,41.602,41.602,41.602,41.602,369,0
2013-12-12,41.609,41.609,41.51,41.57,33632,0
2013-12-13,41.562,41.618,41.544,41.618,9077,0
2013-12-16,41.64,41.681,41.631,41.664,12568,0
2013-12-17,41.623,41.631,41.554,41.631,4130,0
2013-12-18,41.673,41.673,41.589,41.618,11557,0
2013-12-19,41.649,41.649,41.579,41.64,3153,0
2013-12-20,41.673,41.673,41.64,41.657,7659,0
2013-12-23,41.664,41.681,41.631,41.673,3570,0
2013-12-24,41.689,41.696,41.689,41.696,1921,0
2013-12-26,41.696,41.713,41.696,41.704,19746,0
2013-12-27,41.657,41.704,41.602,41.696,21096,0
2013-12-30,41.696,41.704,41.688,41.704,3342,0
2013-12-31,41.742,41.751,41.713,41.732,5555,0
2014-01-02,41.741,41.776,41.732,41.776,51380,0
2014-01-03,41.801,41.814,41.741,41.793,11731,0
2014-01-06,41.808,41.808,41.785,41.801,10644,0
2014-01-07,41.855,41.855,41.823,41.855,20813,0
2014-01-08,41.881,41.881,41.841,41.872,38616,0
2014-01-09,41.872,41.889,41.855,41.855,19020,0
2014-01-10,41.889,41.918,41.889,41.918,6187,0
2014-01-13,41.947,41.947,41.909,41.909,2935,0
2014-01-14,41.895,41.937,41.895,41.927,5647,0
2014-01-15,41.966,41.983,41.909,41.974,7250,0
2014-01-16,41.983,41.99,41.966,41.983,6994,0
2014-01-17,41.957,41.997,41.957,41.99,21718,0
2014-01-21,41.902,41.997,41.832,41.957,57962,0
2014-01-22,41.983,42.004,41.983,42.004,2721,0
2014-01-23,41.997,41.997,41.957,41.99,2556,0
2014-01-24,41.902,41.947,41.847,41.855,6670,0
2014-01-27,41.741,41.881,41.696,41.864,13654,0
2014-01-28,41.881,41.881,41.776,41.841,1924,0
2014-01-29,41.855,41.864,41.793,41.841,20983,0
2014-01-30,41.855,41.872,41.785,41.872,3273,0
2014-01-31,41.872,41.872,41.832,41.846,10889,0
2014-02-03,41.87,41.87,41.678,41.798,13982,0
2014-02-04,41.791,41.829,41.668,41.819,11798,0
2014-02-05,41.819,41.829,41.718,41.819,9059,0
2014-02-06,41.829,41.87,41.829,41.87,2627,0
2014-02-07,41.894,41.924,41.851,41.915,19214,0
2014-02-10,41.915,41.944,41.906,41.934,22641,0
2014-02-11,41.963,41.995,41.944,41.988,23359,0
2014-02-12,41.995,42.02,41.915,42.002,31190,0
2014-02-13,41.963,42.069,41.963,42.069,256212,0
2014-02-14,42.052,42.052,41.954,42.052,5943,0
2014-02-18,41.906,42.085,41.906,42.085,32643,0
2014-02-19,41.988,42.061,41.98,41.98,8786,0
2014-02-20,42.052,42.107,42.012,42.061,19813,0
2014-02-21,42.134,42.134,42.107,42.107,3041,0
2014-02-24,42.142,42.152,42.125,42.125,15702,0
2014-02-25,42.107,42.169,42.077,42.077,23372,0
2014-02-26,42.102,42.152,42.102,42.107,12739,0
2014-02-27,42.117,42.192,42.107,42.125,11557,0
2014-02-28,42.142,42.191,42.117,42.191,26907,0
2014-03-03,42.161,42.161,42.101,42.101,12151,0
2014-03-04,42.124,42.176,42.124,42.161,9386,0
2014-03-05,42.199,42.199,42.161,42.191,6254,0
2014-03-06,42.176,42.185,42.168,42.168,6460,0
2014-03-07,42.134,42.161,42.101,42.107,9961,0
2014-03-10,42.101,42.107,42.051,42.107,13647,0
2014-03-11,42.107,42.134,42.068,42.124,12745,0
2014-03-12,42.151,42.151,42.076,42.134,16740,0
2014-03-13,42.124,42.124,42.084,42.084,5877,0
2014-03-14,42.068,42.068,42.019,42.027,11978,0
2014-03-17,42.134,42.142,42.084,42.142,11402,0
2014-03-18,42.185,42.185,42.134,42.176,1688,0
2014-03-19,42.191,42.199,42.116,42.116,4309,0
2014-03-20,42.151,42.176,42.151,42.168,5331,0
2014-03-21,42.199,42.199,42.134,42.176,8510,0
2014-03-24,42.226,42.226,42.161,42.191,9459,0
2014-03-25,42.199,42.226,42.161,42.209,17627,0
2014-03-26,42.241,42.241,42.209,42.209,13945,0
2014-03-27,42.226,42.251,42.199,42.234,8129,0
2014-03-28,42.275,42.275,42.199,42.234,9790,0
2014-03-31,42.267,42.31,42.251,42.302,40357,0
2014-04-01,42.316,42.324,42.257,42.265,18585,0
2014-04-02,42.282,42.282,42.248,42.265,50783,0
2014-04-03,42.265,42.265,42.257,42.265,38063,0
2014-04-04,42.348,42.348,42.257,42.265,18995,0
2014-04-07,42.364,42.364,42.248,42.248,3047,0
2014-04-08,42.356,42.356,42.232,42.232,1576,0
2014-04-09,42.308,42.373,42.308,42.342,3839,0
2014-04-10,42.423,42.423,42.282,42.316,17068,0
2014-04-11,42.373,42.373,42.214,42.333,13199,0
2014-04-14,42.324,42.324,42.282,42.299,3101,0
2014-04-15,42.423,42.423,42.265,42.316,10647,0
2014-04-16,42.378,42.423,42.348,42.348,2898,0
2014-04-17,42.342,42.348,42.248,42.333,17113,0
2014-04-21,42.291,42.342,42.282,42.324,2343,0
2014-04-22,42.316,42.324,42.316,42.324,14316,0
2014-04-23,42.356,42.441,42.333,42.356,7807,0
2014-04-24,42.386,42.48,42.373,42.386,7040,0
2014-04-25,42.364,42.423,42.342,42.378,11230,0
2014-04-28,42.356,42.441,42.356,42.441,5731,0
2014-04-29,42.455,42.463,42.404,42.455,6631,0
2014-04-30,42.489,42.489,42.348,42.414,3773,0
2014-05-01,42.405,42.481,42.325,42.481,9962,0
2014-05-02,42.464,42.604,42.414,42.424,22539,0
2014-05-05,42.509,42.509,42.349,42.405,13935,0
2014-05-06,42.424,42.434,42.356,42.434,5691,0
2014-05-07,42.441,42.509,42.424,42.464,14558,0
2014-05-08,42.449,42.449,42.424,42.434,13472,0
2014-05-09,42.424,42.434,42.356,42.414,28140,0
2014-05-12,42.518,42.518,42.396,42.434,5146,0
2014-05-13,42.441,42.49,42.364,42.434,43789,0
2014-05-14,42.434,42.434,42.405,42.434,25536,0
2014-05-15,42.434,42.561,42.378,42.434,13309,0
2014-05-16,42.473,42.473,42.387,42.456,6968,0
2014-05-19,42.49,42.49,42.387,42.456,15553,0
2014-05-20,42.456,42.456,42.378,42.414,2265,0
2014-05-21,42.405,42.456,42.405,42.449,5218,0
2014-05-22,42.387,42.473,42.387,42.387,3119,0
2014-05-23,42.396,42.528,42.396,42.518,6227,0
2014-05-27,42.573,42.573,42.449,42.518,34531,0
2014-05-28,42.499,42.561,42.441,42.528,7574,0
2014-05-29,42.588,42.588,42.464,42.518,5331,0
2014-05-30,42.588,42.588,42.441,42.441,23697,0
2014-06-02,42.395,42.472,42.395,42.441,6416,0
2014-06-03,42.48,42.48,42.472,42.48,6493,0
2014-06-04,42.489,42.489,42.48,42.489,824,0
2014-06-05,42.508,42.534,42.463,42.534,7236,0
2014-06-06,42.463,42.573,42.463,42.573,15778,0
2014-06-09,42.517,42.588,42.508,42.581,3203,0
2014-06-10,42.581,42.658,42.534,42.658,33820,0
2014-06-11,42.641,42.692,42.641,42.674,3222,0
2014-06-12,42.682,42.682,42.658,42.666,13290,0
2014-06-13,42.674,42.7,42.623,42.674,5406,0
2014-06-16,42.658,42.7,42.623,42.674,6349,0
2014-06-17,42.71,42.71,42.7,42.7,1602,0
2014-06-18,42.736,42.736,42.7,42.736,12559,0
2014-06-19,42.736,42.745,42.674,42.692,11287,0
2014-06-20,42.682,42.767,42.682,42.71,5306,0
2014-06-23,42.767,42.774,42.7,42.767,16555,0
2014-06-24,42.752,42.79,42.692,42.692,16701,0
2014-06-25,42.774,42.783,42.7,42.7,7211,0
2014-06-26,42.692,42.7,42.666,42.692,54047,0
2014-06-27,42.745,42.76,42.726,42.76,19062,0
