Date,Open,High,Low,Close,Volume,OpenInt
2012-03-13,57.989,57.989,57.89,57.973,76968,0
2012-03-14,57.956,58.008,57.933,57.933,235502,0
2012-03-15,57.811,57.817,57.787,57.802,22317,0
2012-03-16,57.793,57.881,57.793,57.881,16332,0
2012-03-19,57.881,58.025,57.881,57.896,13762,0
2012-03-20,57.832,57.841,57.817,57.825,16604,0
2012-03-21,57.825,57.905,57.787,57.849,3566,0
2012-03-22,57.787,57.802,57.766,57.802,8252,0
2012-03-23,57.766,57.766,57.713,57.75,6819,0
2012-03-26,57.727,57.78,57.713,57.75,33411,0
2012-03-27,57.75,57.787,57.744,57.774,12346,0
2012-03-28,57.78,57.918,57.75,57.905,24581,0
2012-03-29,57.766,57.766,57.687,57.735,12498,0
2012-03-30,57.772,57.772,57.677,57.677,6521,0
2012-04-02,57.75,57.75,57.604,57.687,9016,0
2012-04-03,57.708,57.738,57.675,57.691,8756,0
2012-04-04,57.708,57.708,57.574,57.574,13531,0
2012-04-05,57.591,57.599,57.552,57.552,2288,0
2012-04-09,57.713,57.713,57.518,57.597,41751,0
2012-04-10,57.811,57.811,57.404,57.404,5171,0
2012-04-11,57.713,57.713,57.338,57.404,11891,0
2012-04-12,57.465,57.489,57.465,57.489,3801,0
2012-04-13,57.568,57.568,57.519,57.519,2843,0
2012-04-16,57.579,57.579,57.549,57.571,9425,0
2012-04-17,57.635,57.635,57.6,57.635,8938,0
2012-04-18,57.623,57.758,57.623,57.713,4365,0
2012-04-19,57.75,57.802,57.696,57.696,49380,0
2012-04-20,58.374,58.374,57.683,57.738,10135,0
2012-04-23,58.054,58.054,57.828,57.836,3244,0
2012-04-24,57.828,57.828,57.738,57.813,4790,0
2012-04-25,57.952,57.952,57.797,57.885,30121,0
2012-04-26,57.79,57.96,57.79,57.914,24679,0
2012-04-27,57.885,57.952,57.885,57.908,3749,0
2012-04-30,57.764,58.252,57.764,58.116,12445,0
2012-05-01,58.346,58.346,58.121,58.129,16754,0
2012-05-02,58.148,58.199,58.118,58.118,68125,0
2012-05-03,58.166,58.346,58.166,58.304,140997,0
