Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,14.609,14.619,14.589,14.589,12106,0
2017-05-16,17:00:00,14.599,14.628,14.589,14.605,7698,0
2017-05-16,18:00:00,14.607,14.608,14.604,14.604,3725,0
2017-05-16,19:00:00,14.604,14.609,14.589,14.593,12932,0
2017-05-16,20:00:00,14.596,14.609,14.579,14.609,16698,0
2017-05-16,21:00:00,14.589,14.609,14.579,14.589,6252,0
2017-05-16,22:00:00,14.589,14.609,14.579,14.609,31824,0
2017-05-17,16:00:00,14.559,14.599,14.559,14.559,21218,0
2017-05-17,17:00:00,14.559,14.569,14.521,14.55,21784,0
2017-05-17,18:00:00,14.541,14.55,14.511,14.511,16182,0
2017-05-17,19:00:00,14.521,14.541,14.501,14.531,12390,0
2017-05-17,20:00:00,14.523,14.55,14.521,14.531,11878,0
2017-05-17,21:00:00,14.511,14.531,14.492,14.511,11909,0
2017-05-17,22:00:00,14.521,14.521,14.482,14.482,22623,0
2017-05-18,16:00:00,14.463,14.55,14.463,14.511,11323,0
2017-05-18,17:00:00,14.501,14.559,14.492,14.547,20595,0
2017-05-18,18:00:00,14.541,14.541,14.511,14.511,7456,0
2017-05-18,19:00:00,14.521,14.531,14.511,14.521,4185,0
2017-05-18,20:00:00,14.521,14.521,14.501,14.511,34857,0
2017-05-18,21:00:00,14.511,14.531,14.511,14.531,12618,0
2017-05-18,22:00:00,14.501,14.511,14.463,14.501,27327,0
2017-05-19,16:00:00,14.511,14.521,14.501,14.501,5869,0
2017-05-19,17:00:00,14.531,14.55,14.511,14.55,17186,0
2017-05-19,18:00:00,14.55,14.569,14.521,14.569,23002,0
2017-05-19,19:00:00,14.569,14.579,14.559,14.579,12827,0
2017-05-19,20:00:00,14.579,14.579,14.541,14.559,5378,0
2017-05-19,21:00:00,14.554,14.569,14.541,14.559,12850,0
2017-05-19,22:00:00,14.55,14.55,14.521,14.55,10892,0
2017-05-22,16:00:00,14.579,14.608,14.559,14.56,7476,0
2017-05-22,17:00:00,14.559,14.579,14.541,14.55,9598,0
2017-05-22,18:00:00,14.55,14.55,14.531,14.531,7057,0
2017-05-22,19:00:00,14.531,14.55,14.521,14.521,8716,0
2017-05-22,20:00:00,14.521,14.541,14.521,14.531,8231,0
2017-05-22,21:00:00,14.521,14.541,14.521,14.531,16336,0
2017-05-22,22:00:00,14.531,14.549,14.511,14.521,31667,0
2017-05-23,16:00:00,14.55,14.55,14.531,14.541,11151,0
2017-05-23,17:00:00,14.546,14.569,14.541,14.564,7053,0
2017-05-23,18:00:00,14.569,14.589,14.559,14.589,3552,0
2017-05-23,19:00:00,14.583,14.589,14.569,14.579,11253,0
2017-05-23,20:00:00,14.579,14.599,14.569,14.589,14943,0
2017-05-23,21:00:00,14.599,14.619,14.579,14.619,16514,0
2017-05-23,22:00:00,14.619,14.665,14.609,14.665,37107,0
2017-05-24,16:00:00,14.628,14.628,14.589,14.604,10179,0
2017-05-24,17:00:00,14.604,14.628,14.599,14.628,16914,0
2017-05-24,18:00:00,14.623,14.628,14.599,14.619,14132,0
2017-05-24,19:00:00,14.623,14.628,14.619,14.623,7501,0
2017-05-24,20:00:00,14.623,14.636,14.619,14.631,11286,0
2017-05-24,21:00:00,14.631,14.636,14.624,14.636,9022,0
2017-05-24,22:00:00,14.632,14.675,14.628,14.675,16028,0
2017-05-25,16:00:00,14.675,14.675,14.646,14.665,11793,0
2017-05-25,17:00:00,14.675,14.685,14.656,14.675,14419,0
2017-05-25,18:00:00,14.675,14.685,14.665,14.675,10682,0
2017-05-25,19:00:00,14.665,14.705,14.656,14.695,21662,0
2017-05-25,20:00:00,14.7,14.7,14.656,14.656,17001,0
2017-05-25,21:00:00,14.665,14.685,14.646,14.664,23617,0
2017-05-25,22:00:00,14.665,14.665,14.636,14.636,25188,0
2017-05-26,16:00:00,14.705,14.705,14.636,14.685,18543,0
2017-05-26,17:00:00,14.656,14.667,14.628,14.636,11305,0
2017-05-26,18:00:00,14.656,14.656,14.619,14.646,12041,0
2017-05-26,19:00:00,14.632,14.639,14.619,14.619,5945,0
2017-05-26,20:00:00,14.628,14.636,14.619,14.636,2541,0
2017-05-26,21:00:00,14.628,14.636,14.628,14.628,2267,0
2017-05-26,22:00:00,14.646,14.656,14.619,14.656,40041,0
2017-05-30,16:00:00,14.656,14.665,14.646,14.656,14382,0
2017-05-30,17:00:00,14.661,14.685,14.646,14.656,23630,0
2017-05-30,18:00:00,14.656,14.665,14.646,14.646,11213,0
2017-05-30,19:00:00,14.646,14.665,14.636,14.646,29632,0
2017-05-30,20:00:00,14.646,14.655,14.636,14.636,2932,0
2017-05-30,21:00:00,14.646,14.665,14.636,14.646,8631,0
2017-05-30,22:00:00,14.636,14.665,14.619,14.665,39510,0
2017-05-31,16:00:00,14.685,14.695,14.636,14.656,15265,0
2017-05-31,17:00:00,14.656,14.656,14.628,14.642,24938,0
2017-05-31,18:00:00,14.646,14.646,14.619,14.628,10406,0
2017-05-31,19:00:00,14.623,14.628,14.619,14.619,3882,0
2017-05-31,20:00:00,14.632,14.656,14.629,14.656,19162,0
2017-05-31,21:00:00,14.646,14.685,14.646,14.685,8397,0
2017-05-31,22:00:00,14.675,14.695,14.646,14.685,51056,0
2017-06-01,16:00:00,14.665,14.705,14.665,14.695,49916,0
2017-06-01,17:00:00,14.705,14.709,14.675,14.685,17619,0
2017-06-01,18:00:00,14.685,14.705,14.665,14.675,16051,0
2017-06-01,19:00:00,14.685,14.705,14.675,14.675,11867,0
2017-06-01,20:00:00,14.695,14.695,14.665,14.685,7617,0
2017-06-01,21:00:00,14.685,14.695,14.665,14.665,19386,0
2017-06-01,22:00:00,14.67,14.713,14.656,14.713,45509,0
2017-06-02,16:00:00,14.705,14.705,14.646,14.646,48734,0
2017-06-02,17:00:00,14.656,14.685,14.619,14.656,36513,0
