Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-09-14,17:00:00,12.496,12.496,12.496,12.496,137,0
2016-09-14,18:00:00,12.511,12.511,12.488,12.488,446,0
2016-09-14,19:00:00,12.488,12.489,12.481,12.481,1724,0
2016-09-14,21:00:00,12.47,12.475,12.47,12.475,418,0
2016-09-14,22:00:00,12.459,12.467,12.459,12.467,397,0
2016-09-15,17:00:00,12.408,12.408,12.408,12.408,137,0
2016-09-15,18:00:00,12.511,12.511,12.507,12.511,629,0
2016-09-16,16:00:00,12.255,12.255,12.255,12.255,590,0
2016-09-16,17:00:00,12.27,12.27,12.241,12.27,4251,0
2016-09-16,18:00:00,12.27,12.27,12.247,12.247,1090,0
2016-09-16,21:00:00,12.248,12.248,12.248,12.248,186,0
2016-09-19,17:00:00,12.458,12.467,12.444,12.444,2238,0
2016-09-19,19:00:00,12.431,12.431,12.401,12.401,317639,0
2016-09-19,21:00:00,12.372,12.372,12.372,12.372,137,0
2016-09-20,17:00:00,12.284,12.284,12.284,12.284,137,0
2016-09-20,18:00:00,12.307,12.307,12.307,12.307,595,0
2016-09-20,22:00:00,12.284,12.284,12.284,12.284,686,0
2016-09-21,19:00:00,12.36,12.36,12.36,12.36,446,0
2016-09-21,21:00:00,12.416,12.416,12.416,12.416,7266,0
2016-09-22,18:00:00,12.633,12.635,12.613,12.613,18638,0
2016-09-22,19:00:00,12.625,12.625,12.625,12.625,602,0
2016-09-22,21:00:00,12.598,12.598,12.598,12.598,686,0
2016-09-22,22:00:00,12.62,12.62,12.62,12.62,686,0
2016-09-23,18:00:00,12.455,12.46,12.455,12.46,386,0
2016-09-23,19:00:00,12.46,12.466,12.46,12.46,2585,0
2016-09-23,20:00:00,12.459,12.459,12.438,12.438,4769,0
2016-09-23,21:00:00,12.444,12.444,12.444,12.444,1370,0
2016-09-26,16:00:00,12.218,12.233,12.218,12.233,23429,0
2016-09-26,18:00:00,12.273,12.274,12.273,12.274,1391,0
2016-09-26,19:00:00,12.273,12.273,12.273,12.273,249,0
2016-09-27,19:00:00,12.214,12.214,12.214,12.214,988,0
2016-09-27,20:00:00,12.255,12.255,12.255,12.255,162,0
2016-09-28,16:00:00,12.343,12.343,12.343,12.343,34819,0
2016-09-28,17:00:00,12.343,12.343,12.343,12.343,428,0
2016-09-28,18:00:00,12.262,12.262,12.262,12.262,137,0
2016-09-28,19:00:00,12.277,12.295,12.277,12.295,2890,0
2016-09-28,22:00:00,12.358,12.379,12.358,12.379,1522,0
2016-09-29,17:00:00,12.409,12.421,12.409,12.421,616,0
2016-09-29,19:00:00,12.376,12.376,12.299,12.313,5741,0
2016-09-29,20:00:00,12.154,12.154,12.154,12.154,10555,0
2016-09-30,17:00:00,12.314,12.314,12.314,12.314,458,0
2016-09-30,18:00:00,12.417,12.417,12.417,12.417,513,0
2016-09-30,19:00:00,12.439,12.449,12.431,12.449,1586,0
2016-09-30,20:00:00,12.441,12.441,12.441,12.441,240,0
2016-09-30,22:00:00,12.467,12.467,12.467,12.467,4622,0
2016-10-03,16:00:00,12.314,12.314,12.27,12.27,620,0
2016-10-03,17:00:00,12.299,12.335,12.299,12.335,549,0
2016-10-03,18:00:00,12.335,12.343,12.321,12.343,6412,0
2016-10-03,19:00:00,12.306,12.343,12.306,12.343,1404,0
2016-10-03,20:00:00,12.343,12.35,12.343,12.35,274,0
2016-10-03,21:00:00,12.354,12.354,12.328,12.328,549,0
2016-10-03,22:00:00,12.335,12.35,12.335,12.335,822,0
2016-10-04,18:00:00,12.358,12.36,12.35,12.358,1701,0
2016-10-04,19:00:00,12.3,12.3,12.3,12.3,162,0
2016-10-05,17:00:00,12.465,12.474,12.465,12.474,286,0
2016-10-05,19:00:00,12.474,12.483,12.467,12.483,1769,0
2016-10-05,22:00:00,12.496,12.511,12.481,12.481,868,0
2016-10-06,17:00:00,12.504,12.531,12.504,12.531,2172,0
2016-10-06,18:00:00,12.503,12.503,12.503,12.503,137,0
2016-10-06,21:00:00,12.54,12.54,12.54,12.54,405,0
2016-10-07,16:00:00,12.431,12.431,12.431,12.431,541,0
2016-10-07,17:00:00,12.438,12.444,12.438,12.444,351,0
2016-10-10,17:00:00,12.606,12.612,12.606,12.612,1159,0
2016-10-10,19:00:00,12.605,12.605,12.605,12.605,192,0
2016-10-11,17:00:00,12.525,12.525,12.509,12.509,2080,0
2016-10-11,18:00:00,12.486,12.488,12.486,12.488,4243,0
2016-10-12,17:00:00,12.442,12.45,12.442,12.447,1564,0
2016-10-12,18:00:00,12.462,12.462,12.462,12.462,214,0
2016-10-12,19:00:00,12.481,12.481,12.481,12.481,137,0
2016-10-12,20:00:00,12.496,12.496,12.496,12.496,770,0
2016-10-13,17:00:00,12.306,12.32,12.306,12.316,3387,0
2016-10-13,18:00:00,12.314,12.314,12.314,12.314,372,0
2016-10-13,19:00:00,12.321,12.343,12.321,12.343,687,0
2016-10-13,21:00:00,12.372,12.372,12.372,12.372,715,0
2016-10-14,17:00:00,12.591,12.591,12.576,12.576,1624,0
2016-10-14,20:00:00,12.555,12.555,12.54,12.54,1168,0
2016-10-14,21:00:00,12.573,12.573,12.573,12.573,137,0
2016-10-17,17:00:00,12.584,12.642,12.584,12.642,2150,0
2016-10-17,20:00:00,12.592,12.592,12.591,12.591,825,0
2016-10-18,16:00:00,12.802,12.802,12.802,12.802,1919,0
2016-10-18,17:00:00,12.794,12.794,12.794,12.794,137,0
2016-10-18,22:00:00,12.846,12.846,12.846,12.846,274,0
2016-10-19,17:00:00,12.869,12.882,12.869,12.876,2623,0
2016-10-19,18:00:00,12.906,12.906,12.906,12.906,651,0
2016-10-19,19:00:00,12.898,12.906,12.898,12.898,1781,0
2016-10-19,20:00:00,12.898,12.937,12.898,12.921,2238,0
2016-10-20,16:00:00,12.948,12.948,12.948,12.948,137,0
2016-10-20,17:00:00,12.948,12.948,12.948,12.948,137,0
2016-10-20,18:00:00,12.979,12.979,12.973,12.973,2021,0
2016-10-20,20:00:00,12.985,12.991,12.985,12.985,513544,0
2016-10-20,21:00:00,12.991,12.991,12.991,12.991,549,0
2016-10-21,17:00:00,12.977,12.977,12.977,12.977,137,0
2016-10-21,22:00:00,13.022,13.022,13.022,13.022,414,0
2016-10-24,16:00:00,13.123,13.159,13.123,13.159,26987,0
2016-10-24,18:00:00,13.116,13.116,13.079,13.079,3508,0
2016-10-24,21:00:00,13.094,13.094,13.094,13.094,137,0
2016-10-24,22:00:00,13.097,13.102,13.097,13.102,822,0
2016-10-25,16:00:00,13.087,13.102,13.087,13.102,20563,0
2016-10-25,17:00:00,13.094,13.094,13.079,13.079,19192,0
2016-10-25,18:00:00,13.065,13.065,13.065,13.065,137,0
2016-10-25,22:00:00,13.093,13.093,13.093,13.093,137,0
2016-10-26,17:00:00,13.065,13.094,13.065,13.094,274,0
2016-10-26,22:00:00,13.109,13.109,13.109,13.109,686,0
2016-10-27,17:00:00,13.146,13.146,13.146,13.146,137,0
2016-10-27,19:00:00,13.204,13.204,13.204,13.204,202,0
2016-10-28,17:00:00,13.094,13.094,13.094,13.094,137,0
2016-10-28,18:00:00,13.131,13.131,13.131,13.131,165,0
2016-10-28,20:00:00,13.087,13.087,13.087,13.087,686,0
2016-10-28,22:00:00,13.068,13.068,13.068,13.068,1370,0
2016-10-31,17:00:00,12.985,12.985,12.985,12.985,137,0
2016-10-31,18:00:00,13.007,13.042,13.007,13.029,2444,0
2016-11-01,16:00:00,12.905,12.918,12.905,12.918,274,0
2016-11-01,19:00:00,12.817,12.817,12.817,12.817,780,0
2016-11-02,16:00:00,12.62,12.62,12.561,12.561,1067,0
2016-11-02,17:00:00,12.569,12.569,12.569,12.569,137,0
2016-11-02,21:00:00,12.569,12.569,12.569,12.569,137,0
2016-11-03,15:00:00,12.547,12.555,12.547,12.555,1234,0
2016-11-03,16:00:00,12.518,12.518,12.518,12.518,274,0
2016-11-03,17:00:00,12.522,12.522,12.51,12.51,2503,0
2016-11-03,18:00:00,12.474,12.474,12.467,12.467,2193,0
2016-11-03,21:00:00,12.451,12.459,12.451,12.451,2330,0
2016-11-04,16:00:00,12.358,12.387,12.358,12.387,960,0
2016-11-04,17:00:00,12.409,12.409,12.387,12.387,1217,0
