Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,56.559,56.876,56.37,56.659,352657,0
2017-05-16,17:00:00,56.629,56.886,56.599,56.857,1230853,0
2017-05-16,18:00:00,56.866,57.016,56.832,56.946,1229446,0
2017-05-16,19:00:00,56.936,56.976,56.906,56.926,138891,0
2017-05-16,20:00:00,56.916,57.026,56.916,57.006,319099,0
2017-05-16,21:00:00,57.006,57.293,56.976,57.214,342736,0
2017-05-16,22:00:00,57.209,57.343,57.076,57.134,1073308,0
2017-05-17,16:00:00,56.747,57.036,56.45,56.946,326939,0
2017-05-17,17:00:00,56.956,57.036,56.708,56.752,363324,0
2017-05-17,18:00:00,56.757,57.114,56.747,56.916,508705,0
2017-05-17,19:00:00,56.906,56.936,56.827,56.896,151431,0
2017-05-17,20:00:00,56.906,56.906,56.777,56.817,172516,0
2017-05-17,21:00:00,56.817,56.832,56.599,56.669,418055,0
2017-05-17,22:00:00,56.669,56.708,56.41,56.42,995507,0
2017-05-18,16:00:00,56.39,56.398,56.103,56.108,157209,0
2017-05-18,17:00:00,56.108,56.37,56.103,56.34,373813,0
2017-05-18,18:00:00,56.33,56.44,56.212,56.272,300613,0
2017-05-18,19:00:00,56.282,56.291,56.172,56.202,318956,0
2017-05-18,20:00:00,56.212,56.559,56.162,56.549,237270,0
2017-05-18,21:00:00,56.549,56.679,56.42,56.493,287366,0
2017-05-18,22:00:00,56.509,56.698,56.499,56.619,1050603,0
2017-05-19,16:00:00,56.757,56.757,56.549,56.717,281084,0
2017-05-19,17:00:00,56.708,56.866,56.659,56.757,138028,0
2017-05-19,18:00:00,56.757,56.886,56.737,56.777,113967,0
2017-05-19,19:00:00,56.777,56.832,56.747,56.787,119363,0
2017-05-19,20:00:00,56.787,56.787,56.689,56.689,83078,0
2017-05-19,21:00:00,56.698,56.797,56.644,56.767,201931,0
2017-05-19,22:00:00,56.767,56.787,56.649,56.767,861685,0
2017-05-22,16:00:00,56.936,56.996,56.727,56.966,63334,0
2017-05-22,17:00:00,56.986,57.333,56.976,57.318,183379,0
2017-05-22,18:00:00,57.313,57.393,57.243,57.313,146733,0
2017-05-22,19:00:00,57.308,57.318,57.164,57.164,136785,0
2017-05-22,20:00:00,57.174,57.204,57.134,57.134,123511,0
2017-05-22,21:00:00,57.144,57.234,57.137,57.194,112068,0
2017-05-22,22:00:00,57.194,57.288,57.134,57.204,510744,0
2017-05-23,16:00:00,57.194,57.413,57.134,57.413,73976,0
2017-05-23,17:00:00,57.403,57.408,57.214,57.393,231757,0
2017-05-23,18:00:00,57.388,57.511,57.358,57.472,206240,0
2017-05-23,19:00:00,57.472,57.492,57.378,57.453,154372,0
2017-05-23,20:00:00,57.448,57.511,57.413,57.443,99000,0
2017-05-23,21:00:00,57.443,57.492,57.393,57.403,137278,0
2017-05-23,22:00:00,57.403,57.492,57.383,57.472,564672,0
2017-05-24,16:00:00,57.571,57.67,57.403,57.531,86906,0
2017-05-24,17:00:00,57.551,57.709,57.482,57.69,224329,0
2017-05-24,18:00:00,57.685,57.84,57.665,57.79,243009,0
2017-05-24,19:00:00,57.79,57.938,57.71,57.928,238490,0
2017-05-24,20:00:00,57.928,57.933,57.8,57.869,157453,0
2017-05-24,21:00:00,57.859,57.987,57.765,57.879,386429,0
2017-05-24,22:00:00,57.884,58.007,57.874,57.889,760450,0
2017-05-25,16:00:00,57.997,58.097,57.869,58.097,86815,0
2017-05-25,17:00:00,58.097,58.444,58.027,58.434,301933,0
2017-05-25,18:00:00,58.424,58.643,58.364,58.484,402970,0
2017-05-25,19:00:00,58.494,58.712,58.424,58.712,248973,0
2017-05-25,20:00:00,58.717,58.881,58.643,58.761,501826,0
2017-05-25,21:00:00,58.761,58.951,58.731,58.856,476835,0
