Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-01-30,16:00:00,25.796,25.796,25.766,25.766,201,0
2017-02-02,17:00:00,25.57,25.57,25.57,25.57,101,0
2017-02-02,18:00:00,25.608,25.608,25.608,25.608,707,0
2017-02-03,21:00:00,25.816,25.816,25.816,25.816,201,0
2017-02-13,22:00:00,26.132,26.132,26.132,26.132,475,0
2017-02-15,19:00:00,26.248,26.251,26.248,26.251,480,0
2017-02-15,20:00:00,26.27,26.27,26.27,26.27,306,0
2017-02-21,21:00:00,26.597,26.597,26.597,26.597,626,0
2017-02-22,17:00:00,26.607,26.607,26.607,26.607,101,0
2017-02-24,17:00:00,26.737,26.737,26.737,26.737,101,0
2017-02-24,19:00:00,26.756,26.756,26.746,26.746,3839,0
2017-02-24,22:00:00,26.756,26.756,26.756,26.756,103,0
2017-03-06,19:00:00,26.78,26.78,26.78,26.78,180,0
2017-03-08,21:00:00,26.727,26.727,26.727,26.727,221,0
2017-03-08,22:00:00,26.682,26.682,26.682,26.682,336,0
2017-03-09,16:00:00,26.776,28.023,26.776,26.776,404,0
2017-03-14,19:00:00,26.755,26.755,26.755,26.755,560,0
2017-03-21,18:00:00,26.815,26.815,26.815,26.815,498,0
2017-03-21,19:00:00,26.775,26.775,26.775,26.775,1008,0
2017-03-21,21:00:00,26.755,26.755,26.755,26.755,504,0
2017-03-24,21:00:00,26.686,26.686,26.678,26.678,9983,0
2017-03-27,22:00:00,26.706,26.706,26.706,26.706,101,0
2017-03-31,21:00:00,26.785,26.785,26.785,26.785,706,0
2017-03-31,22:00:00,26.835,26.835,26.765,26.765,537,0
2017-04-03,17:00:00,26.736,26.736,26.736,26.736,201,0
2017-04-03,18:00:00,26.676,26.676,26.676,26.676,136,0
2017-04-03,19:00:00,26.618,26.618,26.618,26.618,234,0
2017-04-03,22:00:00,26.685,26.685,26.685,26.685,165,0
2017-04-05,21:00:00,26.875,26.875,26.845,26.845,2361,0
2017-04-06,20:00:00,26.785,26.785,26.734,26.785,1240,0
2017-04-06,22:00:00,26.726,26.726,26.691,26.726,605,0
2017-04-07,18:00:00,26.745,26.745,26.745,26.745,151,0
2017-04-13,19:00:00,26.676,26.676,26.676,26.676,686,0
2017-04-13,22:00:00,26.596,26.596,26.596,26.596,201,0
2017-04-17,20:00:00,26.716,26.716,26.716,26.716,117,0
2017-04-18,20:00:00,26.745,26.745,26.716,26.716,605,0
2017-04-18,21:00:00,26.737,26.737,26.737,26.737,3220,0
2017-04-19,17:00:00,26.775,26.775,26.775,26.775,303,0
2017-04-20,17:00:00,26.716,26.736,26.716,26.736,201,0
2017-04-20,18:00:00,26.736,26.765,26.736,26.765,201,0
2017-04-20,19:00:00,26.825,26.845,26.825,26.845,201,0
2017-04-20,20:00:00,26.855,26.855,26.855,26.855,101,0
2017-04-21,18:00:00,26.785,26.785,26.768,26.768,504,0
2017-04-24,21:00:00,26.973,26.973,26.973,26.973,201,0
2017-04-24,22:00:00,27.023,27.122,27.023,27.122,561,0
2017-04-25,18:00:00,27.063,27.063,27.063,27.063,196,0
2017-04-26,21:00:00,27.162,27.162,27.127,27.162,1512,0
2017-04-26,22:00:00,27.152,27.152,27.092,27.092,353,0
2017-04-27,20:00:00,27.102,27.102,27.102,27.102,454,0
2017-04-28,22:00:00,27.023,27.023,26.963,26.993,1210,0
2017-05-01,19:00:00,26.983,26.983,26.983,26.983,554,0
2017-05-02,21:00:00,26.983,26.983,26.983,26.983,701,0
2017-05-02,22:00:00,26.953,26.953,26.953,26.953,222,0
2017-05-03,17:00:00,26.923,26.923,26.923,26.923,151,0
2017-05-10,17:00:00,27.063,27.063,27.063,27.063,101,0
2017-05-10,19:00:00,27.092,27.092,27.092,27.092,101,0
2017-05-15,18:00:00,27.122,27.122,27.105,27.105,403,0
2017-05-17,18:00:00,26.932,26.932,26.92,26.92,201,0
2017-06-01,16:00:00,27.708,27.708,27.708,27.708,504,0
2017-06-07,17:00:00,27.895,27.895,27.895,27.895,143,0
2017-06-14,20:00:00,27.915,27.915,27.915,27.915,101,0
2017-06-29,19:00:00,27.652,27.652,27.623,27.623,704,0
2017-06-30,22:00:00,27.726,27.726,27.726,27.726,201,0
2017-07-05,21:00:00,27.682,27.682,27.682,27.682,563,0
2017-07-06,21:00:00,27.503,27.503,27.503,27.503,101,0
2017-07-07,18:00:00,27.627,27.638,27.627,27.638,252,0
2017-07-10,20:00:00,27.661,27.661,27.627,27.627,402,0
2017-07-11,20:00:00,27.518,27.529,27.518,27.529,352,0
2017-07-19,21:00:00,27.981,28,27.981,28,503,0
2017-07-21,17:00:00,28.01,28.01,28.01,28.01,201,0
2017-07-25,21:00:00,28.109,28.109,28.109,28.109,503,0
2017-07-26,21:00:00,28.059,28.059,28.059,28.059,101,0
2017-07-26,22:00:00,28.059,28.059,28.05,28.05,869,0
2017-08-04,22:00:00,28.069,28.069,28.069,28.069,112,0
2017-08-07,20:00:00,28.097,28.097,28.097,28.097,382,0
2017-08-11,21:00:00,27.861,27.861,27.861,27.861,457,0
2017-08-16,20:00:00,28.039,28.039,28.039,28.039,272,0
2017-08-17,16:00:00,28.169,28.169,28.169,28.169,468,0
