Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-10,16:00:00,16.949,16.949,16.949,16.949,217,0
2017-05-10,17:00:00,16.916,16.987,16.916,16.987,1973,0
2017-05-10,18:00:00,16.949,16.987,16.893,16.987,1616,0
2017-05-10,19:00:00,16.949,16.962,16.949,16.962,343,0
2017-05-10,20:00:00,16.967,17.045,16.952,17.045,1729,0
2017-05-10,21:00:00,17.045,17.187,17.045,17.15,4909,0
2017-05-10,22:00:00,17.15,17.32,17.15,17.294,3620,0
2017-05-11,16:00:00,17.417,17.417,17.417,17.417,168,0
2017-05-11,17:00:00,17.178,17.541,17.178,17.178,4941,0
2017-05-11,18:00:00,17.349,17.349,17.349,17.349,116,0
2017-05-11,19:00:00,17.303,17.303,17.091,17.218,14256,0
2017-05-11,20:00:00,17.245,17.255,17.229,17.241,943,0
2017-05-11,21:00:00,17.245,17.245,17.102,17.109,1415,0
2017-05-11,22:00:00,17.141,17.235,17.101,17.235,4298,0
2017-05-12,16:00:00,17.225,17.225,17.225,17.225,113,0
2017-05-12,17:00:00,17.063,17.106,17.036,17.106,9751,0
2017-05-12,18:00:00,17.091,17.091,17.036,17.089,1992,0
2017-05-12,19:00:00,17.045,17.045,16.893,16.893,4927,0
2017-05-12,20:00:00,17.025,17.025,16.949,16.949,630,0
2017-05-12,21:00:00,16.987,17.16,16.931,17.114,14986,0
2017-05-12,22:00:00,17.031,17.045,16.94,16.957,2060,0
2017-05-15,16:00:00,17.206,17.408,17.134,17.408,3351,0
2017-05-15,17:00:00,17.206,17.286,17.206,17.255,313,0
2017-05-15,18:00:00,17.284,17.294,17.275,17.275,735,0
2017-05-15,19:00:00,17.245,17.25,17.225,17.225,817,0
2017-05-15,20:00:00,17.225,17.255,17.15,17.22,7344,0
2017-05-15,21:00:00,17.22,17.22,17.187,17.2,1216,0
2017-05-15,22:00:00,17.245,17.255,17.111,17.187,4621,0
2017-05-16,16:00:00,17.16,17.16,17.141,17.141,462,0
2017-05-16,17:00:00,17.091,17.091,16.957,16.987,1364,0
2017-05-16,18:00:00,16.967,17.015,16.967,16.967,1969,0
2017-05-16,20:00:00,17.007,17.121,16.911,17.102,6048,0
2017-05-16,22:00:00,17.102,17.255,17.068,17.255,5578,0
2017-05-17,16:00:00,17.265,17.493,17.16,17.16,1712,0
2017-05-17,17:00:00,17.294,17.483,17.131,17.188,2656,0
2017-05-17,18:00:00,17.196,17.196,17.111,17.111,2937,0
2017-05-17,19:00:00,17.178,17.187,17.155,17.164,1888,0
2017-05-17,20:00:00,17.121,17.16,17.111,17.126,1015,0
2017-05-17,21:00:00,17.16,17.16,16.977,17.073,7494,0
2017-05-17,22:00:00,17.073,17.081,16.998,17.081,8084,0
2017-05-18,16:00:00,17.255,17.255,17.255,17.255,821,0
2017-05-18,17:00:00,17.096,17.17,17.045,17.154,4519,0
2017-05-18,18:00:00,17.17,17.206,17.073,17.15,5896,0
2017-05-18,20:00:00,17.235,17.245,17.15,17.16,3891,0
2017-05-18,21:00:00,17.199,17.199,17.199,17.199,617,0
2017-05-18,22:00:00,17.192,17.192,17.116,17.121,3328,0
2017-05-19,16:00:00,17.399,17.457,17.196,17.33,2105,0
2017-05-19,17:00:00,17.379,17.389,17.379,17.389,418,0
2017-05-19,18:00:00,17.339,17.389,17.196,17.196,3377,0
2017-05-19,19:00:00,17.217,17.235,17.196,17.196,2630,0
2017-05-19,21:00:00,17.206,17.265,17.206,17.255,5586,0
2017-05-19,22:00:00,17.255,17.26,17.206,17.206,3334,0
2017-05-22,16:00:00,17.215,17.215,17.215,17.215,301,0
2017-05-22,17:00:00,17.435,17.435,17.303,17.344,14119,0
2017-05-22,18:00:00,17.389,17.408,17.359,17.408,735,0
2017-05-22,19:00:00,17.408,17.417,17.379,17.417,3836,0
2017-05-22,20:00:00,17.404,17.417,17.395,17.408,2831,0
2017-05-22,21:00:00,17.382,17.399,17.235,17.235,3888,0
2017-05-22,22:00:00,17.265,17.389,17.25,17.369,7714,0
2017-05-23,16:00:00,17.541,17.541,17.541,17.541,479,0
2017-05-23,17:00:00,17.515,17.55,17.483,17.483,5930,0
2017-05-23,18:00:00,17.483,17.493,17.473,17.493,1146,0
