Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-08-21,19:00:00,20.372,20.372,20.372,20.372,117,0
2015-08-21,22:00:00,19.948,20.216,19.862,19.862,3474,0
2015-08-24,16:00:00,19.204,19.204,19.204,19.204,579,0
2015-08-25,21:00:00,20.156,20.164,20.147,20.164,348,0
2015-08-25,22:00:00,20.076,20.811,19.862,20.811,926,0
2015-08-27,21:00:00,20.32,20.32,20.05,20.05,579,0
2015-08-28,22:00:00,20.293,20.293,20.293,20.293,117,0
2015-08-31,22:00:00,20.164,20.171,20.156,20.156,348,0
2015-09-01,20:00:00,19.654,19.654,19.654,19.654,46321,0
2015-09-08,17:00:00,20.164,20.233,20.164,20.233,78400,0
2015-09-08,22:00:00,20.216,20.216,20.164,20.164,348,0
2015-09-09,17:00:00,20.415,20.415,20.415,20.415,524,0
2015-09-11,16:00:00,19.992,19.992,19.957,19.957,230,0
2015-09-11,17:00:00,19.931,19.931,19.853,19.853,693,0
2015-09-11,18:00:00,19.981,19.981,19.981,19.981,649,0
2015-09-17,17:00:00,20.215,20.215,20.215,20.215,230,0
2015-09-17,19:00:00,20.223,20.223,20.22,20.22,292,0
2015-09-18,22:00:00,19.886,19.886,19.886,19.886,710,0
2015-09-24,22:00:00,19.53,19.53,19.53,19.53,1096,0
2015-09-29,22:00:00,19.24,19.24,19.24,19.24,307,0
2015-09-30,22:00:00,19.646,19.646,19.646,19.646,312,0
2015-10-02,16:00:00,19.488,19.488,19.488,19.488,117,0
2015-10-02,17:00:00,19.47,19.601,19.47,19.601,692,0
2015-10-02,18:00:00,19.668,19.686,19.661,19.661,347,0
2015-10-02,19:00:00,19.756,19.756,19.756,19.756,253,0
2015-10-07,17:00:00,20.647,20.647,20.647,20.647,117,0
2015-10-07,19:00:00,20.466,20.466,20.466,20.466,191,0
2015-10-14,18:00:00,20.533,20.533,20.533,20.533,117,0
2015-10-19,19:00:00,20.663,20.716,20.663,20.716,4854,0
2015-10-20,20:00:00,20.57,20.57,20.57,20.57,117,0
2015-10-23,16:00:00,20.899,21.063,20.899,21.063,1215,0
2015-10-23,17:00:00,21.098,21.098,21.098,21.098,117,0
2015-10-23,20:00:00,21.125,21.125,21.116,21.125,692,0
2015-10-23,21:00:00,21.164,21.164,21.164,21.164,132,0
2015-10-26,17:00:00,21.053,21.053,21.036,21.036,1387,0
2015-10-26,18:00:00,20.999,20.999,20.999,20.999,590,0
2015-10-27,16:00:00,20.864,20.899,20.864,20.881,578,0
2015-10-27,17:00:00,20.916,20.916,20.899,20.899,230,0
2015-10-27,18:00:00,20.889,20.889,20.889,20.889,230,0
2015-10-28,20:00:00,21.029,21.029,21.029,21.029,578,0
2015-10-29,15:00:00,20.95,20.95,20.82,20.82,347,0
2015-11-05,17:00:00,20.899,20.899,20.899,20.899,1387,0
2015-11-06,16:00:00,20.899,20.899,20.899,20.899,763,0
2015-11-09,22:00:00,20.58,20.587,20.551,20.587,1646,0
2015-11-12,16:00:00,20.551,20.551,20.551,20.551,2438,0
2015-11-12,18:00:00,20.405,20.415,20.405,20.415,1778,0
2015-11-12,22:00:00,20.334,20.334,20.334,20.334,117,0
2015-11-13,16:00:00,20.302,20.302,20.232,20.232,924,0
2015-11-13,17:00:00,20.17,20.17,20.17,20.17,809,0
2015-11-13,18:00:00,20.259,20.259,20.25,20.25,1271,0
2015-11-13,19:00:00,20.285,20.292,20.285,20.292,1618,0
2015-11-13,20:00:00,20.267,20.275,20.259,20.275,1156,0
2015-11-13,21:00:00,20.267,20.267,20.215,20.215,1308,0
2015-11-17,19:00:00,20.699,20.699,20.699,20.699,809,0
2015-11-18,21:00:00,20.809,20.809,20.809,20.809,172,0
2015-11-23,16:00:00,20.889,20.889,20.889,20.889,347,0
2015-11-23,18:00:00,20.916,20.925,20.916,20.925,230,0
2015-11-23,21:00:00,20.864,20.864,20.864,20.864,230,0
2015-11-24,16:00:00,20.681,20.681,20.681,20.681,117,0
2015-11-27,16:00:00,20.95,20.95,20.95,20.95,117,0
2015-11-30,16:00:00,20.58,20.726,20.58,20.726,4506,0
2015-11-30,18:00:00,20.916,20.916,20.881,20.881,347,0
2015-12-01,17:00:00,20.803,20.803,20.803,20.803,117,0
2015-12-01,18:00:00,20.845,20.845,20.837,20.837,230,0
2015-12-01,19:00:00,20.855,20.855,20.811,20.811,578,0
2015-12-01,21:00:00,20.881,20.899,20.881,20.889,1791,0
2015-12-02,17:00:00,20.916,20.934,20.916,20.916,347,0
2015-12-02,18:00:00,20.881,20.881,20.881,20.881,117,0
2015-12-02,19:00:00,20.855,20.855,20.855,20.855,117,0
2015-12-02,20:00:00,20.855,20.855,20.828,20.828,230,0
2015-12-02,21:00:00,20.803,20.803,20.726,20.726,463,0
2015-12-02,22:00:00,20.742,20.742,20.734,20.734,230,0
2015-12-03,16:00:00,20.681,20.681,20.681,20.681,1000,0
2015-12-03,17:00:00,20.551,20.551,20.551,20.551,1406,0
2015-12-04,18:00:00,20.267,20.272,20.267,20.272,739,0
2015-12-08,16:00:00,19.999,20.058,19.999,20.058,578,0
2015-12-08,19:00:00,19.955,20.016,19.955,20.016,422,0
2015-12-09,18:00:00,19.903,19.911,19.851,19.87,3021,0
2015-12-14,21:00:00,19.246,19.246,19.037,19.125,6690,0
2015-12-15,16:00:00,19.297,19.556,19.297,19.53,5868,0
2015-12-15,17:00:00,19.521,19.521,19.47,19.479,2646,0
2015-12-15,18:00:00,19.479,19.496,19.479,19.496,1055,0
2015-12-15,19:00:00,19.556,19.575,19.548,19.575,19345,0
2015-12-16,17:00:00,19.806,19.806,19.806,19.806,1777,0
2015-12-16,21:00:00,19.848,19.848,19.848,19.848,1505,0
2015-12-17,17:00:00,19.999,19.999,19.91,19.91,1270,0
2015-12-22,16:00:00,19.7,19.709,19.7,19.709,612,0
2015-12-28,16:00:00,20.068,20.077,20.068,20.077,795,0
2015-12-28,17:00:00,20.059,20.059,20.059,20.059,226,0
2015-12-28,18:00:00,20.087,20.087,20.077,20.077,226,0
2015-12-29,17:00:00,20.368,20.368,20.368,20.368,115,0
2015-12-29,20:00:00,20.422,20.422,20.422,20.422,115,0
2015-12-30,22:00:00,20.262,20.262,20.256,20.262,1296,0
