Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-15,16:00:00,1.92,1.92,1.92,1.92,201,0
2017-05-15,17:00:00,1.97,2.03,1.9563,1.9563,1151,0
2017-05-15,18:00:00,1.97,1.97,1.96,1.96,4300,0
2017-05-15,19:00:00,1.96,2,1.96,1.99,1100,0
2017-05-15,20:00:00,1.97,1.97,1.97,1.97,5100,0
2017-05-15,21:00:00,2,2,1.971,1.974,2020,0
2017-05-15,22:00:00,1.9803,2.03,1.98,2.03,1850,0
2017-05-16,16:00:00,1.9,1.97,1.871,1.91,105673,0
2017-05-16,17:00:00,1.95,1.95,1.89,1.89,15993,0
2017-05-16,18:00:00,1.8901,1.8931,1.86,1.89,4010,0
2017-05-16,19:00:00,1.8823,1.929,1.88,1.9001,16455,0
2017-05-16,20:00:00,1.92,1.94,1.85,1.86,7396,0
2017-05-16,21:00:00,1.8965,1.8965,1.85,1.8772,1719,0
2017-05-16,22:00:00,1.88,1.93,1.83,1.86,25064,0
2017-05-17,17:00:00,1.8872,1.89,1.829,1.829,10375,0
2017-05-17,18:00:00,1.83,1.8453,1.8242,1.83,3469,0
2017-05-17,19:00:00,1.83,1.85,1.8,1.85,29781,0
2017-05-17,20:00:00,1.82,1.82,1.82,1.82,300,0
2017-05-17,21:00:00,1.85,1.8689,1.82,1.82,9600,0
2017-05-17,22:00:00,1.821,1.98,1.8,1.93,30717,0
2017-05-18,16:00:00,1.8028,1.8028,1.79,1.8,2267,0
2017-05-18,17:00:00,1.8363,1.8363,1.68,1.68,28957,0
2017-05-18,18:00:00,1.7,1.74,1.69,1.7,13824,0
2017-05-18,19:00:00,1.7,1.72,1.69,1.72,1282,0
2017-05-18,20:00:00,1.69,1.6987,1.68,1.6987,2224,0
2017-05-18,21:00:00,1.6966,1.7458,1.65,1.7,33060,0
2017-05-18,22:00:00,1.7,1.73,1.65,1.7236,18864,0
2017-05-19,16:00:00,1.73,1.73,1.73,1.73,100,0
2017-05-19,17:00:00,1.71,1.71,1.68,1.7,600,0
2017-05-19,18:00:00,1.662,1.662,1.65,1.65,4855,0
2017-05-19,19:00:00,1.664,1.664,1.65,1.6501,3262,0
2017-05-19,20:00:00,1.6499,1.6501,1.64,1.6501,4681,0
2017-05-19,21:00:00,1.67,1.68,1.66,1.68,4300,0
2017-05-19,22:00:00,1.68,1.8,1.6778,1.8,8712,0
2017-05-22,16:00:00,1.7,1.7,1.6683,1.67,2400,0
2017-05-22,17:00:00,1.67,1.75,1.66,1.72,5419,0
2017-05-22,18:00:00,1.72,1.72,1.7,1.7,2100,0
2017-05-22,19:00:00,1.7,1.7,1.68,1.7,20429,0
2017-05-22,20:00:00,1.6986,1.72,1.6986,1.7,3500,0
2017-05-22,21:00:00,1.7,1.72,1.6958,1.7167,7250,0
2017-05-22,22:00:00,1.7,1.71,1.6786,1.71,5697,0
2017-05-23,16:00:00,1.68,1.68,1.68,1.68,309,0
2017-05-23,17:00:00,1.68,1.75,1.68,1.7,8200,0
