Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,4.6,4.65,4.5,4.65,28495,0
2017-05-16,17:00:00,4.65,4.65,4.55,4.6,24073,0
2017-05-16,18:00:00,4.575,4.6,4.55,4.55,2800,0
2017-05-16,19:00:00,4.6,4.6,4.55,4.6,1600,0
2017-05-16,20:00:00,4.55,4.6,4.55,4.575,2869,0
2017-05-16,21:00:00,4.575,4.6,4.55,4.575,8477,0
2017-05-16,22:00:00,4.575,4.65,4.55,4.65,167480,0
2017-05-17,16:00:00,4.65,4.65,4.6,4.625,11966,0
2017-05-17,17:00:00,4.625,4.65,4.6,4.625,6843,0
2017-05-17,18:00:00,4.65,4.65,4.6232,4.65,6933,0
2017-05-17,19:00:00,4.65,4.7,4.625,4.675,55773,0
2017-05-17,20:00:00,4.65,4.7,4.625,4.65,29840,0
2017-05-17,21:00:00,4.625,4.7,4.6156,4.65,21844,0
2017-05-17,22:00:00,4.625,4.65,4.575,4.6,163419,0
2017-05-18,16:00:00,4.6,4.6,4.55,4.6,4120,0
2017-05-18,17:00:00,4.55,4.6,4.55,4.55,2500,0
2017-05-18,18:00:00,4.55,4.6,4.55,4.6,5440,0
2017-05-18,19:00:00,4.6,4.65,4.575,4.65,62418,0
2017-05-18,20:00:00,4.625,4.65,4.6,4.65,5600,0
2017-05-18,21:00:00,4.625,4.7,4.6,4.7,21351,0
2017-05-18,22:00:00,4.7,4.7,4.55,4.65,80402,0
2017-05-19,16:00:00,4.65,4.65,4.6,4.6,19560,0
2017-05-19,17:00:00,4.625,4.65,4.55,4.55,14022,0
2017-05-19,18:00:00,4.575,4.6,4.55,4.55,11700,0
2017-05-19,19:00:00,4.575,4.6,4.55,4.55,12024,0
2017-05-19,20:00:00,4.6,4.6,4.55,4.55,21694,0
2017-05-19,21:00:00,4.575,4.625,4.45,4.625,393957,0
2017-05-19,22:00:00,4.625,4.65,4.5,4.55,147954,0
2017-05-22,16:00:00,4.55,4.65,4.55,4.6,11166,0
2017-05-22,17:00:00,4.55,4.6,4.55,4.6,3170,0
2017-05-22,18:00:00,4.575,4.6,4.555,4.6,6100,0
2017-05-22,19:00:00,4.575,4.6,4.55,4.6,20977,0
2017-05-22,20:00:00,4.6,4.6,4.525,4.55,11314,0
2017-05-22,21:00:00,4.525,4.55,4.5,4.55,2187,0
2017-05-22,22:00:00,4.529,4.55,4.5,4.55,18219,0
2017-05-23,16:00:00,4.6,4.6,4.5,4.55,12927,0
2017-05-23,17:00:00,4.525,4.55,4.475,4.55,67527,0
2017-05-23,18:00:00,4.505,4.575,4.5,4.525,34178,0
2017-05-23,19:00:00,4.525,4.6,4.525,4.6,52678,0
2017-05-23,20:00:00,4.575,4.6,4.55,4.6,12100,0
2017-05-23,21:00:00,4.55,4.6,4.52,4.525,28869,0
2017-05-23,22:00:00,4.525,4.6,4.475,4.6,232419,0
2017-05-24,16:00:00,4.6,4.6,4.55,4.575,5035,0
2017-05-24,17:00:00,4.575,4.6,4.5,4.575,34489,0
2017-05-24,18:00:00,4.575,4.6,4.5,4.525,23216,0
2017-05-24,19:00:00,4.525,4.6,4.5,4.525,80589,0
2017-05-24,20:00:00,4.525,4.55,4.525,4.55,42074,0
2017-05-24,21:00:00,4.55,4.55,4.5,4.525,50442,0
2017-05-24,22:00:00,4.55,4.6,4.5,4.6,126459,0
2017-05-25,16:00:00,4.55,4.575,4.55,4.575,8039,0
2017-05-25,17:00:00,4.55,4.6,4.55,4.575,11098,0
2017-05-25,18:00:00,4.575,4.575,4.55,4.55,4324,0
2017-05-25,19:00:00,4.575,4.6,4.525,4.575,27907,0
2017-05-25,20:00:00,4.55,4.575,4.525,4.525,8833,0
2017-05-25,21:00:00,4.525,4.55,4.5,4.55,41722,0
2017-05-25,22:00:00,4.525,4.55,4.5,4.5,44524,0
2017-05-26,16:00:00,4.5,4.55,4.5,4.55,2301,0
2017-05-26,17:00:00,4.525,4.55,4.5,4.525,8675,0
2017-05-26,18:00:00,4.5,4.55,4.5,4.55,2849,0
2017-05-26,19:00:00,4.55,4.55,4.5,4.55,1801,0
2017-05-26,20:00:00,4.55,4.55,4.5,4.55,3319,0
2017-05-26,21:00:00,4.55,4.55,4.5,4.55,9604,0
2017-05-26,22:00:00,4.55,4.6,4.525,4.6,109869,0
2017-05-30,16:00:00,4.6,4.6,4.5,4.55,18400,0
2017-05-30,17:00:00,4.55,4.6,4.5,4.5,90315,0
2017-05-30,18:00:00,4.5,4.55,4.4,4.525,100861,0
2017-05-30,19:00:00,4.5,4.55,4.45,4.5,47244,0
2017-05-30,20:00:00,4.5,4.55,4.45,4.475,93193,0
2017-05-30,21:00:00,4.475,4.525,4.45,4.45,53367,0
2017-05-30,22:00:00,4.45,4.5,4.425,4.45,187603,0
2017-05-31,16:00:00,4.5,4.55,4.45,4.55,16244,0
2017-05-31,17:00:00,4.525,4.55,4.475,4.55,24499,0
2017-05-31,18:00:00,4.5,4.55,4.45,4.5,20573,0
2017-05-31,19:00:00,4.5,4.5,4.475,4.5,4600,0
2017-05-31,20:00:00,4.5,4.5,4.475,4.5,4366,0
2017-05-31,21:00:00,4.5,4.5,4.475,4.5,4000,0
2017-05-31,22:00:00,4.5,4.55,4.47,4.55,83032,0
2017-06-01,16:00:00,4.5,4.55,4.45,4.55,6592,0
2017-06-01,17:00:00,4.55,4.55,4.45,4.525,17232,0
2017-06-01,18:00:00,4.525,4.575,4.5,4.55,30910,0
2017-06-01,19:00:00,4.55,4.6,4.5,4.55,49568,0
2017-06-01,20:00:00,4.55,4.6,4.525,4.575,54397,0
2017-06-01,21:00:00,4.6,4.6,4.55,4.6,50916,0
2017-06-01,22:00:00,4.6,4.65,4.55,4.55,112203,0
2017-06-02,16:00:00,4.6,4.65,4.5,4.55,38788,0
2017-06-02,17:00:00,4.55,4.55,4.5,4.55,76893,0
2017-06-02,18:00:00,4.55,4.6,4.505,4.6,89508,0
2017-06-02,19:00:00,4.6,4.65,4.575,4.6173,23439,0
2017-06-02,20:00:00,4.625,4.65,4.55,4.575,28304,0
2017-06-02,21:00:00,4.575,4.6,4.55,4.6,5300,0
2017-06-02,22:00:00,4.55,4.6,4.55,4.6,60517,0
2017-06-05,16:00:00,4.55,4.65,4.55,4.627,10530,0
2017-06-05,17:00:00,4.625,4.65,4.5,4.575,72478,0
2017-06-05,18:00:00,4.6,4.6,4.57,4.575,4456,0
2017-06-05,19:00:00,4.6,4.6,4.55,4.575,2590,0
2017-06-05,20:00:00,4.6,4.6,4.55,4.575,6762,0
2017-06-05,21:00:00,4.575,4.6,4.575,4.575,2800,0
2017-06-05,22:00:00,4.6,4.6,4.55,4.55,172674,0
2017-06-06,16:00:00,4.5,4.6,4.5,4.6,16558,0
2017-06-06,17:00:00,4.6,4.6,4.55,4.55,2686,0
2017-06-06,18:00:00,4.55,4.6,4.55,4.55,30973,0
2017-06-06,19:00:00,4.6,4.6,4.55,4.6,91392,0
2017-06-06,20:00:00,4.55,4.6,4.55,4.6,9930,0
2017-06-06,21:00:00,4.575,4.625,4.575,4.6,8380,0
2017-06-06,22:00:00,4.6,4.65,4.5,4.5,255078,0
2017-06-07,16:00:00,4.45,4.45,4.15,4.25,322919,0
2017-06-07,17:00:00,4.25,4.65,4.25,4.65,350605,0
2017-06-07,18:00:00,4.6,4.6,4.4,4.5,175265,0
2017-06-07,19:00:00,4.5,4.55,4.475,4.55,57047,0
2017-06-07,20:00:00,4.55,4.55,4.5,4.55,39710,0
2017-06-07,21:00:00,4.55,4.575,4.5,4.575,108442,0
2017-06-07,22:00:00,4.575,4.85,4.55,4.825,584982,0
2017-06-08,16:00:00,4.8,5.25,4.755,5.2,1009798,0
2017-06-08,17:00:00,5.175,5.2,5,5,83580,0
2017-06-08,18:00:00,5,5.1,4.975,5.05,102251,0
2017-06-08,19:00:00,5,5.05,4.95,5.05,118456,0
2017-06-08,20:00:00,5.05,5.15,5.025,5.1,103956,0
2017-06-08,21:00:00,5.1,5.2,5.05,5.175,108987,0
2017-06-08,22:00:00,5.175,5.225,4.9,5,830545,0
2017-06-09,16:00:00,5.05,5.2,4.9,5.075,88068,0
2017-06-09,17:00:00,5.1,5.175,5.05,5.075,123345,0
2017-06-09,18:00:00,5.075,5.15,5.05,5.1,80031,0
2017-06-09,19:00:00,5.1,5.15,5.05,5.1,75894,0
2017-06-09,20:00:00,5.1,5.1,4.9,4.95,68693,0
2017-06-09,21:00:00,4.95,4.975,4.875,4.95,83277,0
2017-06-09,22:00:00,4.95,5,4.9,4.95,175917,0
2017-06-12,16:00:00,5,5,4.8,4.9,44773,0
