Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-11,16:00:00,7.7921,7.8412,7.7431,7.7431,8824,0
2017-05-11,17:00:00,7.7431,7.7921,7.6941,7.6941,44779,0
2017-05-11,18:00:00,7.7187,7.8412,7.7187,7.8412,12503,0
2017-05-11,19:00:00,7.7921,7.8167,7.6941,7.7431,5234,0
2017-05-11,20:00:00,7.7431,7.7921,7.6451,7.7676,3366,0
2017-05-11,21:00:00,7.7676,7.8412,7.7676,7.7921,3374,0
2017-05-11,22:00:00,7.8412,7.8412,7.7431,7.8412,8878,0
2017-05-12,16:00:00,7.7431,7.8412,7.6941,7.8412,3599,0
2017-05-12,17:00:00,7.7921,7.8412,7.7921,7.7921,7199,0
2017-05-12,18:00:00,7.7921,7.7921,7.7921,7.7921,4081,0
2017-05-12,19:00:00,7.8412,7.8412,7.8088,7.8167,2571,0
2017-05-12,20:00:00,7.7921,8.0861,7.7921,8.0861,12596,0
2017-05-12,21:00:00,8.0813,8.0861,8.0372,8.0861,3907,0
2017-05-12,22:00:00,8.0369,8.0861,7.9881,7.9881,15193,0
2017-05-15,16:00:00,7.8901,7.8901,7.7921,7.7921,11534,0
2017-05-15,17:00:00,7.7921,7.7921,7.5471,7.5961,5726,0
2017-05-15,18:00:00,7.6451,7.6451,7.5471,7.604,3078,0
2017-05-15,19:00:00,7.6451,7.6451,7.4001,7.4981,19256,0
2017-05-15,20:00:00,7.4491,7.5471,7.4491,7.4981,14588,0
2017-05-15,21:00:00,7.4491,7.5471,7.4001,7.4981,10765,0
2017-05-15,22:00:00,7.4981,7.6206,7.4246,7.5961,31655,0
2017-05-16,16:00:00,7.6451,7.6451,7.5961,7.5961,4068,0
2017-05-16,17:00:00,7.5471,7.5961,7.4001,7.4981,4111,0
2017-05-16,18:00:00,7.4491,7.4491,7.4001,7.4491,1734,0
2017-05-16,19:00:00,7.4001,7.4491,7.3021,7.3021,10446,0
2017-05-16,20:00:00,7.3511,7.3511,7.2041,7.2041,3341,0
2017-05-16,21:00:00,7.2041,7.2041,7.155,7.1795,4140,0
2017-05-16,22:00:00,7.1795,7.2041,7.155,7.2041,21361,0
2017-05-17,16:00:00,7.2041,7.2041,7.1061,7.1061,3076,0
2017-05-17,17:00:00,7.155,7.155,7.057,7.155,4387,0
2017-05-17,18:00:00,7.155,7.155,7.057,7.0815,11275,0
2017-05-17,19:00:00,7.1061,7.1061,7.057,7.0865,2641,0
2017-05-17,20:00:00,7.0815,7.1061,7.057,7.057,7856,0
2017-05-17,21:00:00,7.057,7.1061,6.959,7.0081,13981,0
2017-05-17,22:00:00,6.959,7.0081,6.9101,6.959,15644,0
2017-05-18,16:00:00,6.9101,7.001,6.9101,6.9698,969,0
2017-05-18,17:00:00,6.9835,7.057,6.9345,6.9927,10067,0
2017-05-18,18:00:00,6.959,7.0081,6.9101,6.959,4653,0
2017-05-18,19:00:00,6.9345,6.959,6.9101,6.9345,7550,0
2017-05-18,20:00:00,6.9345,6.959,6.861,6.8855,16535,0
2017-05-18,21:00:00,6.8855,6.9101,6.763,6.763,10011,0
2017-05-18,22:00:00,6.763,6.861,6.714,6.812,13819,0
2017-05-19,16:00:00,6.812,6.9101,6.812,6.8414,5044,0
2017-05-19,17:00:00,6.8542,6.8542,6.714,6.714,3113,0
2017-05-19,18:00:00,6.748,6.763,6.714,6.714,2193,0
2017-05-19,19:00:00,6.7335,6.763,6.714,6.7385,4724,0
2017-05-19,20:00:00,6.763,6.812,6.7385,6.763,2765,0
2017-05-19,21:00:00,6.7875,6.861,6.763,6.861,8973,0
2017-05-19,22:00:00,6.9101,6.959,6.861,6.959,35141,0
2017-05-22,16:00:00,6.812,6.9101,6.763,6.9101,5091,0
2017-05-22,17:00:00,6.9394,6.959,6.812,6.812,2688,0
2017-05-22,18:00:00,6.812,6.861,6.812,6.8365,3993,0
2017-05-22,19:00:00,6.8365,6.861,6.812,6.8365,2045,0
2017-05-22,20:00:00,6.8365,6.8365,6.812,6.8365,2448,0
2017-05-22,21:00:00,6.861,6.861,6.812,6.812,4306,0
2017-05-22,22:00:00,6.861,6.9101,6.812,6.812,13357,0
2017-05-23,16:00:00,6.812,6.9101,6.812,6.9101,2319,0
2017-05-23,17:00:00,6.9101,7.057,6.861,6.959,18033,0
2017-05-23,18:00:00,6.959,6.959,6.861,6.9101,3815,0
2017-05-23,19:00:00,6.959,6.959,6.9101,6.9345,2693,0
2017-05-23,20:00:00,6.959,7.0081,6.9345,6.959,2898,0
2017-05-23,21:00:00,6.959,7.0081,6.959,6.959,1327,0
2017-05-23,22:00:00,6.959,7.0081,6.959,6.959,6592,0
2017-05-24,16:00:00,7.0081,7.0081,6.9963,6.9963,2669,0
2017-05-24,17:00:00,6.9709,7.1061,6.9709,7.062,3781,0
2017-05-24,18:00:00,7.1061,7.155,7.057,7.0815,3385,0
2017-05-24,19:00:00,7.0815,7.1061,7.057,7.057,3163,0
