Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-10-06,16:00:00,2.83,2.95,2.83,2.95,400,0
2016-10-06,17:00:00,2.8805,2.8805,2.8805,2.8805,150,0
2016-10-07,16:00:00,2.9,2.9,2.9,2.9,100,0
2016-10-07,18:00:00,2.9,2.9,2.9,2.9,200,0
2016-10-07,19:00:00,2.93,2.9301,2.93,2.9301,585,0
2016-10-07,22:00:00,2.9401,2.95,2.94,2.94,647,0
2016-10-10,22:00:00,2.972,2.972,2.972,2.972,400,0
2016-10-11,16:00:00,2.92,2.92,2.92,2.92,200,0
2016-10-11,17:00:00,2.9321,2.9321,2.9248,2.9248,261,0
2016-10-11,19:00:00,2.92,2.92,2.92,2.92,200,0
2016-10-11,22:00:00,2.99,2.99,2.99,2.99,1100,0
2016-10-12,17:00:00,2.9459,2.9459,2.9459,2.9459,200,0
2016-10-13,19:00:00,2.9101,3,2.9,3,3405,0
2016-10-13,21:00:00,3,3,3,3,100,0
2016-10-13,22:00:00,2.99,3,2.99,2.99,351,0
2016-10-14,22:00:00,2.93,2.9344,2.93,2.9344,200,0
2016-10-17,22:00:00,2.95,2.9791,2.95,2.9791,700,0
2016-10-18,18:00:00,2.9,2.9331,2.9,2.9325,800,0
2016-10-18,21:00:00,2.95,2.95,2.95,2.95,200,0
2016-10-18,22:00:00,3,3,3,3,200,0
2016-10-19,19:00:00,2.95,2.9501,2.95,2.95,3500,0
2016-10-19,22:00:00,2.9,2.901,2.9,2.901,400,0
2016-10-20,16:00:00,2.9,2.9,2.9,2.9,800,0
2016-10-20,17:00:00,2.9029,2.9029,2.9029,2.9029,100,0
2016-10-20,18:00:00,2.946,2.946,2.946,2.946,100,0
2016-10-20,22:00:00,3,3,3,3,300,0
2016-10-24,16:00:00,2.9,2.95,2.9,2.95,1134,0
2016-10-24,17:00:00,2.95,2.95,2.95,2.95,100,0
2016-10-24,19:00:00,2.9,2.95,2.9,2.95,400,0
2016-10-25,21:00:00,2.95,2.95,2.91,2.91,1000,0
2016-10-26,16:00:00,2.9,2.9,2.9,2.9,331,0
2016-10-26,22:00:00,3,3,3,3,300,0
2016-10-27,16:00:00,2.9,2.9,2.9,2.9,100,0
2016-10-27,21:00:00,2.9,2.9,2.9,2.9,1300,0
2016-10-27,22:00:00,2.9,2.9,2.9,2.9,3100,0
2016-10-28,16:00:00,2.95,2.95,2.95,2.95,100,0
2016-10-28,18:00:00,2.901,2.95,2.9,2.9,2100,0
2016-10-31,16:00:00,2.9,2.9,2.9,2.9,1900,0
2016-10-31,20:00:00,2.95,2.95,2.95,2.95,1100,0
2016-10-31,21:00:00,2.95,3.05,2.95,3,4050,0
2016-11-01,15:00:00,2.9001,2.9001,2.9001,2.9001,100,0
2016-11-01,17:00:00,3,3,2.9054,2.9054,700,0
2016-11-01,18:00:00,3,3,3,3,100,0
2016-11-02,19:00:00,3,3,3,3,100,0
2016-11-04,15:00:00,2.9,2.9,2.9,2.9,1100,0
2016-11-04,16:00:00,2.9,2.9,2.9,2.9,500,0
2016-11-04,17:00:00,2.85,2.85,2.85,2.85,2400,0
2016-11-04,21:00:00,2.9,2.9,2.9,2.9,152,0
2016-11-07,20:00:00,2.9,2.9,2.9,2.9,500,0
2016-11-07,21:00:00,2.85,2.8543,2.85,2.8543,1800,0
2016-11-07,22:00:00,2.8731,2.8731,2.85,2.85,1100,0
2016-11-09,16:00:00,2.8,2.8,2.8,2.8,679,0
2016-11-10,16:00:00,2.85,2.85,2.85,2.85,600,0
2016-11-10,18:00:00,2.85,2.85,2.85,2.85,100,0
2016-11-10,19:00:00,2.95,3,2.9,2.9992,2400,0
2016-11-10,20:00:00,2.95,3,2.95,2.9667,4401,0
2016-11-10,21:00:00,3,3.05,3,3.05,1485,0
2016-11-10,22:00:00,3.0165,3.05,3,3.05,3330,0
2016-11-11,19:00:00,2.9,2.9,2.9,2.9,180,0
2016-11-11,20:00:00,3,3,2.9499,2.95,3300,0
2016-11-11,21:00:00,2.95,3,2.95,3,4300,0
2016-11-11,22:00:00,2.907,2.907,2.907,2.907,100,0
2016-11-14,17:00:00,3.0455,3.05,3,3,2395,0
2016-11-14,18:00:00,3.05,3.05,3,3,2870,0
2016-11-14,20:00:00,2.9999,3,2.9999,2.9999,2962,0
2016-11-15,19:00:00,3,3,3,3,100,0
2016-11-15,21:00:00,2.95,2.95,2.95,2.95,100,0
2016-11-17,18:00:00,2.9795,2.9795,2.9795,2.9795,461,0
2016-11-18,19:00:00,3.0455,3.05,3.0455,3.05,600,0
2016-11-18,21:00:00,3.05,3.05,3,3.0499,5407,0
2016-11-18,22:00:00,3,3,2.9,2.9,1400,0
2016-11-21,16:00:00,2.9054,2.9054,2.9054,2.9054,400,0
2016-11-21,17:00:00,2.9457,2.9457,2.9457,2.9457,100,0
2016-11-21,18:00:00,2.9031,2.9031,2.9031,2.9031,500,0
2016-11-21,20:00:00,2.95,2.95,2.95,2.95,439,0
2016-11-22,16:00:00,3.0305,3.0305,3,3.0044,7386,0
2016-11-22,17:00:00,3.0499,3.0954,3.0499,3.0954,3200,0
2016-11-22,20:00:00,3.05,3.05,3.0499,3.0499,1500,0
2016-11-23,19:00:00,2.9795,2.9795,2.9795,2.9795,1000,0
2016-11-23,20:00:00,3.023,3.05,3.023,3.05,600,0
2016-11-23,21:00:00,3.05,3.05,3.05,3.05,300,0
2016-11-28,21:00:00,3.1,3.1,3.1,3.1,200,0
2016-11-28,22:00:00,3.1,3.1,3.1,3.1,1796,0
2016-11-29,16:00:00,3.143,3.143,3.143,3.143,500,0
2016-11-29,17:00:00,3.1057,3.15,3.1,3.1047,4100,0
2016-11-29,19:00:00,3.103,3.103,2.95,3.0499,3300,0
2016-11-29,21:00:00,3.01,3.01,3.01,3.01,1600,0
2016-11-30,16:00:00,3.15,3.15,3.115,3.115,400,0
2016-11-30,17:00:00,3.0556,3.15,3.0556,3.0556,1300,0
2016-11-30,18:00:00,3.0556,3.0556,3.0556,3.0556,700,0
2016-11-30,20:00:00,3.15,3.2,3.15,3.2,2518,0
2016-11-30,21:00:00,3.1558,3.2,3.1558,3.2,700,0
2016-11-30,22:00:00,3.1968,3.25,3.1968,3.25,1550,0
2016-12-01,19:00:00,3.15,3.15,3.15,3.15,100,0
2016-12-02,19:00:00,3.0912,3.0912,3.0912,3.0912,900,0
2016-12-02,22:00:00,3.05,3.05,3.05,3.05,500,0
2016-12-05,18:00:00,3.1,3.1,3,3.05,5891,0
2016-12-05,19:00:00,3.05,3.05,3,3,925,0
2016-12-05,20:00:00,3,3,3,3,200,0
2016-12-05,21:00:00,3.0499,3.0499,3,3,300,0
