Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-11-22,17:00:00,97.1,97.1,97.1,97.1,744,0
2016-11-22,22:00:00,97.05,97.07,96.7707,96.7707,2773,0
2016-11-23,16:00:00,94.14,94.14,94.13,94.13,1340,0
2016-11-23,17:00:00,95.46,95.479,95.46,95.46,1228,0
2016-11-23,22:00:00,95.48,95.48,95.47,95.47,639,0
2016-11-25,16:00:00,97.31,97.315,97.31,97.31,4347,0
2016-11-25,17:00:00,97.54,97.54,97.13,97.16,5710,0
2016-11-25,18:00:00,97.29,97.319,97.29,97.319,563,0
2016-11-25,19:00:00,97.29,97.3,96.9847,96.9847,525,0
2016-11-28,17:00:00,95.66,95.66,95.53,95.53,584,0
2016-11-28,18:00:00,95.0018,95.0018,95,95,843,0
2016-11-29,16:00:00,95.21,95.21,95.21,95.21,240,0
2016-11-29,18:00:00,95.77,95.9817,95.77,95.9817,200,0
2016-11-29,22:00:00,96.39,96.39,96.39,96.39,260,0
2016-11-30,17:00:00,97.35,97.35,97.3,97.3,642,0
2016-11-30,18:00:00,97.3,97.3,97.3,97.3,400,0
2016-11-30,20:00:00,97.1,97.1,97.09,97.09,900,0
2016-11-30,21:00:00,96.92,96.92,96.8,96.81,624,0
2016-11-30,22:00:00,97.03,97.03,97.03,97.03,610,0
2016-12-01,16:00:00,96.38,96.38,96.38,96.38,122,0
2016-12-01,18:00:00,96.2,96.23,96.2,96.22,2607,0
2016-12-01,19:00:00,96.07,96.07,95.7836,95.8036,971,0
2016-12-01,20:00:00,95.78,95.78,95.78,95.78,100,0
2016-12-01,22:00:00,95.76,95.76,95.76,95.76,132,0
2016-12-02,16:00:00,95.75,95.93,95.75,95.93,843,0
2016-12-02,17:00:00,96.5,96.5,96.5,96.5,2764,0
2016-12-02,18:00:00,97.28,97.31,97.28,97.31,3779,0
2016-12-02,21:00:00,96.56,96.56,96.56,96.56,100,0
2016-12-02,22:00:00,96.8078,96.91,96.8078,96.91,4383,0
2016-12-05,16:00:00,98.4,98.4,98.1428,98.4,997,0
2016-12-05,17:00:00,98.87,98.87,98.67,98.67,800,0
2016-12-05,18:00:00,98.68,98.8,98.55,98.79,1583,0
2016-12-05,21:00:00,99.44,99.44,99.42,99.439,850,0
2016-12-05,22:00:00,99.48,99.48,99.48,99.48,300,0
2016-12-06,17:00:00,100.11,100.12,100.11,100.12,710,0
2016-12-06,18:00:00,100.72,100.83,100.4627,100.5294,1010,0
2016-12-06,19:00:00,101.19,101.19,101.19,101.19,100,0
2016-12-06,22:00:00,101.81,101.81,101.81,101.81,200,0
2016-12-07,16:00:00,102.5,102.5,102.2197,102.2197,660,0
2016-12-07,17:00:00,103.05,103.069,102.7279,102.7279,1310,0
2016-12-07,18:00:00,102.99,103.009,102.6829,103.009,710,0
2016-12-07,19:00:00,103.34,103.34,103.34,103.34,138,0
2016-12-07,22:00:00,104.32,104.32,104.32,104.32,136,0
2016-12-08,17:00:00,102.9399,103.03,102.7426,102.7426,537,0
2016-12-08,18:00:00,103.25,103.28,102.913,103.28,722,0
2016-12-08,20:00:00,103.3497,103.3497,103.3497,103.3497,250,0
2016-12-08,21:00:00,103.38,103.46,103.0697,103.28,832,0
2016-12-09,16:00:00,104.02,104.08,104.02,104.08,445,0
2016-12-09,17:00:00,103.99,104.28,103.99,104.095,4799,0
2016-12-09,18:00:00,104.29,104.305,103.9915,104.305,6587,0
2016-12-09,21:00:00,104.53,104.53,104.53,104.53,100,0
2016-12-09,22:00:00,104.86,104.86,104.78,104.78,3184,0
2016-12-12,17:00:00,104.75,104.84,104.75,104.83,1037,0
2016-12-12,18:00:00,104.66,104.66,104.66,104.66,650,0
2016-12-12,19:00:00,104.679,104.679,104.595,104.679,1000,0
2016-12-12,22:00:00,104.53,104.74,104.529,104.74,2101,0
2016-12-13,16:00:00,107.24,107.26,107.24,107.26,1200,0
2016-12-13,17:00:00,107.25,107.25,106.8464,106.8464,1862,0
2016-12-13,19:00:00,107.53,107.53,107.53,107.53,500,0
2016-12-14,17:00:00,107.53,107.73,107.53,107.73,810,0
2016-12-14,18:00:00,107.57,107.57,107.25,107.25,727,0
2016-12-14,21:00:00,107.25,107.25,106.25,106.25,454,0
2016-12-15,17:00:00,103.89,104.26,103.89,104.26,1114,0
2016-12-15,20:00:00,104.2297,104.2297,103.91,103.91,474,0
2016-12-15,22:00:00,104.19,104.19,104.18,104.18,200,0
2016-12-16,17:00:00,105.9499,105.9499,104.8437,105.1,11714,0
2016-12-16,20:00:00,105.57,105.57,105.1468,105.36,432,0
2016-12-19,18:00:00,105.92,105.92,105.92,105.92,200,0
2016-12-19,22:00:00,105.53,105.53,105.52,105.53,1483,0
2016-12-20,17:00:00,105.5,105.5,105.5,105.5,100,0
2016-12-21,16:00:00,105.75,105.7699,105.75,105.7699,697,0
2016-12-21,17:00:00,105.65,105.66,105.3249,105.65,5190,0
2016-12-21,18:00:00,105.41,105.42,105.2,105.21,2621,0
2016-12-21,21:00:00,105.41,105.41,105.13,105.13,264,0
2016-12-22,16:00:00,105.45,105.45,105.45,105.45,778,0
2016-12-22,17:00:00,105.44,105.82,105.44,105.4944,1555,0
2016-12-22,18:00:00,105.43,105.45,105.405,105.45,1500,0
2016-12-22,19:00:00,105.44,105.44,105.1547,105.1547,415,0
2016-12-23,16:00:00,105.31,105.329,105.31,105.31,6160,0
2016-12-23,17:00:00,105.34,105.36,105.34,105.36,328,0
2016-12-23,18:00:00,105.51,105.605,105.4675,105.605,7010,0
2016-12-23,21:00:00,105.75,105.75,105.75,105.75,100,0
2016-12-23,22:00:00,105.73,105.75,105.73,105.75,319,0
2016-12-27,16:00:00,105.85,105.85,105.85,105.85,600,0
2016-12-27,17:00:00,105.94,105.94,105.805,105.805,946,0
2016-12-27,18:00:00,105.84,105.84,105.7697,105.84,763,0
2016-12-27,19:00:00,105.6875,105.6875,105.6508,105.6508,400,0
2016-12-27,22:00:00,105.89,105.9,105.6925,105.78,891,0
2016-12-28,18:00:00,104.92,104.93,104.92,104.93,1881,0
2016-12-28,22:00:00,104.73,104.75,104.73,104.73,1085,0
2016-12-29,17:00:00,105.4447,105.78,105.4447,105.6297,1425,0
2016-12-29,18:00:00,105.71,106.1633,105.595,106.1633,1500,0
2016-12-29,19:00:00,105.97,105.97,105.97,105.97,222,0
2016-12-29,21:00:00,105.5682,105.5682,105.5682,105.5682,300,0
2016-12-29,22:00:00,105.89,105.89,105.89,105.89,100,0
2016-12-30,17:00:00,107.75,108.13,107.75,108.11,13581,0
2016-12-30,18:00:00,107.935,107.935,107.935,107.935,400,0
2016-12-30,19:00:00,107.37,107.37,107.29,107.29,1400,0
2016-12-30,21:00:00,106.79,106.79,106.79,106.79,100,0
2016-12-30,22:00:00,107.03,107.059,107.03,107.04,1578,0
2017-01-03,16:00:00,107.38,107.41,107.38,107.41,2300,0
2017-01-03,22:00:00,107.57,107.68,107.5511,107.5511,3217,0
2017-01-04,16:00:00,108.67,108.67,108.67,108.67,120,0
2017-01-04,17:00:00,108.21,108.22,108.21,108.21,489,0
2017-01-04,18:00:00,108.82,108.839,108.366,108.366,802,0
2017-01-04,19:00:00,109.41,109.41,109.41,109.41,200,0
2017-01-05,17:00:00,110.8,111.43,110.8,111.43,1074,0
2017-01-05,18:00:00,111.81,111.81,111.81,111.81,1025,0
2017-01-06,17:00:00,110.81,110.829,110.81,110.81,703,0
2017-01-06,18:00:00,111.24,111.24,111.24,111.24,503,0
2017-01-06,19:00:00,110.98,110.98,110.94,110.97,300,0
2017-01-06,20:00:00,110.94,110.94,110.81,110.81,300,0
2017-01-09,16:00:00,108.9,109.66,108.9,109.655,5368,0
2017-01-09,17:00:00,109.55,110.02,109.49,110.01,6735,0
2017-01-09,19:00:00,110.25,110.25,110.25,110.25,365,0
2017-01-09,21:00:00,110.31,110.31,110.31,110.31,100,0
2017-01-09,22:00:00,110.28,110.309,110.27,110.28,2379,0
2017-01-10,17:00:00,110.36,110.8637,110.36,110.85,1315,0
2017-01-10,22:00:00,110.34,110.35,110.34,110.34,1075,0
2017-01-11,16:00:00,109.71,109.71,109.71,109.71,200,0
2017-01-11,18:00:00,109.673,109.673,109.65,109.66,1366,0
2017-01-11,22:00:00,110.82,110.93,110.5082,110.93,1714,0
2017-01-12,17:00:00,111,111,111,111,1105,0
2017-01-12,22:00:00,111.05,111.19,111,111.17,1989,0
2017-01-13,18:00:00,111.69,111.7099,111.3997,111.3997,776,0
2017-01-13,22:00:00,111.77,111.77,111.6097,111.6097,789,0
2017-01-17,17:00:00,111.48,111.5199,111.46,111.49,10858,0
2017-01-17,18:00:00,111.385,111.42,111.19,111.19,4700,0
2017-01-17,21:00:00,111.18,111.18,111.18,111.18,200,0
2017-01-17,22:00:00,111.3,111.319,111.276,111.276,1400,0
2017-01-18,17:00:00,111,111.179,110.835,111.179,1744,0
2017-01-18,18:00:00,111.05,111.05,111.05,111.05,1017,0
2017-01-18,20:00:00,110.865,110.865,110.79,110.79,300,0
2017-01-18,21:00:00,110.79,110.79,110.79,110.79,200,0
2017-01-18,22:00:00,110.4097,110.669,110.4097,110.669,300,0
2017-01-19,16:00:00,110.46,110.46,110.46,110.46,100,0
2017-01-19,17:00:00,109.91,109.91,109.32,109.32,1684,0
2017-01-19,19:00:00,109.59,109.59,109.35,109.35,1866,0
2017-01-19,20:00:00,109.57,109.57,109.57,109.57,108,0
2017-01-19,22:00:00,109.93,109.93,109.93,109.93,400,0
2017-01-20,16:00:00,110.42,110.42,110.41,110.42,820,0
2017-01-20,17:00:00,110.64,110.64,110.46,110.47,870,0
