Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,48.63,49.02,48.181,48.3,156309,0
2017-05-16,17:00:00,48.25,48.754,48.11,48.42,281633,0
2017-05-16,18:00:00,48.4,48.9,48.25,48.67,193346,0
2017-05-16,19:00:00,48.67,48.91,48.3175,48.365,122464,0
2017-05-16,20:00:00,48.32,48.5699,48.1851,48.445,163257,0
2017-05-16,21:00:00,48.49,48.65,48.306,48.6,73057,0
2017-05-16,22:00:00,48.61,49.6699,48.56,49.56,315774,0
2017-05-17,16:00:00,51.29,51.93,49.93,50.08,516484,0
2017-05-17,17:00:00,50.06,50.98,49.57,49.7,457693,0
2017-05-17,18:00:00,49.72,50.36,48.97,50.35,380728,0
2017-05-17,19:00:00,50.312,51.155,50.16,50.74,221334,0
2017-05-17,20:00:00,50.8,51.8,50.64,51.78,210604,0
2017-05-17,21:00:00,51.74,51.7406,50.5,50.8749,252061,0
2017-05-17,22:00:00,50.875,51.18,50.39,50.5,527632,0
2017-05-18,16:00:00,50.6,52.795,50.4201,52.6674,223948,0
2017-05-18,17:00:00,52.6615,53.8179,52.33,53.4335,353341,0
2017-05-18,18:00:00,53.32,54.97,53.2,53.2,372870,0
2017-05-18,19:00:00,53.2,54.16,52.89,54.05,189239,0
2017-05-18,20:00:00,54.0501,54.64,53.81,54.53,120870,0
2017-05-18,21:00:00,54.6,54.94,53.75,53.975,259059,0
2017-05-18,22:00:00,53.99,54.97,53.975,54.61,449706,0
2017-05-19,16:00:00,55.31,55.92,54.75,54.9402,311074,0
2017-05-19,17:00:00,54.915,55,53.832,54.44,298876,0
2017-05-19,18:00:00,54.3649,54.5074,53.92,54.43,144916,0
2017-05-19,19:00:00,54.48,54.49,53.85,53.97,102295,0
2017-05-19,20:00:00,54,54.01,53.11,53.2828,185638,0
2017-05-19,21:00:00,53.29,53.37,52.66,53.14,201711,0
2017-05-19,22:00:00,53.135,53.295,52.2,52.24,378744,0
2017-05-22,16:00:00,52.56,53.52,52.5,53.2795,128309,0
2017-05-22,17:00:00,53.34,53.759,52.775,52.99,170248,0
2017-05-22,18:00:00,52.94,53.23,52.68,53.125,89837,0
2017-05-22,19:00:00,53.17,53.33,52.94,53.23,33782,0
2017-05-22,20:00:00,53.15,54.38,53.14,54.105,124419,0
2017-05-22,21:00:00,54.1027,54.71,54.06,54.23,143982,0
