Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,76,76.7,75.95,76.5,23933,0
2017-05-16,17:00:00,76.5,76.6175,75.8773,76.15,31340,0
2017-05-16,18:00:00,76.25,76.25,75.8,75.9,23656,0
2017-05-16,19:00:00,75.9,76.05,75.85,76.05,13892,0
2017-05-16,20:00:00,75.95,76.2,75.85,75.95,14289,0
2017-05-16,21:00:00,75.975,76.25,75.975,76.0738,26075,0
2017-05-16,22:00:00,76.1,76.5,76.075,76.4,60787,0
2017-05-17,16:00:00,75.2,75.35,74.25,74.3,21567,0
2017-05-17,17:00:00,74.35,74.5,72.855,73,41134,0
2017-05-17,18:00:00,73,73.2169,72.6,72.95,28101,0
2017-05-17,19:00:00,73.025,73.05,72.65,72.95,16205,0
2017-05-17,20:00:00,73,73.05,72.3256,72.4,27182,0
2017-05-17,21:00:00,72.4,72.45,71.15,71.45,52164,0
2017-05-17,22:00:00,71.45,71.65,70.9,70.95,175771,0
2017-05-18,16:00:00,70.55,72.05,70.3501,71.6,16798,0
2017-05-18,17:00:00,71.7,72.35,71.65,72.25,19783,0
2017-05-18,18:00:00,72.4,72.6,71.85,71.95,17620,0
2017-05-18,19:00:00,71.85,72.1,71.55,71.85,12240,0
2017-05-18,20:00:00,71.95,72.3,71.7,72.1875,8787,0
2017-05-18,21:00:00,72.15,72.35,72,72.05,10950,0
2017-05-18,22:00:00,72.05,72.2,71.8,71.95,60051,0
2017-05-19,16:00:00,72.4,73.15,72.4,72.65,14708,0
2017-05-19,17:00:00,72.6999,73.15,72.65,72.8,9606,0
2017-05-19,18:00:00,72.9,73.35,72.85,73.2,16838,0
2017-05-19,19:00:00,73.25,73.5,73.15,73.45,8349,0
2017-05-19,20:00:00,73.4,73.45,73.1,73.1,3800,0
2017-05-19,21:00:00,73.2,73.45,73.05,73.3,11045,0
2017-05-19,22:00:00,73.35,73.4,72.8,72.95,48819,0
2017-05-22,16:00:00,73.15,73.925,73.15,73.4,10708,0
2017-05-22,17:00:00,73.4,73.8,73.35,73.45,9585,0
2017-05-22,18:00:00,73.45,74.1169,73.45,73.9001,10414,0
2017-05-22,19:00:00,74,74.1,73.7,73.7,5300,0
2017-05-22,20:00:00,73.7,73.7,73.4501,73.6,6604,0
2017-05-22,21:00:00,73.55,73.85,73.5,73.75,8754,0
2017-05-22,22:00:00,73.75,74.15,73.7,73.9,70579,0
2017-05-23,16:00:00,74.15,74.15,72.951,73.15,9593,0
2017-05-23,17:00:00,73.1,73.2,72.75,73.15,13812,0
2017-05-23,18:00:00,73.2,73.9,73.2,73.75,5968,0
2017-05-23,19:00:00,73.8,73.8,73.166,73.35,7238,0
2017-05-23,20:00:00,73.4,73.55,73.3,73.5,2900,0
2017-05-23,21:00:00,73.45,73.8,73.3,73.7,9951,0
2017-05-23,22:00:00,73.75,73.85,73.55,73.8,41940,0
2017-05-24,16:00:00,74.3,74.5,73.85,74.05,9546,0
