Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-13,16:00:00,7.313,7.313,7.313,7.313,655,0
2017-04-13,17:00:00,7.315,7.315,7.315,7.315,822,0
2017-04-13,18:00:00,7.3374,7.3422,7.3325,7.3415,932,0
2017-04-13,19:00:00,7.3326,7.3326,7.3325,7.3325,11194,0
2017-04-13,20:00:00,7.3188,7.321,7.313,7.313,7148,0
2017-04-13,22:00:00,7.3228,7.3325,7.2741,7.3033,9334,0
2017-04-17,16:00:00,7.3033,7.3033,7.3033,7.3033,122,0
2017-04-17,17:00:00,7.3248,7.3421,7.3214,7.3421,4264,0
2017-04-17,18:00:00,7.3421,7.3715,7.3235,7.3715,3709,0
2017-04-17,19:00:00,7.3326,7.3616,7.3325,7.3588,2259,0
2017-04-17,20:00:00,7.3427,7.3427,7.3427,7.3427,276,0
2017-04-17,22:00:00,7.3416,7.3416,7.313,7.313,1181,0
2017-04-18,16:00:00,7.3228,7.3228,7.3228,7.3228,220,0
2017-04-18,17:00:00,7.3325,7.3325,7.2838,7.2838,470,0
2017-04-18,19:00:00,7.2974,7.2974,7.2059,7.2644,16918,0
2017-04-18,20:00:00,7.2351,7.2643,7.2351,7.2351,8524,0
2017-04-18,21:00:00,7.252,7.252,7.2351,7.2498,3300,0
2017-04-18,22:00:00,7.2521,7.3033,7.2521,7.3033,6673,0
2017-04-19,16:00:00,7.2741,7.3228,7.2741,7.3228,6863,0
2017-04-19,17:00:00,7.313,7.313,7.313,7.313,1130,0
2017-04-19,18:00:00,7.3227,7.3228,7.3226,7.3227,11594,0
2017-04-19,19:00:00,7.3179,7.322,7.2741,7.2741,10392,0
2017-04-19,21:00:00,7.3033,7.3095,7.2838,7.3033,5392,0
2017-04-19,22:00:00,7.2547,7.3033,7.2546,7.2741,29651,0
2017-04-20,16:00:00,7.313,7.313,7.2712,7.2936,27395,0
2017-04-20,17:00:00,7.2936,7.3228,7.2936,7.3228,15623,0
2017-04-20,18:00:00,7.3033,7.3135,7.3033,7.3033,2785,0
2017-04-20,19:00:00,7.3179,7.3237,7.2838,7.313,12309,0
2017-04-20,20:00:00,7.313,7.3341,7.313,7.3325,4149,0
2017-04-20,21:00:00,7.3422,7.3422,7.3325,7.3421,4843,0
2017-04-20,22:00:00,7.3422,7.3617,7.3325,7.3325,7788,0
2017-04-21,16:00:00,7.352,7.352,7.352,7.352,507,0
2017-04-21,17:00:00,7.3228,7.3343,7.3228,7.3228,5703,0
2017-04-21,18:00:00,7.3228,7.3228,7.2838,7.313,11692,0
2017-04-21,19:00:00,7.3228,7.3478,7.3228,7.3422,4211,0
2017-04-21,22:00:00,7.3387,7.3422,7.3033,7.3325,3484,0
2017-04-24,16:00:00,7.3617,7.3618,7.352,7.3617,823,0
2017-04-24,17:00:00,7.3812,7.3909,7.3812,7.3909,4078,0
2017-04-24,18:00:00,7.3812,7.3874,7.3812,7.3874,1027,0
2017-04-24,19:00:00,7.3909,7.3909,7.352,7.3909,25019,0
2017-04-24,20:00:00,7.3812,7.3812,7.3617,7.3617,2771,0
2017-04-24,22:00:00,7.3909,7.3909,7.3908,7.3909,308,0
2017-04-25,17:00:00,7.3422,7.4104,7.3325,7.382,12454,0
2017-04-25,18:00:00,7.4007,7.4104,7.3715,7.3715,2292,0
2017-04-25,19:00:00,7.3746,7.3909,7.3325,7.3325,19288,0
2017-04-25,21:00:00,7.352,7.3617,7.352,7.3617,8412,0
2017-04-25,22:00:00,7.3617,7.4007,7.3617,7.4007,5087,0
2017-04-26,16:00:00,7.3422,7.3497,7.3422,7.3497,4884,0
2017-04-26,19:00:00,7.3843,7.3843,7.3843,7.3843,308,0
2017-04-26,21:00:00,7.3909,7.3923,7.3715,7.3909,14181,0
2017-04-26,22:00:00,7.3909,7.3909,7.3812,7.3812,11091,0
2017-04-27,16:00:00,7.3325,7.3345,7.3325,7.3345,10472,0
2017-04-27,17:00:00,7.3616,7.3616,7.3616,7.3616,1643,0
2017-04-27,18:00:00,7.3354,7.3422,7.3333,7.3333,718,0
