Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,17.771,17.771,17.685,17.734,19126,0
2017-05-16,17:00:00,17.705,17.743,17.695,17.743,17501,0
2017-05-16,18:00:00,17.743,17.775,17.738,17.753,8832,0
2017-05-16,19:00:00,17.772,17.779,17.752,17.771,19241,0
2017-05-16,20:00:00,17.771,17.779,17.761,17.778,18157,0
2017-05-16,21:00:00,17.779,17.846,17.771,17.846,18416,0
2017-05-16,22:00:00,17.846,17.864,17.789,17.864,44494,0
2017-05-17,16:00:00,17.771,17.809,17.724,17.771,3253,0
2017-05-17,17:00:00,17.725,17.836,17.725,17.818,22791,0
2017-05-17,18:00:00,17.818,17.818,17.798,17.799,10431,0
2017-05-17,19:00:00,17.798,17.836,17.798,17.808,16856,0
2017-05-17,20:00:00,17.808,17.818,17.771,17.771,11386,0
2017-05-17,21:00:00,17.794,17.808,17.724,17.743,19269,0
2017-05-17,22:00:00,17.724,17.818,17.724,17.771,29750,0
2017-05-18,16:00:00,17.638,17.818,17.628,17.727,11947,0
2017-05-18,17:00:00,17.77,17.884,17.77,17.824,4841,0
2017-05-18,18:00:00,17.836,17.874,17.836,17.857,10541,0
2017-05-18,19:00:00,17.855,17.86,17.724,17.753,9642,0
2017-05-18,20:00:00,17.72,17.779,17.648,17.705,11189,0
2017-05-18,21:00:00,17.689,17.744,17.689,17.738,3851,0
2017-05-18,22:00:00,17.752,17.771,17.658,17.724,14927,0
2017-05-19,16:00:00,17.904,17.904,17.779,17.855,8571,0
2017-05-19,17:00:00,17.83,17.847,17.761,17.771,12005,0
2017-05-19,18:00:00,17.771,17.789,17.753,17.761,3536,0
2017-05-19,19:00:00,17.759,17.761,17.734,17.734,6999,0
2017-05-19,20:00:00,17.734,17.827,17.724,17.753,15828,0
2017-05-19,21:00:00,17.753,17.771,17.706,17.746,39260,0
2017-05-19,22:00:00,17.721,17.761,17.695,17.753,7051,0
2017-05-22,16:00:00,17.779,17.779,17.778,17.778,3924,0
2017-05-22,17:00:00,17.779,17.779,17.761,17.777,17596,0
2017-05-22,18:00:00,17.779,17.779,17.753,17.759,8582,0
2017-05-22,19:00:00,17.754,17.771,17.734,17.761,8517,0
