Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-27,17:00:00,4.5177,4.5177,4.5177,4.5177,200,0
2017-04-27,18:00:00,4.5213,4.5213,4.5213,4.5213,2000,0
2017-04-27,20:00:00,4.52,4.52,4.45,4.45,2500,0
2017-04-27,21:00:00,4.46,4.54,4.46,4.5392,1750,0
2017-04-27,22:00:00,4.51,4.53,4.4,4.505,7690,0
2017-04-28,16:00:00,4.49,4.49,4.49,4.49,100,0
2017-04-28,17:00:00,4.44,4.44,4.27,4.3,7800,0
2017-04-28,18:00:00,4.34,4.3771,4.34,4.3771,2730,0
2017-04-28,19:00:00,4.33,4.35,4.32,4.35,700,0
2017-04-28,20:00:00,4.36,4.63,4.36,4.565,6578,0
2017-04-28,21:00:00,4.58,4.58,4.55,4.55,700,0
2017-04-28,22:00:00,4.48,4.6,4.48,4.51,10737,0
2017-05-01,16:00:00,4.44,4.55,4.43,4.43,6690,0
2017-05-01,19:00:00,4.45,4.46,4.45,4.46,200,0
2017-05-01,21:00:00,4.44,4.44,4.42,4.42,760,0
2017-05-01,22:00:00,4.401,4.4243,4.34,4.36,6143,0
2017-05-02,16:00:00,4.3601,4.442,4.34,4.442,8683,0
2017-05-02,17:00:00,4.3401,4.3401,4.3401,4.3401,200,0
2017-05-02,18:00:00,4.3899,4.3899,4.35,4.35,940,0
2017-05-02,19:00:00,4.39,4.5127,4.36,4.5127,1300,0
2017-05-02,20:00:00,4.4982,4.4982,4.42,4.42,2742,0
2017-05-02,21:00:00,4.4799,4.4799,4.37,4.37,1110,0
2017-05-02,22:00:00,4.35,4.3849,4.2,4.21,17152,0
2017-05-03,16:00:00,4.22,4.22,4,4.22,15600,0
2017-05-03,17:00:00,4.25,4.25,4.21,4.25,1400,0
2017-05-03,18:00:00,4.26,4.26,4.25,4.25,1900,0
2017-05-03,20:00:00,4.219,4.223,4.21,4.21,3200,0
2017-05-03,21:00:00,4.21,4.32,4.2,4.31,38764,0
2017-05-03,22:00:00,4.49,4.49,4.29,4.39,2200,0
2017-05-04,16:00:00,4.59,4.59,4.59,4.59,100,0
2017-05-04,17:00:00,4.489,4.489,4.39,4.39,7220,0
2017-05-04,19:00:00,4.39,4.39,4.39,4.39,2300,0
2017-05-04,20:00:00,4.47,4.47,4.47,4.47,100,0
2017-05-04,21:00:00,4.46,4.5,4.39,4.5,5600,0
2017-05-04,22:00:00,4.5,4.57,4.5,4.51,8468,0
2017-05-05,16:00:00,4.5,4.58,4.5,4.58,1115,0
2017-05-05,17:00:00,4.53,4.566,4.53,4.54,2600,0
2017-05-05,18:00:00,4.5339,4.5339,4.53,4.53,1700,0
2017-05-05,19:00:00,4.53,4.53,4.53,4.53,800,0
2017-05-05,22:00:00,4.54,4.54,4.5,4.51,5658,0
2017-05-08,16:00:00,4.56,4.56,4.56,4.56,222,0
2017-05-08,18:00:00,4.52,4.55,4.51,4.5101,5301,0
2017-05-08,19:00:00,4.51,4.6,4.51,4.51,755,0
2017-05-08,20:00:00,4.51,4.53,4.51,4.51,600,0
2017-05-08,21:00:00,4.51,4.51,4.51,4.51,300,0
2017-05-08,22:00:00,4.5101,4.56,4.45,4.45,34840,0
2017-05-09,16:00:00,4.5984,4.5984,4.55,4.55,5645,0
2017-05-09,17:00:00,4.5,4.5,4.38,4.41,3200,0
2017-05-09,18:00:00,4.42,4.45,4.42,4.43,4800,0
2017-05-09,19:00:00,4.4924,4.53,4.46,4.49,1545,0
2017-05-09,20:00:00,4.48,4.52,4.48,4.52,900,0
2017-05-09,21:00:00,4.4171,4.5,4.4,4.4,2800,0
2017-05-09,22:00:00,4.5,4.5,4.4,4.4,3506,0
2017-05-10,16:00:00,4.45,4.45,4.14,4.26,7099,0
2017-05-10,17:00:00,4.47,4.47,4.25,4.3,1600,0
2017-05-10,18:00:00,4.4,4.48,4.212,4.212,1500,0
2017-05-10,19:00:00,4.359,4.37,4.359,4.37,1305,0
2017-05-10,20:00:00,4.3078,4.38,4.3078,4.38,1300,0
2017-05-10,21:00:00,4.4399,4.4699,4.36,4.38,8900,0
2017-05-10,22:00:00,4.45,4.47,4.08,4.1,14005,0
2017-05-11,16:00:00,4.2238,4.2238,4.18,4.18,700,0
2017-05-11,17:00:00,4.15,4.2485,4,4.05,10792,0
2017-05-11,18:00:00,4.05,4.25,4,4.23,104254,0
2017-05-11,19:00:00,4.23,4.2896,4.23,4.2396,4600,0
2017-05-11,20:00:00,4.2472,4.26,4.23,4.235,3200,0
2017-05-11,21:00:00,4.2753,4.3512,4.2653,4.3512,8747,0
2017-05-11,22:00:00,4.42,4.54,4.25,4.25,23334,0
2017-05-12,16:00:00,4.25,4.41,4.25,4.41,5300,0
2017-05-12,18:00:00,4.34,4.39,4.31,4.33,1100,0
2017-05-12,19:00:00,4.3532,4.3532,4.31,4.31,1350,0
2017-05-12,20:00:00,4.32,4.36,4.31,4.36,300,0
2017-05-12,21:00:00,4.38,4.38,4.38,4.38,100,0
2017-05-12,22:00:00,4.39,4.39,4.31,4.34,1811,0
2017-05-15,16:00:00,4.1,4.3,4.1,4.3,318,0
2017-05-15,17:00:00,4.24,4.24,4.24,4.24,100,0
2017-05-15,18:00:00,4.27,4.3,4.25,4.29,6283,0
2017-05-15,19:00:00,4.26,4.2859,4.2501,4.2859,1200,0
2017-05-15,20:00:00,4.26,4.26,4.26,4.26,100,0
2017-05-15,21:00:00,4.251,4.33,4.251,4.26,6800,0
2017-05-15,22:00:00,4.24,4.26,4.0401,4.26,14300,0
2017-05-16,16:00:00,4.35,4.35,4.195,4.26,14134,0
2017-05-16,17:00:00,4.25,4.28,4.2278,4.2278,6202,0
2017-05-16,18:00:00,4.22,4.23,4.22,4.23,200,0
2017-05-16,19:00:00,4.2328,4.2328,4.2328,4.2328,300,0
2017-05-16,21:00:00,4.145,4.145,4.145,4.145,400,0
2017-05-16,22:00:00,4.15,4.18,4.11,4.1586,5300,0
2017-05-17,16:00:00,4.14,4.15,4.0699,4.0699,5201,0
2017-05-17,17:00:00,4.05,4.05,3.77,3.952,17390,0
