Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,80.149,80.326,79.778,79.834,15243,0
2017-05-16,17:00:00,79.834,79.834,79.381,79.391,14193,0
2017-05-16,18:00:00,79.381,79.46,79.145,79.214,29711,0
2017-05-16,19:00:00,79.253,79.371,79.145,79.371,11687,0
2017-05-16,20:00:00,79.381,79.381,79.135,79.135,13256,0
2017-05-16,21:00:00,79.125,79.184,78.978,79.017,12907,0
2017-05-16,22:00:00,79.026,79.223,78.958,79.046,101850,0
2017-05-17,16:00:00,79.046,79.662,78.722,78.751,15496,0
2017-05-17,17:00:00,78.742,78.849,78.614,78.791,29269,0
2017-05-17,18:00:00,78.821,79.184,78.692,79.115,45557,0
2017-05-17,19:00:00,79.086,79.342,79.056,79.155,35959,0
2017-05-17,20:00:00,79.135,79.263,79.046,79.253,40265,0
2017-05-17,21:00:00,79.223,79.558,79.175,79.42,35192,0
2017-05-17,22:00:00,79.44,79.44,79.194,79.263,119478,0
2017-05-18,16:00:00,79.402,79.926,78.639,78.847,17799,0
2017-05-18,17:00:00,78.837,79.263,78.827,79.214,38809,0
2017-05-18,18:00:00,79.253,79.55,79.174,79.471,19426,0
2017-05-18,19:00:00,79.51,79.51,79.283,79.372,11473,0
2017-05-18,20:00:00,79.352,79.402,79.263,79.402,17195,0
2017-05-18,21:00:00,79.421,79.649,79.411,79.603,24415,0
2017-05-18,22:00:00,79.606,79.788,79.51,79.51,88301,0
2017-05-19,16:00:00,79.678,79.678,78.996,79.58,26251,0
2017-05-19,17:00:00,79.59,79.995,79.55,79.871,25987,0
2017-05-19,18:00:00,79.827,80.054,79.698,80.054,13212,0
2017-05-19,19:00:00,80.064,80.213,79.926,80.164,12784,0
2017-05-19,20:00:00,80.164,80.222,80.074,80.222,9245,0
2017-05-19,21:00:00,80.203,80.362,80.114,80.282,18282,0
2017-05-19,22:00:00,80.302,80.322,80.044,80.232,90665,0
2017-05-22,16:00:00,80.272,80.648,79.802,80.579,20195,0
2017-05-22,17:00:00,80.589,80.728,80.302,80.41,25663,0
2017-05-22,18:00:00,80.46,80.589,80.41,80.51,23211,0
2017-05-22,19:00:00,80.5,80.608,80.332,80.589,48848,0
2017-05-22,20:00:00,80.579,80.748,80.579,80.638,15581,0
2017-05-22,21:00:00,80.638,80.748,80.608,80.658,16818,0
2017-05-22,22:00:00,80.688,80.896,80.608,80.678,151123,0
2017-05-23,16:00:00,80.806,81.092,80.45,80.974,9753,0
2017-05-23,17:00:00,81.054,81.48,81.054,81.36,13743,0
