Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,5.9434,5.9743,5.8564,5.8757,138549,0
2017-05-16,17:00:00,5.8757,5.9047,5.8177,5.8468,165288,0
2017-05-16,18:00:00,5.8378,5.8951,5.8274,5.8757,155971,0
2017-05-16,19:00:00,5.8757,5.8757,5.8274,5.8468,136325,0
2017-05-16,20:00:00,5.8448,5.8468,5.7887,5.8019,269310,0
2017-05-16,21:00:00,5.8046,5.8177,5.7598,5.7723,139874,0
2017-05-16,22:00:00,5.7742,5.8177,5.7695,5.7985,315236,0
2017-05-17,16:00:00,5.7791,5.7985,5.6825,5.7115,202144,0
2017-05-17,17:00:00,5.7115,5.7887,5.7018,5.7887,227148,0
2017-05-17,18:00:00,5.7887,5.8129,5.7646,5.7935,113383,0
2017-05-17,19:00:00,5.7887,5.7887,5.7018,5.7018,94298,0
2017-05-17,20:00:00,5.7018,5.7211,5.6631,5.6683,117667,0
2017-05-17,21:00:00,5.668,5.7018,5.6341,5.6535,148007,0
2017-05-17,22:00:00,5.6486,5.7211,5.6437,5.6921,365643,0
2017-05-18,16:00:00,5.7115,5.7115,5.5858,5.6053,103925,0
2017-05-18,17:00:00,5.6053,5.6341,5.5375,5.5569,216852,0
2017-05-18,18:00:00,5.5665,5.6102,5.5375,5.5594,138223,0
2017-05-18,19:00:00,5.5569,5.5658,5.5085,5.5423,144083,0
2017-05-18,20:00:00,5.5375,5.5665,5.5085,5.5471,161773,0
2017-05-18,21:00:00,5.5471,5.5761,5.5182,5.523,130079,0
2017-05-18,22:00:00,5.5277,5.5278,5.4795,5.494,372077,0
2017-05-19,16:00:00,5.5278,5.6341,5.5085,5.6245,122872,0
2017-05-19,17:00:00,5.6245,5.7251,5.5954,5.7066,295508,0
2017-05-19,18:00:00,5.7066,5.7791,5.6535,5.7598,267600,0
2017-05-19,19:00:00,5.7598,5.8033,5.7501,5.7501,243534,0
2017-05-19,20:00:00,5.751,5.8033,5.751,5.7839,165991,0
2017-05-19,21:00:00,5.7831,5.7887,5.7501,5.7598,107096,0
2017-05-19,22:00:00,5.7679,5.7679,5.7115,5.7211,324873,0
2017-05-22,16:00:00,5.7211,5.7626,5.6052,5.6052,84171,0
2017-05-22,17:00:00,5.6052,5.6437,5.4795,5.5326,341145,0
2017-05-22,18:00:00,5.5317,5.5342,5.3925,5.4167,355483,0
2017-05-22,19:00:00,5.4215,5.5182,5.4198,5.5085,120984,0
2017-05-22,20:00:00,5.5182,5.6052,5.5085,5.5954,244341,0
2017-05-22,21:00:00,5.6003,5.6535,5.5858,5.6052,192883,0
2017-05-22,22:00:00,5.6003,5.6341,5.5954,5.6052,219765,0
2017-05-23,16:00:00,5.6437,5.7307,5.6052,5.7306,103003,0
2017-05-23,17:00:00,5.7307,5.8177,5.7211,5.796,309493,0
2017-05-23,18:00:00,5.7985,5.8661,5.7985,5.8565,174857,0
2017-05-23,19:00:00,5.8661,5.9144,5.8369,5.8369,184473,0
2017-05-23,20:00:00,5.8322,5.8661,5.8226,5.8418,76353,0
2017-05-23,21:00:00,5.837,5.8468,5.8081,5.839,122240,0
2017-05-23,22:00:00,5.8468,5.8468,5.7985,5.837,245363,0
2017-05-24,16:00:00,5.7887,5.837,5.6716,5.6823,109404,0
2017-05-24,17:00:00,5.6921,5.7307,5.6535,5.668,95211,0
2017-05-24,18:00:00,5.668,5.6728,5.6245,5.6437,89120,0
2017-05-24,19:00:00,5.6342,5.6631,5.6341,5.6583,84275,0
2017-05-24,20:00:00,5.6631,5.6631,5.6052,5.6389,136174,0
2017-05-24,21:00:00,5.6389,5.6631,5.6148,5.6148,93278,0
2017-05-24,22:00:00,5.6196,5.6196,5.5761,5.6052,278210,0
2017-05-25,16:00:00,5.6052,5.6148,5.5375,5.5761,104681,0
2017-05-25,17:00:00,5.5761,5.6148,5.5569,5.5617,76908,0
2017-05-25,18:00:00,5.5626,5.5665,5.4505,5.4541,164549,0
2017-05-25,19:00:00,5.4602,5.4988,5.4602,5.4613,216378,0
2017-05-25,20:00:00,5.4694,5.4699,5.4208,5.4408,118010,0
2017-05-25,21:00:00,5.4408,5.4408,5.4119,5.4312,103002,0
2017-05-25,22:00:00,5.4264,5.4602,5.4215,5.4408,213449,0
2017-05-26,16:00:00,5.4602,5.7115,5.4602,5.5367,372201,0
2017-05-26,17:00:00,5.5278,5.5617,5.4505,5.5423,370450,0
2017-05-26,18:00:00,5.5423,5.61,5.5375,5.5665,132242,0
2017-05-26,19:00:00,5.5617,5.5617,5.4891,5.523,136305,0
2017-05-26,20:00:00,5.523,5.5569,5.5182,5.5535,81579,0
2017-05-26,21:00:00,5.5569,5.5569,5.5471,5.5569,44507,0
2017-05-26,22:00:00,5.5471,5.5569,5.5085,5.5375,315918,0
2017-05-30,16:00:00,5.5278,5.5375,5.2185,5.2185,485439,0
2017-05-30,17:00:00,5.2234,5.2282,4.9576,5.0108,1047068,0
2017-05-30,18:00:00,5.0108,5.0833,4.8803,4.8997,723883,0
2017-05-30,19:00:00,4.9045,5.035,4.8706,4.919,441771,0
2017-05-30,20:00:00,4.919,4.9673,4.9093,4.9093,413879,0
2017-05-30,21:00:00,4.9141,4.9286,4.861,4.8706,401767,0
2017-05-30,22:00:00,4.8706,4.9383,4.8513,4.8997,946667,0
2017-05-31,16:00:00,4.9383,4.9963,4.9238,4.9286,334781,0
2017-05-31,17:00:00,4.9334,5.0736,4.89,5.0302,512244,0
2017-05-31,18:00:00,5.0302,5.0736,4.9673,5.0639,262357,0
2017-05-31,19:00:00,5.0591,5.1122,5.0446,5.0833,382791,0
2017-05-31,20:00:00,5.0833,5.1122,5.0543,5.0591,281062,0
2017-05-31,21:00:00,5.0543,5.0736,4.9383,4.9432,382593,0
2017-05-31,22:00:00,4.948,5.0252,4.919,5.0156,1623226,0
2017-06-01,16:00:00,5.0639,5.3055,5.0252,5.2572,215927,0
2017-06-01,17:00:00,5.2668,5.4215,5.2283,5.4022,379992,0
2017-06-01,18:00:00,5.4022,5.4408,5.3345,5.4215,315840,0
2017-06-01,19:00:00,5.4264,5.494,5.4022,5.4843,263219,0
2017-06-01,20:00:00,5.4891,5.5085,5.4408,5.4891,220820,0
2017-06-01,21:00:00,5.4843,5.5617,5.4795,5.523,311687,0
2017-06-01,22:00:00,5.523,5.523,5.4408,5.4602,461584,0
2017-06-02,16:00:00,5.4891,5.4988,5.3538,5.4891,196285,0
2017-06-02,17:00:00,5.4891,5.5182,5.3732,5.3829,252561,0
2017-06-02,18:00:00,5.3732,5.3829,5.2959,5.3684,241386,0
2017-06-02,19:00:00,5.3732,5.3732,5.2862,5.2863,149838,0
2017-06-02,20:00:00,5.2862,5.2959,5.1992,5.2185,205078,0
2017-06-02,21:00:00,5.2234,5.2283,5.1606,5.1799,162663,0
2017-06-02,22:00:00,5.1799,5.1896,5.0978,5.1509,600588,0
2017-06-05,16:00:00,5.1413,5.1606,4.9867,4.9963,227908,0
2017-06-05,17:00:00,4.9963,5.0252,4.9286,4.9867,272900,0
2017-06-05,18:00:00,4.9837,5.0543,4.9286,5.0156,249795,0
2017-06-05,19:00:00,5.0204,5.1268,5.0204,5.1268,283652,0
2017-06-05,20:00:00,5.122,5.1509,5.0833,5.1178,136804,0
