Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-04-19,16:00:00,11.25,11.81,11.2499,11.81,590,0
2016-04-19,17:00:00,11.8115,11.8115,11.8115,11.8115,108,0
2016-04-19,18:00:00,11.81,11.81,11.81,11.81,1746,0
2016-04-19,20:00:00,11.64,11.64,11.64,11.64,200,0
2016-04-19,21:00:00,11.97,11.98,11.97,11.98,488,0
2016-04-20,16:00:00,11.25,11.25,11.11,11.11,300,0
2016-04-20,17:00:00,11.8,12,11.8,11.98,3125,0
2016-04-20,18:00:00,11.66,11.66,11.5599,11.5599,300,0
2016-04-20,19:00:00,11.61,11.61,11.61,11.61,100,0
2016-04-20,22:00:00,11.83,11.83,11.83,11.83,100,0
2016-04-21,20:00:00,11.46,11.47,11.26,11.4699,600,0
2016-04-21,22:00:00,11.59,11.59,11.2,11.2,200,0
2016-04-22,17:00:00,11.03,11.2,11.03,11.2,600,0
2016-04-25,16:00:00,11.3,11.3,11.3,11.3,125,0
2016-04-25,19:00:00,11.0363,11.0363,11.0363,11.0363,151,0
2016-04-27,16:00:00,11.61,11.61,11.61,11.61,100,0
2016-04-27,17:00:00,11.35,11.5,11.35,11.5,600,0
2016-04-27,18:00:00,11.5,11.5001,11.5,11.5001,5054,0
2016-04-28,16:00:00,11.1689,11.65,11.1689,11.65,500,0
2016-04-28,20:00:00,11.64,11.64,11.64,11.64,100,0
2016-05-04,17:00:00,11.5,11.69,11.5,11.6885,800,0
2016-05-04,22:00:00,11.6,11.6,11.6,11.6,573,0
2016-05-05,21:00:00,11.69,11.89,11.69,11.88,3828,0
2016-05-05,22:00:00,11.8801,11.8805,11.88,11.8805,500,0
2016-05-06,16:00:00,11.75,11.75,11.75,11.75,182,0
2016-05-06,22:00:00,11.6799,11.6799,11.6799,11.6799,100,0
2016-05-09,22:00:00,11.85,11.85,11.85,11.85,100,0
2016-05-10,17:00:00,11.95,12,11.95,12,1314,0
2016-05-10,18:00:00,12.05,12.44,12.05,12.44,350,0
2016-05-10,22:00:00,12.0598,12.44,12.0598,12.44,325,0
2016-05-12,21:00:00,11.02,11.02,11.02,11.02,100,0
2016-05-12,22:00:00,12.05,12.05,12.05,12.05,100,0
2016-05-13,22:00:00,12.48,12.48,12.05,12.05,200,0
2016-05-16,17:00:00,11.55,11.55,11.55,11.55,100,0
2016-05-16,22:00:00,12.1,12.1,12.1,12.1,100,0
2016-05-17,17:00:00,12.1001,12.11,12.1,12.1,400,0
2016-05-18,16:00:00,11.95,11.9999,11.95,11.9999,327,0
2016-05-18,22:00:00,12.01,12.1,12.01,12.1,200,0
2016-05-19,17:00:00,12,12,12,12,120,0
2016-05-19,18:00:00,11.99,11.99,11.99,11.99,100,0
2016-05-19,19:00:00,12.1008,12.1008,12.1008,12.1008,200,0
2016-05-19,22:00:00,12.6,12.6,12.6,12.6,100,0
2016-05-20,20:00:00,11.6,11.6,11.6,11.6,300,0
2016-05-20,21:00:00,11.95,11.95,11.95,11.95,100,0
2016-05-20,22:00:00,12.42,12.42,12.42,12.42,100,0
2016-05-23,16:00:00,11.73,11.73,11.73,11.73,100,0
2016-05-23,22:00:00,12.2624,12.4,12.2624,12.4,900,0
2016-05-24,17:00:00,12.001,12.001,12.001,12.001,100,0
2016-05-24,19:00:00,12,12.005,12,12,400,0
2016-05-24,20:00:00,12,12.05,12,12.01,300,0
2016-05-24,21:00:00,12,12.3,12,12.3,400,0
2016-05-24,22:00:00,12.01,12.01,12.01,12.01,200,0
2016-05-25,16:00:00,12.01,12.07,12.01,12.07,200,0
2016-05-25,22:00:00,12.38,12.38,12.38,12.38,100,0
2016-05-31,22:00:00,12.88,12.88,12.64,12.88,400,0
2016-06-02,18:00:00,12.54,12.54,12.54,12.54,100,0
2016-06-02,22:00:00,12.76,12.76,12.76,12.76,200,0
2016-06-13,20:00:00,12.67,12.95,12.24,12.3501,2653,0
2016-06-14,17:00:00,11.3,11.3,11.3,11.3,100,0
2016-06-15,19:00:00,10.34,10.34,10.34,10.34,100,0
2016-06-15,20:00:00,11.28,11.28,11.28,11.28,100,0
2016-06-15,21:00:00,12.4,12.4,12.4,12.4,100,0
2016-06-15,22:00:00,12.7,12.7,11.31,11.31,1457,0
2016-06-16,16:00:00,12,12,12,12,600,0
2016-06-16,18:00:00,12.5,12.5,12.5,12.5,100,0
2016-06-16,19:00:00,12,12,11.1,11.8,2000,0
2016-06-16,20:00:00,11.51,12.5228,11.49,12.3,2440,0
2016-06-16,21:00:00,12.7,12.7,12.3,12.3,1100,0
2016-06-16,22:00:00,11.48,12.7,11.48,12.7,606,0
2016-06-17,16:00:00,13,13,13,13,195,0
2016-06-17,17:00:00,12.01,12.05,12,12.02,920,0
2016-06-17,18:00:00,11.72,12,11.7199,12,1500,0
2016-06-17,20:00:00,12.001,12.001,12.001,12.001,100,0
2016-06-17,22:00:00,12.08,12.08,11.9,11.95,2123,0
2016-06-20,17:00:00,11.55,12.85,11.51,12.85,626,0
2016-06-20,18:00:00,12.5,12.5,12.5,12.5,100,0
2016-06-20,19:00:00,12.5,12.5,12.5,12.5,100,0
2016-06-20,21:00:00,12.5,12.5,12.5,12.5,300,0
2016-06-20,22:00:00,12.5,12.5,12.13,12.25,1258,0
2016-06-21,18:00:00,12.1,12.3,12.0999,12.2,3200,0
2016-06-21,19:00:00,12.2,12.5,12.19,12.5,900,0
2016-06-21,20:00:00,12.49,12.59,12.25,12.59,500,0
2016-06-21,21:00:00,12.67,12.79,12.67,12.79,500,0
