Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-05,17:00:00,25.55,25.55,25.55,25.55,100,0
2017-05-05,18:00:00,25.368,25.368,25.368,25.368,400,0
2017-05-08,16:00:00,25.45,25.45,25.45,25.45,300,0
2017-05-08,21:00:00,25.3293,25.3293,25.3293,25.3293,250,0
2017-05-09,21:00:00,24.99,24.99,24.99,24.99,200,0
2017-05-12,18:00:00,25.3899,25.3899,25.3899,25.3899,250,0
2017-05-15,16:00:00,25.33,25.39,25.33,25.39,200,0
2017-05-15,17:00:00,25.63,25.68,25.61,25.68,900,0
2017-05-15,18:00:00,25.74,25.74,25.74,25.74,100,0
2017-05-15,21:00:00,25.69,25.69,25.69,25.69,100,0
2017-05-16,16:00:00,25.64,25.64,25.64,25.64,100,0
2017-05-16,18:00:00,25.43,25.43,25.43,25.43,100,0
2017-05-16,19:00:00,25.4,25.4,25.4,25.4,2000,0
2017-05-17,16:00:00,25.3,25.3,25.3,25.3,1500,0
2017-05-19,21:00:00,25.73,25.73,25.73,25.73,200,0
2017-05-22,19:00:00,26.17,26.17,26.17,26.17,3800,0
2017-05-23,16:00:00,26.68,26.68,26.68,26.68,2000,0
2017-05-23,19:00:00,27.074,27.1499,27.074,27.1499,400,0
2017-05-23,22:00:00,26.7204,26.7204,26.622,26.622,400,0
2017-05-24,20:00:00,27,27,27,27,184,0
2017-05-24,22:00:00,27.1,27.1,27.1,27.1,2000,0
2017-05-25,17:00:00,27.301,27.301,27.301,27.301,200,0
2017-05-25,18:00:00,27.6699,27.7,27.6699,27.7,3200,0
2017-05-25,21:00:00,27.8262,27.8262,27.8262,27.8262,200,0
2017-05-25,22:00:00,27.83,27.98,27.83,27.98,3800,0
2017-05-26,16:00:00,27.92,27.96,27.84,27.84,2500,0
2017-05-26,19:00:00,27.86,27.93,27.86,27.93,300,0
2017-05-30,16:00:00,27.75,27.75,27.7446,27.7446,1000,0
2017-06-01,16:00:00,28.4,28.4,28.4,28.4,140,0
2017-06-01,19:00:00,28.6,28.6,28.6,28.6,200,0
2017-06-01,20:00:00,28.72,28.72,28.72,28.72,2500,0
2017-06-01,21:00:00,28.86,28.86,28.86,28.86,673,0
2017-06-02,16:00:00,29.39,29.39,29.39,29.39,3000,0
2017-06-02,18:00:00,29.2699,29.2699,29.2699,29.2699,200,0
2017-06-02,19:00:00,29.1,29.1,29.1,29.1,1000,0
2017-06-02,22:00:00,29.22,29.22,29.22,29.22,1000,0
2017-06-05,16:00:00,28.9947,28.9947,28.9947,28.9947,200,0
2017-06-05,18:00:00,29,29,29,29,175,0
2017-06-05,22:00:00,28.945,28.9693,28.945,28.9693,200,0
2017-06-07,16:00:00,29.36,29.36,28.8872,28.8872,1176,0
