Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,39.732,39.878,39.634,39.732,26316,0
2017-05-16,17:00:00,39.732,39.732,39.295,39.464,33745,0
2017-05-16,18:00:00,39.489,39.586,39.391,39.44,27680,0
2017-05-16,19:00:00,39.44,39.537,39.358,39.489,32466,0
2017-05-16,20:00:00,39.537,39.586,39.391,39.44,35397,0
2017-05-16,21:00:00,39.44,39.537,39.391,39.416,205529,0
2017-05-16,22:00:00,39.417,39.44,39.245,39.245,189173,0
2017-05-17,16:00:00,38.954,39.197,38.808,38.808,45677,0
2017-05-17,17:00:00,38.808,39.002,38.76,38.929,58648,0
2017-05-17,18:00:00,38.954,39.1,38.856,38.905,49140,0
2017-05-17,19:00:00,38.905,39.1,38.905,39.002,38265,0
2017-05-17,20:00:00,39.002,39.1,38.856,38.856,70531,0
2017-05-17,21:00:00,38.905,39.051,38.76,39.051,138451,0
2017-05-17,22:00:00,39.075,39.391,39.002,39.343,272286,0
2017-05-18,16:00:00,38.516,38.692,38.273,38.516,129349,0
2017-05-18,17:00:00,38.516,38.614,38.273,38.516,122074,0
2017-05-18,18:00:00,38.527,38.856,38.516,38.565,75224,0
2017-05-18,19:00:00,38.565,38.71,38.419,38.565,97569,0
2017-05-18,20:00:00,38.565,38.71,38.419,38.614,73908,0
2017-05-18,21:00:00,38.662,38.71,38.37,38.419,128562,0
2017-05-18,22:00:00,38.434,38.662,38.37,38.467,267918,0
2017-05-19,16:00:00,38.419,38.565,38.37,38.467,33960,0
2017-05-19,17:00:00,38.46,38.71,38.419,38.662,31405,0
2017-05-19,18:00:00,38.565,38.662,38.467,38.496,30083,0
2017-05-19,19:00:00,38.492,38.614,38.419,38.516,28863,0
2017-05-19,20:00:00,38.565,38.856,38.516,38.856,67500,0
2017-05-19,21:00:00,38.826,38.905,38.71,38.856,45189,0
2017-05-19,22:00:00,38.833,38.905,38.614,38.662,148062,0
2017-05-22,16:00:00,38.808,39.158,38.614,39.124,39778,0
2017-05-22,17:00:00,39.1,39.245,39.002,39.1,25751,0
2017-05-22,18:00:00,39.13,39.295,39.1,39.27,21891,0
2017-05-22,19:00:00,39.295,39.391,39.295,39.318,29010,0
2017-05-22,20:00:00,39.318,39.343,39.149,39.245,42899,0
2017-05-22,21:00:00,39.245,39.343,39.051,39.051,30715,0
2017-05-22,22:00:00,39.075,39.245,39.071,39.245,114922,0
2017-05-23,16:00:00,39.44,39.44,39.1,39.245,21818,0
2017-05-23,17:00:00,39.197,39.313,39.1,39.245,54317,0
2017-05-23,18:00:00,39.222,39.489,39.149,39.44,78875,0
2017-05-23,19:00:00,39.416,39.489,39.343,39.343,44118,0
2017-05-23,20:00:00,39.391,39.391,39.245,39.343,56976,0
2017-05-23,21:00:00,39.318,39.343,39.002,39.051,71906,0
2017-05-23,22:00:00,39.075,39.075,38.954,39.002,120179,0
2017-05-24,16:00:00,39.149,39.391,39.149,39.295,24226,0
2017-05-24,17:00:00,39.295,39.537,39.295,39.391,29821,0
2017-05-24,18:00:00,39.391,39.513,39.295,39.44,55738,0
2017-05-24,19:00:00,39.416,39.44,39.343,39.367,18102,0
2017-05-24,20:00:00,39.391,39.391,39.245,39.277,23309,0
2017-05-24,21:00:00,39.295,39.391,39.245,39.367,40199,0
2017-05-24,22:00:00,39.391,39.489,39.245,39.44,258431,0
2017-05-25,16:00:00,39.684,39.684,39.391,39.537,17592,0
2017-05-25,17:00:00,39.537,39.78,39.44,39.732,23586,0
2017-05-25,18:00:00,39.732,39.757,39.537,39.684,45962,0
2017-05-25,19:00:00,39.684,39.732,39.562,39.634,26439,0
2017-05-25,20:00:00,39.634,39.684,39.489,39.62,45554,0
2017-05-25,21:00:00,39.61,39.634,39.343,39.367,55895,0
2017-05-25,22:00:00,39.343,39.391,39.197,39.197,141374,0
2017-05-26,16:00:00,39.245,39.295,39.116,39.116,12384,0
2017-05-26,17:00:00,39.1,39.44,39.002,39.245,34490,0
2017-05-26,18:00:00,39.27,39.425,39.197,39.222,28863,0
2017-05-26,19:00:00,39.197,39.318,39.149,39.295,22021,0
2017-05-26,20:00:00,39.27,39.277,39.1,39.149,41542,0
2017-05-26,21:00:00,39.197,39.197,38.954,39.027,51264,0
2017-05-26,22:00:00,39.027,39.149,38.954,39.1,146468,0
2017-05-30,16:00:00,39.1,39.167,38.905,38.905,22087,0
2017-05-30,17:00:00,39.002,39.002,38.687,38.929,34143,0
2017-05-30,18:00:00,38.929,39.1,38.929,39.1,20593,0
2017-05-30,19:00:00,39.051,39.343,39.051,39.197,31159,0
2017-05-30,20:00:00,39.245,39.245,39.051,39.149,16381,0
2017-05-30,21:00:00,39.149,39.149,38.905,38.905,27921,0
2017-05-30,22:00:00,39.002,39.051,38.905,39.002,87938,0
2017-05-31,16:00:00,39.197,39.197,38.76,38.867,25991,0
2017-05-31,17:00:00,38.856,39.1,38.833,39.051,20208,0
2017-05-31,18:00:00,39.1,39.376,39.051,39.245,49812,0
2017-05-31,19:00:00,39.245,39.295,39.197,39.27,26100,0
2017-05-31,20:00:00,39.245,39.391,39.197,39.295,36022,0
2017-05-31,21:00:00,39.318,39.44,39.295,39.391,28273,0
