Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-08-30,17:00:00,24.86,25.305,24.86,25.305,675,0
2016-08-31,18:00:00,24.864,24.864,24.864,24.864,339,0
2016-09-01,18:00:00,24.775,24.775,24.775,24.775,1126,0
2016-09-01,21:00:00,24.497,24.834,24.46,24.46,1126,0
2016-09-01,22:00:00,24.47,24.667,24.47,24.667,1014,0
2016-09-02,17:00:00,24.883,24.883,24.883,24.883,113,0
2016-09-02,19:00:00,24.95,24.95,24.95,24.95,113,0
2016-09-02,22:00:00,24.976,24.976,24.976,24.976,113,0
2016-09-07,16:00:00,24.994,24.994,24.994,24.994,563,0
2016-09-07,17:00:00,24.907,24.907,24.907,24.907,225,0
2016-09-07,19:00:00,24.925,24.933,24.884,24.933,1189,0
2016-09-09,17:00:00,24.86,24.86,24.86,24.86,996,0
2016-09-09,19:00:00,24.487,24.629,24.487,24.629,450,0
2016-09-12,17:00:00,24.905,24.905,24.639,24.639,1756,0
2016-09-12,19:00:00,24.159,24.159,24.159,24.159,303,0
2016-09-14,18:00:00,24.722,24.967,24.722,24.967,529,0
2016-09-15,19:00:00,24.825,24.825,24.825,24.825,116,0
2016-09-16,17:00:00,24.718,24.718,24.59,24.59,901,0
2016-09-19,16:00:00,24.692,24.692,24.692,24.692,339,0
2016-09-19,18:00:00,24.909,24.909,24.909,24.909,1126,0
2016-09-19,22:00:00,24.47,24.751,24.47,24.751,225,0
2016-09-20,21:00:00,24.639,24.639,24.639,24.639,1126,0
2016-09-20,22:00:00,24.55,24.591,24.46,24.46,1758,0
2016-09-21,17:00:00,24.596,24.732,24.523,24.732,570,0
2016-09-21,18:00:00,24.647,24.957,24.647,24.957,339,0
2016-09-21,21:00:00,24.731,24.791,24.731,24.791,437,0
2016-09-22,16:00:00,24.47,24.497,24.47,24.497,512,0
2016-09-22,18:00:00,24.56,24.629,24.56,24.629,675,0
2016-09-22,20:00:00,24.505,24.505,24.505,24.505,225,0
2016-09-22,22:00:00,24.594,24.628,24.583,24.609,951,0
