Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,78.44,78.44,77.81,77.81,2723,0
2017-05-16,17:00:00,77.77,78.02,77.64,77.77,4000,0
2017-05-16,18:00:00,77.77,78.625,77.77,78.55,4700,0
2017-05-16,19:00:00,78.4808,78.51,78.34,78.34,8983,0
2017-05-16,20:00:00,78.275,78.275,77.89,78,8453,0
2017-05-16,21:00:00,78,78.15,77.96,77.99,10152,0
2017-05-16,22:00:00,77.99,78.11,77.8929,78,55288,0
2017-05-17,16:00:00,77.32,77.45,76.62,77.41,7955,0
2017-05-17,17:00:00,77.44,77.68,76.53,76.6,13350,0
2017-05-17,18:00:00,76.65,76.9,76.49,76.82,5850,0
2017-05-17,19:00:00,76.86,77.14,76.75,77.08,5284,0
2017-05-17,20:00:00,77.09,77.19,76.73,76.99,12317,0
2017-05-17,21:00:00,76.99,77.05,76.72,76.85,6598,0
2017-05-17,22:00:00,76.85,77.29,76.78,76.87,32569,0
2017-05-18,16:00:00,76.81,77.35,76.615,76.85,8600,0
2017-05-18,17:00:00,77.02,77.34,76.94,77.29,8483,0
2017-05-18,18:00:00,77.3,77.46,77.12,77.21,10640,0
2017-05-18,19:00:00,77.18,77.37,77.05,77.22,6180,0
2017-05-18,20:00:00,77.41,77.45,77.11,77.39,5200,0
2017-05-18,21:00:00,77.47,77.52,76.98,77.02,4929,0
2017-05-18,22:00:00,77.11,77.13,76.53,76.57,36184,0
2017-05-19,16:00:00,76.81,77.145,75.11,76.94,11392,0
2017-05-19,17:00:00,77.065,77.53,76.56,77.13,15055,0
2017-05-19,18:00:00,77.18,77.41,76.815,76.85,5867,0
2017-05-19,19:00:00,76.96,77.34,76.73,77.25,16736,0
2017-05-19,20:00:00,77.33,77.57,77.25,77.55,8861,0
2017-05-19,21:00:00,77.61,77.64,77.47,77.47,7446,0
2017-05-19,22:00:00,77.49,77.49,76.97,77.01,21472,0
2017-05-22,16:00:00,77.19,77.52,77,77.46,1239,0
