Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-09-09,16:00:00,25.62,25.62,25.6,25.6,1100,0
2016-09-09,17:00:00,25.78,25.78,25.65,25.74,3500,0
2016-09-09,18:00:00,25.66,25.74,25.66,25.74,700,0
2016-09-09,19:00:00,25.75,25.75,25.75,25.75,4000,0
2016-09-09,20:00:00,25.75,25.7776,25.74,25.74,1100,0
2016-09-09,21:00:00,25.66,25.66,25.65,25.65,2808,0
2016-09-09,22:00:00,25.68,25.75,25.68,25.75,2000,0
2016-09-12,17:00:00,25.76,25.82,25.65,25.65,3100,0
2016-09-13,16:00:00,25.53,25.65,25.5,25.5,3147,0
2016-09-13,17:00:00,25.6514,25.6514,25.6514,25.6514,400,0
2016-09-13,21:00:00,25.56,25.56,25.52,25.5201,1556,0
2016-09-13,22:00:00,25.55,25.55,25.55,25.55,300,0
2016-09-14,16:00:00,25.63,25.63,25.625,25.63,3000,0
2016-09-14,17:00:00,25.63,25.63,25.63,25.63,274,0
2016-09-14,22:00:00,25.6114,25.6114,25.6,25.609,772,0
2016-09-15,20:00:00,25.68,25.715,25.68,25.715,1577,0
2016-09-16,21:00:00,25.61,25.61,25.61,25.61,717,0
2016-09-16,22:00:00,25.6,25.6001,25.6,25.6001,784,0
2016-09-19,21:00:00,25.568,25.568,25.568,25.568,129,0
2016-09-20,21:00:00,25.5906,25.5906,25.5906,25.5906,300,0
2016-09-20,22:00:00,25.6,25.635,25.6,25.635,388,0
2016-09-21,20:00:00,25.63,25.63,25.63,25.63,372,0
2016-09-22,22:00:00,25.72,25.72,25.72,25.72,400,0
2016-09-23,16:00:00,25.75,25.75,25.7499,25.7499,3000,0
2016-09-26,20:00:00,25.72,25.7623,25.72,25.7623,4725,0
2016-09-26,21:00:00,25.7125,25.7125,25.7125,25.7125,500,0
2016-09-27,19:00:00,25.75,25.75,25.75,25.75,2000,0
2016-09-28,17:00:00,25.78,25.78,25.75,25.759,2400,0
2016-09-28,18:00:00,25.75,25.75,25.75,25.75,100,0
2016-09-29,21:00:00,25.65,25.66,25.65,25.66,400,0
2016-09-30,18:00:00,25.7899,25.79,25.7899,25.79,2000,0
2016-09-30,19:00:00,25.8,25.8,25.8,25.8,417,0
2016-09-30,20:00:00,25.8,25.83,25.79,25.8106,5964,0
2016-10-03,22:00:00,25.665,25.665,25.665,25.665,322,0
2016-10-04,19:00:00,25.67,25.67,25.45,25.45,3040,0
2016-10-06,20:00:00,25.7001,25.7667,25.7,25.7667,400,0
2016-10-06,21:00:00,25.7,25.7,25.7,25.7,400,0
2016-10-06,22:00:00,25.6255,25.6255,25.6255,25.6255,282,0
2016-10-10,21:00:00,25.6544,25.6544,25.63,25.63,1000,0
2016-10-11,17:00:00,25.6,25.6346,25.6,25.6099,6744,0
2016-10-11,18:00:00,25.609,25.61,25.6037,25.61,4800,0
2016-10-11,19:00:00,25.61,25.61,25.61,25.61,1700,0
