Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,10.25,10.35,9,9,4717,0
2017-05-16,17:00:00,9,9.1,8.75,8.9,2857,0
2017-05-16,18:00:00,8.9,9,8.85,8.95,6479,0
2017-05-16,19:00:00,8.95,9.1,8.95,8.95,1400,0
2017-05-16,20:00:00,8.9267,9.025,8.9,9.025,1300,0
2017-05-16,21:00:00,9,9.1,8.9719,9,1904,0
2017-05-16,22:00:00,9,9.05,8.9,9,7855,0
2017-05-17,16:00:00,8.9392,8.975,8.85,8.8633,549,0
2017-05-17,17:00:00,8.8501,9.05,8.8,8.95,3601,0
2017-05-17,18:00:00,8.95,8.95,8.8,8.85,1100,0
2017-05-17,19:00:00,8.9,8.9,8.8,8.85,1400,0
2017-05-17,20:00:00,8.8575,8.875,8.8575,8.875,225,0
2017-05-17,21:00:00,8.874,8.95,8.85,8.9,4900,0
2017-05-17,22:00:00,8.9,8.95,8.9,8.95,3804,0
2017-05-18,16:00:00,8.9,9.0625,8.85,8.9,1300,0
2017-05-18,17:00:00,8.9,9.05,8.9,9.05,1360,0
2017-05-18,18:00:00,9.05,9.05,8.95,9.025,7890,0
2017-05-18,19:00:00,9.05,9.1,8.95,9.1,2100,0
2017-05-18,20:00:00,9.1,9.1,9,9.05,900,0
2017-05-18,21:00:00,9.05,9.1,9.05,9.1,3200,0
2017-05-18,22:00:00,9.1,9.3,9.05,9.25,5550,0
2017-05-19,16:00:00,9.286,9.425,9.286,9.425,1200,0
2017-05-19,17:00:00,9.425,9.45,9.3,9.325,4000,0
2017-05-19,18:00:00,9.35,9.35,9.3,9.325,10397,0
2017-05-19,19:00:00,9.35,9.35,9.25,9.25,1339,0
2017-05-19,20:00:00,9.3,9.35,9,9.25,5951,0
2017-05-19,21:00:00,9.35,9.35,9.2,9.2,900,0
2017-05-19,22:00:00,9.2,9.25,9.2,9.25,5181,0
2017-05-22,16:00:00,9.3,9.4397,9.2593,9.3,1601,0
2017-05-22,17:00:00,9.2753,9.3,9.15,9.225,9685,0
2017-05-22,18:00:00,9.2408,9.25,9.2062,9.2282,4429,0
2017-05-22,19:00:00,9.25,9.4499,9.2,9.4499,2100,0
2017-05-22,20:00:00,9.4,9.4,9.375,9.4,1179,0
2017-05-22,21:00:00,9.4,9.425,9.3,9.3,5250,0
2017-05-22,22:00:00,9.25,9.4001,9.25,9.35,14302,0
2017-05-23,17:00:00,9.45,9.45,9.35,9.4,1000,0
2017-05-23,18:00:00,9.4,9.45,9.3,9.45,1900,0
2017-05-23,19:00:00,9.35,9.45,9.35,9.35,1735,0
2017-05-23,20:00:00,9.4,9.45,9.35,9.35,1985,0
2017-05-23,21:00:00,9.45,9.45,9.35,9.4,3104,0
2017-05-23,22:00:00,9.5,9.55,9.45,9.45,4635,0
2017-05-24,16:00:00,9.45,10.2,9.1,9.9,875,0
2017-05-24,17:00:00,9.6,9.6,9.5001,9.55,1025,0
2017-05-24,18:00:00,9.6,9.6,9.5,9.55,1000,0
2017-05-24,19:00:00,9.6,9.7,9.5654,9.7,1215,0
2017-05-24,20:00:00,9.6999,9.7,9.5,9.6,2300,0
2017-05-24,21:00:00,9.6,9.6,9.4,9.4,2800,0
2017-05-24,22:00:00,9.45,9.5,9.35,9.35,2929,0
2017-05-25,16:00:00,9.4,9.475,9.3501,9.4125,2300,0
2017-05-25,17:00:00,9.475,9.6,9.3,9.375,800,0
2017-05-25,18:00:00,9.4,9.4,9.125,9.15,1100,0
2017-05-25,19:00:00,9,9.45,9,9.45,3400,0
