Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-02-07,16:00:00,1.3901,1.3901,1.3901,1.3901,200,0
2017-02-07,17:00:00,1.3931,1.4217,1.393,1.42,15300,0
2017-02-07,18:00:00,1.4101,1.42,1.41,1.41,10200,0
2017-02-07,19:00:00,1.42,1.42,1.42,1.42,100,0
2017-02-07,22:00:00,1.42,1.42,1.4,1.42,14400,0
2017-02-08,16:00:00,1.42,1.43,1.42,1.43,200,0
2017-02-08,17:00:00,1.4,1.4,1.37,1.4,8500,0
2017-02-08,18:00:00,1.4021,1.4119,1.4,1.4099,15523,0
2017-02-08,20:00:00,1.42,1.42,1.41,1.41,300,0
2017-02-08,21:00:00,1.4,1.4076,1.4,1.4076,4150,0
2017-02-08,22:00:00,1.4,1.41,1.4,1.4,9404,0
2017-02-09,16:00:00,1.42,1.42,1.42,1.42,100,0
2017-02-09,17:00:00,1.42,1.42,1.4071,1.41,19636,0
2017-02-09,18:00:00,1.4059,1.42,1.4059,1.42,1500,0
2017-02-09,19:00:00,1.45,1.45,1.43,1.43,900,0
2017-02-09,20:00:00,1.44,1.44,1.439,1.44,2200,0
2017-02-09,21:00:00,1.4499,1.48,1.4499,1.4602,25206,0
2017-02-09,22:00:00,1.4674,1.529,1.463,1.52,28518,0
2017-02-10,16:00:00,1.5,1.55,1.47,1.55,10100,0
2017-02-10,17:00:00,1.55,1.559,1.51,1.529,17150,0
2017-02-10,18:00:00,1.5,1.5001,1.4701,1.4868,12394,0
2017-02-10,19:00:00,1.51,1.51,1.5,1.5,200,0
2017-02-10,20:00:00,1.5,1.52,1.47,1.47,15750,0
2017-02-10,21:00:00,1.4716,1.51,1.4716,1.51,500,0
2017-02-10,22:00:00,1.5001,1.5039,1.5,1.5,9008,0
2017-02-13,17:00:00,1.5,1.5,1.49,1.49,6000,0
2017-02-13,18:00:00,1.5,1.5,1.48,1.5,2567,0
2017-02-13,20:00:00,1.5,1.5,1.5,1.5,200,0
2017-02-13,21:00:00,1.5,1.5,1.5,1.5,100,0
2017-02-13,22:00:00,1.488,1.488,1.41,1.4726,47533,0
