Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-11,16:00:00,6.8598,6.8598,6.8598,6.8598,1978,0
2017-05-11,17:00:00,6.8697,6.8754,6.8697,6.8754,696,0
2017-05-11,18:00:00,6.8744,6.8792,6.8744,6.8792,2209,0
2017-05-11,19:00:00,6.8841,6.8891,6.8841,6.8891,3187,0
2017-05-11,20:00:00,6.8891,6.8987,6.8838,6.8891,5668,0
2017-05-11,21:00:00,6.8892,6.8892,6.8648,6.8648,16562,0
2017-05-11,22:00:00,6.8792,6.9376,6.8697,6.8697,16206,0
2017-05-12,16:00:00,6.8792,6.9084,6.8792,6.8975,7606,0
2017-05-12,17:00:00,6.8987,6.9376,6.8987,6.9277,8120,0
2017-05-12,18:00:00,6.9277,6.9277,6.9277,6.9277,207,0
2017-05-12,19:00:00,6.9277,6.9472,6.9181,6.9327,15908,0
2017-05-12,20:00:00,6.9376,6.9472,6.9277,6.9293,8141,0
2017-05-12,21:00:00,6.9278,6.9278,6.9084,6.9181,9070,0
2017-05-12,22:00:00,6.9277,6.9472,6.9277,6.9376,7419,0
2017-05-15,16:00:00,6.9472,6.9472,6.9181,6.9376,15839,0
2017-05-15,17:00:00,6.9376,6.9376,6.9181,6.9181,928,0
2017-05-15,18:00:00,6.9181,6.9244,6.9181,6.9244,2473,0
2017-05-15,19:00:00,6.9277,6.9569,6.9277,6.9472,2781,0
2017-05-15,20:00:00,6.9569,6.9861,6.9569,6.9762,21231,0
2017-05-15,21:00:00,6.9861,7.0152,6.9861,6.9958,9196,0
2017-05-15,22:00:00,6.9957,7.0055,6.9762,6.9861,13897,0
2017-05-16,16:00:00,6.9598,6.9792,6.9598,6.9695,4947,0
2017-05-16,17:00:00,6.9792,6.989,6.9792,6.989,4000,0
2017-05-16,18:00:00,6.9792,7.0182,6.9792,6.989,9142,0
2017-05-16,19:00:00,6.989,7.0085,6.9695,6.9986,4387,0
2017-05-16,20:00:00,6.9986,7.0182,6.9986,6.9986,3110,0
2017-05-16,21:00:00,6.989,7.0133,6.989,6.9986,12044,0
2017-05-16,22:00:00,6.9986,7.028,6.9986,6.9986,15150,0
2017-05-17,16:00:00,6.9986,7.067,6.9986,6.9986,10670,0
2017-05-17,17:00:00,6.9986,7.028,6.9792,7.0182,8402,0
2017-05-17,18:00:00,7.0183,7.028,7.0085,7.0182,10879,0
2017-05-17,19:00:00,7.028,7.028,7.0182,7.028,924,0
2017-05-17,20:00:00,7.0279,7.0717,7.023,7.0717,8844,0
2017-05-17,21:00:00,7.0767,7.0767,7.067,7.067,4688,0
2017-05-17,22:00:00,7.067,7.0816,6.9792,6.9792,12379,0
2017-05-18,16:00:00,7.0182,7.0182,7.0014,7.0085,6996,0
2017-05-18,17:00:00,7.0085,7.0094,7.0085,7.0085,3180,0
2017-05-18,18:00:00,7.0091,7.0091,6.9598,6.9598,10452,0
2017-05-18,19:00:00,6.9505,6.9505,6.9499,6.9499,617,0
2017-05-18,20:00:00,6.9404,6.9404,6.9208,6.9208,7960,0
2017-05-18,21:00:00,6.9208,6.9286,6.9208,6.9218,2462,0
2017-05-18,22:00:00,6.9208,6.9304,6.911,6.911,7467,0
2017-05-19,16:00:00,6.911,6.9354,6.911,6.9208,2881,0
2017-05-19,17:00:00,6.9267,6.9304,6.912,6.9304,3675,0
2017-05-19,18:00:00,6.9304,6.9403,6.9256,6.9403,2385,0
2017-05-19,19:00:00,6.9304,6.9304,6.9304,6.9304,617,0
2017-05-19,20:00:00,6.9208,6.9303,6.9208,6.9294,11380,0
2017-05-19,21:00:00,6.9293,6.9293,6.9208,6.9208,2361,0
2017-05-19,22:00:00,6.911,6.9304,6.911,6.9208,3078,0
2017-05-22,16:00:00,6.9695,6.9817,6.9695,6.9817,4196,0
2017-05-22,17:00:00,6.9792,6.9792,6.9354,6.9402,13927,0
2017-05-22,18:00:00,6.9374,6.9374,6.9304,6.9304,4463,0
2017-05-22,19:00:00,6.9238,6.9403,6.9208,6.9403,1426,0
2017-05-22,20:00:00,6.9218,6.9499,6.9218,6.9469,8606,0
2017-05-22,21:00:00,6.9477,6.9598,6.9477,6.9598,1685,0
2017-05-22,22:00:00,6.9499,6.9548,6.9403,6.9403,7695,0
2017-05-23,16:00:00,7.028,7.028,6.9695,6.9986,9009,0
2017-05-23,17:00:00,7.0085,7.0085,6.9598,6.9708,14322,0
2017-05-23,18:00:00,6.9598,6.9598,6.9499,6.9598,6131,0
2017-05-23,19:00:00,6.9587,6.9587,6.9538,6.9538,3352,0
2017-05-23,20:00:00,6.9592,6.9598,6.9403,6.9403,6171,0
2017-05-23,21:00:00,6.9498,6.9499,6.9498,6.9499,1949,0
2017-05-23,22:00:00,6.9499,6.9598,6.9499,6.95,5437,0
2017-05-24,16:00:00,6.9598,6.9598,6.9598,6.9598,4010,0
2017-05-24,17:00:00,6.9695,6.9791,6.9499,6.9499,5335,0
2017-05-24,18:00:00,6.9403,6.9587,6.9403,6.9439,6020,0
2017-05-24,19:00:00,6.9403,6.9584,6.9304,6.9499,10771,0
2017-05-24,20:00:00,6.9304,6.9499,6.9304,6.9403,19505,0
2017-05-24,21:00:00,6.9403,6.9548,6.9364,6.9479,6832,0
2017-05-24,22:00:00,6.9403,6.9499,6.9303,6.9403,9520,0
2017-05-25,16:00:00,6.9695,6.989,6.9695,6.9792,7393,0
2017-05-25,17:00:00,6.9792,6.9792,6.9403,6.9403,22785,0
2017-05-25,18:00:00,6.9403,6.9403,6.9208,6.9403,10163,0
2017-05-25,19:00:00,6.9403,6.9403,6.911,6.9402,8556,0
