Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-01-14,20:00:00,22.347,22.347,22.347,22.347,105,0
2016-01-15,18:00:00,21.537,21.537,21.537,21.537,420,0
2016-01-19,16:00:00,21.537,21.537,21.537,21.537,105,0
2016-01-22,16:00:00,21.889,21.889,21.889,21.889,105,0
2016-01-25,21:00:00,21.775,21.775,21.775,21.775,420,0
2016-02-08,22:00:00,21.012,21.012,21.012,21.012,209,0
2016-02-10,22:00:00,20.783,20.783,20.783,20.783,314,0
2016-02-16,21:00:00,21.27,21.27,21.27,21.27,524,0
2016-02-17,18:00:00,21.661,21.661,21.655,21.655,1048,0
2016-02-22,17:00:00,21.842,21.842,21.842,21.842,105,0
2016-02-23,17:00:00,21.68,21.68,21.68,21.68,209,0
2016-02-24,16:00:00,21.175,21.175,21.175,21.175,105,0
2016-02-24,21:00:00,21.356,21.356,21.356,21.356,682,0
2016-02-26,17:00:00,21.804,21.804,21.804,21.804,105,0
2016-03-03,17:00:00,22.251,22.251,22.251,22.251,105,0
2016-03-11,22:00:00,22.729,22.729,22.72,22.72,1048,0
2016-04-14,21:00:00,23.062,23.062,23.062,23.062,314,0
2016-04-19,19:00:00,23.407,23.407,23.397,23.397,3354,0
2016-04-25,17:00:00,23.306,23.306,23.306,23.306,261,0
2016-05-03,16:00:00,22.729,22.729,22.729,22.729,105,0
2016-05-03,20:00:00,22.729,22.729,22.729,22.729,105,0
2016-05-25,22:00:00,23.034,23.034,23.034,23.034,105,0
2016-06-02,16:00:00,22.871,22.871,22.871,22.871,105,0
2016-06-08,18:00:00,23.253,23.253,23.243,23.243,314,0
2016-06-27,18:00:00,20.812,20.812,20.812,20.812,2386,0
2016-06-27,20:00:00,20.984,20.993,20.984,20.984,1993,0
2016-06-27,22:00:00,20.955,20.974,20.945,20.974,8702,0
2016-06-28,16:00:00,21.537,21.556,21.537,21.546,4446,0
2016-07-05,16:00:00,22.138,22.138,22.138,22.138,105,0
2016-07-05,18:00:00,22.033,22.033,22.033,22.033,918,0
2016-07-06,16:00:00,21.754,21.754,21.724,21.724,411,0
2016-07-06,19:00:00,21.899,21.899,21.87,21.87,205,0
2016-07-25,16:00:00,23.136,23.136,23.136,23.136,493,0
2016-07-28,20:00:00,23.083,23.083,23.064,23.064,433,0
2016-08-02,19:00:00,22.848,22.848,22.848,22.848,129,0
2016-08-02,21:00:00,22.825,22.825,22.825,22.825,411,0
2016-08-03,22:00:00,22.831,22.831,22.831,22.831,131,0
2016-08-04,16:00:00,22.981,22.981,22.981,22.981,103,0
2016-08-05,17:00:00,23.185,23.185,23.185,23.185,103,0
2016-08-05,18:00:00,23.185,23.185,23.185,23.185,103,0
2016-08-05,22:00:00,23.205,23.205,23.205,23.205,103,0
2016-08-10,17:00:00,23.497,23.497,23.497,23.497,129,0
2016-08-11,17:00:00,23.585,23.585,23.585,23.585,131,0
2016-08-11,20:00:00,23.658,23.658,23.656,23.656,256,0
2016-08-16,19:00:00,23.542,23.542,23.542,23.542,147,0
2016-08-26,19:00:00,23.321,23.321,23.321,23.321,154,0
2016-08-31,18:00:00,23.446,23.446,23.446,23.446,148,0
2016-09-09,16:00:00,23.73,23.73,23.73,23.73,148,0
2016-09-23,19:00:00,23.805,23.805,23.805,23.805,148,0
2016-10-03,16:00:00,23.672,23.672,23.672,23.672,148,0
2016-10-05,17:00:00,23.808,23.808,23.808,23.808,1026,0
2016-10-14,16:00:00,23.526,23.526,23.526,23.526,103,0
2016-10-14,18:00:00,23.458,23.458,23.458,23.458,103,0
2016-10-14,19:00:00,23.419,23.419,23.419,23.419,103,0
2016-10-14,20:00:00,23.438,23.478,23.438,23.458,1745,0
2016-10-14,21:00:00,23.463,23.468,23.458,23.458,1745,0
2016-10-14,22:00:00,23.458,23.468,23.458,23.468,821,0
2016-10-17,21:00:00,23.321,23.328,23.321,23.328,3793,0
2016-10-21,17:00:00,23.585,23.585,23.555,23.555,205,0
2016-10-24,19:00:00,23.613,23.613,23.613,23.613,765,0
2016-10-24,22:00:00,23.637,23.637,23.637,23.637,718,0
2016-10-31,15:00:00,23.468,23.468,23.468,23.468,308,0
2016-10-31,17:00:00,23.478,23.478,23.478,23.478,103,0
2016-10-31,18:00:00,23.526,23.526,23.506,23.506,308,0
2016-11-01,18:00:00,23.321,23.321,23.321,23.321,103,0
2016-11-03,17:00:00,23.144,23.146,23.141,23.144,852,0
2016-11-09,16:00:00,23.205,23.205,23.205,23.205,190,0
2016-11-10,17:00:00,23.478,23.478,23.478,23.478,103,0
2016-11-10,18:00:00,23.311,23.311,23.308,23.311,371,0
2016-11-14,16:00:00,23.136,23.136,23.136,23.136,103,0
2016-11-14,19:00:00,23.136,23.136,23.136,23.136,103,0
2016-11-14,22:00:00,23.214,23.214,23.214,23.214,103,0
2016-11-17,17:00:00,23.273,23.273,23.273,23.273,166,0
2016-11-18,22:00:00,23.156,23.156,23.156,23.156,491,0
2016-11-25,20:00:00,23.156,23.156,23.156,23.156,0,0
2016-11-28,16:00:00,23.37,23.37,23.37,23.37,103,0
2016-11-28,18:00:00,23.341,23.341,23.311,23.311,513,0
2016-12-13,18:00:00,24.387,24.387,24.387,24.387,209,0
2016-12-28,18:00:00,24.286,24.286,24.286,24.286,406,0
2016-12-29,20:00:00,24.207,24.207,24.193,24.193,1382,0
2017-01-03,17:00:00,24.599,24.599,24.599,24.599,154,0
2017-01-06,22:00:00,24.828,24.828,24.828,24.828,159,0
2017-01-09,17:00:00,24.7,24.7,24.7,24.7,102,0
2017-01-09,18:00:00,24.749,24.749,24.749,24.749,102,0
2017-01-09,21:00:00,24.729,24.729,24.725,24.725,2459,0
2017-01-10,17:00:00,24.7,24.739,24.7,24.739,305,0
2017-01-10,18:00:00,24.739,24.749,24.739,24.749,203,0
2017-01-10,19:00:00,24.769,24.778,24.769,24.778,203,0
2017-01-10,20:00:00,24.759,24.759,24.739,24.739,203,0
2017-01-10,21:00:00,24.729,24.729,24.729,24.729,405,0
2017-01-18,21:00:00,24.562,24.562,24.562,24.562,405,0
2017-01-20,17:00:00,24.641,24.641,24.641,24.641,1016,0
2017-01-20,18:00:00,24.641,24.641,24.631,24.631,2541,0
2017-02-02,20:00:00,24.596,24.596,24.596,24.596,203,0
2017-02-03,16:00:00,24.596,24.596,24.596,24.596,102,0
2017-02-03,18:00:00,24.74,24.74,24.74,24.74,406,0
2017-02-03,22:00:00,24.74,24.74,24.74,24.74,0,0
2017-02-16,21:00:00,25.051,25.059,25.034,25.059,1829,0
2017-02-24,17:00:00,24.995,24.995,24.975,24.985,406,0
2017-02-24,18:00:00,24.985,24.985,24.985,24.985,102,0
2017-02-24,19:00:00,25.025,25.025,25.025,25.025,102,0
