Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-30,17:00:00,16.55,16.55,16.55,16.55,100,0
2017-05-30,17:35:00,16.7,16.7,16.7,16.7,116,0
2017-05-30,18:00:00,16.1,16.1,16.1,16.1,300,0
2017-05-30,19:00:00,15.9149,15.9149,15.9149,15.9149,300,0
2017-05-31,15:50:00,16.15,16.15,15.7,15.897,2546,0
2017-05-31,17:15:00,15.505,15.505,15.505,15.505,100,0
2017-05-31,20:20:00,15.5,15.5,15.5,15.5,100,0
2017-06-01,15:35:00,15.6,15.6,15.6,15.6,130,0
2017-06-01,20:20:00,15.6955,15.6955,15.6955,15.6955,500,0
2017-06-01,21:35:00,16.1,16.1,16.1,16.1,100,0
2017-06-02,15:35:00,15.5,16.8,15.25,15.25,900,0
2017-06-02,18:00:00,15.8425,15.8425,15.8425,15.8425,350,0
2017-06-02,18:50:00,15.95,15.95,15.95,15.95,100,0
2017-06-02,20:00:00,15.25,15.25,14.15,14.15,2202,0
2017-06-02,20:10:00,15.2717,15.2717,15.2717,15.2717,100,0
2017-06-02,20:35:00,15.55,15.55,15.55,15.55,750,0
2017-06-02,20:40:00,15.55,15.55,15.55,15.55,100,0
2017-06-02,21:00:00,15.3045,15.3045,15.3045,15.3045,400,0
2017-06-02,22:00:00,15.3,15.3,15.3,15.3,193,0
2017-06-05,15:35:00,15.6,15.6,15.6,15.6,143,0
2017-06-05,16:45:00,15.25,15.25,15.25,15.25,100,0
2017-06-05,17:25:00,14.95,14.95,14.95,14.95,290,0
2017-06-05,19:10:00,14.9274,14.9274,14.9274,14.9274,900,0
2017-06-06,15:35:00,14.8,15.3,14.8,15.3,300,0
2017-06-06,15:45:00,15.3,15.3,15.3,15.3,200,0
2017-06-06,15:50:00,15.3,15.3,15.3,15.3,100,0
2017-06-06,15:55:00,15.3,15.3,15.3,15.3,100,0
2017-06-06,16:05:00,15.2,15.2,15.2,15.2,100,0
2017-06-06,16:50:00,15.2204,15.2204,15.2204,15.2204,2400,0
2017-06-06,18:15:00,15.3,15.3,15.295,15.295,200,0
2017-06-06,18:20:00,15.1201,15.1201,15.1201,15.1201,100,0
2017-06-06,19:30:00,15.171,15.171,15.171,15.171,349,0
2017-06-06,21:20:00,15,15,15,15,300,0
2017-06-07,15:35:00,15,15,15,15,318,0
2017-06-07,15:50:00,15.55,15.55,15.55,15.55,100,0
2017-06-07,19:10:00,15.15,15.15,15.15,15.15,100,0
2017-06-07,20:55:00,15.2,15.2,15.2,15.2,100,0
2017-06-07,21:00:00,15.2,15.2,15.2,15.2,100,0
2017-06-08,20:30:00,14.25,14.25,14.25,14.25,375,0
2017-06-08,21:15:00,14.4,14.4,14.4,14.4,100,0
2017-06-08,21:45:00,14.775,14.775,14.775,14.775,109,0
2017-06-09,15:35:00,14.8,15,14.8,15,1321,0
2017-06-09,16:35:00,15.3,15.3,15.3,15.3,100,0
2017-06-09,17:00:00,15.15,15.15,15.15,15.15,173,0
2017-06-09,17:15:00,15.2,15.2,15.2,15.2,100,0
2017-06-12,15:35:00,15.4,15.45,15.4,15.45,1559,0
2017-06-12,15:55:00,16,16,16,16,1099,0
2017-06-12,16:30:00,15.75,15.75,15.75,15.75,400,0
2017-06-12,16:50:00,15.15,15.3679,15.15,15.3679,234,0
2017-06-12,19:55:00,15,15,15,15,100,0
2017-06-12,21:20:00,16.0635,16.0635,16.0635,16.0635,100,0
2017-06-12,21:55:00,16,16,16,16,100,0
2017-06-12,22:00:00,15.5,15.5,15.5,15.5,100,0
2017-06-13,15:50:00,15.8,15.8,15.8,15.8,141,0
2017-06-13,15:55:00,15.8,15.8,15.8,15.8,110,0
2017-06-13,16:05:00,16.1,16.1,16.1,16.1,1354,0
2017-06-13,17:15:00,15.59,15.59,15.59,15.59,600,0
2017-06-13,17:35:00,15.9,15.9,15.9,15.9,100,0
2017-06-14,15:45:00,15.65,15.65,15.65,15.65,204,0
2017-06-14,16:00:00,15.4,15.4,15.35,15.35,200,0
2017-06-14,18:10:00,15.55,15.55,15.55,15.55,100,0
2017-06-14,18:50:00,15.4,15.5654,15,15,4508,0
2017-06-14,19:00:00,14.8,14.8,14.8,14.8,100,0
2017-06-14,19:55:00,15.0056,15.0056,15.0056,15.0056,100,0
2017-06-14,20:35:00,14.8,14.8,14.8,14.8,100,0
2017-06-14,20:40:00,15.045,15.045,15.045,15.045,100,0
2017-06-14,21:00:00,14.8494,15.05,14.8494,15.0056,3433,0
2017-06-14,21:50:00,15.3,15.3,15.3,15.3,1325,0
2017-06-14,22:00:00,14.8,14.8,14.8,14.8,200,0
2017-06-15,15:35:00,14.8,15.191,14.8,15.191,725,0
2017-06-15,15:40:00,14.8,14.8,14.8,14.8,200,0
2017-06-15,18:20:00,14.8,14.8,14.8,14.8,100,0
2017-06-15,22:00:00,14.85,14.85,14.85,14.85,100,0
2017-06-16,15:35:00,14.85,14.85,14.85,14.85,212,0
2017-06-16,15:45:00,15.2,15.25,15.2,15.25,639,0
2017-06-16,16:20:00,15.5874,15.5874,15.5874,15.5874,298,0
2017-06-16,16:30:00,15.25,15.25,15.25,15.25,700,0
2017-06-16,16:35:00,15.25,15.25,15.25,15.25,870,0
2017-06-16,17:30:00,14.8,14.8,14.8,14.8,100,0
2017-06-16,17:45:00,15.1,15.1,15.1,15.1,100,0
2017-06-16,21:50:00,15.3085,15.3085,15.3085,15.3085,121,0
2017-06-19,15:35:00,15.3,15.3,15.15,15.15,223,0
2017-06-19,15:50:00,15.3,15.3,15.3,15.3,400,0
2017-06-19,16:05:00,15.2,15.2,15.2,15.2,1300,0
2017-06-19,17:45:00,15.55,15.55,15.55,15.55,531,0
2017-06-19,19:30:00,15.55,15.55,15.55,15.55,200,0
2017-06-19,19:55:00,15.55,15.55,15.55,15.55,100,0
2017-06-19,20:00:00,15.55,15.55,15.55,15.55,251,0
2017-06-19,21:55:00,15.6,15.6,15.6,15.6,200,0
2017-06-20,15:35:00,15.45,15.5,15.45,15.5,1451,0
2017-06-20,19:50:00,15.595,15.595,15.595,15.595,640,0
2017-06-20,21:15:00,15.55,15.55,15.55,15.55,100,0
2017-06-21,20:05:00,15.5,15.5,15.5,15.5,100,0
2017-06-22,17:35:00,15.5,15.5,15.25,15.255,3363,0
2017-06-22,21:25:00,15.576,15.576,15.576,15.576,140,0
2017-06-22,21:50:00,15.15,15.15,15.15,15.15,100,0
2017-06-23,15:35:00,15.2,15.2,15.2,15.2,400,0
2017-06-23,16:50:00,15.1936,15.1936,15.1936,15.1936,100,0
2017-06-23,17:25:00,15.1933,15.1933,15.1933,15.1933,100,0
2017-06-23,17:40:00,15.22,15.22,15.22,15.22,100,0
2017-06-23,18:40:00,15.1652,15.1652,15.1652,15.1652,155,0
2017-06-23,20:20:00,15.2035,15.2035,15.2035,15.2035,1200,0
2017-06-23,21:40:00,15.1,15.1,15.1,15.1,100,0
2017-06-23,21:45:00,15.1,15.1,15.1,15.1,100,0
2017-06-23,21:55:00,15,15,15,15,100,0
2017-06-23,22:00:00,15,15,15,15,2202,0
2017-06-26,15:35:00,15.15,15.15,15.15,15.15,259,0
2017-06-26,16:35:00,15.05,15.05,15.05,15.05,100,0
2017-06-26,16:45:00,15.3,15.3,15.3,15.3,100,0
2017-06-26,17:05:00,15.1227,15.1227,15.1227,15.1227,145,0
2017-06-26,19:15:00,15.25,15.25,15.25,15.25,100,0
2017-06-26,20:00:00,15.2,15.2,15.15,15.15,300,0
2017-06-26,20:45:00,15.5,15.5,15.5,15.5,100,0
2017-06-26,22:00:00,15.25,15.25,15.25,15.25,961,0
2017-06-28,17:55:00,15.25,15.25,15.25,15.25,1809,0
2017-06-30,21:35:00,15.25,15.4535,15.22,15.4535,1000,0
2017-07-03,17:40:00,15.1,15.1,15.1,15.1,100,0
2017-07-05,15:35:00,15.5,15.5,15.5,15.5,100,0
2017-07-05,17:25:00,15.9846,15.9846,15.9846,15.9846,243,0
2017-07-05,17:30:00,15.7,15.7,15.45,15.45,300,0
2017-07-07,20:35:00,15.4,15.4,15.4,15.4,100,0
2017-07-11,22:00:00,15.4,15.4,15.4,15.4,119,0
2017-07-12,20:25:00,15.6,15.6,15.6,15.6,175,0
2017-07-12,21:10:00,15.3297,15.4,15.3297,15.4,3850,0
2017-07-13,16:15:00,15.55,15.55,15.55,15.55,100,0
2017-07-13,17:25:00,15.8623,15.8623,15.8623,15.8623,3750,0
2017-07-13,17:30:00,15.55,15.745,15.3804,15.745,1800,0
2017-07-13,21:00:00,15.5,15.5,15.4,15.4,300,0
2017-07-14,16:55:00,15.5,15.7,15.5,15.7,400,0
2017-07-14,17:00:00,15.65,15.65,15.6,15.605,2300,0
2017-07-14,17:15:00,15.525,15.525,15.525,15.525,100,0
2017-07-17,16:15:00,15.55,15.55,15,15,3124,0
2017-07-17,16:35:00,15.399,15.399,15.399,15.399,140,0
2017-07-17,21:40:00,15.3,15.55,15.2785,15.55,3638,0
2017-07-18,16:40:00,15.5,15.5,15.1,15.1,6700,0
2017-07-18,16:45:00,15.2,15.55,15.2,15.55,7350,0
2017-07-18,20:30:00,15.6,15.725,15.6,15.725,400,0
2017-07-18,20:55:00,15.7,15.725,15.7,15.725,600,0
2017-07-18,22:00:00,15.5,15.5,15.5,15.5,100,0
2017-07-19,17:00:00,15.6,15.706,15.45,15.45,8650,0
2017-07-19,20:50:00,15.5,15.5,15.5,15.5,997,0
2017-07-20,19:40:00,15.1755,15.1755,15.1755,15.1755,200,0
2017-07-20,19:50:00,15.4503,15.4864,15.4503,15.4864,1274,0
2017-07-21,21:35:00,15.6547,15.6547,15.6547,15.6547,100,0
2017-07-24,15:40:00,15.65,15.65,15.65,15.65,175,0
2017-07-24,20:55:00,15.15,15.15,15.1,15.15,1800,0
2017-07-24,22:00:00,15.15,15.15,15.1,15.1,600,0
2017-07-25,16:20:00,15.5,15.5,15.5,15.5,100,0
2017-07-25,17:05:00,15.4849,15.4849,15.4849,15.4849,500,0
2017-07-25,18:35:00,15.5,15.5,15.5,15.5,100,0
2017-07-25,19:00:00,15.5,15.5,15.5,15.5,100,0
2017-07-25,21:20:00,15.4,15.4,15.4,15.4,100,0
2017-07-25,21:40:00,15.3699,15.3699,15.3699,15.3699,150,0
2017-07-25,22:00:00,15.15,15.15,15.1,15.1,753,0
2017-07-26,16:45:00,15.25,15.945,15.2066,15.9083,3614,0
2017-07-26,17:40:00,15.55,15.55,15.55,15.55,100,0
2017-07-26,18:25:00,15.55,15.55,15.55,15.55,100,0
2017-07-26,19:15:00,15.55,15.55,15.55,15.55,100,0
2017-07-26,20:05:00,15.55,15.55,15.55,15.55,100,0
2017-07-26,20:10:00,15.55,15.55,15.55,15.55,100,0
2017-07-26,20:40:00,15.55,15.55,15.55,15.55,100,0
2017-07-26,21:15:00,15.55,15.55,15.55,15.55,100,0
2017-07-26,21:45:00,15.55,15.55,15.55,15.55,100,0
2017-07-26,21:55:00,15.55,15.55,15.55,15.55,200,0
2017-07-26,22:00:00,15.55,15.55,15.55,15.55,208,0
2017-07-28,17:00:00,15.0952,15.0952,15.0952,15.0952,1077,0
2017-07-28,17:25:00,15.7995,15.7995,15.7995,15.7995,200,0
2017-07-28,18:10:00,15.449,15.449,15.449,15.449,159,0
2017-07-28,20:05:00,15.5972,15.5972,15.5972,15.5972,176,0
2017-07-28,20:10:00,15.45,15.45,15.4,15.45,1316,0
2017-07-31,15:35:00,15.65,15.65,15.65,15.65,186,0
2017-07-31,16:00:00,15.85,16,15.85,16,863,0
2017-07-31,16:10:00,15.35,15.35,15.35,15.35,100,0
2017-08-01,16:00:00,15.05,15.05,15.05,15.05,100,0
2017-08-01,16:10:00,15.005,15.005,15,15,700,0
2017-08-01,20:10:00,15.1805,15.1805,15.1,15.1,650,0
2017-08-02,15:35:00,15.2,15.2,15.2,15.2,118,0
2017-08-02,22:00:00,15.7,15.7,15.7,15.7,135,0
2017-08-03,15:50:00,16,16,16,16,600,0
2017-08-03,15:55:00,15.9,16,15.9,16,2800,0
2017-08-03,16:05:00,16.05,16.55,16.05,16.55,672,0
2017-08-03,16:10:00,15.719,15.719,15.417,15.417,1611,0
2017-08-03,16:35:00,15.8,16,15.5233,16,900,0
2017-08-03,16:40:00,15.8,15.8,15.8,15.8,100,0
2017-08-03,16:55:00,16,16,16,16,100,0
2017-08-03,17:45:00,15.8478,15.8478,15.8478,15.8478,500,0
2017-08-03,18:40:00,16,16,16,16,100,0
2017-08-03,20:10:00,15.75,16,15.75,16,200,0
2017-08-03,21:55:00,16.05,16.05,16,16,500,0
2017-08-04,17:05:00,15.75,15.81,15.7,15.7,1000,0
2017-08-04,17:55:00,15.7,15.7471,15.7,15.7471,1125,0
2017-08-04,18:40:00,15.85,15.85,15.85,15.85,250,0
2017-08-04,21:25:00,15.8,15.8,15.8,15.8,100,0
2017-08-07,21:50:00,15.8674,15.8674,15.8674,15.8674,200,0
