Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-14,15:35:00,20.65,21.05,20.65,20.75,2280,0
2017-11-14,15:40:00,20.65,20.8,20.55,20.8,2477,0
2017-11-14,15:45:00,20.795,20.8,20.75,20.8,756,0
2017-11-14,15:50:00,20.9,20.9,20.9,20.9,1400,0
2017-11-14,15:55:00,20.95,20.95,20.95,20.95,306,0
2017-11-14,16:00:00,21,21.05,20.9,20.9,1331,0
2017-11-14,16:05:00,20.95,20.95,20.95,20.95,100,0
2017-11-14,16:10:00,20.9,21,20.9,20.95,829,0
2017-11-14,16:15:00,20.95,20.95,20.95,20.95,500,0
2017-11-14,16:40:00,21,21.05,20.95,20.95,1500,0
2017-11-14,16:45:00,21,21,21,21,100,0
2017-11-14,16:50:00,21.05,21.1,21.05,21.1,800,0
2017-11-14,16:55:00,21.1,21.15,21.1,21.15,500,0
2017-11-14,17:05:00,21.145,21.145,21.145,21.145,156,0
2017-11-14,17:10:00,21.15,21.15,21.15,21.15,100,0
2017-11-14,17:15:00,21.1,21.2,21.1,21.2,2398,0
2017-11-14,17:25:00,21.1,21.15,21.05,21.05,4679,0
2017-11-14,17:35:00,21.025,21.1,21.025,21.1,1500,0
2017-11-14,17:40:00,21.05,21.05,21,21,1100,0
2017-11-14,17:50:00,21,21,21,21,100,0
2017-11-14,17:55:00,21,21,21,21,100,0
2017-11-14,18:00:00,21,21,21,21,300,0
2017-11-14,18:05:00,21,21,21,21,100,0
2017-11-14,18:10:00,21,21,20.95,20.95,300,0
2017-11-14,18:15:00,21.05,21.05,21.05,21.05,100,0
2017-11-14,18:20:00,21,21,21,21,100,0
2017-11-14,18:30:00,21,21,21,21,400,0
2017-11-14,18:40:00,21,21,20.95,20.95,200,0
2017-11-14,18:45:00,21,21,21,21,100,0
2017-11-14,18:50:00,21,21,20.9,20.95,1700,0
2017-11-14,18:55:00,20.95,21.05,20.95,21,3185,0
2017-11-14,19:05:00,21,21,21,21,100,0
2017-11-14,19:20:00,21.05,21.05,21,21,300,0
2017-11-14,19:30:00,21,21.05,21,21.05,200,0
2017-11-14,19:40:00,21.025,21.025,20.9,20.9,3969,0
2017-11-14,19:50:00,20.85,20.85,20.85,20.85,100,0
2017-11-14,20:00:00,20.95,20.95,20.95,20.95,100,0
2017-11-14,20:05:00,20.9,20.9,20.9,20.9,700,0
2017-11-14,20:10:00,20.9,20.9,20.9,20.9,100,0
2017-11-14,20:15:00,20.95,21,20.9,21,5154,0
2017-11-14,20:30:00,20.95,21,20.9,20.95,6317,0
2017-11-14,20:45:00,20.975,21,20.975,21,200,0
2017-11-14,20:50:00,20.975,20.975,20.95,20.95,500,0
