Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-17,15:35:00,3.97,4.12,3.97,4.0305,509999,0
2017-11-17,15:40:00,4.032,4.04,3.91,3.95,307049,0
2017-11-17,15:45:00,3.95,3.97,3.91,3.92,180045,0
2017-11-17,15:50:00,3.9244,3.94,3.91,3.92,140343,0
2017-11-17,15:55:00,3.9241,3.94,3.9,3.9078,96395,0
2017-11-17,16:00:00,3.9001,3.92,3.85,3.91,169548,0
2017-11-17,16:05:00,3.9192,3.94,3.8798,3.88,93955,0
2017-11-17,16:10:00,3.88,3.88,3.83,3.845,108188,0
2017-11-17,16:15:00,3.8466,3.87,3.84,3.8654,24247,0
2017-11-17,16:20:00,3.8648,3.87,3.8528,3.8561,52390,0
2017-11-17,16:25:00,3.85,3.86,3.83,3.8499,47379,0
2017-11-17,16:30:00,3.84,3.8599,3.8348,3.8402,53588,0
2017-11-17,16:35:00,3.8447,3.87,3.8447,3.8497,70458,0
2017-11-17,16:40:00,3.8464,3.86,3.8401,3.86,22896,0
2017-11-17,16:45:00,3.855,3.87,3.85,3.87,36106,0
2017-11-17,16:50:00,3.865,3.9,3.86,3.895,52237,0
2017-11-17,16:55:00,3.8999,3.9,3.89,3.89,10237,0
2017-11-17,17:00:00,3.8951,3.9,3.87,3.875,33212,0
2017-11-17,17:05:00,3.87,3.8898,3.87,3.87,12380,0
2017-11-17,17:10:00,3.8717,3.88,3.85,3.85,31152,0
2017-11-17,17:15:00,3.85,3.8598,3.84,3.8598,46991,0
2017-11-17,17:20:00,3.8501,3.865,3.82,3.82,74196,0
2017-11-17,17:25:00,3.8212,3.8223,3.8,3.8,93269,0
2017-11-17,17:30:00,3.8022,3.81,3.78,3.785,38420,0
2017-11-17,17:35:00,3.785,3.82,3.785,3.81,55610,0
2017-11-17,17:40:00,3.8083,3.8363,3.8,3.8323,24251,0
2017-11-17,17:45:00,3.835,3.84,3.825,3.825,15995,0
2017-11-17,17:50:00,3.82,3.826,3.81,3.82,29549,0
2017-11-17,17:55:00,3.81,3.8198,3.81,3.8167,4000,0
2017-11-17,18:00:00,3.81,3.8167,3.81,3.81,5650,0
2017-11-17,18:05:00,3.81,3.84,3.81,3.82,41067,0
2017-11-17,18:10:00,3.83,3.85,3.825,3.8385,24871,0
2017-11-17,18:15:00,3.8347,3.84,3.8347,3.835,1802,0
2017-11-17,18:20:00,3.835,3.8499,3.83,3.8448,14701,0
2017-11-17,18:25:00,3.84,3.85,3.84,3.8434,6274,0
2017-11-17,18:30:00,3.845,3.88,3.845,3.88,53201,0
2017-11-17,18:35:00,3.8793,3.89,3.87,3.8847,45967,0
2017-11-17,18:40:00,3.8878,3.8898,3.88,3.88,9591,0
2017-11-17,18:45:00,3.8834,3.9,3.88,3.8947,22340,0
2017-11-17,18:50:00,3.8998,3.92,3.89,3.905,48900,0
2017-11-17,18:55:00,3.9099,3.9099,3.88,3.8922,68595,0
2017-11-17,19:00:00,3.8916,3.9053,3.8916,3.9053,5400,0
2017-11-17,19:05:00,3.9,3.9,3.89,3.89,7900,0
2017-11-17,19:10:00,3.89,3.89,3.88,3.881,4562,0
2017-11-17,19:15:00,3.8853,3.8998,3.8845,3.8845,15050,0
2017-11-17,19:20:00,3.8862,3.8862,3.85,3.865,25800,0
2017-11-17,19:25:00,3.8602,3.875,3.8602,3.8702,6652,0
2017-11-17,19:30:00,3.8799,3.88,3.85,3.85,23777,0
2017-11-17,19:35:00,3.8507,3.87,3.8507,3.8699,16955,0
2017-11-17,19:40:00,3.86,3.87,3.84,3.845,12046,0
2017-11-17,19:45:00,3.84,3.847,3.84,3.84,7769,0
2017-11-17,19:50:00,3.845,3.8488,3.83,3.84,13754,0
2017-11-17,19:55:00,3.84,3.84,3.8349,3.84,3792,0
2017-11-17,20:00:00,3.84,3.84,3.83,3.8399,2100,0
2017-11-17,20:05:00,3.83,3.8472,3.83,3.8472,16657,0
2017-11-17,20:10:00,3.85,3.8798,3.85,3.8798,28778,0
2017-11-17,20:15:00,3.87,3.87,3.85,3.8572,11255,0
2017-11-17,20:20:00,3.8599,3.8599,3.84,3.84,8543,0
2017-11-17,20:25:00,3.83,3.84,3.83,3.83,6500,0
2017-11-17,20:30:00,3.835,3.835,3.83,3.83,11069,0
2017-11-17,20:35:00,3.83,3.85,3.83,3.85,14031,0
2017-11-17,20:40:00,3.84,3.85,3.8355,3.84,9864,0
2017-11-17,20:45:00,3.84,3.85,3.838,3.84,10150,0
2017-11-17,20:50:00,3.845,3.85,3.8323,3.8323,21326,0
2017-11-17,20:55:00,3.8399,3.85,3.8399,3.85,5669,0
2017-11-17,21:00:00,3.85,3.85,3.84,3.85,9050,0
2017-11-17,21:05:00,3.84,3.845,3.83,3.8409,11100,0
2017-11-17,21:10:00,3.84,3.86,3.84,3.8561,22642,0
2017-11-17,21:15:00,3.859,3.87,3.85,3.865,25677,0
2017-11-17,21:20:00,3.865,3.8693,3.85,3.85,29111,0
2017-11-17,21:25:00,3.8402,3.8564,3.8402,3.8564,2230,0
2017-11-17,21:30:00,3.86,3.86,3.84,3.84,23677,0
2017-11-17,21:35:00,3.8415,3.85,3.84,3.85,14087,0
2017-11-17,21:40:00,3.8492,3.855,3.84,3.85,31522,0
2017-11-17,21:45:00,3.84,3.87,3.84,3.85,36050,0
2017-11-17,21:50:00,3.85,3.8699,3.8499,3.855,47255,0
2017-11-17,21:55:00,3.85,3.87,3.85,3.87,50925,0
2017-11-17,22:00:00,3.865,3.87,3.845,3.86,151060,0
2017-11-20,15:35:00,4.05,4.08,3.97,3.9992,194694,0
2017-11-20,15:40:00,4,4.04,3.969,3.99,263523,0
2017-11-20,15:45:00,3.9899,3.9998,3.93,3.957,115498,0
2017-11-20,15:50:00,3.96,4.02,3.96,3.985,92484,0
2017-11-20,15:55:00,3.985,3.985,3.9688,3.97,17437,0
2017-11-20,16:00:00,3.965,3.965,3.95,3.95,56686,0
2017-11-20,16:05:00,3.9525,3.99,3.9339,3.9834,90117,0
2017-11-20,16:10:00,3.9866,3.99,3.96,3.9629,22858,0
2017-11-20,16:15:00,3.97,3.99,3.96,3.9757,24501,0
2017-11-20,16:20:00,3.9762,4,3.9762,3.99,32124,0
2017-11-20,16:25:00,3.9966,3.999,3.96,3.9716,30077,0
2017-11-20,16:30:00,3.97,3.98,3.9604,3.9707,10894,0
2017-11-20,16:35:00,3.9697,4.04,3.9697,4.0299,113629,0
2017-11-20,16:40:00,4.03,4.04,4.02,4.039,30688,0
2017-11-20,16:45:00,4.03,4.0301,3.99,4,67672,0
2017-11-20,16:50:00,3.9962,4.03,3.995,4.029,28522,0
