Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-31,14:35:00,26.45,26.57,26.45,26.57,9526,0
2017-10-31,14:45:00,26.5507,26.5507,26.5507,26.5507,125,0
2017-10-31,14:55:00,26.6241,26.6241,26.6241,26.6241,100,0
2017-10-31,15:00:00,26.6241,26.63,26.6241,26.6267,400,0
2017-10-31,15:05:00,26.5475,26.652,26.5475,26.652,1200,0
2017-10-31,15:10:00,26.58,26.58,26.58,26.58,100,0
2017-10-31,15:20:00,26.5,26.5,26.5,26.5,100,0
2017-10-31,15:30:00,26.61,26.61,26.59,26.609,1100,0
2017-10-31,15:40:00,26.63,26.66,26.62,26.66,700,0
2017-10-31,15:50:00,26.61,26.61,26.61,26.61,200,0
2017-10-31,15:55:00,26.61,26.61,26.61,26.61,968,0
2017-10-31,16:00:00,26.61,26.61,26.61,26.61,100,0
2017-10-31,16:10:00,26.616,26.616,26.616,26.616,650,0
2017-10-31,16:25:00,26.61,26.61,26.61,26.61,100,0
2017-10-31,16:55:00,26.6,26.6,26.6,26.6,100,0
2017-10-31,17:05:00,26.62,26.67,26.62,26.67,700,0
2017-10-31,17:20:00,26.6428,26.6428,26.6428,26.6428,180,0
2017-10-31,17:35:00,26.59,26.59,26.59,26.59,100,0
2017-10-31,17:45:00,26.6,26.6,26.59,26.59,200,0
2017-10-31,17:55:00,26.66,26.6778,26.6561,26.6778,468,0
2017-10-31,18:10:00,26.59,26.59,26.59,26.59,100,0
2017-10-31,18:15:00,26.59,26.59,26.59,26.59,100,0
2017-10-31,18:20:00,26.6,26.675,26.59,26.59,300,0
2017-10-31,18:30:00,26.59,26.6,26.59,26.6,236,0
2017-10-31,18:40:00,26.66,26.68,26.66,26.68,595,0
2017-10-31,18:55:00,26.6129,26.6129,26.6129,26.6129,337,0
2017-10-31,19:00:00,26.591,26.6394,26.591,26.6394,204,0
2017-10-31,19:45:00,26.68,26.74,26.68,26.74,2359,0
2017-10-31,19:50:00,26.74,26.74,26.74,26.74,264,0
2017-10-31,19:55:00,26.74,26.74,26.6888,26.6888,1872,0
2017-10-31,20:00:00,26.6565,26.6565,26.6565,26.6565,254,0
2017-10-31,20:25:00,26.72,26.72,26.72,26.72,200,0
2017-10-31,20:30:00,26.72,26.73,26.72,26.73,600,0
2017-10-31,20:35:00,26.74,26.75,26.74,26.75,1000,0
2017-10-31,20:40:00,26.75,26.75,26.66,26.75,1861,0
2017-10-31,20:50:00,26.7074,26.7074,26.7074,26.7074,109,0
2017-10-31,20:55:00,26.8,26.82,26.8,26.82,300,0
2017-10-31,21:00:00,26.73,26.73,26.64,26.68,12264,0
2017-11-01,14:35:00,26.64,26.64,26.64,26.64,2325,0
2017-11-01,15:45:00,26.7745,26.7745,26.7745,26.7745,151,0
2017-11-01,16:30:00,26.7731,26.7731,26.7731,26.7731,500,0
2017-11-01,17:40:00,26.7621,26.7621,26.7621,26.7621,350,0
2017-11-01,18:20:00,26.7267,26.7267,26.7267,26.7267,106,0
2017-11-01,19:00:00,26.7048,26.7048,26.7048,26.7048,108,0
2017-11-01,19:10:00,26.7949,26.7949,26.7949,26.7949,229,0
2017-11-01,19:25:00,26.641,26.641,26.641,26.641,100,0
2017-11-01,19:50:00,26.6417,26.6417,26.6417,26.6417,186,0
2017-11-01,19:55:00,26.641,26.641,26.641,26.641,100,0
2017-11-01,20:05:00,26.7392,26.7392,26.7392,26.7392,400,0
2017-11-01,20:20:00,26.76,26.76,26.76,26.76,234,0
2017-11-01,20:35:00,26.6534,26.6534,26.6534,26.6534,100,0
2017-11-01,20:50:00,26.6532,26.6532,26.6532,26.6532,491,0
2017-11-02,14:35:00,26.62,26.62,26.62,26.62,1502,0
2017-11-02,15:10:00,26.76,26.76,26.76,26.76,100,0
2017-11-02,15:50:00,26.67,26.67,26.67,26.67,300,0
2017-11-02,16:50:00,26.626,26.626,26.626,26.626,130,0
2017-11-02,17:00:00,26.6041,26.6041,26.6041,26.6041,260,0
2017-11-02,17:05:00,26.64,26.64,26.64,26.64,120,0
2017-11-02,17:30:00,26.6363,26.7244,26.6363,26.7244,1130,0
2017-11-02,18:20:00,26.656,26.656,26.656,26.656,1000,0
2017-11-02,18:45:00,26.5913,26.5913,26.5913,26.5913,368,0
2017-11-02,19:00:00,26.7353,26.7353,26.7353,26.7353,248,0
2017-11-02,19:10:00,26.6999,26.6999,26.6999,26.6999,137,0
2017-11-02,19:20:00,26.71,26.71,26.65,26.7,2109,0
2017-11-02,19:30:00,26.6386,26.6386,26.6386,26.6386,123,0
2017-11-02,19:35:00,26.66,26.66,26.66,26.66,100,0
2017-11-02,19:45:00,26.65,26.65,26.601,26.601,371,0
2017-11-02,19:50:00,26.6286,26.6286,26.6286,26.6286,225,0
2017-11-02,19:55:00,26.63,26.64,26.63,26.64,514,0
2017-11-02,20:00:00,26.65,26.65,26.65,26.65,200,0
2017-11-02,20:15:00,26.66,26.6975,26.66,26.6975,234,0
2017-11-02,21:00:00,26.65,26.65,26.65,26.65,100,0
2017-11-03,14:35:00,26.64,26.64,26.64,26.64,602,0
2017-11-03,15:00:00,26.688,26.769,26.688,26.769,488,0
2017-11-03,15:05:00,26.69,26.69,26.69,26.69,100,0
2017-11-03,15:10:00,26.67,26.8,26.67,26.79,2284,0
2017-11-03,15:15:00,26.79,26.79,26.79,26.79,700,0
2017-11-03,15:20:00,26.79,26.79,26.79,26.79,300,0
2017-11-03,15:25:00,26.79,26.79,26.75,26.75,1541,0
2017-11-03,15:50:00,26.75,26.75,26.75,26.75,100,0
2017-11-03,16:05:00,26.73,26.73,26.73,26.73,200,0
2017-11-03,16:20:00,26.7392,26.7392,26.7392,26.7392,3900,0
2017-11-03,16:55:00,26.7347,26.7347,26.7347,26.7347,305,0
2017-11-03,17:05:00,26.7457,26.7457,26.74,26.74,325,0
2017-11-03,17:40:00,26.74,26.75,26.74,26.74,1300,0
2017-11-03,18:00:00,26.78,26.78,26.78,26.78,462,0
2017-11-03,19:15:00,26.716,26.716,26.716,26.716,375,0
2017-11-03,19:30:00,26.7868,26.8,26.7042,26.7601,1340,0
2017-11-03,19:55:00,26.7212,26.7212,26.7212,26.7212,500,0
2017-11-03,20:05:00,26.73,26.73,26.73,26.73,100,0
2017-11-03,20:30:00,26.73,26.73,26.7299,26.7299,1118,0
2017-11-03,20:40:00,26.73,26.73,26.73,26.73,100,0
2017-11-03,20:45:00,26.73,26.73,26.681,26.681,264,0
2017-11-03,20:55:00,26.68,26.68,26.68,26.68,231,0
2017-11-03,21:00:00,26.7218,26.7218,26.7218,26.7218,100,0
2017-11-06,15:35:00,26.79,26.79,26.79,26.79,1240,0
2017-11-06,16:00:00,26.7899,26.7899,26.7899,26.7899,118,0
2017-11-06,16:20:00,26.69,26.69,26.68,26.68,604,0
2017-11-06,16:45:00,26.6793,26.6793,26.6793,26.6793,200,0
2017-11-06,16:50:00,26.67,26.67,26.67,26.67,100,0
2017-11-06,16:55:00,26.66,26.66,26.66,26.66,100,0
2017-11-06,17:05:00,26.656,26.656,26.656,26.656,175,0
2017-11-06,17:25:00,26.5612,26.5612,26.5612,26.5612,805,0
2017-11-06,17:35:00,26.58,26.58,26.56,26.56,3408,0
2017-11-06,17:40:00,26.55,26.56,26.55,26.56,1996,0
2017-11-06,18:05:00,26.6,26.6,26.6,26.6,400,0
2017-11-06,18:25:00,26.65,26.65,26.6,26.6,900,0
2017-11-06,19:15:00,26.649,26.649,26.649,26.649,305,0
2017-11-06,20:10:00,26.6425,26.6425,26.6342,26.6342,399,0
2017-11-06,20:25:00,26.6329,26.6329,26.6,26.6,1125,0
2017-11-06,20:30:00,26.65,26.65,26.6,26.6,1200,0
2017-11-06,20:40:00,26.65,26.65,26.6,26.6,200,0
2017-11-06,20:50:00,26.6,26.6,26.5769,26.5769,994,0
2017-11-06,20:55:00,26.56,26.56,26.56,26.56,100,0
2017-11-06,21:00:00,26.64,26.64,26.64,26.64,100,0
2017-11-06,21:05:00,26.57,26.5734,26.56,26.5734,2000,0
2017-11-06,21:10:00,26.6236,26.65,26.6025,26.6082,5885,0
2017-11-06,21:20:00,26.6334,26.67,26.6334,26.67,221,0
2017-11-06,21:30:00,26.5988,26.67,26.5988,26.67,470,0
2017-11-06,21:45:00,26.6168,26.6168,26.6168,26.6168,1229,0
2017-11-06,21:55:00,26.65,26.65,26.65,26.65,100,0
2017-11-06,22:00:00,26.65,26.65,26.65,26.65,200,0
2017-11-07,15:35:00,26.69,26.69,26.69,26.69,3595,0
2017-11-07,16:10:00,26.585,26.585,26.585,26.585,100,0
2017-11-07,16:15:00,26.57,26.58,26.57,26.58,300,0
2017-11-07,16:20:00,26.6,26.6,26.589,26.589,340,0
2017-11-07,16:35:00,26.57,26.57,26.57,26.57,100,0
2017-11-07,16:40:00,26.56,26.56,26.56,26.56,100,0
2017-11-07,16:45:00,26.55,26.55,26.55,26.55,100,0
2017-11-07,18:25:00,26.56,26.56,26.56,26.56,100,0
2017-11-07,18:40:00,26.56,26.56,26.56,26.56,100,0
2017-11-07,18:45:00,26.56,26.56,26.56,26.56,100,0
2017-11-07,18:50:00,26.56,26.56,26.56,26.56,100,0
2017-11-07,18:55:00,26.56,26.56,26.56,26.56,100,0
2017-11-07,19:00:00,26.56,26.56,26.56,26.56,100,0
2017-11-07,19:45:00,26.5515,26.5515,26.5515,26.5515,700,0
2017-11-07,19:50:00,26.58,26.58,26.58,26.58,339,0
2017-11-07,20:20:00,26.5629,26.58,26.52,26.52,1672,0
2017-11-07,20:30:00,26.52,26.52,26.52,26.52,140,0
2017-11-07,20:35:00,26.57,26.57,26.52,26.52,202,0
2017-11-07,20:40:00,26.5697,26.62,26.5694,26.5694,1988,0
2017-11-07,20:45:00,26.544,26.544,26.524,26.524,1744,0
2017-11-07,20:50:00,26.6369,26.6369,26.6369,26.6369,500,0
2017-11-07,21:05:00,26.552,26.552,26.552,26.552,182,0
2017-11-07,21:20:00,26.5337,26.607,26.5337,26.607,721,0
2017-11-07,21:35:00,26.5719,26.5719,26.5719,26.5719,430,0
2017-11-07,21:50:00,26.58,26.61,26.58,26.61,1700,0
2017-11-07,21:55:00,26.645,26.645,26.645,26.645,217,0
2017-11-08,15:35:00,26.56,26.56,26.56,26.56,794,0
2017-11-08,16:10:00,26.6199,26.6199,26.6199,26.6199,217,0
2017-11-08,16:40:00,26.62,26.65,26.62,26.65,960,0
2017-11-08,16:45:00,26.64,26.64,26.64,26.64,200,0
2017-11-08,17:20:00,26.65,26.65,26.65,26.65,475,0
2017-11-08,19:40:00,26.651,26.651,26.651,26.651,140,0
2017-11-08,19:45:00,26.7,26.7,26.7,26.7,189,0
2017-11-08,20:15:00,26.65,26.7,26.65,26.7,449,0
2017-11-08,20:20:00,26.6937,26.7,26.6937,26.7,875,0
2017-11-08,20:55:00,26.7,26.7,26.667,26.667,300,0
2017-11-08,21:10:00,26.735,26.735,26.735,26.735,100,0
2017-11-08,21:30:00,26.77,26.77,26.77,26.77,173,0
2017-11-08,21:55:00,26.75,26.75,26.75,26.75,176,0
2017-11-08,22:00:00,26.77,26.77,26.75,26.75,2705,0
2017-11-09,15:35:00,26.73,26.73,26.73,26.73,1150,0
2017-11-09,15:45:00,26.73,26.73,26.73,26.73,100,0
2017-11-09,15:55:00,26.69,26.69,26.63,26.66,700,0
2017-11-09,16:00:00,26.66,26.66,26.66,26.66,100,0
2017-11-09,16:05:00,26.7,26.7,26.66,26.66,200,0
2017-11-09,16:15:00,26.6871,26.76,26.67,26.76,679,0
2017-11-09,16:20:00,26.69,26.69,26.69,26.69,300,0
2017-11-09,16:25:00,26.73,26.73,26.73,26.73,100,0
2017-11-09,17:10:00,26.7,26.7,26.7,26.7,100,0
2017-11-09,17:35:00,26.7351,26.7351,26.7351,26.7351,470,0
2017-11-09,18:00:00,26.77,26.77,26.7199,26.7199,1486,0
2017-11-09,18:35:00,26.69,26.69,26.69,26.69,213,0
2017-11-09,18:45:00,26.69,26.69,26.69,26.69,100,0
2017-11-09,19:05:00,26.69,26.69,26.69,26.69,400,0
2017-11-09,19:10:00,26.66,26.66,26.66,26.66,100,0
2017-11-09,19:25:00,26.6208,26.6208,26.6208,26.6208,290,0
2017-11-09,20:25:00,26.66,26.75,26.64,26.64,936,0
2017-11-09,20:30:00,26.68,26.68,26.65,26.65,700,0
2017-11-09,21:00:00,26.5937,26.5937,26.57,26.57,797,0
2017-11-09,21:05:00,26.57,26.5978,26.52,26.52,5861,0
2017-11-09,21:10:00,26.5464,26.5464,26.54,26.54,306,0
2017-11-09,21:20:00,26.6172,26.6172,26.6172,26.6172,140,0
2017-11-09,21:30:00,26.55,26.55,26.55,26.55,100,0
2017-11-09,21:40:00,26.55,26.55,26.55,26.55,100,0
2017-11-09,21:50:00,26.55,26.55,26.55,26.55,200,0
2017-11-09,21:55:00,26.55,26.55,26.55,26.55,100,0
2017-11-09,22:00:00,26.55,26.55,26.55,26.55,400,0
2017-11-10,15:35:00,26.55,26.55,26.55,26.55,1125,0
2017-11-10,15:45:00,26.54,26.65,26.54,26.65,1100,0
2017-11-10,15:50:00,26.55,26.55,26.54,26.54,200,0
2017-11-10,16:05:00,26.54,26.54,26.54,26.54,979,0
2017-11-10,16:10:00,26.54,26.54,26.54,26.54,500,0
2017-11-10,16:25:00,26.5201,26.5201,26.5201,26.5201,328,0
2017-11-10,16:40:00,26.521,26.521,26.521,26.521,894,0
2017-11-10,16:50:00,26.52,26.52,26.52,26.52,568,0
2017-11-10,17:10:00,26.49,26.49,26.49,26.49,100,0
2017-11-10,17:30:00,26.48,26.48,26.48,26.48,100,0
2017-11-10,17:40:00,26.48,26.48,26.48,26.48,100,0
2017-11-10,17:50:00,26.5119,26.5119,26.48,26.48,433,0
2017-11-10,18:05:00,26.48,26.48,26.48,26.48,100,0
2017-11-10,18:15:00,26.579,26.579,26.49,26.5432,1660,0
2017-11-10,18:25:00,26.49,26.49,26.49,26.49,100,0
2017-11-10,18:35:00,26.48,26.48,26.48,26.48,100,0
2017-11-10,18:45:00,26.48,26.48,26.48,26.48,100,0
2017-11-10,18:55:00,26.49,26.49,26.49,26.49,100,0
2017-11-10,19:05:00,26.4809,26.49,26.4809,26.49,894,0
2017-11-10,19:10:00,26.5097,26.5347,26.48,26.5347,1073,0
2017-11-10,19:15:00,26.525,26.525,26.525,26.525,100,0
2017-11-10,19:20:00,26.48,26.48,26.48,26.48,221,0
2017-11-10,19:25:00,26.48,26.48,26.48,26.48,146,0
2017-11-10,19:35:00,26.47,26.539,26.47,26.539,288,0
2017-11-10,19:40:00,26.47,26.5053,26.47,26.5053,274,0
2017-11-10,19:55:00,26.44,26.44,26.44,26.44,100,0
2017-11-10,20:00:00,26.44,26.44,26.44,26.44,605,0
2017-11-10,20:05:00,26.43,26.43,26.43,26.43,100,0
2017-11-10,20:10:00,26.43,26.43,26.43,26.43,100,0
2017-11-10,20:15:00,26.435,26.45,26.43,26.43,1337,0
2017-11-10,20:20:00,26.43,26.43,26.43,26.43,400,0
2017-11-10,20:25:00,26.43,26.43,26.43,26.43,100,0
2017-11-10,20:30:00,26.43,26.43,26.43,26.43,100,0
2017-11-10,20:35:00,26.45,26.45,26.45,26.45,300,0
2017-11-10,21:00:00,26.45,26.45,26.43,26.43,600,0
2017-11-10,21:30:00,26.529,26.529,26.4455,26.4455,317,0
2017-11-10,21:35:00,26.425,26.4782,26.4,26.4782,3485,0
2017-11-10,21:40:00,26.4,26.4,26.4,26.4,100,0
2017-11-10,21:45:00,26.4,26.4,26.4,26.4,100,0
2017-11-10,21:50:00,26.4,26.4,26.4,26.4,200,0
2017-11-10,21:55:00,26.4,26.4095,26.4,26.4,400,0
2017-11-10,22:00:00,26.4,26.47,26.4,26.47,560,0
2017-11-13,15:35:00,26.44,26.44,26.44,26.44,1318,0
2017-11-13,16:00:00,26.44,26.44,26.3933,26.3933,1400,0
2017-11-13,16:55:00,26.4454,26.4454,26.4454,26.4454,103,0
2017-11-13,17:20:00,26.38,26.38,26.38,26.38,900,0
2017-11-13,17:25:00,26.38,26.38,26.38,26.38,100,0
2017-11-13,17:30:00,26.38,26.38,26.38,26.38,200,0
2017-11-13,17:40:00,26.39,26.39,26.39,26.39,100,0
2017-11-13,17:45:00,26.38,26.38,26.38,26.38,100,0
2017-11-13,17:50:00,26.415,26.415,26.415,26.415,166,0
2017-11-13,17:55:00,26.38,26.38,26.38,26.38,100,0
2017-11-13,18:05:00,26.38,26.4699,26.38,26.38,2008,0
2017-11-13,18:10:00,26.4334,26.4334,26.4334,26.4334,131,0
2017-11-13,18:15:00,26.3736,26.45,26.3736,26.425,1770,0
2017-11-13,18:20:00,26.4298,26.465,26.425,26.44,1000,0
2017-11-13,18:35:00,26.44,26.51,26.44,26.5,920,0
2017-11-13,18:40:00,26.47,26.47,26.47,26.47,297,0
2017-11-13,18:45:00,26.47,26.47,26.47,26.47,100,0
2017-11-13,18:55:00,26.46,26.46,26.41,26.41,650,0
2017-11-13,19:05:00,26.46,26.46,26.46,26.46,100,0
2017-11-13,19:20:00,26.47,26.47,26.47,26.47,100,0
2017-11-13,19:25:00,26.47,26.5,26.47,26.5,600,0
2017-11-13,19:30:00,26.5,26.5,26.44,26.45,300,0
2017-11-13,19:40:00,26.41,26.41,26.41,26.41,100,0
2017-11-13,19:50:00,26.41,26.487,26.41,26.487,273,0
2017-11-13,20:00:00,26.41,26.41,26.41,26.41,100,0
2017-11-13,20:05:00,26.43,26.43,26.43,26.43,100,0
2017-11-13,20:10:00,26.5099,26.5099,26.43,26.43,273,0
2017-11-13,20:20:00,26.43,26.43,26.43,26.43,200,0
2017-11-13,20:25:00,26.4992,26.4992,26.42,26.42,743,0
2017-11-13,20:45:00,26.47,26.47,26.47,26.47,1020,0
2017-11-13,20:50:00,26.42,26.42,26.42,26.42,100,0
2017-11-13,20:55:00,26.42,26.4893,26.42,26.43,720,0
2017-11-13,21:00:00,26.42,26.42,26.42,26.42,100,0
2017-11-13,21:05:00,26.43,26.43,26.43,26.43,100,0
2017-11-13,21:10:00,26.42,26.51,26.42,26.51,200,0
2017-11-13,21:15:00,26.42,26.4628,26.42,26.4628,620,0
2017-11-13,21:20:00,26.5099,26.5099,26.43,26.43,1000,0
2017-11-13,21:30:00,26.43,26.43,26.42,26.42,1449,0
2017-11-13,21:35:00,26.42,26.49,26.42,26.4444,1291,0
2017-11-13,21:40:00,26.48,26.48,26.41,26.41,344,0
2017-11-13,21:45:00,26.41,26.41,26.41,26.41,100,0
2017-11-13,21:50:00,26.41,26.41,26.36,26.36,503,0
2017-11-13,21:55:00,26.37,26.37,26.37,26.37,200,0
2017-11-13,22:00:00,26.37,26.47,26.37,26.4,800,0
2017-11-14,15:35:00,26.46,26.47,26.46,26.47,1989,0
2017-11-14,15:50:00,26.4,26.4,26.4,26.4,100,0
2017-11-14,15:55:00,26.4,26.43,26.4,26.43,200,0
2017-11-14,16:05:00,26.43,26.46,26.43,26.46,200,0
2017-11-14,16:20:00,26.4,26.4,26.4,26.4,200,0
2017-11-14,16:25:00,26.4,26.4131,26.4,26.4131,332,0
2017-11-14,16:30:00,26.4,26.4,26.4,26.4,100,0
2017-11-14,16:35:00,26.42,26.42,26.42,26.42,100,0
2017-11-14,16:45:00,26.43,26.43,26.43,26.43,797,0
2017-11-14,16:50:00,26.4,26.4,26.4,26.4,164,0
2017-11-14,17:05:00,26.42,26.42,26.4,26.4,440,0
2017-11-14,17:10:00,26.43,26.43,26.43,26.43,100,0
2017-11-14,17:20:00,26.44,26.44,26.44,26.44,100,0
2017-11-14,17:25:00,26.4435,26.4435,26.4435,26.4435,375,0
2017-11-14,17:30:00,26.437,26.45,26.437,26.45,253,0
2017-11-14,17:40:00,26.4,26.425,26.4,26.425,800,0
2017-11-14,17:45:00,26.425,26.44,26.425,26.437,999,0
2017-11-14,18:00:00,26.45,26.455,26.45,26.455,642,0
2017-11-14,18:05:00,26.45,26.46,26.4036,26.4036,1711,0
2017-11-14,18:10:00,26.46,26.46,26.46,26.46,800,0
2017-11-14,18:20:00,26.4332,26.46,26.4332,26.46,1663,0
2017-11-14,18:25:00,26.459,26.459,26.44,26.44,400,0
2017-11-14,18:45:00,26.44,26.46,26.44,26.46,300,0
2017-11-14,19:00:00,26.44,26.44,26.44,26.44,100,0
2017-11-14,19:10:00,26.44,26.44,26.44,26.44,100,0
2017-11-14,19:20:00,26.44,26.44,26.44,26.44,100,0
2017-11-14,19:30:00,26.45,26.45,26.44,26.44,300,0
2017-11-14,19:35:00,26.44,26.44,26.44,26.44,500,0
2017-11-14,19:40:00,26.45,26.45,26.45,26.45,100,0
2017-11-14,19:45:00,26.41,26.41,26.41,26.41,100,0
2017-11-14,19:55:00,26.41,26.41,26.41,26.41,100,0
2017-11-14,20:00:00,26.46,26.46,26.42,26.42,245,0
2017-11-14,20:05:00,26.435,26.435,26.435,26.435,100,0
2017-11-14,20:15:00,26.435,26.435,26.435,26.435,100,0
2017-11-14,20:20:00,26.4135,26.4135,26.41,26.41,820,0
2017-11-14,20:25:00,26.4565,26.4565,26.41,26.41,297,0
2017-11-14,20:30:00,26.435,26.435,26.435,26.435,100,0
2017-11-14,20:35:00,26.41,26.41,26.41,26.41,100,0
2017-11-14,20:40:00,26.41,26.435,26.41,26.435,300,0
2017-11-14,21:00:00,26.46,26.46,26.435,26.435,325,0
2017-11-14,21:05:00,26.41,26.41,26.41,26.41,100,0
2017-11-14,21:10:00,26.41,26.41,26.41,26.41,100,0
2017-11-14,21:15:00,26.41,26.41,26.41,26.41,100,0
2017-11-14,21:20:00,26.41,26.41,26.41,26.41,100,0
2017-11-14,21:25:00,26.41,26.41,26.41,26.41,200,0
2017-11-14,21:30:00,26.459,26.459,26.459,26.459,750,0
2017-11-14,21:35:00,26.4,26.4,26.4,26.4,100,0
2017-11-14,21:40:00,26.4,26.4,26.4,26.4,100,0
2017-11-14,21:50:00,26.4,26.4,26.4,26.4,400,0
2017-11-14,21:55:00,26.4,26.45,26.38,26.38,500,0
2017-11-14,22:00:00,26.44,26.45,26.38,26.38,1100,0
2017-11-15,15:35:00,26.36,26.36,26.36,26.36,1159,0
2017-11-15,15:45:00,26.34,26.34,26.31,26.31,800,0
2017-11-15,16:00:00,26.4,26.4,26.4,26.4,100,0
2017-11-15,16:45:00,26.47,26.47,26.47,26.47,100,0
2017-11-15,17:00:00,26.46,26.46,26.34,26.34,300,0
2017-11-15,17:10:00,26.47,26.47,26.47,26.47,100,0
2017-11-15,17:20:00,26.4,26.4,26.4,26.4,996,0
2017-11-15,17:25:00,26.45,26.45,26.321,26.321,340,0
