Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-17,15:35:00,156.97,157.22,156.48,156.677,49948,0
2017-11-17,15:40:00,156.709,157.12,156.56,157.12,3521,0
2017-11-17,15:45:00,157.18,157.28,156.845,156.845,1854,0
2017-11-17,15:50:00,156.975,157.27,156.91,157.1393,2733,0
2017-11-17,15:55:00,157.085,157.65,157.085,157.5,4391,0
2017-11-17,16:00:00,157.53,157.63,157.03,157.03,3530,0
2017-11-17,16:05:00,157.13,157.29,156.98,157.07,11624,0
2017-11-17,16:10:00,157.16,157.42,157.14,157.31,12327,0
2017-11-17,16:15:00,157.29,157.295,157.05,157.15,17084,0
2017-11-17,16:20:00,157.15,157.25,157.135,157.236,2293,0
2017-11-17,16:25:00,157.18,157.18,157.16,157.16,700,0
2017-11-17,16:30:00,157.16,157.16,157.07,157.08,4632,0
2017-11-17,16:35:00,157.07,157.07,156.77,156.77,5744,0
2017-11-17,16:40:00,156.78,156.99,156.78,156.86,3291,0
2017-11-17,16:45:00,156.83,156.91,156.82,156.9,2200,0
2017-11-17,16:50:00,156.83,156.995,156.81,156.995,1653,0
2017-11-17,16:55:00,156.95,157.0575,156.926,156.98,3171,0
2017-11-17,17:00:00,156.99,157.11,156.9401,157.085,4195,0
2017-11-17,17:05:00,157.09,157.2,157.03,157.1725,4510,0
2017-11-17,17:10:00,157.11,157.1596,157.03,157.03,2751,0
2017-11-17,17:15:00,157.02,157.02,156.79,156.84,1659,0
2017-11-17,17:20:00,156.85,156.94,156.85,156.89,2600,0
2017-11-17,17:25:00,156.9,157.11,156.9,156.96,4668,0
2017-11-17,17:30:00,156.97,156.97,156.9401,156.96,526,0
2017-11-17,17:35:00,156.94,157.14,156.9,157.13,7038,0
2017-11-17,17:40:00,157.03,157.18,157.03,157.15,5613,0
2017-11-17,17:45:00,157.15,157.28,157.15,157.2557,1642,0
2017-11-17,17:50:00,157.23,157.376,157.23,157.376,3971,0
2017-11-17,17:55:00,157.35,157.35,157.28,157.3067,1620,0
2017-11-17,18:00:00,157.31,157.3185,157.15,157.15,4400,0
2017-11-17,18:05:00,157.155,157.22,157.11,157.18,6044,0
2017-11-17,18:10:00,157.168,157.213,157.14,157.18,6900,0
2017-11-17,18:15:00,157.24,157.3,157.17,157.3,1800,0
2017-11-17,18:20:00,157.29,157.38,157.29,157.34,1633,0
2017-11-17,18:30:00,157.3499,157.3499,157.26,157.26,510,0
2017-11-17,18:35:00,157.27,157.27,157.13,157.2397,9546,0
2017-11-17,18:40:00,157.27,157.32,157.27,157.3101,820,0
2017-11-17,18:45:00,157.36,157.38,157.3001,157.3001,1453,0
2017-11-17,18:50:00,157.29,157.39,157.26,157.37,1300,0
2017-11-17,18:55:00,157.35,157.3671,157.29,157.35,2867,0
2017-11-17,19:00:00,157.36,157.42,157.36,157.41,1432,0
2017-11-17,19:05:00,157.4,157.55,157.37,157.46,3802,0
2017-11-17,19:10:00,157.459,157.54,157.459,157.503,1510,0
2017-11-17,19:15:00,157.4779,157.49,157.36,157.45,2100,0
2017-11-17,19:20:00,157.4,157.44,157.38,157.38,1729,0
2017-11-17,19:25:00,157.38,157.44,157.38,157.43,1438,0
2017-11-17,19:30:00,157.4,157.48,157.36,157.46,3263,0
2017-11-17,19:35:00,157.49,157.5655,157.4499,157.5655,3378,0
2017-11-17,19:40:00,157.53,157.54,157.41,157.47,3825,0
2017-11-17,19:45:00,157.42,157.42,157.31,157.31,1100,0
2017-11-17,19:50:00,157.31,157.31,157.25,157.3,2136,0
2017-11-17,19:55:00,157.25,157.25,157.17,157.2256,2929,0
2017-11-17,20:00:00,157.15,157.21,157.145,157.17,2425,0
2017-11-17,20:05:00,157.17,157.1701,157.064,157.105,7400,0
2017-11-17,20:10:00,157.11,157.12,157.04,157.1,3278,0
2017-11-17,20:15:00,157.112,157.112,157.05,157.05,2188,0
2017-11-17,20:20:00,157.03,157.07,156.92,157.07,3497,0
2017-11-17,20:25:00,157.09,157.09,157.03,157.0795,1163,0
2017-11-17,20:30:00,157.065,157.242,157.065,157.24,3175,0
2017-11-17,20:35:00,157.23,157.58,157.23,157.3,15047,0
2017-11-17,20:40:00,157.285,157.35,157.25,157.31,3120,0
2017-11-17,20:45:00,157.32,157.5485,157.26,157.4999,7391,0
2017-11-17,20:50:00,157.49,157.54,157.45,157.5,2736,0
2017-11-17,20:55:00,157.55,157.55,157.48,157.48,1299,0
2017-11-17,21:00:00,157.4769,157.52,157.46,157.475,4616,0
2017-11-17,21:05:00,157.5093,157.5093,157.43,157.47,5379,0
2017-11-17,21:10:00,157.47,157.55,157.44,157.51,2287,0
2017-11-17,21:15:00,157.46,157.52,157.46,157.48,1847,0
2017-11-17,21:20:00,157.45,157.455,157.38,157.43,3065,0
2017-11-17,21:25:00,157.39,157.405,157.31,157.38,4846,0
2017-11-17,21:30:00,157.36,157.45,157.33,157.34,4904,0
2017-11-17,21:35:00,157.35,157.39,157.31,157.35,10582,0
2017-11-17,21:40:00,157.32,157.38,157.32,157.37,8686,0
2017-11-17,21:45:00,157.36,157.4,157.28,157.34,16860,0
2017-11-17,21:50:00,157.3,157.35,157.25,157.32,18590,0
2017-11-17,21:55:00,157.35,157.45,157.34,157.35,12175,0
2017-11-17,22:00:00,157.35,157.4,157.13,157.14,200556,0
2017-11-20,15:35:00,157.54,158,157.05,157.975,13466,0
2017-11-20,15:40:00,158.22,158.25,157.78,158.07,5820,0
2017-11-20,15:45:00,158.24,158.29,158.14,158.29,4065,0
2017-11-20,15:50:00,158.3,158.39,158.21,158.24,5698,0
2017-11-20,15:55:00,158.19,158.23,157.98,158.0161,9326,0
2017-11-20,16:00:00,157.995,158.27,157.915,158.27,4300,0
2017-11-20,16:05:00,158.25,158.255,158.05,158.11,8531,0
2017-11-20,16:10:00,158.19,158.33,158.1,158.33,4561,0
2017-11-20,16:15:00,158.26,158.27,158.12,158.24,1958,0
2017-11-20,16:20:00,158.19,158.28,158.14,158.28,3598,0
2017-11-20,16:25:00,158.29,158.45,158.26,158.4,8330,0
2017-11-20,16:30:00,158.39,158.58,158.39,158.515,3758,0
2017-11-20,16:35:00,158.515,158.81,158.505,158.81,6647,0
2017-11-20,16:40:00,158.7866,158.91,158.7866,158.91,5482,0
2017-11-20,16:45:00,158.9,158.96,158.78,158.78,4629,0
2017-11-20,16:50:00,158.77,158.81,158.73,158.79,3300,0
2017-11-20,16:55:00,158.84,158.85,158.77,158.85,1900,0
2017-11-20,17:00:00,158.835,158.96,158.83,158.9,3529,0
2017-11-20,17:05:00,158.94,159.19,158.94,159.19,8407,0
2017-11-20,17:10:00,159.19,159.42,159.14,159.39,5644,0
2017-11-20,17:15:00,159.45,159.59,159.28,159.28,12133,0
2017-11-20,17:20:00,159.27,159.33,159.17,159.33,26644,0
2017-11-20,17:25:00,159.32,159.36,159.22,159.2906,10449,0
2017-11-20,17:30:00,159.35,159.385,159.3,159.3,2900,0
2017-11-20,17:35:00,159.3,159.3,159.2101,159.26,4763,0
2017-11-20,17:40:00,159.22,159.27,159.2,159.27,3000,0
