Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-06-08,15:35:00,13.35,13.35,13.32,13.32,442,0
2017-06-08,15:45:00,12.963,12.97,12.963,12.97,800,0
2017-06-08,15:50:00,13.0454,13.0454,13.0454,13.0454,500,0
2017-06-08,16:10:00,13.155,13.155,12.96,12.96,2880,0
2017-06-08,16:45:00,12.999,12.999,12.999,12.999,300,0
2017-06-08,16:50:00,13.233,13.233,13.233,13.233,300,0
2017-06-08,20:10:00,13.23,13.23,13.23,13.23,315,0
2017-06-08,20:25:00,13.1532,13.1532,13.1532,13.1532,400,0
2017-06-08,21:50:00,12.96,12.96,12.96,12.96,100,0
2017-06-08,22:00:00,12.94,12.94,12.94,12.94,100,0
2017-06-09,16:25:00,13.09,13.09,13.09,13.09,200,0
2017-06-09,18:50:00,13.3472,13.3472,13.3472,13.3472,120,0
2017-06-09,21:50:00,13.3436,13.39,13.3436,13.3899,1400,0
2017-06-09,21:55:00,13.3899,13.39,13.3899,13.39,300,0
2017-06-12,15:35:00,13.84,13.84,13.84,13.84,751,0
2017-06-12,16:45:00,13.925,13.925,13.925,13.925,100,0
2017-06-12,17:15:00,13.8862,13.8862,13.8862,13.8862,200,0
2017-06-12,19:30:00,13.831,13.886,13.831,13.886,300,0
2017-06-12,21:15:00,13.8,13.8,13.8,13.8,100,0
2017-06-12,21:25:00,13.88,13.88,13.88,13.88,100,0
2017-06-13,15:35:00,13.97,13.97,13.97,13.97,100,0
2017-06-13,16:15:00,13.9106,13.9106,13.9106,13.9106,280,0
2017-06-13,21:55:00,13.8968,13.8968,13.8968,13.8968,200,0
2017-06-13,22:00:00,13.8606,13.8606,13.8606,13.8606,150,0
2017-06-14,15:35:00,13.98,13.98,13.98,13.98,100,0
2017-06-14,16:35:00,13.97,13.97,13.97,13.97,100,0
2017-06-14,16:40:00,13.906,13.906,13.906,13.906,114,0
2017-06-14,16:45:00,13.97,13.97,13.97,13.97,100,0
2017-06-14,17:30:00,13.96,13.96,13.96,13.96,100,0
2017-06-14,17:35:00,13.97,13.97,13.97,13.97,300,0
2017-06-14,19:15:00,13.96,13.96,13.96,13.96,100,0
2017-06-14,19:20:00,13.9196,13.9353,13.9196,13.9353,400,0
2017-06-14,19:40:00,13.945,14,13.945,14,4139,0
2017-06-14,19:55:00,14.02,14.02,14.02,14.02,100,0
2017-06-14,20:10:00,13.5701,13.5701,13.5701,13.5701,654,0
2017-06-15,15:35:00,13.75,13.75,13.75,13.75,100,0
2017-06-15,21:00:00,13.5637,13.5637,13.5637,13.5637,290,0
2017-06-16,15:35:00,13.5,13.5,13.5,13.5,100,0
2017-06-16,15:45:00,13.85,13.85,13.85,13.85,100,0
2017-06-16,16:20:00,14.27,14.6,14.24,14.6,2934,0
2017-06-16,16:30:00,14.5899,14.5899,14.5899,14.5899,100,0
2017-06-16,16:40:00,13.86,13.8908,12.99,13.35,6934,0
2017-06-16,16:45:00,12.43,12.43,12.43,12.43,100,0
2017-06-16,19:55:00,13.56,13.56,13.56,13.56,234,0
2017-06-16,20:25:00,13.56,13.56,13.56,13.56,630,0
2017-06-19,15:35:00,13.29,13.29,13.29,13.29,100,0
2017-06-19,16:00:00,13.26,13.26,13.26,13.26,303,0
2017-06-19,16:25:00,13.28,13.28,13.28,13.28,2095,0
2017-06-19,18:50:00,12.901,12.901,12.901,12.901,180,0
2017-06-19,19:10:00,12.8701,13.0377,12.8701,13.0377,1889,0
2017-06-19,19:55:00,13.25,13.25,13.25,13.25,100,0
2017-06-20,15:35:00,13.03,13.03,13.03,13.03,259,0
2017-06-20,16:10:00,12.7,12.7,12.65,12.669,2100,0
2017-06-20,19:10:00,13.3024,13.3024,13.3024,13.3024,100,0
2017-06-22,15:35:00,12.94,12.94,12.94,12.94,100,0
2017-06-22,21:45:00,13.054,13.054,13.054,13.054,300,0
2017-06-23,15:45:00,12.874,12.874,12.874,12.874,210,0
2017-06-23,18:25:00,12.923,12.923,12.923,12.923,100,0
2017-06-26,15:35:00,12.85,12.85,12.85,12.85,100,0
2017-06-26,18:35:00,12.49,12.7053,12.49,12.7053,300,0
2017-06-26,22:00:00,12.46,12.46,12.46,12.46,100,0
2017-06-27,15:35:00,12.4,12.4,12.0796,12.0796,840,0
2017-06-27,15:40:00,12.0358,12.0359,11.5173,11.5173,1200,0
2017-06-27,17:05:00,12,12,12,12,400,0
2017-06-27,19:45:00,11.9674,11.9674,11.9674,11.9674,100,0
2017-06-27,20:15:00,11.96,11.96,11.91,11.9101,300,0
2017-06-27,21:55:00,11.54,11.54,11.54,11.54,100,0
2017-06-28,15:35:00,11.5,11.5,11.5,11.5,100,0
2017-06-28,15:40:00,11.385,11.385,11.385,11.385,500,0
2017-06-28,15:45:00,10.9553,10.9553,10.9553,10.9553,114,0
2017-06-28,16:05:00,11.22,11.22,11.2,11.2,300,0
2017-06-28,16:10:00,11.01,11.02,10.63,10.63,3343,0
2017-06-28,16:55:00,10.63,10.97,10.63,10.97,1150,0
2017-06-28,17:10:00,11.2,11.2,11.2,11.2,100,0
2017-06-28,17:15:00,10.6,10.64,10.5901,10.6006,1170,0
2017-06-28,17:40:00,10.6,10.6,10.6,10.6,300,0
2017-06-28,17:45:00,10.6,10.6,10.59,10.59,416,0
2017-06-28,17:55:00,10.52,10.582,10.51,10.582,496,0
2017-06-28,18:10:00,10.6,10.6,10.51,10.51,1294,0
2017-06-28,18:15:00,10.5688,10.5688,10.5688,10.5688,200,0
2017-06-28,18:20:00,10.5,10.5,10.5,10.5,300,0
2017-06-28,19:25:00,10.5,10.5,10.5,10.5,200,0
2017-06-28,19:35:00,10.45,10.45,10.45,10.45,200,0
