Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-17,15:35:00,97.362,97.571,97.332,97.402,2662,0
2017-11-17,15:40:00,97.392,97.561,97.263,97.561,1508,0
2017-11-17,15:50:00,97.641,97.989,97.581,97.989,1508,0
2017-11-17,15:55:00,98.004,98.327,98.004,98.039,2855,0
2017-11-17,16:00:00,97.681,97.899,97.681,97.76,1318,0
2017-11-17,16:05:00,97.87,98.044,97.87,98.044,1810,0
2017-11-17,16:10:00,98.083,98.083,97.74,97.805,4216,0
2017-11-17,16:15:00,97.73,97.73,97.561,97.561,1805,0
2017-11-17,16:20:00,97.561,97.561,97.561,97.561,201,0
2017-11-17,16:25:00,97.606,97.686,97.492,97.512,6380,0
2017-11-17,16:30:00,97.521,97.581,97.521,97.561,628,0
2017-11-17,16:35:00,97.581,97.641,97.531,97.531,1423,0
2017-11-17,16:40:00,97.601,97.601,97.004,97.054,3572,0
2017-11-17,16:45:00,97.114,97.213,97.054,97.153,2838,0
2017-11-17,16:50:00,97.153,97.163,97.104,97.163,704,0
2017-11-17,16:55:00,97.163,97.283,97.134,97.238,1873,0
2017-11-17,17:00:00,97.183,97.183,97.004,97.183,2767,0
2017-11-17,17:05:00,97.273,97.273,97.173,97.183,945,0
2017-11-17,17:10:00,97.153,97.183,96.974,96.974,1476,0
2017-11-17,17:15:00,96.974,97.004,96.875,96.9,1508,0
2017-11-17,17:20:00,96.875,96.91,96.815,96.825,2482,0
2017-11-17,17:25:00,96.835,97.004,96.835,96.964,4413,0
2017-11-17,17:30:00,96.969,97.004,96.969,96.974,704,0
2017-11-17,17:35:00,97.014,97.014,96.845,96.845,2111,0
2017-11-17,17:40:00,96.925,97.233,96.885,97.233,2540,0
2017-11-17,17:45:00,97.183,97.313,97.183,97.313,1207,0
2017-11-17,17:50:00,97.313,97.323,97.263,97.273,965,0
2017-11-17,17:55:00,97.303,97.303,97.144,97.218,4102,0
2017-11-17,18:00:00,97.183,97.263,97.183,97.228,402,0
2017-11-17,18:05:00,97.263,97.402,97.228,97.392,2011,0
2017-11-17,18:10:00,97.342,97.502,97.342,97.492,2420,0
2017-11-17,18:15:00,97.422,97.458,97.392,97.417,1408,0
2017-11-17,18:20:00,97.392,97.492,97.382,97.392,1444,0
