Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-18,17:25:00,6.4498,6.4498,6.4498,6.4498,309,0
2017-10-18,17:40:00,6.4304,6.4304,6.3238,6.3238,467,0
2017-10-18,17:55:00,6.3899,6.3899,6.3899,6.3899,206,0
2017-10-18,18:55:00,6.3819,6.3819,6.3819,6.3819,103,0
2017-10-18,19:15:00,6.4256,6.4256,6.411,6.411,206,0
2017-10-18,19:35:00,6.4268,6.4268,6.4268,6.4268,103,0
2017-10-18,20:20:00,6.3947,6.3947,6.3947,6.3947,309,0
2017-10-18,21:00:00,6.4013,6.4013,6.4013,6.4013,412,0
2017-10-18,21:10:00,6.4013,6.4013,6.4013,6.4013,309,0
2017-10-18,21:40:00,6.4297,6.4297,6.4297,6.4297,103,0
2017-10-18,21:45:00,6.4013,6.4013,6.4013,6.4013,103,0
2017-10-18,21:50:00,6.4079,6.4079,6.3237,6.3238,5551,0
2017-10-18,22:00:00,6.3528,6.3528,6.3528,6.3528,1898,0
2017-10-19,15:50:00,6.3334,6.3756,6.3334,6.3756,1340,0
2017-10-19,16:00:00,6.3334,6.3334,6.3334,6.3334,309,0
2017-10-19,16:15:00,6.3237,6.3237,6.3237,6.3237,1133,0
2017-10-19,17:25:00,6.3237,6.3237,6.2074,6.2074,2552,0
2017-10-19,17:30:00,6.3276,6.3276,6.3276,6.3276,206,0
2017-10-19,17:55:00,6.22,6.22,6.22,6.22,229,0
2017-10-19,18:05:00,6.2495,6.2495,6.2495,6.2495,206,0
2017-10-19,18:25:00,6.2425,6.2425,6.2425,6.2425,103,0
2017-10-19,19:05:00,6.2074,6.2122,6.2074,6.2122,206,0
2017-10-19,19:10:00,6.2074,6.2262,6.2074,6.2262,258,0
2017-10-19,19:20:00,6.2074,6.2074,6.2074,6.2074,103,0
2017-10-19,19:25:00,6.2187,6.2187,6.2187,6.2187,206,0
2017-10-19,19:35:00,6.2267,6.2267,6.2267,6.2267,1031,0
2017-10-19,19:40:00,6.2074,6.2084,6.2074,6.2084,2062,0
2017-10-19,19:45:00,6.2171,6.2171,6.2171,6.2171,412,0
2017-10-19,19:50:00,6.2198,6.2198,6.2198,6.2198,277,0
2017-10-19,20:10:00,6.251,6.251,6.251,6.251,160,0
2017-10-19,20:15:00,6.2462,6.2462,6.2462,6.2462,103,0
2017-10-19,20:25:00,6.2171,6.2171,6.2171,6.2171,3248,0
2017-10-19,20:50:00,6.2171,6.2171,6.2074,6.2171,1322,0
2017-10-19,20:55:00,6.2318,6.2318,6.2318,6.2318,516,0
2017-10-19,21:15:00,6.2074,6.2074,6.2074,6.2074,825,0
2017-10-19,21:35:00,6.2455,6.2455,6.2455,6.2455,962,0
2017-10-19,22:00:00,6.2677,6.2677,6.2677,6.2677,516,0
2017-10-20,15:35:00,6.2365,6.2365,6.2365,6.2365,361,0
2017-10-20,15:40:00,6.2074,6.2074,6.2074,6.2074,206,0
2017-10-20,15:45:00,6.2365,6.2365,6.2365,6.2365,206,0
2017-10-20,16:20:00,6.314,6.314,6.314,6.314,309,0
2017-10-20,16:25:00,6.2314,6.2314,6.2314,6.2314,103,0
2017-10-20,16:40:00,6.2074,6.2112,6.2074,6.2074,654,0
2017-10-20,16:55:00,6.2191,6.2191,6.2191,6.2191,206,0
