Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-07,16:25:00,40.2401,40.2401,40.2401,40.2401,100,0
2017-09-07,16:55:00,40.32,40.35,40.31,40.35,5056,0
2017-09-07,18:30:00,40.31,40.31,40.31,40.31,500,0
2017-09-07,18:35:00,40.31,40.3612,40.31,40.31,654,0
2017-09-07,18:40:00,40.31,40.31,40.31,40.31,600,0
2017-09-07,20:00:00,40.29,40.3149,40.29,40.3149,457,0
2017-09-07,20:55:00,40.3717,40.3717,40.3717,40.3717,124,0
2017-09-07,21:20:00,40.4199,40.4199,40.4199,40.4199,113,0
2017-09-08,17:00:00,40.15,40.15,40.15,40.15,100,0
2017-09-08,18:10:00,40.2,40.2,40.2,40.2,700,0
2017-09-08,20:00:00,40.1848,40.1848,40.1848,40.1848,223,0
2017-09-08,21:30:00,40.14,40.14,40.14,40.14,500,0
2017-09-08,22:00:00,40.155,40.21,40.1,40.21,1135,0
2017-09-11,18:20:00,40.4,40.4,40.4,40.4,100,0
2017-09-11,19:30:00,40.495,40.495,40.495,40.495,251,0
2017-09-11,20:50:00,40.5,40.5,40.5,40.5,100,0
2017-09-11,21:35:00,40.46,40.46,40.46,40.46,100,0
2017-09-11,21:45:00,40.47,40.47,40.47,40.47,100,0
2017-09-11,21:50:00,40.39,40.39,40.39,40.39,100,0
2017-09-11,21:55:00,40.39,40.39,40.39,40.39,100,0
2017-09-11,22:00:00,40.39,40.39,40.38,40.38,300,0
2017-09-12,15:35:00,40.56,40.56,40.56,40.56,400,0
2017-09-12,17:10:00,40.68,40.6899,40.68,40.6899,308,0
2017-09-12,17:20:00,40.6701,40.6701,40.6701,40.6701,100,0
2017-09-12,18:35:00,40.68,40.68,40.68,40.68,100,0
2017-09-12,19:00:00,40.6999,40.7,40.6896,40.7,400,0
2017-09-12,19:30:00,40.67,40.67,40.67,40.67,461,0
2017-09-12,19:45:00,40.7,40.702,40.7,40.702,400,0
2017-09-12,20:10:00,40.6601,40.7399,40.6601,40.7399,236,0
2017-09-12,20:20:00,40.7297,40.7297,40.7297,40.7297,272,0
2017-09-12,20:35:00,40.72,40.72,40.72,40.72,500,0
2017-09-12,21:15:00,40.7,40.7,40.7,40.7,100,0
2017-09-12,21:30:00,40.7,40.7,40.7,40.7,100,0
2017-09-12,22:00:00,40.635,40.635,40.635,40.635,106,0
2017-09-13,16:20:00,40.405,40.405,40.405,40.405,1197,0
2017-09-13,16:30:00,40.3143,40.3143,40.3143,40.3143,128,0
2017-09-13,17:10:00,40.4299,40.4299,40.4299,40.4299,234,0
2017-09-13,18:40:00,40.2,40.26,40.2,40.252,400,0
2017-09-13,20:30:00,40.25,40.25,40.2441,40.2441,200,0
2017-09-13,20:50:00,40.141,40.141,40.141,40.141,200,0
2017-09-13,21:35:00,40.25,40.25,40.25,40.25,100,0
2017-09-13,21:50:00,40.25,40.25,40.25,40.25,100,0
2017-09-13,21:55:00,40.25,40.25,40.25,40.25,100,0
2017-09-13,22:00:00,40.28,40.28,40.27,40.27,300,0
2017-09-14,16:25:00,40.07,40.07,39.99,39.99,200,0
2017-09-14,17:05:00,39.9981,39.9981,39.9981,39.9981,150,0
2017-09-14,19:10:00,40.13,40.13,40.13,40.13,618,0
2017-09-14,19:50:00,40.17,40.17,40.17,40.17,114,0
2017-09-14,20:10:00,40.2,40.2,40.2,40.2,416,0
2017-09-14,22:00:00,40.2,40.2,40.2,40.2,610,0
2017-09-15,15:35:00,40.51,40.51,40.51,40.51,250,0
2017-09-15,15:55:00,40.45,40.45,40.44,40.44,11486,0
2017-09-15,16:10:00,40.457,40.457,40.457,40.457,841,0
2017-09-15,17:10:00,40.4536,40.4536,40.4536,40.4536,200,0
2017-09-15,18:35:00,40.4,40.4,40.39,40.4,1200,0
2017-09-15,19:30:00,40.33,40.48,40.33,40.48,646,0
2017-09-15,20:55:00,40.3689,40.3689,40.3689,40.3689,186,0
2017-09-18,16:10:00,40.74,40.765,40.74,40.765,500,0
2017-09-18,16:25:00,40.72,40.78,40.6959,40.6959,350,0
2017-09-18,18:20:00,40.59,40.59,40.59,40.59,100,0
2017-09-18,18:25:00,40.58,40.58,40.58,40.58,900,0
2017-09-18,18:45:00,40.6,40.6,40.6,40.6,300,0
2017-09-18,19:50:00,40.68,40.68,40.68,40.68,100,0
2017-09-18,21:00:00,40.65,40.65,40.65,40.65,100,0
2017-09-18,21:35:00,40.58,40.58,40.58,40.58,100,0
2017-09-18,21:45:00,40.72,40.72,40.72,40.72,100,0
2017-09-18,21:55:00,40.71,40.71,40.71,40.71,100,0
2017-09-18,22:00:00,40.59,40.64,40.59,40.59,838,0
2017-09-19,17:00:00,40.7344,40.7344,40.7344,40.7344,296,0
2017-09-19,18:10:00,40.6401,40.6401,40.6401,40.6401,179,0
2017-09-19,20:00:00,40.75,40.75,40.75,40.75,400,0
2017-09-19,20:10:00,40.711,40.711,40.711,40.711,165,0
2017-09-19,20:35:00,40.8081,40.8081,40.8081,40.8081,100,0
2017-09-19,21:35:00,40.73,40.73,40.73,40.73,100,0
2017-09-19,21:50:00,40.73,40.73,40.73,40.73,250,0
2017-09-19,21:55:00,40.73,40.73,40.73,40.73,200,0
2017-09-19,22:00:00,40.73,40.785,40.73,40.78,1000,0
2017-09-20,19:55:00,40.85,40.87,40.85,40.87,772,0
2017-09-20,20:05:00,40.7224,40.7224,40.7224,40.7224,111,0
2017-09-20,20:20:00,40.6,40.6,40.6,40.6,100,0
