Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-14,15:35:00,68.55,68.5927,68.55,68.5927,461,0
2017-11-14,15:40:00,69.1,69.1,68.8,68.8,200,0
2017-11-14,15:45:00,68.8,69.15,68.75,68.925,1595,0
2017-11-14,15:50:00,68.75,68.75,68.75,68.75,200,0
2017-11-14,15:55:00,68.75,68.75,68.75,68.75,100,0
2017-11-14,16:00:00,68.8,68.9,68.8,68.9,600,0
2017-11-14,16:05:00,68.8,68.875,68.8,68.875,300,0
2017-11-14,16:10:00,68.95,69.05,68.95,69.05,300,0
2017-11-14,16:15:00,69.05,69.05,69,69,627,0
2017-11-14,16:20:00,69.05,69.05,69,69.05,300,0
2017-11-14,16:25:00,68.95,69.05,68.9,69.05,400,0
2017-11-14,16:30:00,69.05,69.05,69.05,69.05,400,0
2017-11-14,16:35:00,69.15,69.25,69.15,69.25,300,0
2017-11-14,16:40:00,69.25,69.3,69.25,69.3,400,0
2017-11-14,16:45:00,69.45,69.525,69.45,69.525,600,0
2017-11-14,16:55:00,69.7,69.7,69.7,69.7,300,0
2017-11-14,17:00:00,69.55,69.55,69.55,69.55,400,0
2017-11-14,17:05:00,69.4,69.4,69.25,69.25,468,0
2017-11-14,17:10:00,69.2,69.2,69.2,69.2,100,0
2017-11-14,17:15:00,69.3,69.325,69.25,69.325,700,0
2017-11-14,17:30:00,69.1,69.1,69,69,600,0
2017-11-14,17:35:00,69,69,69,69,100,0
2017-11-14,17:40:00,68.95,68.95,68.9,68.9,200,0
2017-11-14,17:45:00,68.85,68.9,68.8,68.825,1300,0
2017-11-14,17:50:00,68.825,68.9,68.825,68.825,400,0
2017-11-14,18:00:00,68.9,69.15,68.9,69.15,1350,0
2017-11-14,18:10:00,69.1,69.15,69.1,69.15,200,0
2017-11-14,18:15:00,69.15,69.2,69.15,69.2,200,0
2017-11-14,18:30:00,69.1,69.1,69.1,69.1,100,0
2017-11-14,18:35:00,69,69,69,69,200,0
2017-11-14,18:40:00,69,69,69,69,100,0
2017-11-14,18:45:00,69,69,69,69,200,0
2017-11-14,18:50:00,69.05,69.05,69.05,69.05,700,0
2017-11-14,18:55:00,69.075,69.075,69.025,69.025,300,0
2017-11-14,19:00:00,69,69,69,69,300,0
2017-11-14,19:05:00,69.05,69.1,69.05,69.1,300,0
2017-11-14,19:10:00,69.1,69.1,69.075,69.075,200,0
2017-11-14,19:15:00,69.15,69.2,69.15,69.2,200,0
2017-11-14,19:20:00,69.3,69.3,69.3,69.3,100,0
2017-11-14,19:25:00,69.15,69.15,69.15,69.15,100,0
2017-11-14,19:35:00,69.15,69.15,69.15,69.15,100,0
2017-11-14,19:40:00,69.15,69.15,69.15,69.15,100,0
2017-11-14,19:45:00,69.15,69.15,69.05,69.05,400,0
2017-11-14,19:50:00,69.1,69.1,69.1,69.1,200,0
2017-11-14,19:55:00,69.15,69.15,68.9,68.9,2305,0
2017-11-14,20:05:00,68.9,68.9,68.9,68.9,100,0
2017-11-14,20:10:00,68.9,69.05,68.9,69.05,982,0
2017-11-14,20:15:00,69.25,69.25,69.25,69.25,100,0
2017-11-14,20:20:00,69.105,69.105,68.95,68.95,548,0
2017-11-14,20:25:00,68.95,68.95,68.85,68.925,1207,0
2017-11-14,20:30:00,68.85,69,68.85,69,1093,0
2017-11-14,20:35:00,69,69,68.95,68.95,600,0
2017-11-14,20:45:00,68.85,68.85,68.85,68.85,100,0
2017-11-14,20:50:00,69,69,68.9,68.9,400,0
2017-11-14,20:55:00,68.9,68.95,68.9,68.95,300,0
2017-11-14,21:00:00,68.95,68.95,68.9,68.9,1500,0
2017-11-14,21:05:00,68.85,69.1,68.85,69,1400,0
2017-11-14,21:10:00,68.95,69,68.95,68.95,1000,0
2017-11-14,21:15:00,69,69.025,69,69.025,200,0
2017-11-14,21:20:00,69.1,69.1,68.95,68.95,300,0
2017-11-14,21:25:00,68.95,69.025,68.95,69.025,500,0
2017-11-14,21:30:00,68.95,69,68.95,68.95,700,0
2017-11-14,21:35:00,68.9,68.95,68.9,68.95,200,0
2017-11-14,21:40:00,69,69,68.85,68.85,3840,0
2017-11-14,21:45:00,68.85,68.9,68.85,68.9,1400,0
2017-11-14,21:50:00,68.9,69,68.9,69,2928,0
2017-11-14,21:55:00,69,69.1,68.95,69,2100,0
2017-11-14,22:00:00,69.05,69.15,69.025,69.15,6706,0
2017-11-15,15:35:00,68.65,68.7,68.65,68.7,1296,0
2017-11-15,15:40:00,68.75,68.75,68.75,68.75,200,0
2017-11-15,15:45:00,68.7,68.7,68.7,68.7,100,0
2017-11-15,15:50:00,68.6,68.75,68.6,68.75,656,0
2017-11-15,15:55:00,68.7,68.95,68.7,68.95,1200,0
2017-11-15,16:00:00,69,69.05,68.9,68.9,786,0
2017-11-15,16:05:00,69.15,69.15,68.9,68.9,400,0
2017-11-15,16:10:00,69.525,69.525,69.45,69.5,300,0
2017-11-15,16:15:00,69.7,69.7,69.45,69.45,790,0
2017-11-15,16:25:00,69.35,69.65,69.35,69.575,1200,0
2017-11-15,16:40:00,69.575,69.75,69.575,69.75,700,0
2017-11-15,16:45:00,69.6,69.6,69.6,69.6,300,0
2017-11-15,17:00:00,69.5,69.75,69.5,69.75,454,0
2017-11-15,17:05:00,69.675,69.725,69.675,69.725,200,0
2017-11-15,17:10:00,69.55,69.55,69.55,69.55,100,0
2017-11-15,17:25:00,69.9,69.9,69.825,69.9,400,0
2017-11-15,17:30:00,69.85,69.85,69.85,69.85,100,0
2017-11-15,17:40:00,69.8,69.8,69.8,69.8,100,0
2017-11-15,17:50:00,69.675,69.675,69.675,69.675,200,0
2017-11-15,17:55:00,69.55,69.675,69.55,69.6,300,0
2017-11-15,18:00:00,69.61,69.61,69.5,69.5,1091,0
2017-11-15,18:10:00,69.55,69.55,69.55,69.55,500,0
2017-11-15,18:20:00,69.65,69.65,69.65,69.65,100,0
2017-11-15,18:25:00,69.6,69.6,69.6,69.6,300,0
2017-11-15,18:35:00,69.525,69.55,69.525,69.525,300,0
2017-11-15,18:40:00,69.5667,69.6,69.5667,69.6,229,0
2017-11-15,18:45:00,69.6,69.6,69.5,69.5,300,0
